chr	start_point	end_point	cov	V1	V2	V3
chrIII	282200	282400	602	200	200	1.0000000
chrIII	282400	282600	651	200	200	1.0000000
chrIII	282600	282800	634	200	200	1.0000000
chrIII	282800	283000	690	200	200	1.0000000
chrIII	283000	283200	629	200	200	1.0000000
chrIII	283200	283400	607	200	200	1.0000000
chrIII	283400	283600	600	200	200	1.0000000
chrIII	283600	283800	699	200	200	1.0000000
chrIII	283800	284000	681	200	200	1.0000000
chrIII	284000	284200	607	200	200	1.0000000
chrIII	284200	284400	633	200	200	1.0000000
chrIII	284400	284600	697	200	200	1.0000000
chrIII	284600	284800	746	200	200	1.0000000
chrIII	284800	285000	670	200	200	1.0000000
chrIII	285000	285200	638	200	200	1.0000000
chrIII	285200	285400	652	200	200	1.0000000
chrIII	285400	285600	735	200	200	1.0000000
chrIII	285600	285800	725	200	200	1.0000000
chrIII	285800	286000	699	200	200	1.0000000
chrIII	286000	286200	688	200	200	1.0000000
chrIII	286200	286400	699	200	200	1.0000000
chrIII	286400	286600	661	200	200	1.0000000
chrIII	286600	286800	619	200	200	1.0000000
chrIII	286800	287000	638	200	200	1.0000000
chrIII	287000	287200	717	200	200	1.0000000
chrIII	287200	287400	671	200	200	1.0000000
chrIII	287400	287600	636	200	200	1.0000000
chrIII	287600	287800	711	200	200	1.0000000
chrIII	287800	288000	685	200	200	1.0000000
chrIII	288000	288200	715	200	200	1.0000000
chrIII	288200	288400	664	200	200	1.0000000
chrIII	288400	288600	693	200	200	1.0000000
chrIII	288600	288800	686	200	200	1.0000000
chrIII	288800	289000	681	200	200	1.0000000
chrIII	289000	289200	739	200	200	1.0000000
chrIII	289200	289400	709	200	200	1.0000000
chrIII	289400	289600	712	200	200	1.0000000
chrIII	289600	289800	707	200	200	1.0000000
chrIII	289800	290000	653	200	200	1.0000000
chrIII	290000	290200	617	200	200	1.0000000
chrIII	290200	290400	720	200	200	1.0000000
chrIII	290400	290600	728	200	200	1.0000000
chrIII	290600	290800	728	200	200	1.0000000
chrIII	290800	291000	787	200	200	1.0000000
chrIII	291000	291200	775	200	200	1.0000000
chrIII	291200	291400	740	200	200	1.0000000
chrIII	291400	291600	721	200	200	1.0000000
chrIII	291600	291800	671	200	200	1.0000000
chrIII	291800	292000	721	200	200	1.0000000
chrIII	292000	292200	791	200	200	1.0000000
chrIII	292200	292400	768	200	200	1.0000000
chrIII	292400	292600	703	200	200	1.0000000
chrIII	292600	292800	657	200	200	1.0000000
chrIII	292800	293000	683	200	200	1.0000000
chrIII	293000	293200	678	200	200	1.0000000
chrIII	293200	293400	659	200	200	1.0000000
chrIII	293400	293600	820	200	200	1.0000000
chrIII	293600	293800	1138	200	200	1.0000000
chrIII	293800	294000	1296	200	200	1.0000000
chrIII	294000	294200	1284	200	200	1.0000000
chrIII	294200	294400	1234	200	200	1.0000000
chrIII	294400	294600	990	200	200	1.0000000
chrIII	294600	294800	825	200	200	1.0000000
chrIII	294800	295000	869	200	200	1.0000000
chrIII	295000	295200	803	200	200	1.0000000
chrIII	295200	295400	762	200	200	1.0000000
chrIII	295400	295600	672	200	200	1.0000000
chrIII	295600	295800	736	200	200	1.0000000
chrIII	295800	296000	740	200	200	1.0000000
chrIII	296000	296200	741	200	200	1.0000000
chrIII	296200	296400	744	200	200	1.0000000
chrIII	296400	296600	758	200	200	1.0000000
chrIII	296600	296800	799	200	200	1.0000000
chrIII	296800	297000	899	200	200	1.0000000
chrIII	297000	297200	809	200	200	1.0000000
chrIII	297200	297400	808	200	200	1.0000000
chrIII	297400	297600	810	200	200	1.0000000
chrIII	297600	297800	795	200	200	1.0000000
chrIII	297800	298000	785	200	200	1.0000000
chrIII	298000	298200	781	200	200	1.0000000
chrIII	298200	298400	776	200	200	1.0000000
chrIII	298400	298600	788	200	200	1.0000000
chrIII	298600	298800	789	200	200	1.0000000
chrIII	298800	299000	703	200	200	1.0000000
chrIII	299000	299200	750	200	200	1.0000000
chrIII	299200	299400	787	200	200	1.0000000
chrIII	299400	299600	806	200	200	1.0000000
chrIII	299600	299800	812	200	200	1.0000000
chrIII	299800	300000	789	200	200	1.0000000
chrIII	300000	300200	760	200	200	1.0000000
chrIII	300200	300400	756	200	200	1.0000000
chrIII	300400	300600	740	200	200	1.0000000
chrIII	300600	300800	865	200	200	1.0000000
chrIII	300800	301000	920	200	200	1.0000000
chrIII	301000	301200	839	200	200	1.0000000
chrIII	301200	301400	748	200	200	1.0000000
chrIII	301400	301600	844	200	200	1.0000000
chrIII	301600	301800	792	200	200	1.0000000
chrIII	301800	302000	788	200	200	1.0000000
chrIII	302000	302200	785	200	200	1.0000000
chrIII	302200	302400	753	200	200	1.0000000
chrIII	302400	302600	811	200	200	1.0000000
chrIII	302600	302800	796	200	200	1.0000000
chrIII	302800	303000	831	200	200	1.0000000
chrIII	303000	303200	885	200	200	1.0000000
chrIII	303200	303400	899	200	200	1.0000000
chrIII	303400	303600	850	200	200	1.0000000
chrIII	303600	303800	792	200	200	1.0000000
chrIII	303800	304000	698	200	200	1.0000000
chrIII	304000	304200	762	200	200	1.0000000
chrIII	304200	304400	796	200	200	1.0000000
chrIII	304400	304600	751	200	200	1.0000000
chrIII	304600	304800	765	200	200	1.0000000
chrIII	304800	305000	683	200	200	1.0000000
chrIII	305000	305200	613	200	200	1.0000000
chrIII	305200	305400	683	200	200	1.0000000
chrIII	305400	305600	796	200	200	1.0000000
chrIII	305600	305800	784	200	200	1.0000000
chrIII	305800	306000	874	200	200	1.0000000
chrIII	306000	306200	838	200	200	1.0000000
chrIII	306200	306400	915	200	200	1.0000000
chrIII	306400	306600	907	200	200	1.0000000
chrIII	306600	306800	971	200	200	1.0000000
chrIII	306800	307000	933	200	200	1.0000000
chrIII	307000	307200	928	200	200	1.0000000
chrIII	307200	307400	814	200	200	1.0000000
chrIII	307400	307600	788	200	200	1.0000000
chrIII	307600	307800	863	200	200	1.0000000
chrIII	307800	308000	831	200	200	1.0000000
chrIII	308000	308200	829	200	200	1.0000000
chrIII	308200	308400	886	200	200	1.0000000
chrIII	308400	308600	794	200	200	1.0000000
chrIII	308600	308800	769	200	200	1.0000000
chrIII	308800	309000	763	200	200	1.0000000
chrIII	309000	309200	759	200	200	1.0000000
chrIII	309200	309400	734	200	200	1.0000000
chrIII	309400	309600	798	200	200	1.0000000
chrIII	309600	309800	758	200	200	1.0000000
chrIII	309800	310000	857	200	200	1.0000000
chrIII	310000	310200	877	200	200	1.0000000
chrIII	310200	310400	930	200	200	1.0000000
chrIII	310400	310600	925	200	200	1.0000000
chrIII	310600	310800	896	200	200	1.0000000
chrIII	310800	311000	846	200	200	1.0000000
chrIII	311000	311200	828	200	200	1.0000000
chrIII	311200	311400	837	200	200	1.0000000
chrIII	311400	311600	868	200	200	1.0000000
chrIII	311600	311800	891	200	200	1.0000000
chrIII	311800	312000	927	200	200	1.0000000
chrIII	312000	312200	857	200	200	1.0000000
chrIII	312200	312400	935	200	200	1.0000000
chrIII	312400	312600	900	200	200	1.0000000
chrIII	312600	312800	955	200	200	1.0000000
chrIII	312800	313000	927	200	200	1.0000000
chrIII	313000	313200	858	200	200	1.0000000
chrIII	313200	313400	764	200	200	1.0000000
chrIII	313400	313600	702	200	200	1.0000000
chrIII	313600	313800	778	200	200	1.0000000
chrIII	313800	314000	857	200	200	1.0000000
chrIII	314000	314200	858	200	200	1.0000000
chrIII	314200	314400	879	200	200	1.0000000
chrIII	314400	314600	776	200	200	1.0000000
chrIII	314600	314800	802	200	200	1.0000000
chrIII	314800	315000	927	200	200	1.0000000
chrIII	315000	315200	887	200	200	1.0000000
chrIII	315200	315400	834	200	200	1.0000000
chrIII	315400	315600	790	200	200	1.0000000
chrIII	315600	315800	921	200	200	1.0000000
chrIII	315800	316000	913	200	200	1.0000000
chrIII	316000	316200	803	200	200	1.0000000
chrIII	316200	316400	753	200	200	1.0000000
chrIII	316400	316600	777	200	200	1.0000000
chrIII	316600	316620	41	18	20	0.9000000
chrIV	0	200	777	200	200	1.0000000
chrIV	200	400	158	200	200	1.0000000
chrIV	400	600	187	200	200	1.0000000
chrIV	600	800	297	200	200	1.0000000
chrIV	800	1000	643	200	200	1.0000000
chrIV	1000	1200	636	200	200	1.0000000
chrIV	1200	1400	484	200	200	1.0000000
chrIV	1400	1600	279	170	200	0.8500000
chrIV	1600	1800	203	187	200	0.9350000
chrIV	1800	2000	333	200	200	1.0000000
chrIV	2000	2200	207	194	200	0.9700000
chrIV	2200	2400	6	84	200	0.4200000
chrIV	2400	2600	241	199	200	0.9950000
chrIV	2600	2800	397	200	200	1.0000000
chrIV	2800	3000	618	200	200	1.0000000
chrIV	3000	3200	860	200	200	1.0000000
chrIV	3200	3400	831	200	200	1.0000000
chrIV	3400	3600	656	199	200	0.9950000
chrIV	3600	3800	691	200	200	1.0000000
chrIV	3800	4000	560	199	200	0.9950000
chrIV	4000	4200	505	186	200	0.9300000
chrIV	4200	4400	647	199	200	0.9950000
chrIV	4400	4600	803	200	200	1.0000000
chrIV	4600	4800	687	200	200	1.0000000
chrIV	4800	5000	800	200	200	1.0000000
chrIV	5000	5200	784	200	200	1.0000000
chrIV	5200	5400	490	200	200	1.0000000
chrIV	5400	5600	613	200	200	1.0000000
chrIV	5600	5800	676	200	200	1.0000000
chrIV	5800	6000	830	200	200	1.0000000
chrIV	6000	6200	812	200	200	1.0000000
chrIV	6200	6400	769	200	200	1.0000000
chrIV	6400	6600	738	200	200	1.0000000
chrIV	6600	6800	760	200	200	1.0000000
chrIV	6800	7000	807	200	200	1.0000000
chrIV	7000	7200	869	200	200	1.0000000
chrIV	7200	7400	777	200	200	1.0000000
chrIV	7400	7600	728	200	200	1.0000000
chrIV	7600	7800	514	200	200	1.0000000
chrIV	7800	8000	658	200	200	1.0000000
chrIV	8000	8200	850	200	200	1.0000000
chrIV	8200	8400	912	200	200	1.0000000
chrIV	8400	8600	926	200	200	1.0000000
chrIV	8600	8800	856	200	200	1.0000000
chrIV	8800	9000	853	200	200	1.0000000
chrIV	9000	9200	686	200	200	1.0000000
chrIV	9200	9400	683	200	200	1.0000000
chrIV	9400	9600	720	200	200	1.0000000
chrIV	9600	9800	816	200	200	1.0000000
chrIV	9800	10000	831	200	200	1.0000000
chrIV	10000	10200	851	200	200	1.0000000
chrIV	10200	10400	729	200	200	1.0000000
chrIV	10400	10600	788	200	200	1.0000000
chrIV	10600	10800	898	200	200	1.0000000
chrIV	10800	11000	987	200	200	1.0000000
chrIV	11000	11200	1038	200	200	1.0000000
chrIV	11200	11400	939	200	200	1.0000000
chrIV	11400	11600	950	200	200	1.0000000
chrIV	11600	11800	1096	200	200	1.0000000
chrIV	11800	12000	1060	200	200	1.0000000
chrIV	12000	12200	782	200	200	1.0000000
chrIV	12200	12400	845	200	200	1.0000000
chrIV	12400	12600	892	200	200	1.0000000
chrIV	12600	12800	802	200	200	1.0000000
chrIV	12800	13000	746	200	200	1.0000000
chrIV	13000	13200	794	200	200	1.0000000
chrIV	13200	13400	844	200	200	1.0000000
chrIV	13400	13600	899	200	200	1.0000000
chrIV	13600	13800	812	200	200	1.0000000
chrIV	13800	14000	909	200	200	1.0000000
chrIV	14000	14200	1096	200	200	1.0000000
chrIV	14200	14400	898	200	200	1.0000000
chrIV	14400	14600	805	200	200	1.0000000
chrIV	14600	14800	822	200	200	1.0000000
chrIV	14800	15000	885	200	200	1.0000000
chrIV	15000	15200	908	200	200	1.0000000
chrIV	15200	15400	889	200	200	1.0000000
chrIV	15400	15600	825	200	200	1.0000000
chrIV	15600	15800	764	200	200	1.0000000
chrIV	15800	16000	733	200	200	1.0000000
chrIV	16000	16200	838	200	200	1.0000000
chrIV	16200	16400	801	200	200	1.0000000
chrIV	16400	16600	801	200	200	1.0000000
chrIV	16600	16800	815	200	200	1.0000000
chrIV	16800	17000	836	200	200	1.0000000
chrIV	17000	17200	807	200	200	1.0000000
chrIV	17200	17400	796	200	200	1.0000000
chrIV	17400	17600	737	200	200	1.0000000
chrIV	17600	17800	691	200	200	1.0000000
chrIV	17800	18000	686	200	200	1.0000000
chrIV	18000	18200	663	200	200	1.0000000
chrIV	18200	18400	674	200	200	1.0000000
chrIV	18400	18600	688	200	200	1.0000000
chrIV	18600	18800	669	200	200	1.0000000
chrIV	18800	19000	678	200	200	1.0000000
chrIV	19000	19200	721	200	200	1.0000000
chrIV	19200	19400	752	200	200	1.0000000
chrIV	19400	19600	746	200	200	1.0000000
chrIV	19600	19800	769	200	200	1.0000000
chrIV	19800	20000	771	200	200	1.0000000
chrIV	20000	20200	694	200	200	1.0000000
chrIV	20200	20400	657	200	200	1.0000000
chrIV	20400	20600	570	200	200	1.0000000
chrIV	20600	20800	671	200	200	1.0000000
chrIV	20800	21000	696	200	200	1.0000000
chrIV	21000	21200	738	200	200	1.0000000
chrIV	21200	21400	724	200	200	1.0000000
chrIV	21400	21600	744	200	200	1.0000000
chrIV	21600	21800	741	200	200	1.0000000
chrIV	21800	22000	762	200	200	1.0000000
chrIV	22000	22200	721	200	200	1.0000000
chrIV	22200	22400	649	200	200	1.0000000
chrIV	22400	22600	684	200	200	1.0000000
chrIV	22600	22800	694	200	200	1.0000000
chrIV	22800	23000	702	200	200	1.0000000
chrIV	23000	23200	752	200	200	1.0000000
chrIV	23200	23400	772	200	200	1.0000000
chrIV	23400	23600	710	200	200	1.0000000
chrIV	23600	23800	673	200	200	1.0000000
chrIV	23800	24000	738	200	200	1.0000000
chrIV	24000	24200	706	200	200	1.0000000
chrIV	24200	24400	765	200	200	1.0000000
chrIV	24400	24600	749	200	200	1.0000000
chrIV	24600	24800	766	200	200	1.0000000
chrIV	24800	25000	734	200	200	1.0000000
chrIV	25000	25200	745	200	200	1.0000000
chrIV	25200	25400	771	200	200	1.0000000
chrIV	25400	25600	780	200	200	1.0000000
chrIV	25600	25800	798	200	200	1.0000000
chrIV	25800	26000	754	200	200	1.0000000
chrIV	26000	26200	743	200	200	1.0000000
chrIV	26200	26400	649	200	200	1.0000000
chrIV	26400	26600	679	200	200	1.0000000
chrIV	26600	26800	724	200	200	1.0000000
chrIV	26800	27000	711	200	200	1.0000000
chrIV	27000	27200	699	200	200	1.0000000
chrIV	27200	27400	750	200	200	1.0000000
chrIV	27400	27600	781	200	200	1.0000000
chrIV	27600	27800	776	200	200	1.0000000
chrIV	27800	28000	749	200	200	1.0000000
chrIV	28000	28200	744	200	200	1.0000000
chrIV	28200	28400	694	200	200	1.0000000
chrIV	28400	28600	671	200	200	1.0000000
chrIV	28600	28800	589	200	200	1.0000000
chrIV	28800	29000	595	200	200	1.0000000
chrIV	29000	29200	596	200	200	1.0000000
chrIV	29200	29400	630	200	200	1.0000000
chrIV	29400	29600	624	200	200	1.0000000
chrIV	29600	29800	644	200	200	1.0000000
chrIV	29800	30000	680	200	200	1.0000000
chrIV	30000	30200	722	200	200	1.0000000
chrIV	30200	30400	747	200	200	1.0000000
chrIV	30400	30600	735	200	200	1.0000000
chrIV	30600	30800	722	200	200	1.0000000
chrIV	30800	31000	707	200	200	1.0000000
chrIV	31000	31200	619	200	200	1.0000000
chrIV	31200	31400	643	200	200	1.0000000
chrIV	31400	31600	623	200	200	1.0000000
chrIV	31600	31800	656	200	200	1.0000000
chrIV	31800	32000	702	200	200	1.0000000
chrIV	32000	32200	761	200	200	1.0000000
chrIV	32200	32400	649	200	200	1.0000000
chrIV	32400	32600	686	200	200	1.0000000
chrIV	32600	32800	613	200	200	1.0000000
chrIV	32800	33000	634	200	200	1.0000000
chrIV	33000	33200	616	200	200	1.0000000
chrIV	33200	33400	683	200	200	1.0000000
chrIV	33400	33600	705	200	200	1.0000000
chrIV	33600	33800	655	200	200	1.0000000
chrIV	33800	34000	704	200	200	1.0000000
chrIV	34000	34200	683	200	200	1.0000000
chrIV	34200	34400	631	200	200	1.0000000
chrIV	34400	34600	678	200	200	1.0000000
chrIV	34600	34800	642	200	200	1.0000000
chrIV	34800	35000	680	200	200	1.0000000
chrIV	35000	35200	622	200	200	1.0000000
chrIV	35200	35400	623	200	200	1.0000000
chrIV	35400	35600	669	200	200	1.0000000
chrIV	35600	35800	653	200	200	1.0000000
chrIV	35800	36000	648	200	200	1.0000000
chrIV	36000	36200	657	200	200	1.0000000
chrIV	36200	36400	656	200	200	1.0000000
chrIV	36400	36600	603	200	200	1.0000000
chrIV	36600	36800	547	200	200	1.0000000
chrIV	36800	37000	502	200	200	1.0000000
chrIV	37000	37200	465	200	200	1.0000000
chrIV	37200	37400	625	200	200	1.0000000
chrIV	37400	37600	699	200	200	1.0000000
chrIV	37600	37800	694	200	200	1.0000000
chrIV	37800	38000	583	200	200	1.0000000
chrIV	38000	38200	591	200	200	1.0000000
chrIV	38200	38400	667	200	200	1.0000000
chrIV	38400	38600	670	200	200	1.0000000
chrIV	38600	38800	652	200	200	1.0000000
chrIV	38800	39000	658	200	200	1.0000000
chrIV	39000	39200	608	200	200	1.0000000
chrIV	39200	39400	617	200	200	1.0000000
chrIV	39400	39600	581	200	200	1.0000000
chrIV	39600	39800	562	200	200	1.0000000
chrIV	39800	40000	551	200	200	1.0000000
chrIV	40000	40200	545	200	200	1.0000000
chrIV	40200	40400	581	200	200	1.0000000
chrIV	40400	40600	629	200	200	1.0000000
chrIV	40600	40800	663	200	200	1.0000000
chrIV	40800	41000	634	200	200	1.0000000
chrIV	41000	41200	654	200	200	1.0000000
chrIV	41200	41400	624	200	200	1.0000000
chrIV	41400	41600	608	200	200	1.0000000
chrIV	41600	41800	601	200	200	1.0000000
chrIV	41800	42000	638	200	200	1.0000000
chrIV	42000	42200	574	200	200	1.0000000
chrIV	42200	42400	603	200	200	1.0000000
chrIV	42400	42600	663	200	200	1.0000000
chrIV	42600	42800	604	200	200	1.0000000
chrIV	42800	43000	504	200	200	1.0000000
chrIV	43000	43200	504	200	200	1.0000000
chrIV	43200	43400	584	200	200	1.0000000
chrIV	43400	43600	566	200	200	1.0000000
chrIV	43600	43800	516	200	200	1.0000000
chrIV	43800	44000	524	200	200	1.0000000
chrIV	44000	44200	568	200	200	1.0000000
chrIV	44200	44400	548	200	200	1.0000000
chrIV	44400	44600	508	200	200	1.0000000
chrIV	44600	44800	513	200	200	1.0000000
chrIV	44800	45000	542	200	200	1.0000000
chrIV	45000	45200	564	200	200	1.0000000
chrIV	45200	45400	569	200	200	1.0000000
chrIV	45400	45600	579	200	200	1.0000000
chrIV	45600	45800	590	200	200	1.0000000
chrIV	45800	46000	571	200	200	1.0000000
chrIV	46000	46200	603	200	200	1.0000000
chrIV	46200	46400	532	200	200	1.0000000
chrIV	46400	46600	513	200	200	1.0000000
chrIV	46600	46800	553	200	200	1.0000000
chrIV	46800	47000	610	200	200	1.0000000
chrIV	47000	47200	558	200	200	1.0000000
chrIV	47200	47400	548	200	200	1.0000000
chrIV	47400	47600	515	200	200	1.0000000
chrIV	47600	47800	506	200	200	1.0000000
chrIV	47800	48000	578	200	200	1.0000000
chrIV	48000	48200	603	200	200	1.0000000
chrIV	48200	48400	603	200	200	1.0000000
chrIV	48400	48600	640	200	200	1.0000000
chrIV	48600	48800	589	200	200	1.0000000
chrIV	48800	49000	592	200	200	1.0000000
chrIV	49000	49200	505	200	200	1.0000000
chrIV	49200	49400	539	200	200	1.0000000
chrIV	49400	49600	569	200	200	1.0000000
chrIV	49600	49800	625	200	200	1.0000000
chrIV	49800	50000	579	200	200	1.0000000
chrIV	50000	50200	578	200	200	1.0000000
chrIV	50200	50400	595	200	200	1.0000000
chrIV	50400	50600	620	200	200	1.0000000
chrIV	50600	50800	590	200	200	1.0000000
chrIV	50800	51000	644	200	200	1.0000000
chrIV	51000	51200	617	200	200	1.0000000
chrIV	51200	51400	525	200	200	1.0000000
chrIV	51400	51600	466	200	200	1.0000000
chrIV	51600	51800	477	200	200	1.0000000
chrIV	51800	52000	518	200	200	1.0000000
chrIV	52000	52200	481	200	200	1.0000000
chrIV	52200	52400	515	200	200	1.0000000
chrIV	52400	52600	567	200	200	1.0000000
chrIV	52600	52800	586	200	200	1.0000000
chrIV	52800	53000	566	200	200	1.0000000
chrIV	53000	53200	557	200	200	1.0000000
chrIV	53200	53400	596	200	200	1.0000000
chrIV	53400	53600	509	200	200	1.0000000
chrIV	53600	53800	522	200	200	1.0000000
chrIV	53800	54000	513	200	200	1.0000000
chrIV	54000	54200	503	200	200	1.0000000
chrIV	54200	54400	555	200	200	1.0000000
chrIV	54400	54600	522	200	200	1.0000000
chrIV	54600	54800	528	200	200	1.0000000
chrIV	54800	55000	523	200	200	1.0000000
chrIV	55000	55200	500	200	200	1.0000000
chrIV	55200	55400	566	200	200	1.0000000
chrIV	55400	55600	544	200	200	1.0000000
chrIV	55600	55800	569	200	200	1.0000000
chrIV	55800	56000	558	200	200	1.0000000
chrIV	56000	56200	502	200	200	1.0000000
chrIV	56200	56400	539	200	200	1.0000000
chrIV	56400	56600	567	200	200	1.0000000
chrIV	56600	56800	543	200	200	1.0000000
chrIV	56800	57000	545	200	200	1.0000000
chrIV	57000	57200	507	200	200	1.0000000
chrIV	57200	57400	508	200	200	1.0000000
chrIV	57400	57600	542	200	200	1.0000000
chrIV	57600	57800	523	200	200	1.0000000
chrIV	57800	58000	508	200	200	1.0000000
chrIV	58000	58200	549	200	200	1.0000000
chrIV	58200	58400	502	200	200	1.0000000
chrIV	58400	58600	518	200	200	1.0000000
chrIV	58600	58800	548	200	200	1.0000000
chrIV	58800	59000	556	200	200	1.0000000
chrIV	59000	59200	531	200	200	1.0000000
chrIV	59200	59400	487	200	200	1.0000000
chrIV	59400	59600	485	200	200	1.0000000
chrIV	59600	59800	501	200	200	1.0000000
chrIV	59800	60000	516	200	200	1.0000000
chrIV	60000	60200	525	200	200	1.0000000
chrIV	60200	60400	494	200	200	1.0000000
chrIV	60400	60600	492	200	200	1.0000000
chrIV	60600	60800	487	200	200	1.0000000
chrIV	60800	61000	452	200	200	1.0000000
chrIV	61000	61200	408	200	200	1.0000000
chrIV	61200	61400	447	200	200	1.0000000
chrIV	61400	61600	477	200	200	1.0000000
chrIV	61600	61800	519	200	200	1.0000000
chrIV	61800	62000	525	200	200	1.0000000
chrIV	62000	62200	503	200	200	1.0000000
chrIV	62200	62400	412	200	200	1.0000000
chrIV	62400	62600	402	200	200	1.0000000
chrIV	62600	62800	384	200	200	1.0000000
chrIV	62800	63000	429	200	200	1.0000000
chrIV	63000	63200	454	200	200	1.0000000
chrIV	63200	63400	451	200	200	1.0000000
chrIV	63400	63600	496	200	200	1.0000000
chrIV	63600	63800	486	200	200	1.0000000
chrIV	63800	64000	511	200	200	1.0000000
chrIV	64000	64200	502	200	200	1.0000000
chrIV	64200	64400	492	200	200	1.0000000
chrIV	64400	64600	533	200	200	1.0000000
chrIV	64600	64800	505	200	200	1.0000000
chrIV	64800	65000	470	200	200	1.0000000
chrIV	65000	65200	514	200	200	1.0000000
chrIV	65200	65400	532	200	200	1.0000000
chrIV	65400	65600	532	200	200	1.0000000
chrIV	65600	65800	523	200	200	1.0000000
chrIV	65800	66000	518	200	200	1.0000000
chrIV	66000	66200	517	200	200	1.0000000
chrIV	66200	66400	516	200	200	1.0000000
chrIV	66400	66600	530	200	200	1.0000000
chrIV	66600	66800	506	200	200	1.0000000
chrIV	66800	67000	479	200	200	1.0000000
chrIV	67000	67200	439	200	200	1.0000000
chrIV	67200	67400	419	200	200	1.0000000
chrIV	67400	67600	504	200	200	1.0000000
chrIV	67600	67800	472	200	200	1.0000000
chrIV	67800	68000	473	200	200	1.0000000
chrIV	68000	68200	446	200	200	1.0000000
chrIV	68200	68400	457	200	200	1.0000000
chrIV	68400	68600	440	200	200	1.0000000
chrIV	68600	68800	515	200	200	1.0000000
chrIV	68800	69000	526	200	200	1.0000000
chrIV	69000	69200	512	200	200	1.0000000
chrIV	69200	69400	534	200	200	1.0000000
chrIV	69400	69600	562	200	200	1.0000000
chrIV	69600	69800	536	200	200	1.0000000
chrIV	69800	70000	506	200	200	1.0000000
chrIV	70000	70200	488	200	200	1.0000000
chrIV	70200	70400	483	200	200	1.0000000
chrIV	70400	70600	507	200	200	1.0000000
chrIV	70600	70800	541	200	200	1.0000000
chrIV	70800	71000	531	200	200	1.0000000
chrIV	71000	71200	464	200	200	1.0000000
chrIV	71200	71400	480	200	200	1.0000000
chrIV	71400	71600	477	200	200	1.0000000
chrIV	71600	71800	526	200	200	1.0000000
chrIV	71800	72000	501	200	200	1.0000000
chrIV	72000	72200	525	200	200	1.0000000
chrIV	72200	72400	568	200	200	1.0000000
chrIV	72400	72600	558	200	200	1.0000000
chrIV	72600	72800	538	200	200	1.0000000
chrIV	72800	73000	549	200	200	1.0000000
chrIV	73000	73200	525	200	200	1.0000000
chrIV	73200	73400	473	200	200	1.0000000
chrIV	73400	73600	517	200	200	1.0000000
chrIV	73600	73800	485	200	200	1.0000000
chrIV	73800	74000	487	200	200	1.0000000
chrIV	74000	74200	479	200	200	1.0000000
chrIV	74200	74400	437	200	200	1.0000000
chrIV	74400	74600	456	200	200	1.0000000
chrIV	74600	74800	460	200	200	1.0000000
chrIV	74800	75000	462	200	200	1.0000000
chrIV	75000	75200	471	200	200	1.0000000
chrIV	75200	75400	524	200	200	1.0000000
chrIV	75400	75600	512	200	200	1.0000000
chrIV	75600	75800	508	200	200	1.0000000
chrIV	75800	76000	484	200	200	1.0000000
chrIV	76000	76200	509	200	200	1.0000000
chrIV	76200	76400	468	200	200	1.0000000
chrIV	76400	76600	468	200	200	1.0000000
chrIV	76600	76800	474	200	200	1.0000000
chrIV	76800	77000	432	200	200	1.0000000
chrIV	77000	77200	440	200	200	1.0000000
chrIV	77200	77400	494	200	200	1.0000000
chrIV	77400	77600	488	200	200	1.0000000
chrIV	77600	77800	458	200	200	1.0000000
chrIV	77800	78000	469	200	200	1.0000000
chrIV	78000	78200	461	200	200	1.0000000
chrIV	78200	78400	511	200	200	1.0000000
chrIV	78400	78600	456	200	200	1.0000000
chrIV	78600	78800	495	200	200	1.0000000
chrIV	78800	79000	493	200	200	1.0000000
chrIV	79000	79200	514	200	200	1.0000000
chrIV	79200	79400	501	200	200	1.0000000
chrIV	79400	79600	485	200	200	1.0000000
chrIV	79600	79800	533	200	200	1.0000000
chrIV	79800	80000	550	200	200	1.0000000
chrIV	80000	80200	537	200	200	1.0000000
chrIV	80200	80400	474	200	200	1.0000000
chrIV	80400	80600	463	200	200	1.0000000
chrIV	80600	80800	511	200	200	1.0000000
chrIV	80800	81000	524	200	200	1.0000000
chrIV	81000	81200	512	200	200	1.0000000
chrIV	81200	81400	474	200	200	1.0000000
chrIV	81400	81600	514	200	200	1.0000000
chrIV	81600	81800	487	200	200	1.0000000
chrIV	81800	82000	515	200	200	1.0000000
chrIV	82000	82200	487	200	200	1.0000000
chrIV	82200	82400	455	200	200	1.0000000
chrIV	82400	82600	459	200	200	1.0000000
chrIV	82600	82800	508	200	200	1.0000000
chrIV	82800	83000	551	200	200	1.0000000
chrIV	83000	83200	537	200	200	1.0000000
chrIV	83200	83400	554	200	200	1.0000000
chrIV	83400	83600	472	200	200	1.0000000
chrIV	83600	83800	475	200	200	1.0000000
chrIV	83800	84000	457	200	200	1.0000000
chrIV	84000	84200	463	200	200	1.0000000
chrIV	84200	84400	505	200	200	1.0000000
chrIV	84400	84600	472	200	200	1.0000000
chrIV	84600	84800	428	200	200	1.0000000
chrIV	84800	85000	447	200	200	1.0000000
chrIV	85000	85200	408	200	200	1.0000000
chrIV	85200	85400	435	200	200	1.0000000
chrIV	85400	85600	474	200	200	1.0000000
chrIV	85600	85800	507	200	200	1.0000000
chrIV	85800	86000	524	200	200	1.0000000
chrIV	86000	86200	532	200	200	1.0000000
chrIV	86200	86400	507	200	200	1.0000000
chrIV	86400	86600	490	200	200	1.0000000
chrIV	86600	86800	496	200	200	1.0000000
