chr	start_point	end_point	cov	V1	V2	V3
chrIV	1212800	1213000	534	200	200	1.0000000
chrIV	1213000	1213200	547	200	200	1.0000000
chrIV	1213200	1213400	554	200	200	1.0000000
chrIV	1213400	1213600	551	200	200	1.0000000
chrIV	1213600	1213800	561	200	200	1.0000000
chrIV	1213800	1214000	546	200	200	1.0000000
chrIV	1214000	1214200	535	200	200	1.0000000
chrIV	1214200	1214400	527	200	200	1.0000000
chrIV	1214400	1214600	535	200	200	1.0000000
chrIV	1214600	1214800	534	200	200	1.0000000
chrIV	1214800	1215000	543	200	200	1.0000000
chrIV	1215000	1215200	468	200	200	1.0000000
chrIV	1215200	1215400	496	200	200	1.0000000
chrIV	1215400	1215600	552	200	200	1.0000000
chrIV	1215600	1215800	511	200	200	1.0000000
chrIV	1215800	1216000	515	200	200	1.0000000
chrIV	1216000	1216200	519	200	200	1.0000000
chrIV	1216200	1216400	488	200	200	1.0000000
chrIV	1216400	1216600	548	200	200	1.0000000
chrIV	1216600	1216800	538	200	200	1.0000000
chrIV	1216800	1217000	577	200	200	1.0000000
chrIV	1217000	1217200	533	200	200	1.0000000
chrIV	1217200	1217400	540	200	200	1.0000000
chrIV	1217400	1217600	579	200	200	1.0000000
chrIV	1217600	1217800	629	200	200	1.0000000
chrIV	1217800	1218000	581	200	200	1.0000000
chrIV	1218000	1218200	558	200	200	1.0000000
chrIV	1218200	1218400	523	200	200	1.0000000
chrIV	1218400	1218600	526	200	200	1.0000000
chrIV	1218600	1218800	474	200	200	1.0000000
chrIV	1218800	1219000	509	200	200	1.0000000
chrIV	1219000	1219200	491	200	200	1.0000000
chrIV	1219200	1219400	476	200	200	1.0000000
chrIV	1219400	1219600	506	200	200	1.0000000
chrIV	1219600	1219800	544	200	200	1.0000000
chrIV	1219800	1220000	524	200	200	1.0000000
chrIV	1220000	1220200	485	200	200	1.0000000
chrIV	1220200	1220400	511	200	200	1.0000000
chrIV	1220400	1220600	490	200	200	1.0000000
chrIV	1220600	1220800	500	200	200	1.0000000
chrIV	1220800	1221000	510	200	200	1.0000000
chrIV	1221000	1221200	534	200	200	1.0000000
chrIV	1221200	1221400	522	200	200	1.0000000
chrIV	1221400	1221600	514	200	200	1.0000000
chrIV	1221600	1221800	526	200	200	1.0000000
chrIV	1221800	1222000	541	200	200	1.0000000
chrIV	1222000	1222200	507	200	200	1.0000000
chrIV	1222200	1222400	519	200	200	1.0000000
chrIV	1222400	1222600	517	200	200	1.0000000
chrIV	1222600	1222800	512	200	200	1.0000000
chrIV	1222800	1223000	504	200	200	1.0000000
chrIV	1223000	1223200	539	200	200	1.0000000
chrIV	1223200	1223400	561	200	200	1.0000000
chrIV	1223400	1223600	581	200	200	1.0000000
chrIV	1223600	1223800	560	200	200	1.0000000
chrIV	1223800	1224000	544	200	200	1.0000000
chrIV	1224000	1224200	544	200	200	1.0000000
chrIV	1224200	1224400	466	200	200	1.0000000
chrIV	1224400	1224600	492	200	200	1.0000000
chrIV	1224600	1224800	451	200	200	1.0000000
chrIV	1224800	1225000	485	200	200	1.0000000
chrIV	1225000	1225200	488	200	200	1.0000000
chrIV	1225200	1225400	431	200	200	1.0000000
chrIV	1225400	1225600	464	200	200	1.0000000
chrIV	1225600	1225800	507	200	200	1.0000000
chrIV	1225800	1226000	468	200	200	1.0000000
chrIV	1226000	1226200	480	200	200	1.0000000
chrIV	1226200	1226400	446	200	200	1.0000000
chrIV	1226400	1226600	497	200	200	1.0000000
chrIV	1226600	1226800	502	200	200	1.0000000
chrIV	1226800	1227000	529	200	200	1.0000000
chrIV	1227000	1227200	548	200	200	1.0000000
chrIV	1227200	1227400	542	200	200	1.0000000
chrIV	1227400	1227600	498	200	200	1.0000000
chrIV	1227600	1227800	503	200	200	1.0000000
chrIV	1227800	1228000	486	200	200	1.0000000
chrIV	1228000	1228200	461	200	200	1.0000000
chrIV	1228200	1228400	470	200	200	1.0000000
chrIV	1228400	1228600	483	200	200	1.0000000
chrIV	1228600	1228800	470	200	200	1.0000000
chrIV	1228800	1229000	495	200	200	1.0000000
chrIV	1229000	1229200	512	200	200	1.0000000
chrIV	1229200	1229400	461	200	200	1.0000000
chrIV	1229400	1229600	461	200	200	1.0000000
chrIV	1229600	1229800	486	200	200	1.0000000
chrIV	1229800	1230000	454	200	200	1.0000000
chrIV	1230000	1230200	476	200	200	1.0000000
chrIV	1230200	1230400	469	200	200	1.0000000
chrIV	1230400	1230600	507	200	200	1.0000000
chrIV	1230600	1230800	518	200	200	1.0000000
chrIV	1230800	1231000	494	200	200	1.0000000
chrIV	1231000	1231200	503	200	200	1.0000000
chrIV	1231200	1231400	470	200	200	1.0000000
chrIV	1231400	1231600	443	200	200	1.0000000
chrIV	1231600	1231800	443	200	200	1.0000000
chrIV	1231800	1232000	412	200	200	1.0000000
chrIV	1232000	1232200	478	200	200	1.0000000
chrIV	1232200	1232400	472	200	200	1.0000000
chrIV	1232400	1232600	485	200	200	1.0000000
chrIV	1232600	1232800	463	200	200	1.0000000
chrIV	1232800	1233000	493	200	200	1.0000000
chrIV	1233000	1233200	497	200	200	1.0000000
chrIV	1233200	1233400	505	200	200	1.0000000
chrIV	1233400	1233600	485	200	200	1.0000000
chrIV	1233600	1233800	491	200	200	1.0000000
chrIV	1233800	1234000	459	200	200	1.0000000
chrIV	1234000	1234200	484	200	200	1.0000000
chrIV	1234200	1234400	448	200	200	1.0000000
chrIV	1234400	1234600	418	200	200	1.0000000
chrIV	1234600	1234800	452	200	200	1.0000000
chrIV	1234800	1235000	528	200	200	1.0000000
chrIV	1235000	1235200	515	200	200	1.0000000
chrIV	1235200	1235400	516	200	200	1.0000000
chrIV	1235400	1235600	484	200	200	1.0000000
chrIV	1235600	1235800	472	200	200	1.0000000
chrIV	1235800	1236000	460	200	200	1.0000000
chrIV	1236000	1236200	447	200	200	1.0000000
chrIV	1236200	1236400	422	200	200	1.0000000
chrIV	1236400	1236600	479	200	200	1.0000000
chrIV	1236600	1236800	431	200	200	1.0000000
chrIV	1236800	1237000	465	200	200	1.0000000
chrIV	1237000	1237200	459	200	200	1.0000000
chrIV	1237200	1237400	492	200	200	1.0000000
chrIV	1237400	1237600	487	200	200	1.0000000
chrIV	1237600	1237800	457	200	200	1.0000000
chrIV	1237800	1238000	483	200	200	1.0000000
chrIV	1238000	1238200	546	200	200	1.0000000
chrIV	1238200	1238400	545	200	200	1.0000000
chrIV	1238400	1238600	505	200	200	1.0000000
chrIV	1238600	1238800	461	200	200	1.0000000
chrIV	1238800	1239000	462	200	200	1.0000000
chrIV	1239000	1239200	396	200	200	1.0000000
chrIV	1239200	1239400	476	200	200	1.0000000
chrIV	1239400	1239600	440	200	200	1.0000000
chrIV	1239600	1239800	390	200	200	1.0000000
chrIV	1239800	1240000	510	200	200	1.0000000
chrIV	1240000	1240200	538	200	200	1.0000000
chrIV	1240200	1240400	529	200	200	1.0000000
chrIV	1240400	1240600	489	200	200	1.0000000
chrIV	1240600	1240800	498	200	200	1.0000000
chrIV	1240800	1241000	475	200	200	1.0000000
chrIV	1241000	1241200	512	200	200	1.0000000
chrIV	1241200	1241400	445	200	200	1.0000000
chrIV	1241400	1241600	477	200	200	1.0000000
chrIV	1241600	1241800	450	200	200	1.0000000
chrIV	1241800	1242000	448	200	200	1.0000000
chrIV	1242000	1242200	425	200	200	1.0000000
chrIV	1242200	1242400	382	200	200	1.0000000
chrIV	1242400	1242600	398	200	200	1.0000000
chrIV	1242600	1242800	454	200	200	1.0000000
chrIV	1242800	1243000	462	200	200	1.0000000
chrIV	1243000	1243200	518	200	200	1.0000000
chrIV	1243200	1243400	529	200	200	1.0000000
chrIV	1243400	1243600	568	200	200	1.0000000
chrIV	1243600	1243800	593	200	200	1.0000000
chrIV	1243800	1244000	487	200	200	1.0000000
chrIV	1244000	1244200	573	200	200	1.0000000
chrIV	1244200	1244400	482	200	200	1.0000000
chrIV	1244400	1244600	489	200	200	1.0000000
chrIV	1244600	1244800	479	200	200	1.0000000
chrIV	1244800	1245000	488	200	200	1.0000000
chrIV	1245000	1245200	493	200	200	1.0000000
chrIV	1245200	1245400	585	200	200	1.0000000
chrIV	1245400	1245600	547	200	200	1.0000000
chrIV	1245600	1245800	524	200	200	1.0000000
chrIV	1245800	1246000	556	200	200	1.0000000
chrIV	1246000	1246200	531	200	200	1.0000000
chrIV	1246200	1246400	523	200	200	1.0000000
chrIV	1246400	1246600	521	200	200	1.0000000
chrIV	1246600	1246800	526	200	200	1.0000000
chrIV	1246800	1247000	530	200	200	1.0000000
chrIV	1247000	1247200	540	200	200	1.0000000
chrIV	1247200	1247400	538	200	200	1.0000000
chrIV	1247400	1247600	548	200	200	1.0000000
chrIV	1247600	1247800	563	200	200	1.0000000
chrIV	1247800	1248000	543	200	200	1.0000000
chrIV	1248000	1248200	517	200	200	1.0000000
chrIV	1248200	1248400	462	200	200	1.0000000
chrIV	1248400	1248600	502	200	200	1.0000000
chrIV	1248600	1248800	469	200	200	1.0000000
chrIV	1248800	1249000	447	200	200	1.0000000
chrIV	1249000	1249200	484	200	200	1.0000000
chrIV	1249200	1249400	465	200	200	1.0000000
chrIV	1249400	1249600	506	200	200	1.0000000
chrIV	1249600	1249800	500	200	200	1.0000000
chrIV	1249800	1250000	494	200	200	1.0000000
chrIV	1250000	1250200	504	200	200	1.0000000
chrIV	1250200	1250400	501	200	200	1.0000000
chrIV	1250400	1250600	555	200	200	1.0000000
chrIV	1250600	1250800	523	200	200	1.0000000
chrIV	1250800	1251000	521	200	200	1.0000000
chrIV	1251000	1251200	419	200	200	1.0000000
chrIV	1251200	1251400	360	200	200	1.0000000
chrIV	1251400	1251600	395	200	200	1.0000000
chrIV	1251600	1251800	454	200	200	1.0000000
chrIV	1251800	1252000	413	200	200	1.0000000
chrIV	1252000	1252200	450	200	200	1.0000000
chrIV	1252200	1252400	486	200	200	1.0000000
chrIV	1252400	1252600	544	200	200	1.0000000
chrIV	1252600	1252800	534	200	200	1.0000000
chrIV	1252800	1253000	470	200	200	1.0000000
chrIV	1253000	1253200	465	200	200	1.0000000
chrIV	1253200	1253400	482	200	200	1.0000000
chrIV	1253400	1253600	444	200	200	1.0000000
chrIV	1253600	1253800	506	200	200	1.0000000
chrIV	1253800	1254000	516	200	200	1.0000000
chrIV	1254000	1254200	503	200	200	1.0000000
chrIV	1254200	1254400	490	200	200	1.0000000
chrIV	1254400	1254600	452	200	200	1.0000000
chrIV	1254600	1254800	502	200	200	1.0000000
chrIV	1254800	1255000	515	200	200	1.0000000
chrIV	1255000	1255200	457	200	200	1.0000000
chrIV	1255200	1255400	476	200	200	1.0000000
chrIV	1255400	1255600	511	200	200	1.0000000
chrIV	1255600	1255800	468	200	200	1.0000000
chrIV	1255800	1256000	517	200	200	1.0000000
chrIV	1256000	1256200	517	200	200	1.0000000
chrIV	1256200	1256400	543	200	200	1.0000000
chrIV	1256400	1256600	561	200	200	1.0000000
chrIV	1256600	1256800	505	200	200	1.0000000
chrIV	1256800	1257000	476	200	200	1.0000000
chrIV	1257000	1257200	464	200	200	1.0000000
chrIV	1257200	1257400	509	200	200	1.0000000
chrIV	1257400	1257600	522	200	200	1.0000000
chrIV	1257600	1257800	530	200	200	1.0000000
chrIV	1257800	1258000	498	200	200	1.0000000
chrIV	1258000	1258200	461	200	200	1.0000000
chrIV	1258200	1258400	420	200	200	1.0000000
chrIV	1258400	1258600	434	200	200	1.0000000
chrIV	1258600	1258800	421	200	200	1.0000000
chrIV	1258800	1259000	426	200	200	1.0000000
chrIV	1259000	1259200	461	200	200	1.0000000
chrIV	1259200	1259400	508	200	200	1.0000000
chrIV	1259400	1259600	526	200	200	1.0000000
chrIV	1259600	1259800	536	200	200	1.0000000
chrIV	1259800	1260000	552	200	200	1.0000000
chrIV	1260000	1260200	525	200	200	1.0000000
chrIV	1260200	1260400	493	200	200	1.0000000
chrIV	1260400	1260600	497	200	200	1.0000000
chrIV	1260600	1260800	503	200	200	1.0000000
chrIV	1260800	1261000	482	200	200	1.0000000
chrIV	1261000	1261200	464	200	200	1.0000000
chrIV	1261200	1261400	470	200	200	1.0000000
chrIV	1261400	1261600	450	200	200	1.0000000
chrIV	1261600	1261800	466	200	200	1.0000000
chrIV	1261800	1262000	480	200	200	1.0000000
chrIV	1262000	1262200	469	200	200	1.0000000
chrIV	1262200	1262400	452	200	200	1.0000000
chrIV	1262400	1262600	450	200	200	1.0000000
chrIV	1262600	1262800	427	200	200	1.0000000
chrIV	1262800	1263000	490	200	200	1.0000000
chrIV	1263000	1263200	498	200	200	1.0000000
chrIV	1263200	1263400	468	200	200	1.0000000
chrIV	1263400	1263600	507	200	200	1.0000000
chrIV	1263600	1263800	518	200	200	1.0000000
chrIV	1263800	1264000	528	200	200	1.0000000
chrIV	1264000	1264200	532	200	200	1.0000000
chrIV	1264200	1264400	574	200	200	1.0000000
chrIV	1264400	1264600	525	200	200	1.0000000
chrIV	1264600	1264800	477	200	200	1.0000000
chrIV	1264800	1265000	478	200	200	1.0000000
chrIV	1265000	1265200	498	200	200	1.0000000
chrIV	1265200	1265400	480	200	200	1.0000000
chrIV	1265400	1265600	500	200	200	1.0000000
chrIV	1265600	1265800	555	200	200	1.0000000
chrIV	1265800	1266000	563	200	200	1.0000000
chrIV	1266000	1266200	548	200	200	1.0000000
chrIV	1266200	1266400	524	200	200	1.0000000
chrIV	1266400	1266600	506	200	200	1.0000000
chrIV	1266600	1266800	494	200	200	1.0000000
chrIV	1266800	1267000	419	200	200	1.0000000
chrIV	1267000	1267200	400	200	200	1.0000000
chrIV	1267200	1267400	478	200	200	1.0000000
chrIV	1267400	1267600	474	200	200	1.0000000
chrIV	1267600	1267800	440	200	200	1.0000000
chrIV	1267800	1268000	469	200	200	1.0000000
chrIV	1268000	1268200	440	200	200	1.0000000
chrIV	1268200	1268400	416	200	200	1.0000000
chrIV	1268400	1268600	451	200	200	1.0000000
chrIV	1268600	1268800	459	200	200	1.0000000
chrIV	1268800	1269000	458	200	200	1.0000000
chrIV	1269000	1269200	453	200	200	1.0000000
chrIV	1269200	1269400	447	200	200	1.0000000
chrIV	1269400	1269600	473	200	200	1.0000000
chrIV	1269600	1269800	492	200	200	1.0000000
chrIV	1269800	1270000	494	200	200	1.0000000
chrIV	1270000	1270200	482	200	200	1.0000000
chrIV	1270200	1270400	472	200	200	1.0000000
chrIV	1270400	1270600	499	200	200	1.0000000
chrIV	1270600	1270800	492	200	200	1.0000000
chrIV	1270800	1271000	470	200	200	1.0000000
chrIV	1271000	1271200	468	200	200	1.0000000
chrIV	1271200	1271400	456	200	200	1.0000000
chrIV	1271400	1271600	454	200	200	1.0000000
chrIV	1271600	1271800	496	200	200	1.0000000
chrIV	1271800	1272000	476	200	200	1.0000000
chrIV	1272000	1272200	453	200	200	1.0000000
chrIV	1272200	1272400	426	200	200	1.0000000
chrIV	1272400	1272600	402	200	200	1.0000000
chrIV	1272600	1272800	434	200	200	1.0000000
chrIV	1272800	1273000	493	200	200	1.0000000
chrIV	1273000	1273200	503	200	200	1.0000000
chrIV	1273200	1273400	494	200	200	1.0000000
chrIV	1273400	1273600	517	200	200	1.0000000
chrIV	1273600	1273800	520	200	200	1.0000000
chrIV	1273800	1274000	537	200	200	1.0000000
chrIV	1274000	1274200	490	200	200	1.0000000
chrIV	1274200	1274400	468	200	200	1.0000000
chrIV	1274400	1274600	517	200	200	1.0000000
chrIV	1274600	1274800	511	200	200	1.0000000
chrIV	1274800	1275000	536	200	200	1.0000000
chrIV	1275000	1275200	561	200	200	1.0000000
chrIV	1275200	1275400	532	200	200	1.0000000
chrIV	1275400	1275600	503	200	200	1.0000000
chrIV	1275600	1275800	453	200	200	1.0000000
chrIV	1275800	1276000	473	200	200	1.0000000
chrIV	1276000	1276200	520	200	200	1.0000000
chrIV	1276200	1276400	490	200	200	1.0000000
chrIV	1276400	1276600	481	200	200	1.0000000
chrIV	1276600	1276800	444	200	200	1.0000000
chrIV	1276800	1277000	471	200	200	1.0000000
chrIV	1277000	1277200	514	200	200	1.0000000
chrIV	1277200	1277400	493	200	200	1.0000000
chrIV	1277400	1277600	498	200	200	1.0000000
chrIV	1277600	1277800	486	200	200	1.0000000
chrIV	1277800	1278000	427	200	200	1.0000000
chrIV	1278000	1278200	418	200	200	1.0000000
chrIV	1278200	1278400	396	200	200	1.0000000
chrIV	1278400	1278600	350	200	200	1.0000000
chrIV	1278600	1278800	403	200	200	1.0000000
chrIV	1278800	1279000	414	200	200	1.0000000
chrIV	1279000	1279200	531	200	200	1.0000000
chrIV	1279200	1279400	473	200	200	1.0000000
chrIV	1279400	1279600	446	200	200	1.0000000
chrIV	1279600	1279800	426	200	200	1.0000000
chrIV	1279800	1280000	450	200	200	1.0000000
chrIV	1280000	1280200	395	200	200	1.0000000
chrIV	1280200	1280400	410	200	200	1.0000000
chrIV	1280400	1280600	467	200	200	1.0000000
chrIV	1280600	1280800	478	200	200	1.0000000
chrIV	1280800	1281000	488	200	200	1.0000000
chrIV	1281000	1281200	482	200	200	1.0000000
chrIV	1281200	1281400	456	200	200	1.0000000
chrIV	1281400	1281600	469	200	200	1.0000000
chrIV	1281600	1281800	513	200	200	1.0000000
chrIV	1281800	1282000	510	200	200	1.0000000
chrIV	1282000	1282200	509	200	200	1.0000000
chrIV	1282200	1282400	489	200	200	1.0000000
chrIV	1282400	1282600	473	200	200	1.0000000
chrIV	1282600	1282800	484	200	200	1.0000000
chrIV	1282800	1283000	507	200	200	1.0000000
chrIV	1283000	1283200	499	200	200	1.0000000
chrIV	1283200	1283400	465	200	200	1.0000000
chrIV	1283400	1283600	489	200	200	1.0000000
chrIV	1283600	1283800	522	200	200	1.0000000
chrIV	1283800	1284000	561	200	200	1.0000000
chrIV	1284000	1284200	523	200	200	1.0000000
chrIV	1284200	1284400	487	200	200	1.0000000
chrIV	1284400	1284600	495	200	200	1.0000000
chrIV	1284600	1284800	527	200	200	1.0000000
chrIV	1284800	1285000	559	200	200	1.0000000
chrIV	1285000	1285200	593	200	200	1.0000000
chrIV	1285200	1285400	518	200	200	1.0000000
chrIV	1285400	1285600	547	200	200	1.0000000
chrIV	1285600	1285800	543	200	200	1.0000000
chrIV	1285800	1286000	560	200	200	1.0000000
chrIV	1286000	1286200	555	200	200	1.0000000
chrIV	1286200	1286400	513	200	200	1.0000000
chrIV	1286400	1286600	524	200	200	1.0000000
chrIV	1286600	1286800	506	200	200	1.0000000
chrIV	1286800	1287000	496	200	200	1.0000000
chrIV	1287000	1287200	435	200	200	1.0000000
chrIV	1287200	1287400	424	200	200	1.0000000
chrIV	1287400	1287600	469	200	200	1.0000000
chrIV	1287600	1287800	487	200	200	1.0000000
chrIV	1287800	1288000	494	200	200	1.0000000
chrIV	1288000	1288200	500	200	200	1.0000000
chrIV	1288200	1288400	455	200	200	1.0000000
chrIV	1288400	1288600	438	200	200	1.0000000
chrIV	1288600	1288800	416	200	200	1.0000000
chrIV	1288800	1289000	453	200	200	1.0000000
chrIV	1289000	1289200	454	200	200	1.0000000
chrIV	1289200	1289400	472	200	200	1.0000000
chrIV	1289400	1289600	474	200	200	1.0000000
chrIV	1289600	1289800	430	200	200	1.0000000
chrIV	1289800	1290000	429	200	200	1.0000000
chrIV	1290000	1290200	477	200	200	1.0000000
chrIV	1290200	1290400	478	200	200	1.0000000
chrIV	1290400	1290600	464	200	200	1.0000000
chrIV	1290600	1290800	459	200	200	1.0000000
chrIV	1290800	1291000	488	200	200	1.0000000
chrIV	1291000	1291200	518	200	200	1.0000000
chrIV	1291200	1291400	534	200	200	1.0000000
chrIV	1291400	1291600	493	200	200	1.0000000
chrIV	1291600	1291800	447	200	200	1.0000000
chrIV	1291800	1292000	453	200	200	1.0000000
chrIV	1292000	1292200	481	200	200	1.0000000
chrIV	1292200	1292400	507	200	200	1.0000000
chrIV	1292400	1292600	469	200	200	1.0000000
chrIV	1292600	1292800	492	200	200	1.0000000
chrIV	1292800	1293000	535	200	200	1.0000000
chrIV	1293000	1293200	502	200	200	1.0000000
chrIV	1293200	1293400	475	200	200	1.0000000
chrIV	1293400	1293600	410	200	200	1.0000000
chrIV	1293600	1293800	447	200	200	1.0000000
chrIV	1293800	1294000	455	200	200	1.0000000
chrIV	1294000	1294200	452	200	200	1.0000000
chrIV	1294200	1294400	485	200	200	1.0000000
chrIV	1294400	1294600	483	200	200	1.0000000
chrIV	1294600	1294800	487	200	200	1.0000000
chrIV	1294800	1295000	456	200	200	1.0000000
chrIV	1295000	1295200	423	200	200	1.0000000
chrIV	1295200	1295400	431	200	200	1.0000000
chrIV	1295400	1295600	449	200	200	1.0000000
chrIV	1295600	1295800	429	200	200	1.0000000
chrIV	1295800	1296000	419	200	200	1.0000000
chrIV	1296000	1296200	494	200	200	1.0000000
chrIV	1296200	1296400	482	200	200	1.0000000
chrIV	1296400	1296600	458	200	200	1.0000000
chrIV	1296600	1296800	484	200	200	1.0000000
chrIV	1296800	1297000	457	200	200	1.0000000
chrIV	1297000	1297200	463	200	200	1.0000000
chrIV	1297200	1297400	456	200	200	1.0000000
chrIV	1297400	1297600	424	200	200	1.0000000
chrIV	1297600	1297800	492	200	200	1.0000000
chrIV	1297800	1298000	539	200	200	1.0000000
chrIV	1298000	1298200	567	200	200	1.0000000
chrIV	1298200	1298400	520	200	200	1.0000000
chrIV	1298400	1298600	509	200	200	1.0000000
chrIV	1298600	1298800	544	200	200	1.0000000
chrIV	1298800	1299000	537	200	200	1.0000000
chrIV	1299000	1299200	495	200	200	1.0000000
chrIV	1299200	1299400	500	200	200	1.0000000
chrIV	1299400	1299600	485	200	200	1.0000000
chrIV	1299600	1299800	445	200	200	1.0000000
chrIV	1299800	1300000	470	200	200	1.0000000
chrIV	1300000	1300200	522	200	200	1.0000000
chrIV	1300200	1300400	466	200	200	1.0000000
chrIV	1300400	1300600	491	200	200	1.0000000
chrIV	1300600	1300800	513	200	200	1.0000000
chrIV	1300800	1301000	487	200	200	1.0000000
chrIV	1301000	1301200	470	200	200	1.0000000
chrIV	1301200	1301400	439	200	200	1.0000000
chrIV	1301400	1301600	474	200	200	1.0000000
chrIV	1301600	1301800	478	200	200	1.0000000
chrIV	1301800	1302000	504	200	200	1.0000000
chrIV	1302000	1302200	508	200	200	1.0000000
chrIV	1302200	1302400	502	200	200	1.0000000
chrIV	1302400	1302600	513	200	200	1.0000000
chrIV	1302600	1302800	522	200	200	1.0000000
chrIV	1302800	1303000	489	200	200	1.0000000
chrIV	1303000	1303200	488	200	200	1.0000000
chrIV	1303200	1303400	482	200	200	1.0000000
chrIV	1303400	1303600	478	200	200	1.0000000
chrIV	1303600	1303800	477	200	200	1.0000000
chrIV	1303800	1304000	455	200	200	1.0000000
chrIV	1304000	1304200	444	200	200	1.0000000
chrIV	1304200	1304400	450	200	200	1.0000000
chrIV	1304400	1304600	484	200	200	1.0000000
chrIV	1304600	1304800	531	200	200	1.0000000
chrIV	1304800	1305000	483	200	200	1.0000000
chrIV	1305000	1305200	477	200	200	1.0000000
chrIV	1305200	1305400	505	200	200	1.0000000
chrIV	1305400	1305600	483	200	200	1.0000000
chrIV	1305600	1305800	441	200	200	1.0000000
chrIV	1305800	1306000	435	200	200	1.0000000
chrIV	1306000	1306200	459	200	200	1.0000000
chrIV	1306200	1306400	492	200	200	1.0000000
chrIV	1306400	1306600	509	200	200	1.0000000
chrIV	1306600	1306800	460	200	200	1.0000000
chrIV	1306800	1307000	466	200	200	1.0000000
chrIV	1307000	1307200	458	200	200	1.0000000
chrIV	1307200	1307400	464	200	200	1.0000000
chrIV	1307400	1307600	477	200	200	1.0000000
chrIV	1307600	1307800	468	200	200	1.0000000
chrIV	1307800	1308000	329	200	200	1.0000000
chrIV	1308000	1308200	314	163	200	0.8150000
chrIV	1308200	1308400	449	200	200	1.0000000
chrIV	1308400	1308600	457	200	200	1.0000000
chrIV	1308600	1308800	464	200	200	1.0000000
chrIV	1308800	1309000	438	200	200	1.0000000
chrIV	1309000	1309200	465	200	200	1.0000000
chrIV	1309200	1309400	480	200	200	1.0000000
chrIV	1309400	1309600	489	200	200	1.0000000
chrIV	1309600	1309800	419	200	200	1.0000000
chrIV	1309800	1310000	388	200	200	1.0000000
chrIV	1310000	1310200	401	200	200	1.0000000
chrIV	1310200	1310400	455	200	200	1.0000000
chrIV	1310400	1310600	508	200	200	1.0000000
chrIV	1310600	1310800	493	200	200	1.0000000
chrIV	1310800	1311000	485	200	200	1.0000000
chrIV	1311000	1311200	510	200	200	1.0000000
chrIV	1311200	1311400	531	200	200	1.0000000
chrIV	1311400	1311600	523	200	200	1.0000000
chrIV	1311600	1311800	502	200	200	1.0000000
chrIV	1311800	1312000	560	200	200	1.0000000
chrIV	1312000	1312200	436	200	200	1.0000000
chrIV	1312200	1312400	439	200	200	1.0000000
chrIV	1312400	1312600	431	200	200	1.0000000
chrIV	1312600	1312800	446	200	200	1.0000000
chrIV	1312800	1313000	491	200	200	1.0000000
chrIV	1313000	1313200	477	200	200	1.0000000
chrIV	1313200	1313400	510	200	200	1.0000000
chrIV	1313400	1313600	550	200	200	1.0000000
chrIV	1313600	1313800	551	200	200	1.0000000
chrIV	1313800	1314000	526	200	200	1.0000000
chrIV	1314000	1314200	516	200	200	1.0000000
chrIV	1314200	1314400	526	200	200	1.0000000
chrIV	1314400	1314600	489	200	200	1.0000000
chrIV	1314600	1314800	528	200	200	1.0000000
chrIV	1314800	1315000	544	200	200	1.0000000
chrIV	1315000	1315200	528	200	200	1.0000000
chrIV	1315200	1315400	546	200	200	1.0000000
chrIV	1315400	1315600	514	200	200	1.0000000
chrIV	1315600	1315800	459	200	200	1.0000000
chrIV	1315800	1316000	419	200	200	1.0000000
chrIV	1316000	1316200	496	200	200	1.0000000
chrIV	1316200	1316400	515	200	200	1.0000000
chrIV	1316400	1316600	506	200	200	1.0000000
chrIV	1316600	1316800	492	200	200	1.0000000
chrIV	1316800	1317000	513	200	200	1.0000000
chrIV	1317000	1317200	502	200	200	1.0000000
chrIV	1317200	1317400	457	200	200	1.0000000
chrIV	1317400	1317600	409	200	200	1.0000000
chrIV	1317600	1317800	433	200	200	1.0000000
chrIV	1317800	1318000	490	200	200	1.0000000
chrIV	1318000	1318200	512	200	200	1.0000000
chrIV	1318200	1318400	480	200	200	1.0000000
chrIV	1318400	1318600	529	200	200	1.0000000
chrIV	1318600	1318800	489	200	200	1.0000000
chrIV	1318800	1319000	470	200	200	1.0000000
chrIV	1319000	1319200	482	200	200	1.0000000
chrIV	1319200	1319400	483	200	200	1.0000000
chrIV	1319400	1319600	469	200	200	1.0000000
chrIV	1319600	1319800	534	200	200	1.0000000
chrIV	1319800	1320000	563	200	200	1.0000000
chrIV	1320000	1320200	474	200	200	1.0000000
chrIV	1320200	1320400	469	200	200	1.0000000
chrIV	1320400	1320600	534	200	200	1.0000000
chrIV	1320600	1320800	556	200	200	1.0000000
chrIV	1320800	1321000	504	200	200	1.0000000
chrIV	1321000	1321200	508	200	200	1.0000000
chrIV	1321200	1321400	490	200	200	1.0000000
chrIV	1321400	1321600	473	200	200	1.0000000
chrIV	1321600	1321800	511	200	200	1.0000000
chrIV	1321800	1322000	454	200	200	1.0000000
chrIV	1322000	1322200	473	200	200	1.0000000
chrIV	1322200	1322400	499	200	200	1.0000000
chrIV	1322400	1322600	508	200	200	1.0000000
chrIV	1322600	1322800	530	200	200	1.0000000
chrIV	1322800	1323000	482	200	200	1.0000000
chrIV	1323000	1323200	484	200	200	1.0000000
chrIV	1323200	1323400	443	200	200	1.0000000
chrIV	1323400	1323600	451	200	200	1.0000000
chrIV	1323600	1323800	472	200	200	1.0000000
chrIV	1323800	1324000	498	200	200	1.0000000
chrIV	1324000	1324200	532	200	200	1.0000000
chrIV	1324200	1324400	541	200	200	1.0000000
chrIV	1324400	1324600	495	200	200	1.0000000
