chr	start_point	end_point	cov	V1	V2	V3
chrIV	231000	231200	401	200	200	1.0000000
chrIV	231200	231400	436	200	200	1.0000000
chrIV	231400	231600	417	200	200	1.0000000
chrIV	231600	231800	439	200	200	1.0000000
chrIV	231800	232000	532	200	200	1.0000000
chrIV	232000	232200	479	200	200	1.0000000
chrIV	232200	232400	511	200	200	1.0000000
chrIV	232400	232600	455	200	200	1.0000000
chrIV	232600	232800	443	200	200	1.0000000
chrIV	232800	233000	435	200	200	1.0000000
chrIV	233000	233200	425	200	200	1.0000000
chrIV	233200	233400	400	200	200	1.0000000
chrIV	233400	233600	434	200	200	1.0000000
chrIV	233600	233800	438	200	200	1.0000000
chrIV	233800	234000	435	200	200	1.0000000
chrIV	234000	234200	445	200	200	1.0000000
chrIV	234200	234400	457	200	200	1.0000000
chrIV	234400	234600	451	200	200	1.0000000
chrIV	234600	234800	499	200	200	1.0000000
chrIV	234800	235000	490	200	200	1.0000000
chrIV	235000	235200	479	200	200	1.0000000
chrIV	235200	235400	450	200	200	1.0000000
chrIV	235400	235600	429	200	200	1.0000000
chrIV	235600	235800	383	200	200	1.0000000
chrIV	235800	236000	409	200	200	1.0000000
chrIV	236000	236200	467	200	200	1.0000000
chrIV	236200	236400	455	200	200	1.0000000
chrIV	236400	236600	412	200	200	1.0000000
chrIV	236600	236800	438	200	200	1.0000000
chrIV	236800	237000	458	200	200	1.0000000
chrIV	237000	237200	447	200	200	1.0000000
chrIV	237200	237400	427	200	200	1.0000000
chrIV	237400	237600	439	200	200	1.0000000
chrIV	237600	237800	434	200	200	1.0000000
chrIV	237800	238000	442	200	200	1.0000000
chrIV	238000	238200	457	200	200	1.0000000
chrIV	238200	238400	469	200	200	1.0000000
chrIV	238400	238600	475	200	200	1.0000000
chrIV	238600	238800	374	200	200	1.0000000
chrIV	238800	239000	412	200	200	1.0000000
chrIV	239000	239200	437	200	200	1.0000000
chrIV	239200	239400	432	200	200	1.0000000
chrIV	239400	239600	481	200	200	1.0000000
chrIV	239600	239800	434	200	200	1.0000000
chrIV	239800	240000	404	200	200	1.0000000
chrIV	240000	240200	401	200	200	1.0000000
chrIV	240200	240400	452	200	200	1.0000000
chrIV	240400	240600	449	200	200	1.0000000
chrIV	240600	240800	439	200	200	1.0000000
chrIV	240800	241000	420	200	200	1.0000000
chrIV	241000	241200	432	200	200	1.0000000
chrIV	241200	241400	404	200	200	1.0000000
chrIV	241400	241600	398	200	200	1.0000000
chrIV	241600	241800	373	200	200	1.0000000
chrIV	241800	242000	443	200	200	1.0000000
chrIV	242000	242200	444	200	200	1.0000000
chrIV	242200	242400	472	200	200	1.0000000
chrIV	242400	242600	488	200	200	1.0000000
chrIV	242600	242800	450	200	200	1.0000000
chrIV	242800	243000	498	200	200	1.0000000
chrIV	243000	243200	482	200	200	1.0000000
chrIV	243200	243400	489	200	200	1.0000000
chrIV	243400	243600	440	200	200	1.0000000
chrIV	243600	243800	459	200	200	1.0000000
chrIV	243800	244000	499	200	200	1.0000000
chrIV	244000	244200	488	200	200	1.0000000
chrIV	244200	244400	449	200	200	1.0000000
chrIV	244400	244600	439	200	200	1.0000000
chrIV	244600	244800	458	200	200	1.0000000
chrIV	244800	245000	512	200	200	1.0000000
chrIV	245000	245200	543	200	200	1.0000000
chrIV	245200	245400	492	200	200	1.0000000
chrIV	245400	245600	450	200	200	1.0000000
chrIV	245600	245800	433	200	200	1.0000000
chrIV	245800	246000	468	200	200	1.0000000
chrIV	246000	246200	462	200	200	1.0000000
chrIV	246200	246400	469	200	200	1.0000000
chrIV	246400	246600	458	200	200	1.0000000
chrIV	246600	246800	421	200	200	1.0000000
chrIV	246800	247000	404	200	200	1.0000000
chrIV	247000	247200	420	200	200	1.0000000
chrIV	247200	247400	460	200	200	1.0000000
chrIV	247400	247600	435	200	200	1.0000000
chrIV	247600	247800	451	200	200	1.0000000
chrIV	247800	248000	457	200	200	1.0000000
chrIV	248000	248200	426	200	200	1.0000000
chrIV	248200	248400	480	200	200	1.0000000
chrIV	248400	248600	475	200	200	1.0000000
chrIV	248600	248800	429	200	200	1.0000000
chrIV	248800	249000	483	200	200	1.0000000
chrIV	249000	249200	482	200	200	1.0000000
chrIV	249200	249400	440	200	200	1.0000000
chrIV	249400	249600	448	200	200	1.0000000
chrIV	249600	249800	438	200	200	1.0000000
chrIV	249800	250000	423	200	200	1.0000000
chrIV	250000	250200	467	200	200	1.0000000
chrIV	250200	250400	516	200	200	1.0000000
chrIV	250400	250600	500	200	200	1.0000000
chrIV	250600	250800	451	200	200	1.0000000
chrIV	250800	251000	482	200	200	1.0000000
chrIV	251000	251200	423	200	200	1.0000000
chrIV	251200	251400	473	200	200	1.0000000
chrIV	251400	251600	490	200	200	1.0000000
chrIV	251600	251800	455	200	200	1.0000000
chrIV	251800	252000	502	200	200	1.0000000
chrIV	252000	252200	467	200	200	1.0000000
chrIV	252200	252400	425	200	200	1.0000000
chrIV	252400	252600	476	200	200	1.0000000
chrIV	252600	252800	487	200	200	1.0000000
chrIV	252800	253000	472	200	200	1.0000000
chrIV	253000	253200	429	200	200	1.0000000
chrIV	253200	253400	499	200	200	1.0000000
chrIV	253400	253600	470	200	200	1.0000000
chrIV	253600	253800	494	200	200	1.0000000
chrIV	253800	254000	515	200	200	1.0000000
chrIV	254000	254200	503	200	200	1.0000000
chrIV	254200	254400	483	200	200	1.0000000
chrIV	254400	254600	481	200	200	1.0000000
chrIV	254600	254800	460	200	200	1.0000000
chrIV	254800	255000	448	200	200	1.0000000
chrIV	255000	255200	467	200	200	1.0000000
chrIV	255200	255400	444	200	200	1.0000000
chrIV	255400	255600	465	200	200	1.0000000
chrIV	255600	255800	448	200	200	1.0000000
chrIV	255800	256000	470	200	200	1.0000000
chrIV	256000	256200	492	200	200	1.0000000
chrIV	256200	256400	467	200	200	1.0000000
chrIV	256400	256600	449	200	200	1.0000000
chrIV	256600	256800	467	200	200	1.0000000
chrIV	256800	257000	443	200	200	1.0000000
chrIV	257000	257200	457	200	200	1.0000000
chrIV	257200	257400	487	200	200	1.0000000
chrIV	257400	257600	495	200	200	1.0000000
chrIV	257600	257800	506	200	200	1.0000000
chrIV	257800	258000	532	200	200	1.0000000
chrIV	258000	258200	464	200	200	1.0000000
chrIV	258200	258400	444	200	200	1.0000000
chrIV	258400	258600	466	200	200	1.0000000
chrIV	258600	258800	464	200	200	1.0000000
chrIV	258800	259000	463	200	200	1.0000000
chrIV	259000	259200	450	200	200	1.0000000
chrIV	259200	259400	457	200	200	1.0000000
chrIV	259400	259600	456	200	200	1.0000000
chrIV	259600	259800	467	200	200	1.0000000
chrIV	259800	260000	467	200	200	1.0000000
chrIV	260000	260200	457	200	200	1.0000000
chrIV	260200	260400	495	200	200	1.0000000
chrIV	260400	260600	472	200	200	1.0000000
chrIV	260600	260800	450	200	200	1.0000000
chrIV	260800	261000	459	200	200	1.0000000
chrIV	261000	261200	451	200	200	1.0000000
chrIV	261200	261400	478	200	200	1.0000000
chrIV	261400	261600	537	200	200	1.0000000
chrIV	261600	261800	559	200	200	1.0000000
chrIV	261800	262000	517	200	200	1.0000000
chrIV	262000	262200	480	200	200	1.0000000
chrIV	262200	262400	452	200	200	1.0000000
chrIV	262400	262600	431	200	200	1.0000000
chrIV	262600	262800	442	200	200	1.0000000
chrIV	262800	263000	464	200	200	1.0000000
chrIV	263000	263200	467	200	200	1.0000000
chrIV	263200	263400	481	200	200	1.0000000
chrIV	263400	263600	433	200	200	1.0000000
chrIV	263600	263800	458	200	200	1.0000000
chrIV	263800	264000	460	200	200	1.0000000
chrIV	264000	264200	474	200	200	1.0000000
chrIV	264200	264400	497	200	200	1.0000000
chrIV	264400	264600	446	200	200	1.0000000
chrIV	264600	264800	384	200	200	1.0000000
chrIV	264800	265000	377	200	200	1.0000000
chrIV	265000	265200	400	200	200	1.0000000
chrIV	265200	265400	390	200	200	1.0000000
chrIV	265400	265600	391	200	200	1.0000000
chrIV	265600	265800	409	200	200	1.0000000
chrIV	265800	266000	421	200	200	1.0000000
chrIV	266000	266200	442	200	200	1.0000000
chrIV	266200	266400	432	200	200	1.0000000
chrIV	266400	266600	430	200	200	1.0000000
chrIV	266600	266800	433	200	200	1.0000000
chrIV	266800	267000	402	200	200	1.0000000
chrIV	267000	267200	423	200	200	1.0000000
chrIV	267200	267400	456	200	200	1.0000000
chrIV	267400	267600	508	200	200	1.0000000
chrIV	267600	267800	487	200	200	1.0000000
chrIV	267800	268000	492	200	200	1.0000000
chrIV	268000	268200	479	200	200	1.0000000
chrIV	268200	268400	435	200	200	1.0000000
chrIV	268400	268600	475	200	200	1.0000000
chrIV	268600	268800	552	200	200	1.0000000
chrIV	268800	269000	541	200	200	1.0000000
chrIV	269000	269200	513	200	200	1.0000000
chrIV	269200	269400	507	200	200	1.0000000
chrIV	269400	269600	489	200	200	1.0000000
chrIV	269600	269800	468	200	200	1.0000000
chrIV	269800	270000	469	200	200	1.0000000
chrIV	270000	270200	424	200	200	1.0000000
chrIV	270200	270400	438	200	200	1.0000000
chrIV	270400	270600	471	200	200	1.0000000
chrIV	270600	270800	508	200	200	1.0000000
chrIV	270800	271000	459	200	200	1.0000000
chrIV	271000	271200	476	200	200	1.0000000
chrIV	271200	271400	459	200	200	1.0000000
chrIV	271400	271600	429	200	200	1.0000000
chrIV	271600	271800	434	200	200	1.0000000
chrIV	271800	272000	424	200	200	1.0000000
chrIV	272000	272200	439	200	200	1.0000000
chrIV	272200	272400	438	200	200	1.0000000
chrIV	272400	272600	460	200	200	1.0000000
chrIV	272600	272800	473	200	200	1.0000000
chrIV	272800	273000	480	200	200	1.0000000
chrIV	273000	273200	508	200	200	1.0000000
chrIV	273200	273400	469	200	200	1.0000000
chrIV	273400	273600	382	200	200	1.0000000
chrIV	273600	273800	325	200	200	1.0000000
chrIV	273800	274000	407	200	200	1.0000000
chrIV	274000	274200	439	200	200	1.0000000
chrIV	274200	274400	427	200	200	1.0000000
chrIV	274400	274600	436	200	200	1.0000000
chrIV	274600	274800	419	200	200	1.0000000
chrIV	274800	275000	471	200	200	1.0000000
chrIV	275000	275200	505	200	200	1.0000000
chrIV	275200	275400	474	200	200	1.0000000
chrIV	275400	275600	476	200	200	1.0000000
chrIV	275600	275800	464	200	200	1.0000000
chrIV	275800	276000	424	200	200	1.0000000
chrIV	276000	276200	431	200	200	1.0000000
chrIV	276200	276400	394	200	200	1.0000000
chrIV	276400	276600	459	200	200	1.0000000
chrIV	276600	276800	461	200	200	1.0000000
chrIV	276800	277000	521	200	200	1.0000000
chrIV	277000	277200	508	200	200	1.0000000
chrIV	277200	277400	477	200	200	1.0000000
chrIV	277400	277600	463	200	200	1.0000000
chrIV	277600	277800	443	200	200	1.0000000
chrIV	277800	278000	397	200	200	1.0000000
chrIV	278000	278200	469	200	200	1.0000000
chrIV	278200	278400	452	200	200	1.0000000
chrIV	278400	278600	431	200	200	1.0000000
chrIV	278600	278800	462	200	200	1.0000000
chrIV	278800	279000	509	200	200	1.0000000
chrIV	279000	279200	520	200	200	1.0000000
chrIV	279200	279400	461	200	200	1.0000000
chrIV	279400	279600	453	200	200	1.0000000
chrIV	279600	279800	434	200	200	1.0000000
chrIV	279800	280000	430	200	200	1.0000000
chrIV	280000	280200	451	200	200	1.0000000
chrIV	280200	280400	486	200	200	1.0000000
chrIV	280400	280600	445	200	200	1.0000000
chrIV	280600	280800	424	200	200	1.0000000
chrIV	280800	281000	457	200	200	1.0000000
chrIV	281000	281200	413	200	200	1.0000000
chrIV	281200	281400	437	200	200	1.0000000
chrIV	281400	281600	475	200	200	1.0000000
chrIV	281600	281800	444	200	200	1.0000000
chrIV	281800	282000	434	200	200	1.0000000
chrIV	282000	282200	479	200	200	1.0000000
chrIV	282200	282400	469	200	200	1.0000000
chrIV	282400	282600	456	200	200	1.0000000
chrIV	282600	282800	424	200	200	1.0000000
chrIV	282800	283000	422	200	200	1.0000000
chrIV	283000	283200	433	200	200	1.0000000
chrIV	283200	283400	461	200	200	1.0000000
chrIV	283400	283600	489	200	200	1.0000000
chrIV	283600	283800	495	200	200	1.0000000
chrIV	283800	284000	470	200	200	1.0000000
chrIV	284000	284200	450	200	200	1.0000000
chrIV	284200	284400	422	200	200	1.0000000
chrIV	284400	284600	505	200	200	1.0000000
chrIV	284600	284800	464	200	200	1.0000000
chrIV	284800	285000	438	200	200	1.0000000
chrIV	285000	285200	466	200	200	1.0000000
chrIV	285200	285400	552	200	200	1.0000000
chrIV	285400	285600	497	200	200	1.0000000
chrIV	285600	285800	469	200	200	1.0000000
chrIV	285800	286000	514	200	200	1.0000000
chrIV	286000	286200	459	200	200	1.0000000
chrIV	286200	286400	446	200	200	1.0000000
chrIV	286400	286600	408	200	200	1.0000000
chrIV	286600	286800	379	200	200	1.0000000
chrIV	286800	287000	363	200	200	1.0000000
chrIV	287000	287200	356	200	200	1.0000000
chrIV	287200	287400	370	200	200	1.0000000
chrIV	287400	287600	409	200	200	1.0000000
chrIV	287600	287800	399	200	200	1.0000000
chrIV	287800	288000	387	200	200	1.0000000
chrIV	288000	288200	391	200	200	1.0000000
chrIV	288200	288400	424	200	200	1.0000000
chrIV	288400	288600	437	200	200	1.0000000
chrIV	288600	288800	474	200	200	1.0000000
chrIV	288800	289000	468	200	200	1.0000000
chrIV	289000	289200	467	200	200	1.0000000
chrIV	289200	289400	417	200	200	1.0000000
chrIV	289400	289600	471	200	200	1.0000000
chrIV	289600	289800	418	200	200	1.0000000
chrIV	289800	290000	388	200	200	1.0000000
chrIV	290000	290200	423	200	200	1.0000000
chrIV	290200	290400	450	200	200	1.0000000
chrIV	290400	290600	469	200	200	1.0000000
chrIV	290600	290800	466	200	200	1.0000000
chrIV	290800	291000	433	200	200	1.0000000
chrIV	291000	291200	410	200	200	1.0000000
chrIV	291200	291400	466	200	200	1.0000000
chrIV	291400	291600	463	200	200	1.0000000
chrIV	291600	291800	435	200	200	1.0000000
chrIV	291800	292000	479	200	200	1.0000000
chrIV	292000	292200	484	200	200	1.0000000
chrIV	292200	292400	494	200	200	1.0000000
chrIV	292400	292600	491	200	200	1.0000000
chrIV	292600	292800	503	200	200	1.0000000
chrIV	292800	293000	466	200	200	1.0000000
chrIV	293000	293200	427	200	200	1.0000000
chrIV	293200	293400	441	200	200	1.0000000
chrIV	293400	293600	459	200	200	1.0000000
chrIV	293600	293800	514	200	200	1.0000000
chrIV	293800	294000	492	200	200	1.0000000
chrIV	294000	294200	482	200	200	1.0000000
chrIV	294200	294400	482	200	200	1.0000000
chrIV	294400	294600	446	200	200	1.0000000
chrIV	294600	294800	473	200	200	1.0000000
chrIV	294800	295000	464	200	200	1.0000000
chrIV	295000	295200	470	200	200	1.0000000
chrIV	295200	295400	442	200	200	1.0000000
chrIV	295400	295600	466	200	200	1.0000000
chrIV	295600	295800	491	200	200	1.0000000
chrIV	295800	296000	509	200	200	1.0000000
chrIV	296000	296200	489	200	200	1.0000000
chrIV	296200	296400	521	200	200	1.0000000
chrIV	296400	296600	490	200	200	1.0000000
chrIV	296600	296800	462	200	200	1.0000000
chrIV	296800	297000	504	200	200	1.0000000
chrIV	297000	297200	510	200	200	1.0000000
chrIV	297200	297400	520	200	200	1.0000000
chrIV	297400	297600	474	200	200	1.0000000
chrIV	297600	297800	493	200	200	1.0000000
chrIV	297800	298000	482	200	200	1.0000000
chrIV	298000	298200	489	200	200	1.0000000
chrIV	298200	298400	495	200	200	1.0000000
chrIV	298400	298600	463	200	200	1.0000000
chrIV	298600	298800	442	200	200	1.0000000
chrIV	298800	299000	500	200	200	1.0000000
chrIV	299000	299200	514	200	200	1.0000000
chrIV	299200	299400	484	200	200	1.0000000
chrIV	299400	299600	503	200	200	1.0000000
chrIV	299600	299800	511	200	200	1.0000000
chrIV	299800	300000	398	200	200	1.0000000
chrIV	300000	300200	392	200	200	1.0000000
chrIV	300200	300400	372	200	200	1.0000000
chrIV	300400	300600	388	200	200	1.0000000
chrIV	300600	300800	380	200	200	1.0000000
chrIV	300800	301000	358	200	200	1.0000000
chrIV	301000	301200	388	200	200	1.0000000
chrIV	301200	301400	438	200	200	1.0000000
chrIV	301400	301600	454	200	200	1.0000000
chrIV	301600	301800	389	200	200	1.0000000
chrIV	301800	302000	405	200	200	1.0000000
chrIV	302000	302200	314	200	200	1.0000000
chrIV	302200	302400	370	200	200	1.0000000
chrIV	302400	302600	402	200	200	1.0000000
chrIV	302600	302800	466	200	200	1.0000000
chrIV	302800	303000	415	200	200	1.0000000
chrIV	303000	303200	409	200	200	1.0000000
chrIV	303200	303400	429	200	200	1.0000000
chrIV	303400	303600	435	200	200	1.0000000
chrIV	303600	303800	406	200	200	1.0000000
chrIV	303800	304000	392	200	200	1.0000000
chrIV	304000	304200	391	200	200	1.0000000
chrIV	304200	304400	398	200	200	1.0000000
chrIV	304400	304600	407	200	200	1.0000000
chrIV	304600	304800	427	200	200	1.0000000
chrIV	304800	305000	460	200	200	1.0000000
chrIV	305000	305200	446	200	200	1.0000000
chrIV	305200	305400	477	200	200	1.0000000
chrIV	305400	305600	504	200	200	1.0000000
chrIV	305600	305800	478	200	200	1.0000000
chrIV	305800	306000	496	200	200	1.0000000
chrIV	306000	306200	484	200	200	1.0000000
chrIV	306200	306400	493	200	200	1.0000000
chrIV	306400	306600	467	200	200	1.0000000
chrIV	306600	306800	479	200	200	1.0000000
chrIV	306800	307000	500	200	200	1.0000000
chrIV	307000	307200	460	200	200	1.0000000
chrIV	307200	307400	503	200	200	1.0000000
chrIV	307400	307600	482	200	200	1.0000000
chrIV	307600	307800	440	200	200	1.0000000
chrIV	307800	308000	441	200	200	1.0000000
chrIV	308000	308200	453	200	200	1.0000000
chrIV	308200	308400	472	200	200	1.0000000
chrIV	308400	308600	492	200	200	1.0000000
chrIV	308600	308800	486	200	200	1.0000000
chrIV	308800	309000	436	200	200	1.0000000
chrIV	309000	309200	420	200	200	1.0000000
chrIV	309200	309400	434	200	200	1.0000000
chrIV	309400	309600	483	200	200	1.0000000
chrIV	309600	309800	474	200	200	1.0000000
chrIV	309800	310000	435	200	200	1.0000000
chrIV	310000	310200	467	200	200	1.0000000
chrIV	310200	310400	494	200	200	1.0000000
chrIV	310400	310600	467	200	200	1.0000000
chrIV	310600	310800	445	200	200	1.0000000
chrIV	310800	311000	461	200	200	1.0000000
chrIV	311000	311200	461	200	200	1.0000000
chrIV	311200	311400	425	200	200	1.0000000
chrIV	311400	311600	444	200	200	1.0000000
chrIV	311600	311800	426	200	200	1.0000000
chrIV	311800	312000	393	200	200	1.0000000
chrIV	312000	312200	397	200	200	1.0000000
chrIV	312200	312400	424	200	200	1.0000000
chrIV	312400	312600	452	200	200	1.0000000
chrIV	312600	312800	465	200	200	1.0000000
chrIV	312800	313000	469	200	200	1.0000000
chrIV	313000	313200	496	200	200	1.0000000
chrIV	313200	313400	451	200	200	1.0000000
chrIV	313400	313600	435	200	200	1.0000000
chrIV	313600	313800	456	200	200	1.0000000
chrIV	313800	314000	428	200	200	1.0000000
chrIV	314000	314200	476	200	200	1.0000000
chrIV	314200	314400	483	200	200	1.0000000
chrIV	314400	314600	446	200	200	1.0000000
chrIV	314600	314800	399	200	200	1.0000000
chrIV	314800	315000	349	200	200	1.0000000
chrIV	315000	315200	361	200	200	1.0000000
chrIV	315200	315400	418	200	200	1.0000000
chrIV	315400	315600	411	200	200	1.0000000
chrIV	315600	315800	394	200	200	1.0000000
chrIV	315800	316000	396	200	200	1.0000000
chrIV	316000	316200	368	200	200	1.0000000
chrIV	316200	316400	361	200	200	1.0000000
chrIV	316400	316600	391	200	200	1.0000000
chrIV	316600	316800	430	200	200	1.0000000
chrIV	316800	317000	469	200	200	1.0000000
chrIV	317000	317200	475	200	200	1.0000000
chrIV	317200	317400	426	200	200	1.0000000
chrIV	317400	317600	424	200	200	1.0000000
chrIV	317600	317800	449	200	200	1.0000000
chrIV	317800	318000	466	200	200	1.0000000
chrIV	318000	318200	507	200	200	1.0000000
chrIV	318200	318400	464	200	200	1.0000000
chrIV	318400	318600	459	200	200	1.0000000
chrIV	318600	318800	426	200	200	1.0000000
chrIV	318800	319000	453	200	200	1.0000000
chrIV	319000	319200	455	200	200	1.0000000
chrIV	319200	319400	461	200	200	1.0000000
chrIV	319400	319600	448	200	200	1.0000000
chrIV	319600	319800	459	200	200	1.0000000
chrIV	319800	320000	448	200	200	1.0000000
chrIV	320000	320200	433	200	200	1.0000000
chrIV	320200	320400	393	200	200	1.0000000
chrIV	320400	320600	458	200	200	1.0000000
chrIV	320600	320800	439	200	200	1.0000000
chrIV	320800	321000	389	200	200	1.0000000
chrIV	321000	321200	437	200	200	1.0000000
chrIV	321200	321400	464	200	200	1.0000000
chrIV	321400	321600	488	200	200	1.0000000
chrIV	321600	321800	453	200	200	1.0000000
chrIV	321800	322000	409	200	200	1.0000000
chrIV	322000	322200	443	200	200	1.0000000
chrIV	322200	322400	471	200	200	1.0000000
chrIV	322400	322600	477	200	200	1.0000000
chrIV	322600	322800	475	200	200	1.0000000
chrIV	322800	323000	446	200	200	1.0000000
chrIV	323000	323200	487	200	200	1.0000000
chrIV	323200	323400	467	200	200	1.0000000
chrIV	323400	323600	436	200	200	1.0000000
chrIV	323600	323800	385	200	200	1.0000000
chrIV	323800	324000	442	200	200	1.0000000
chrIV	324000	324200	468	200	200	1.0000000
chrIV	324200	324400	478	200	200	1.0000000
chrIV	324400	324600	521	200	200	1.0000000
chrIV	324600	324800	521	200	200	1.0000000
chrIV	324800	325000	477	200	200	1.0000000
chrIV	325000	325200	475	200	200	1.0000000
chrIV	325200	325400	462	200	200	1.0000000
chrIV	325400	325600	495	200	200	1.0000000
chrIV	325600	325800	499	200	200	1.0000000
chrIV	325800	326000	498	200	200	1.0000000
chrIV	326000	326200	438	200	200	1.0000000
chrIV	326200	326400	423	200	200	1.0000000
chrIV	326400	326600	420	200	200	1.0000000
chrIV	326600	326800	488	200	200	1.0000000
chrIV	326800	327000	493	200	200	1.0000000
chrIV	327000	327200	539	200	200	1.0000000
chrIV	327200	327400	472	200	200	1.0000000
chrIV	327400	327600	494	200	200	1.0000000
chrIV	327600	327800	508	200	200	1.0000000
chrIV	327800	328000	543	200	200	1.0000000
chrIV	328000	328200	505	200	200	1.0000000
chrIV	328200	328400	488	200	200	1.0000000
chrIV	328400	328600	480	200	200	1.0000000
chrIV	328600	328800	492	200	200	1.0000000
chrIV	328800	329000	452	200	200	1.0000000
chrIV	329000	329200	451	200	200	1.0000000
chrIV	329200	329400	432	200	200	1.0000000
chrIV	329400	329600	417	200	200	1.0000000
chrIV	329600	329800	384	200	200	1.0000000
chrIV	329800	330000	381	200	200	1.0000000
chrIV	330000	330200	430	200	200	1.0000000
chrIV	330200	330400	429	200	200	1.0000000
chrIV	330400	330600	458	200	200	1.0000000
chrIV	330600	330800	404	200	200	1.0000000
chrIV	330800	331000	354	200	200	1.0000000
chrIV	331000	331200	346	200	200	1.0000000
chrIV	331200	331400	364	200	200	1.0000000
chrIV	331400	331600	437	200	200	1.0000000
chrIV	331600	331800	499	200	200	1.0000000
chrIV	331800	332000	476	200	200	1.0000000
chrIV	332000	332200	507	200	200	1.0000000
chrIV	332200	332400	521	200	200	1.0000000
chrIV	332400	332600	510	200	200	1.0000000
chrIV	332600	332800	490	200	200	1.0000000
chrIV	332800	333000	473	200	200	1.0000000
chrIV	333000	333200	485	200	200	1.0000000
chrIV	333200	333400	458	200	200	1.0000000
chrIV	333400	333600	524	200	200	1.0000000
chrIV	333600	333800	540	200	200	1.0000000
chrIV	333800	334000	490	200	200	1.0000000
chrIV	334000	334200	503	200	200	1.0000000
chrIV	334200	334400	425	200	200	1.0000000
chrIV	334400	334600	464	200	200	1.0000000
chrIV	334600	334800	426	200	200	1.0000000
chrIV	334800	335000	416	200	200	1.0000000
chrIV	335000	335200	378	200	200	1.0000000
chrIV	335200	335400	377	200	200	1.0000000
chrIV	335400	335600	411	200	200	1.0000000
chrIV	335600	335800	440	200	200	1.0000000
chrIV	335800	336000	407	200	200	1.0000000
chrIV	336000	336200	393	200	200	1.0000000
chrIV	336200	336400	370	200	200	1.0000000
chrIV	336400	336600	415	200	200	1.0000000
chrIV	336600	336800	472	200	200	1.0000000
chrIV	336800	337000	485	200	200	1.0000000
chrIV	337000	337200	480	200	200	1.0000000
chrIV	337200	337400	485	200	200	1.0000000
chrIV	337400	337600	473	200	200	1.0000000
chrIV	337600	337800	441	200	200	1.0000000
chrIV	337800	338000	480	200	200	1.0000000
chrIV	338000	338200	517	200	200	1.0000000
chrIV	338200	338400	530	200	200	1.0000000
chrIV	338400	338600	487	200	200	1.0000000
chrIV	338600	338800	492	200	200	1.0000000
chrIV	338800	339000	471	200	200	1.0000000
chrIV	339000	339200	466	200	200	1.0000000
chrIV	339200	339400	480	200	200	1.0000000
chrIV	339400	339600	465	200	200	1.0000000
chrIV	339600	339800	479	200	200	1.0000000
chrIV	339800	340000	514	200	200	1.0000000
chrIV	340000	340200	485	200	200	1.0000000
chrIV	340200	340400	503	200	200	1.0000000
chrIV	340400	340600	490	200	200	1.0000000
chrIV	340600	340800	438	200	200	1.0000000
chrIV	340800	341000	443	200	200	1.0000000
chrIV	341000	341200	411	200	200	1.0000000
chrIV	341200	341400	389	200	200	1.0000000
chrIV	341400	341600	430	200	200	1.0000000
chrIV	341600	341800	442	200	200	1.0000000
chrIV	341800	342000	470	200	200	1.0000000
chrIV	342000	342200	419	200	200	1.0000000
chrIV	342200	342400	392	200	200	1.0000000
chrIV	342400	342600	406	200	200	1.0000000
chrIV	342600	342800	423	200	200	1.0000000
chrIV	342800	343000	447	200	200	1.0000000
chrIV	343000	343200	462	200	200	1.0000000
chrIV	343200	343400	466	200	200	1.0000000
chrIV	343400	343600	452	200	200	1.0000000
chrIV	343600	343800	429	200	200	1.0000000
chrIV	343800	344000	440	200	200	1.0000000
chrIV	344000	344200	415	200	200	1.0000000
chrIV	344200	344400	449	200	200	1.0000000
chrIV	344400	344600	407	200	200	1.0000000
chrIV	344600	344800	394	200	200	1.0000000
chrIV	344800	345000	415	200	200	1.0000000
chrIV	345000	345200	440	200	200	1.0000000
chrIV	345200	345400	463	200	200	1.0000000
chrIV	345400	345600	428	200	200	1.0000000
chrIV	345600	345800	396	200	200	1.0000000
chrIV	345800	346000	405	200	200	1.0000000
chrIV	346000	346200	439	200	200	1.0000000
chrIV	346200	346400	456	200	200	1.0000000
chrIV	346400	346600	411	200	200	1.0000000
chrIV	346600	346800	422	200	200	1.0000000
chrIV	346800	347000	461	200	200	1.0000000
chrIV	347000	347200	489	200	200	1.0000000
chrIV	347200	347400	517	200	200	1.0000000
chrIV	347400	347600	486	200	200	1.0000000
chrIV	347600	347800	483	200	200	1.0000000
chrIV	347800	348000	485	200	200	1.0000000
chrIV	348000	348200	476	200	200	1.0000000
chrIV	348200	348400	461	200	200	1.0000000
chrIV	348400	348600	493	200	200	1.0000000
chrIV	348600	348800	521	200	200	1.0000000
chrIV	348800	349000	528	200	200	1.0000000
chrIV	349000	349200	545	200	200	1.0000000
chrIV	349200	349400	481	200	200	1.0000000
chrIV	349400	349600	494	200	200	1.0000000
chrIV	349600	349800	504	200	200	1.0000000
chrIV	349800	350000	494	200	200	1.0000000
chrIV	350000	350200	488	200	200	1.0000000
chrIV	350200	350400	474	200	200	1.0000000
chrIV	350400	350600	460	200	200	1.0000000
chrIV	350600	350800	418	200	200	1.0000000
chrIV	350800	351000	446	200	200	1.0000000
chrIV	351000	351200	483	200	200	1.0000000
chrIV	351200	351400	478	200	200	1.0000000
chrIV	351400	351600	468	200	200	1.0000000
chrIV	351600	351800	428	200	200	1.0000000
chrIV	351800	352000	384	200	200	1.0000000
chrIV	352000	352200	394	200	200	1.0000000
chrIV	352200	352400	440	200	200	1.0000000
