chr	start_point	end_point	cov	V1	V2	V3
chrVII	82200	82400	458	200	200	1.0000000
chrVII	82400	82600	456	200	200	1.0000000
chrVII	82600	82800	450	200	200	1.0000000
chrVII	82800	83000	478	200	200	1.0000000
chrVII	83000	83200	449	200	200	1.0000000
chrVII	83200	83400	443	200	200	1.0000000
chrVII	83400	83600	475	200	200	1.0000000
chrVII	83600	83800	468	200	200	1.0000000
chrVII	83800	84000	463	200	200	1.0000000
chrVII	84000	84200	473	200	200	1.0000000
chrVII	84200	84400	477	200	200	1.0000000
chrVII	84400	84600	507	200	200	1.0000000
chrVII	84600	84800	436	200	200	1.0000000
chrVII	84800	85000	459	200	200	1.0000000
chrVII	85000	85200	461	200	200	1.0000000
chrVII	85200	85400	409	200	200	1.0000000
chrVII	85400	85600	464	200	200	1.0000000
chrVII	85600	85800	468	200	200	1.0000000
chrVII	85800	86000	474	200	200	1.0000000
chrVII	86000	86200	490	200	200	1.0000000
chrVII	86200	86400	454	200	200	1.0000000
chrVII	86400	86600	446	200	200	1.0000000
chrVII	86600	86800	498	200	200	1.0000000
chrVII	86800	87000	484	200	200	1.0000000
chrVII	87000	87200	399	200	200	1.0000000
chrVII	87200	87400	401	200	200	1.0000000
chrVII	87400	87600	484	200	200	1.0000000
chrVII	87600	87800	505	200	200	1.0000000
chrVII	87800	88000	415	200	200	1.0000000
chrVII	88000	88200	409	200	200	1.0000000
chrVII	88200	88400	406	200	200	1.0000000
chrVII	88400	88600	442	200	200	1.0000000
chrVII	88600	88800	494	200	200	1.0000000
chrVII	88800	89000	484	200	200	1.0000000
chrVII	89000	89200	489	200	200	1.0000000
chrVII	89200	89400	507	200	200	1.0000000
chrVII	89400	89600	504	200	200	1.0000000
chrVII	89600	89800	566	200	200	1.0000000
chrVII	89800	90000	574	200	200	1.0000000
chrVII	90000	90200	489	200	200	1.0000000
chrVII	90200	90400	476	200	200	1.0000000
chrVII	90400	90600	482	200	200	1.0000000
chrVII	90600	90800	476	200	200	1.0000000
chrVII	90800	91000	451	200	200	1.0000000
chrVII	91000	91200	489	200	200	1.0000000
chrVII	91200	91400	501	200	200	1.0000000
chrVII	91400	91600	462	200	200	1.0000000
chrVII	91600	91800	426	200	200	1.0000000
chrVII	91800	92000	437	200	200	1.0000000
chrVII	92000	92200	415	200	200	1.0000000
chrVII	92200	92400	413	200	200	1.0000000
chrVII	92400	92600	417	200	200	1.0000000
chrVII	92600	92800	435	200	200	1.0000000
chrVII	92800	93000	458	200	200	1.0000000
chrVII	93000	93200	450	200	200	1.0000000
chrVII	93200	93400	448	200	200	1.0000000
chrVII	93400	93600	408	200	200	1.0000000
chrVII	93600	93800	404	200	200	1.0000000
chrVII	93800	94000	370	200	200	1.0000000
chrVII	94000	94200	401	200	200	1.0000000
chrVII	94200	94400	458	200	200	1.0000000
chrVII	94400	94600	427	200	200	1.0000000
chrVII	94600	94800	442	200	200	1.0000000
chrVII	94800	95000	432	200	200	1.0000000
chrVII	95000	95200	494	200	200	1.0000000
chrVII	95200	95400	454	200	200	1.0000000
chrVII	95400	95600	434	200	200	1.0000000
chrVII	95600	95800	412	200	200	1.0000000
chrVII	95800	96000	458	200	200	1.0000000
chrVII	96000	96200	447	200	200	1.0000000
chrVII	96200	96400	410	200	200	1.0000000
chrVII	96400	96600	427	200	200	1.0000000
chrVII	96600	96800	443	200	200	1.0000000
chrVII	96800	97000	473	200	200	1.0000000
chrVII	97000	97200	442	200	200	1.0000000
chrVII	97200	97400	438	200	200	1.0000000
chrVII	97400	97600	422	200	200	1.0000000
chrVII	97600	97800	409	200	200	1.0000000
chrVII	97800	98000	434	200	200	1.0000000
chrVII	98000	98200	444	200	200	1.0000000
chrVII	98200	98400	426	200	200	1.0000000
chrVII	98400	98600	436	200	200	1.0000000
chrVII	98600	98800	435	200	200	1.0000000
chrVII	98800	99000	464	200	200	1.0000000
chrVII	99000	99200	502	200	200	1.0000000
chrVII	99200	99400	487	200	200	1.0000000
chrVII	99400	99600	433	200	200	1.0000000
chrVII	99600	99800	469	200	200	1.0000000
chrVII	99800	100000	451	200	200	1.0000000
chrVII	100000	100200	469	200	200	1.0000000
chrVII	100200	100400	462	200	200	1.0000000
chrVII	100400	100600	465	200	200	1.0000000
chrVII	100600	100800	464	200	200	1.0000000
chrVII	100800	101000	466	200	200	1.0000000
chrVII	101000	101200	505	200	200	1.0000000
chrVII	101200	101400	458	200	200	1.0000000
chrVII	101400	101600	492	200	200	1.0000000
chrVII	101600	101800	553	200	200	1.0000000
chrVII	101800	102000	510	200	200	1.0000000
chrVII	102000	102200	509	200	200	1.0000000
chrVII	102200	102400	482	200	200	1.0000000
chrVII	102400	102600	448	200	200	1.0000000
chrVII	102600	102800	448	200	200	1.0000000
chrVII	102800	103000	483	200	200	1.0000000
chrVII	103000	103200	520	200	200	1.0000000
chrVII	103200	103400	459	200	200	1.0000000
chrVII	103400	103600	467	200	200	1.0000000
chrVII	103600	103800	459	200	200	1.0000000
chrVII	103800	104000	466	200	200	1.0000000
chrVII	104000	104200	454	200	200	1.0000000
chrVII	104200	104400	477	200	200	1.0000000
chrVII	104400	104600	493	200	200	1.0000000
chrVII	104600	104800	517	200	200	1.0000000
chrVII	104800	105000	493	200	200	1.0000000
chrVII	105000	105200	439	200	200	1.0000000
chrVII	105200	105400	495	200	200	1.0000000
chrVII	105400	105600	462	200	200	1.0000000
chrVII	105600	105800	460	200	200	1.0000000
chrVII	105800	106000	458	200	200	1.0000000
chrVII	106000	106200	483	200	200	1.0000000
chrVII	106200	106400	481	200	200	1.0000000
chrVII	106400	106600	452	200	200	1.0000000
chrVII	106600	106800	453	200	200	1.0000000
chrVII	106800	107000	480	200	200	1.0000000
chrVII	107000	107200	485	200	200	1.0000000
chrVII	107200	107400	508	200	200	1.0000000
chrVII	107400	107600	492	200	200	1.0000000
chrVII	107600	107800	473	200	200	1.0000000
chrVII	107800	108000	431	200	200	1.0000000
chrVII	108000	108200	456	200	200	1.0000000
chrVII	108200	108400	444	200	200	1.0000000
chrVII	108400	108600	435	200	200	1.0000000
chrVII	108600	108800	405	200	200	1.0000000
chrVII	108800	109000	401	200	200	1.0000000
chrVII	109000	109200	475	200	200	1.0000000
chrVII	109200	109400	477	200	200	1.0000000
chrVII	109400	109600	440	200	200	1.0000000
chrVII	109600	109800	466	200	200	1.0000000
chrVII	109800	110000	459	200	200	1.0000000
chrVII	110000	110200	462	200	200	1.0000000
chrVII	110200	110400	461	200	200	1.0000000
chrVII	110400	110600	494	200	200	1.0000000
chrVII	110600	110800	500	200	200	1.0000000
chrVII	110800	111000	602	200	200	1.0000000
chrVII	111000	111200	580	200	200	1.0000000
chrVII	111200	111400	621	200	200	1.0000000
chrVII	111400	111600	576	200	200	1.0000000
chrVII	111600	111800	521	200	200	1.0000000
chrVII	111800	112000	485	200	200	1.0000000
chrVII	112000	112200	489	200	200	1.0000000
chrVII	112200	112400	483	200	200	1.0000000
chrVII	112400	112600	476	200	200	1.0000000
chrVII	112600	112800	474	200	200	1.0000000
chrVII	112800	113000	529	200	200	1.0000000
chrVII	113000	113200	520	200	200	1.0000000
chrVII	113200	113400	525	200	200	1.0000000
chrVII	113400	113600	518	200	200	1.0000000
chrVII	113600	113800	481	200	200	1.0000000
chrVII	113800	114000	457	200	200	1.0000000
chrVII	114000	114200	517	200	200	1.0000000
chrVII	114200	114400	404	200	200	1.0000000
chrVII	114400	114600	440	200	200	1.0000000
chrVII	114600	114800	470	200	200	1.0000000
chrVII	114800	115000	514	200	200	1.0000000
chrVII	115000	115200	529	200	200	1.0000000
chrVII	115200	115400	547	200	200	1.0000000
chrVII	115400	115600	519	200	200	1.0000000
chrVII	115600	115800	482	200	200	1.0000000
chrVII	115800	116000	523	200	200	1.0000000
chrVII	116000	116200	471	200	200	1.0000000
chrVII	116200	116400	425	200	200	1.0000000
chrVII	116400	116600	423	200	200	1.0000000
chrVII	116600	116800	424	200	200	1.0000000
chrVII	116800	117000	450	200	200	1.0000000
chrVII	117000	117200	444	200	200	1.0000000
chrVII	117200	117400	445	200	200	1.0000000
chrVII	117400	117600	490	200	200	1.0000000
chrVII	117600	117800	538	200	200	1.0000000
chrVII	117800	118000	472	200	200	1.0000000
chrVII	118000	118200	491	200	200	1.0000000
chrVII	118200	118400	449	200	200	1.0000000
chrVII	118400	118600	476	200	200	1.0000000
chrVII	118600	118800	479	200	200	1.0000000
chrVII	118800	119000	437	200	200	1.0000000
chrVII	119000	119200	457	200	200	1.0000000
chrVII	119200	119400	458	200	200	1.0000000
chrVII	119400	119600	477	200	200	1.0000000
chrVII	119600	119800	484	200	200	1.0000000
chrVII	119800	120000	460	200	200	1.0000000
chrVII	120000	120200	461	200	200	1.0000000
chrVII	120200	120400	485	200	200	1.0000000
chrVII	120400	120600	505	200	200	1.0000000
chrVII	120600	120800	465	200	200	1.0000000
chrVII	120800	121000	469	200	200	1.0000000
chrVII	121000	121200	487	200	200	1.0000000
chrVII	121200	121400	520	200	200	1.0000000
chrVII	121400	121600	511	200	200	1.0000000
chrVII	121600	121800	450	200	200	1.0000000
chrVII	121800	122000	492	200	200	1.0000000
chrVII	122000	122200	494	200	200	1.0000000
chrVII	122200	122400	440	200	200	1.0000000
chrVII	122400	122600	457	200	200	1.0000000
chrVII	122600	122800	456	200	200	1.0000000
chrVII	122800	123000	453	200	200	1.0000000
chrVII	123000	123200	447	200	200	1.0000000
chrVII	123200	123400	413	200	200	1.0000000
chrVII	123400	123600	387	200	200	1.0000000
chrVII	123600	123800	359	200	200	1.0000000
chrVII	123800	124000	351	200	200	1.0000000
chrVII	124000	124200	348	200	200	1.0000000
chrVII	124200	124400	342	200	200	1.0000000
chrVII	124400	124600	374	200	200	1.0000000
chrVII	124600	124800	421	200	200	1.0000000
chrVII	124800	125000	480	200	200	1.0000000
chrVII	125000	125200	449	200	200	1.0000000
chrVII	125200	125400	434	200	200	1.0000000
chrVII	125400	125600	487	200	200	1.0000000
chrVII	125600	125800	462	200	200	1.0000000
chrVII	125800	126000	444	200	200	1.0000000
chrVII	126000	126200	444	200	200	1.0000000
chrVII	126200	126400	475	200	200	1.0000000
chrVII	126400	126600	506	200	200	1.0000000
chrVII	126600	126800	427	200	200	1.0000000
chrVII	126800	127000	450	200	200	1.0000000
chrVII	127000	127200	457	200	200	1.0000000
chrVII	127200	127400	442	200	200	1.0000000
chrVII	127400	127600	439	200	200	1.0000000
chrVII	127600	127800	471	200	200	1.0000000
chrVII	127800	128000	472	200	200	1.0000000
chrVII	128000	128200	448	200	200	1.0000000
chrVII	128200	128400	468	200	200	1.0000000
chrVII	128400	128600	496	200	200	1.0000000
chrVII	128600	128800	531	200	200	1.0000000
chrVII	128800	129000	488	200	200	1.0000000
chrVII	129000	129200	422	200	200	1.0000000
chrVII	129200	129400	429	200	200	1.0000000
chrVII	129400	129600	399	200	200	1.0000000
chrVII	129600	129800	466	200	200	1.0000000
chrVII	129800	130000	473	200	200	1.0000000
chrVII	130000	130200	450	200	200	1.0000000
chrVII	130200	130400	439	200	200	1.0000000
chrVII	130400	130600	424	200	200	1.0000000
chrVII	130600	130800	454	200	200	1.0000000
chrVII	130800	131000	449	200	200	1.0000000
chrVII	131000	131200	485	200	200	1.0000000
chrVII	131200	131400	517	200	200	1.0000000
chrVII	131400	131600	521	200	200	1.0000000
chrVII	131600	131800	499	200	200	1.0000000
chrVII	131800	132000	521	200	200	1.0000000
chrVII	132000	132200	521	200	200	1.0000000
chrVII	132200	132400	517	200	200	1.0000000
chrVII	132400	132600	520	200	200	1.0000000
chrVII	132600	132800	489	200	200	1.0000000
chrVII	132800	133000	479	200	200	1.0000000
chrVII	133000	133200	503	200	200	1.0000000
chrVII	133200	133400	474	200	200	1.0000000
chrVII	133400	133600	426	200	200	1.0000000
chrVII	133600	133800	460	200	200	1.0000000
chrVII	133800	134000	475	200	200	1.0000000
chrVII	134000	134200	497	200	200	1.0000000
chrVII	134200	134400	485	200	200	1.0000000
chrVII	134400	134600	483	200	200	1.0000000
chrVII	134600	134800	479	200	200	1.0000000
chrVII	134800	135000	471	200	200	1.0000000
chrVII	135000	135200	464	200	200	1.0000000
chrVII	135200	135400	462	200	200	1.0000000
chrVII	135400	135600	471	200	200	1.0000000
chrVII	135600	135800	454	200	200	1.0000000
chrVII	135800	136000	449	200	200	1.0000000
chrVII	136000	136200	427	200	200	1.0000000
chrVII	136200	136400	472	200	200	1.0000000
chrVII	136400	136600	434	200	200	1.0000000
chrVII	136600	136800	480	200	200	1.0000000
chrVII	136800	137000	479	200	200	1.0000000
chrVII	137000	137200	482	200	200	1.0000000
chrVII	137200	137400	467	200	200	1.0000000
chrVII	137400	137600	491	200	200	1.0000000
chrVII	137600	137800	458	200	200	1.0000000
chrVII	137800	138000	478	200	200	1.0000000
chrVII	138000	138200	435	200	200	1.0000000
chrVII	138200	138400	473	200	200	1.0000000
chrVII	138400	138600	461	200	200	1.0000000
chrVII	138600	138800	492	200	200	1.0000000
chrVII	138800	139000	485	200	200	1.0000000
chrVII	139000	139200	490	200	200	1.0000000
chrVII	139200	139400	466	200	200	1.0000000
chrVII	139400	139600	426	200	200	1.0000000
chrVII	139600	139800	421	200	200	1.0000000
chrVII	139800	140000	438	200	200	1.0000000
chrVII	140000	140200	404	200	200	1.0000000
chrVII	140200	140400	385	200	200	1.0000000
chrVII	140400	140600	402	200	200	1.0000000
chrVII	140600	140800	431	200	200	1.0000000
chrVII	140800	141000	441	200	200	1.0000000
chrVII	141000	141200	464	200	200	1.0000000
chrVII	141200	141400	490	200	200	1.0000000
chrVII	141400	141600	471	200	200	1.0000000
chrVII	141600	141800	494	200	200	1.0000000
chrVII	141800	142000	508	200	200	1.0000000
chrVII	142000	142200	444	200	200	1.0000000
chrVII	142200	142400	465	200	200	1.0000000
chrVII	142400	142600	494	200	200	1.0000000
chrVII	142600	142800	481	200	200	1.0000000
chrVII	142800	143000	473	200	200	1.0000000
chrVII	143000	143200	484	200	200	1.0000000
chrVII	143200	143400	506	200	200	1.0000000
chrVII	143400	143600	477	200	200	1.0000000
chrVII	143600	143800	453	200	200	1.0000000
chrVII	143800	144000	444	200	200	1.0000000
chrVII	144000	144200	532	200	200	1.0000000
chrVII	144200	144400	485	200	200	1.0000000
chrVII	144400	144600	439	200	200	1.0000000
chrVII	144600	144800	427	200	200	1.0000000
chrVII	144800	145000	397	200	200	1.0000000
chrVII	145000	145200	407	200	200	1.0000000
chrVII	145200	145400	464	200	200	1.0000000
chrVII	145400	145600	512	200	200	1.0000000
chrVII	145600	145800	530	200	200	1.0000000
chrVII	145800	146000	510	200	200	1.0000000
chrVII	146000	146200	500	200	200	1.0000000
chrVII	146200	146400	540	200	200	1.0000000
chrVII	146400	146600	507	200	200	1.0000000
chrVII	146600	146800	474	200	200	1.0000000
chrVII	146800	147000	445	200	200	1.0000000
chrVII	147000	147200	454	200	200	1.0000000
chrVII	147200	147400	478	200	200	1.0000000
chrVII	147400	147600	459	200	200	1.0000000
chrVII	147600	147800	488	200	200	1.0000000
chrVII	147800	148000	470	200	200	1.0000000
chrVII	148000	148200	511	200	200	1.0000000
chrVII	148200	148400	532	200	200	1.0000000
chrVII	148400	148600	493	200	200	1.0000000
chrVII	148600	148800	480	200	200	1.0000000
chrVII	148800	149000	456	200	200	1.0000000
chrVII	149000	149200	398	200	200	1.0000000
chrVII	149200	149400	415	200	200	1.0000000
chrVII	149400	149600	468	200	200	1.0000000
chrVII	149600	149800	442	200	200	1.0000000
chrVII	149800	150000	436	200	200	1.0000000
chrVII	150000	150200	458	200	200	1.0000000
chrVII	150200	150400	536	200	200	1.0000000
chrVII	150400	150600	535	200	200	1.0000000
chrVII	150600	150800	491	200	200	1.0000000
chrVII	150800	151000	456	200	200	1.0000000
chrVII	151000	151200	419	200	200	1.0000000
chrVII	151200	151400	468	200	200	1.0000000
chrVII	151400	151600	498	200	200	1.0000000
chrVII	151600	151800	430	200	200	1.0000000
chrVII	151800	152000	443	200	200	1.0000000
chrVII	152000	152200	441	200	200	1.0000000
chrVII	152200	152400	431	200	200	1.0000000
chrVII	152400	152600	444	200	200	1.0000000
chrVII	152600	152800	446	200	200	1.0000000
chrVII	152800	153000	475	200	200	1.0000000
chrVII	153000	153200	467	200	200	1.0000000
chrVII	153200	153400	435	200	200	1.0000000
chrVII	153400	153600	444	200	200	1.0000000
chrVII	153600	153800	461	200	200	1.0000000
chrVII	153800	154000	484	200	200	1.0000000
chrVII	154000	154200	497	200	200	1.0000000
chrVII	154200	154400	450	200	200	1.0000000
chrVII	154400	154600	408	200	200	1.0000000
chrVII	154600	154800	471	200	200	1.0000000
chrVII	154800	155000	470	200	200	1.0000000
chrVII	155000	155200	497	200	200	1.0000000
chrVII	155200	155400	467	200	200	1.0000000
chrVII	155400	155600	429	200	200	1.0000000
chrVII	155600	155800	406	200	200	1.0000000
chrVII	155800	156000	398	200	200	1.0000000
chrVII	156000	156200	360	200	200	1.0000000
chrVII	156200	156400	368	200	200	1.0000000
chrVII	156400	156600	415	200	200	1.0000000
chrVII	156600	156800	466	200	200	1.0000000
chrVII	156800	157000	478	200	200	1.0000000
chrVII	157000	157200	481	200	200	1.0000000
chrVII	157200	157400	425	200	200	1.0000000
chrVII	157400	157600	464	200	200	1.0000000
chrVII	157600	157800	494	200	200	1.0000000
chrVII	157800	158000	518	200	200	1.0000000
chrVII	158000	158200	447	200	200	1.0000000
chrVII	158200	158400	436	200	200	1.0000000
chrVII	158400	158600	407	200	200	1.0000000
chrVII	158600	158800	334	200	200	1.0000000
chrVII	158800	159000	272	200	200	1.0000000
chrVII	159000	159200	372	200	200	1.0000000
chrVII	159200	159400	411	200	200	1.0000000
chrVII	159400	159600	457	200	200	1.0000000
chrVII	159600	159800	455	200	200	1.0000000
chrVII	159800	160000	532	200	200	1.0000000
chrVII	160000	160200	450	200	200	1.0000000
chrVII	160200	160400	484	200	200	1.0000000
chrVII	160400	160600	497	200	200	1.0000000
chrVII	160600	160800	482	200	200	1.0000000
chrVII	160800	161000	487	200	200	1.0000000
chrVII	161000	161200	450	200	200	1.0000000
chrVII	161200	161400	468	200	200	1.0000000
chrVII	161400	161600	481	200	200	1.0000000
chrVII	161600	161800	457	200	200	1.0000000
chrVII	161800	162000	447	200	200	1.0000000
chrVII	162000	162200	499	200	200	1.0000000
chrVII	162200	162400	474	200	200	1.0000000
chrVII	162400	162600	513	200	200	1.0000000
chrVII	162600	162800	566	200	200	1.0000000
chrVII	162800	163000	522	200	200	1.0000000
chrVII	163000	163200	522	200	200	1.0000000
chrVII	163200	163400	495	200	200	1.0000000
chrVII	163400	163600	459	200	200	1.0000000
chrVII	163600	163800	444	200	200	1.0000000
chrVII	163800	164000	486	200	200	1.0000000
chrVII	164000	164200	482	200	200	1.0000000
chrVII	164200	164400	469	200	200	1.0000000
chrVII	164400	164600	480	200	200	1.0000000
chrVII	164600	164800	478	200	200	1.0000000
chrVII	164800	165000	490	200	200	1.0000000
chrVII	165000	165200	461	200	200	1.0000000
chrVII	165200	165400	468	200	200	1.0000000
chrVII	165400	165600	417	200	200	1.0000000
chrVII	165600	165800	435	200	200	1.0000000
chrVII	165800	166000	443	200	200	1.0000000
chrVII	166000	166200	356	200	200	1.0000000
chrVII	166200	166400	392	200	200	1.0000000
chrVII	166400	166600	423	200	200	1.0000000
chrVII	166600	166800	486	200	200	1.0000000
chrVII	166800	167000	459	200	200	1.0000000
chrVII	167000	167200	402	200	200	1.0000000
chrVII	167200	167400	356	200	200	1.0000000
chrVII	167400	167600	316	200	200	1.0000000
chrVII	167600	167800	324	200	200	1.0000000
chrVII	167800	168000	388	200	200	1.0000000
chrVII	168000	168200	433	200	200	1.0000000
chrVII	168200	168400	471	200	200	1.0000000
chrVII	168400	168600	439	200	200	1.0000000
chrVII	168600	168800	448	200	200	1.0000000
chrVII	168800	169000	516	200	200	1.0000000
chrVII	169000	169200	551	200	200	1.0000000
chrVII	169200	169400	522	200	200	1.0000000
chrVII	169400	169600	488	200	200	1.0000000
chrVII	169600	169800	488	200	200	1.0000000
chrVII	169800	170000	492	200	200	1.0000000
chrVII	170000	170200	540	200	200	1.0000000
chrVII	170200	170400	482	200	200	1.0000000
chrVII	170400	170600	503	200	200	1.0000000
chrVII	170600	170800	518	200	200	1.0000000
chrVII	170800	171000	491	200	200	1.0000000
chrVII	171000	171200	516	200	200	1.0000000
chrVII	171200	171400	532	200	200	1.0000000
chrVII	171400	171600	474	200	200	1.0000000
chrVII	171600	171800	467	200	200	1.0000000
chrVII	171800	172000	435	200	200	1.0000000
chrVII	172000	172200	502	200	200	1.0000000
chrVII	172200	172400	524	200	200	1.0000000
chrVII	172400	172600	467	200	200	1.0000000
chrVII	172600	172800	536	200	200	1.0000000
chrVII	172800	173000	562	200	200	1.0000000
chrVII	173000	173200	507	200	200	1.0000000
chrVII	173200	173400	511	200	200	1.0000000
chrVII	173400	173600	461	200	200	1.0000000
chrVII	173600	173800	448	200	200	1.0000000
chrVII	173800	174000	487	200	200	1.0000000
chrVII	174000	174200	468	200	200	1.0000000
chrVII	174200	174400	462	200	200	1.0000000
chrVII	174400	174600	489	200	200	1.0000000
chrVII	174600	174800	485	200	200	1.0000000
chrVII	174800	175000	417	200	200	1.0000000
chrVII	175000	175200	440	200	200	1.0000000
chrVII	175200	175400	468	200	200	1.0000000
chrVII	175400	175600	478	200	200	1.0000000
chrVII	175600	175800	473	200	200	1.0000000
chrVII	175800	176000	486	200	200	1.0000000
chrVII	176000	176200	475	200	200	1.0000000
chrVII	176200	176400	467	200	200	1.0000000
chrVII	176400	176600	464	200	200	1.0000000
chrVII	176600	176800	457	200	200	1.0000000
chrVII	176800	177000	468	200	200	1.0000000
chrVII	177000	177200	453	200	200	1.0000000
chrVII	177200	177400	486	200	200	1.0000000
chrVII	177400	177600	513	200	200	1.0000000
chrVII	177600	177800	491	200	200	1.0000000
chrVII	177800	178000	488	200	200	1.0000000
chrVII	178000	178200	424	200	200	1.0000000
chrVII	178200	178400	424	200	200	1.0000000
chrVII	178400	178600	478	200	200	1.0000000
chrVII	178600	178800	516	200	200	1.0000000
chrVII	178800	179000	520	200	200	1.0000000
chrVII	179000	179200	508	200	200	1.0000000
chrVII	179200	179400	523	200	200	1.0000000
chrVII	179400	179600	481	200	200	1.0000000
chrVII	179600	179800	491	200	200	1.0000000
chrVII	179800	180000	465	200	200	1.0000000
chrVII	180000	180200	482	200	200	1.0000000
chrVII	180200	180400	490	200	200	1.0000000
chrVII	180400	180600	418	200	200	1.0000000
chrVII	180600	180800	375	200	200	1.0000000
chrVII	180800	181000	328	200	200	1.0000000
chrVII	181000	181200	348	200	200	1.0000000
chrVII	181200	181400	377	200	200	1.0000000
chrVII	181400	181600	426	200	200	1.0000000
chrVII	181600	181800	466	200	200	1.0000000
chrVII	181800	182000	429	200	200	1.0000000
chrVII	182000	182200	470	200	200	1.0000000
chrVII	182200	182400	489	200	200	1.0000000
chrVII	182400	182600	465	200	200	1.0000000
chrVII	182600	182800	503	200	200	1.0000000
chrVII	182800	183000	485	200	200	1.0000000
chrVII	183000	183200	453	200	200	1.0000000
chrVII	183200	183400	454	200	200	1.0000000
chrVII	183400	183600	489	200	200	1.0000000
chrVII	183600	183800	478	200	200	1.0000000
chrVII	183800	184000	486	200	200	1.0000000
chrVII	184000	184200	477	200	200	1.0000000
chrVII	184200	184400	484	200	200	1.0000000
chrVII	184400	184600	453	200	200	1.0000000
chrVII	184600	184800	508	200	200	1.0000000
chrVII	184800	185000	493	200	200	1.0000000
chrVII	185000	185200	505	200	200	1.0000000
chrVII	185200	185400	550	200	200	1.0000000
chrVII	185400	185600	529	200	200	1.0000000
chrVII	185600	185800	498	200	200	1.0000000
chrVII	185800	186000	519	200	200	1.0000000
chrVII	186000	186200	496	200	200	1.0000000
chrVII	186200	186400	455	200	200	1.0000000
chrVII	186400	186600	453	200	200	1.0000000
chrVII	186600	186800	471	200	200	1.0000000
chrVII	186800	187000	491	200	200	1.0000000
chrVII	187000	187200	513	200	200	1.0000000
chrVII	187200	187400	486	200	200	1.0000000
chrVII	187400	187600	505	200	200	1.0000000
chrVII	187600	187800	456	200	200	1.0000000
chrVII	187800	188000	435	200	200	1.0000000
chrVII	188000	188200	443	200	200	1.0000000
chrVII	188200	188400	444	200	200	1.0000000
chrVII	188400	188600	445	200	200	1.0000000
chrVII	188600	188800	502	200	200	1.0000000
chrVII	188800	189000	507	200	200	1.0000000
chrVII	189000	189200	481	200	200	1.0000000
chrVII	189200	189400	508	200	200	1.0000000
chrVII	189400	189600	517	200	200	1.0000000
chrVII	189600	189800	529	200	200	1.0000000
chrVII	189800	190000	476	200	200	1.0000000
chrVII	190000	190200	456	200	200	1.0000000
chrVII	190200	190400	439	200	200	1.0000000
chrVII	190400	190600	419	200	200	1.0000000
chrVII	190600	190800	419	200	200	1.0000000
chrVII	190800	191000	410	200	200	1.0000000
chrVII	191000	191200	372	200	200	1.0000000
chrVII	191200	191400	363	200	200	1.0000000
chrVII	191400	191600	414	200	200	1.0000000
chrVII	191600	191800	490	200	200	1.0000000
chrVII	191800	192000	534	200	200	1.0000000
chrVII	192000	192200	514	200	200	1.0000000
chrVII	192200	192400	503	200	200	1.0000000
chrVII	192400	192600	496	200	200	1.0000000
chrVII	192600	192800	477	200	200	1.0000000
chrVII	192800	193000	449	200	200	1.0000000
chrVII	193000	193200	452	200	200	1.0000000
chrVII	193200	193400	473	200	200	1.0000000
chrVII	193400	193600	505	200	200	1.0000000
chrVII	193600	193800	480	200	200	1.0000000
chrVII	193800	194000	426	200	200	1.0000000
chrVII	194000	194200	481	200	200	1.0000000
chrVII	194200	194400	474	200	200	1.0000000
chrVII	194400	194600	481	200	200	1.0000000
chrVII	194600	194800	477	200	200	1.0000000
chrVII	194800	195000	474	200	200	1.0000000
chrVII	195000	195200	453	200	200	1.0000000
chrVII	195200	195400	425	200	200	1.0000000
chrVII	195400	195600	457	200	200	1.0000000
chrVII	195600	195800	462	200	200	1.0000000
chrVII	195800	196000	468	200	200	1.0000000
chrVII	196000	196200	467	200	200	1.0000000
chrVII	196200	196400	395	200	200	1.0000000
chrVII	196400	196600	441	200	200	1.0000000
chrVII	196600	196800	428	200	200	1.0000000
chrVII	196800	197000	440	200	200	1.0000000
chrVII	197000	197200	384	200	200	1.0000000
chrVII	197200	197400	361	200	200	1.0000000
chrVII	197400	197600	377	200	200	1.0000000
chrVII	197600	197800	418	200	200	1.0000000
chrVII	197800	198000	448	200	200	1.0000000
chrVII	198000	198200	400	200	200	1.0000000
chrVII	198200	198400	379	200	200	1.0000000
chrVII	198400	198600	392	200	200	1.0000000
chrVII	198600	198800	426	200	200	1.0000000
chrVII	198800	199000	452	200	200	1.0000000
chrVII	199000	199200	466	200	200	1.0000000
chrVII	199200	199400	449	200	200	1.0000000
chrVII	199400	199600	452	200	200	1.0000000
chrVII	199600	199800	431	200	200	1.0000000
chrVII	199800	200000	391	200	200	1.0000000
chrVII	200000	200200	400	200	200	1.0000000
chrVII	200200	200400	443	200	200	1.0000000
chrVII	200400	200600	467	200	200	1.0000000
chrVII	200600	200800	492	200	200	1.0000000
chrVII	200800	201000	425	200	200	1.0000000
chrVII	201000	201200	475	200	200	1.0000000
chrVII	201200	201400	481	200	200	1.0000000
chrVII	201400	201600	500	200	200	1.0000000
chrVII	201600	201800	508	200	200	1.0000000
chrVII	201800	202000	486	200	200	1.0000000
chrVII	202000	202200	480	200	200	1.0000000
chrVII	202200	202400	512	200	200	1.0000000
chrVII	202400	202600	472	200	200	1.0000000
chrVII	202600	202800	504	200	200	1.0000000
chrVII	202800	203000	510	200	200	1.0000000
chrVII	203000	203200	518	200	200	1.0000000
chrVII	203200	203400	528	200	200	1.0000000
chrVII	203400	203600	491	200	200	1.0000000
