chr	start_point	end_point	cov	V1	V2	V3
chrIV	251200	251400	708	200	200	1.0000000
chrIV	251400	251600	714	200	200	1.0000000
chrIV	251600	251800	705	200	200	1.0000000
chrIV	251800	252000	708	200	200	1.0000000
chrIV	252000	252200	712	200	200	1.0000000
chrIV	252200	252400	626	200	200	1.0000000
chrIV	252400	252600	666	200	200	1.0000000
chrIV	252600	252800	731	200	200	1.0000000
chrIV	252800	253000	728	200	200	1.0000000
chrIV	253000	253200	683	200	200	1.0000000
chrIV	253200	253400	702	200	200	1.0000000
chrIV	253400	253600	664	200	200	1.0000000
chrIV	253600	253800	728	200	200	1.0000000
chrIV	253800	254000	709	200	200	1.0000000
chrIV	254000	254200	714	200	200	1.0000000
chrIV	254200	254400	743	200	200	1.0000000
chrIV	254400	254600	760	200	200	1.0000000
chrIV	254600	254800	732	200	200	1.0000000
chrIV	254800	255000	728	200	200	1.0000000
chrIV	255000	255200	721	200	200	1.0000000
chrIV	255200	255400	727	200	200	1.0000000
chrIV	255400	255600	713	200	200	1.0000000
chrIV	255600	255800	671	200	200	1.0000000
chrIV	255800	256000	699	200	200	1.0000000
chrIV	256000	256200	702	200	200	1.0000000
chrIV	256200	256400	675	200	200	1.0000000
chrIV	256400	256600	688	200	200	1.0000000
chrIV	256600	256800	683	200	200	1.0000000
chrIV	256800	257000	719	200	200	1.0000000
chrIV	257000	257200	727	200	200	1.0000000
chrIV	257200	257400	685	200	200	1.0000000
chrIV	257400	257600	694	200	200	1.0000000
chrIV	257600	257800	719	200	200	1.0000000
chrIV	257800	258000	712	200	200	1.0000000
chrIV	258000	258200	675	200	200	1.0000000
chrIV	258200	258400	645	200	200	1.0000000
chrIV	258400	258600	652	200	200	1.0000000
chrIV	258600	258800	662	200	200	1.0000000
chrIV	258800	259000	691	200	200	1.0000000
chrIV	259000	259200	692	200	200	1.0000000
chrIV	259200	259400	739	200	200	1.0000000
chrIV	259400	259600	772	200	200	1.0000000
chrIV	259600	259800	753	200	200	1.0000000
chrIV	259800	260000	754	200	200	1.0000000
chrIV	260000	260200	770	200	200	1.0000000
chrIV	260200	260400	806	200	200	1.0000000
chrIV	260400	260600	746	200	200	1.0000000
chrIV	260600	260800	736	200	200	1.0000000
chrIV	260800	261000	773	200	200	1.0000000
chrIV	261000	261200	770	200	200	1.0000000
chrIV	261200	261400	830	200	200	1.0000000
chrIV	261400	261600	756	200	200	1.0000000
chrIV	261600	261800	746	200	200	1.0000000
chrIV	261800	262000	725	200	200	1.0000000
chrIV	262000	262200	718	200	200	1.0000000
chrIV	262200	262400	716	200	200	1.0000000
chrIV	262400	262600	698	200	200	1.0000000
chrIV	262600	262800	646	200	200	1.0000000
chrIV	262800	263000	723	200	200	1.0000000
chrIV	263000	263200	722	200	200	1.0000000
chrIV	263200	263400	742	200	200	1.0000000
chrIV	263400	263600	697	200	200	1.0000000
chrIV	263600	263800	700	200	200	1.0000000
chrIV	263800	264000	669	200	200	1.0000000
chrIV	264000	264200	643	200	200	1.0000000
chrIV	264200	264400	705	200	200	1.0000000
chrIV	264400	264600	690	200	200	1.0000000
chrIV	264600	264800	621	200	200	1.0000000
chrIV	264800	265000	684	200	200	1.0000000
chrIV	265000	265200	663	200	200	1.0000000
chrIV	265200	265400	642	200	200	1.0000000
chrIV	265400	265600	636	200	200	1.0000000
chrIV	265600	265800	634	200	200	1.0000000
chrIV	265800	266000	639	200	200	1.0000000
chrIV	266000	266200	643	200	200	1.0000000
chrIV	266200	266400	735	200	200	1.0000000
chrIV	266400	266600	704	200	200	1.0000000
chrIV	266600	266800	725	200	200	1.0000000
chrIV	266800	267000	707	200	200	1.0000000
chrIV	267000	267200	662	200	200	1.0000000
chrIV	267200	267400	653	200	200	1.0000000
chrIV	267400	267600	765	200	200	1.0000000
chrIV	267600	267800	752	200	200	1.0000000
chrIV	267800	268000	668	200	200	1.0000000
chrIV	268000	268200	675	200	200	1.0000000
chrIV	268200	268400	627	200	200	1.0000000
chrIV	268400	268600	668	200	200	1.0000000
chrIV	268600	268800	731	200	200	1.0000000
chrIV	268800	269000	699	200	200	1.0000000
chrIV	269000	269200	710	200	200	1.0000000
chrIV	269200	269400	744	200	200	1.0000000
chrIV	269400	269600	736	200	200	1.0000000
chrIV	269600	269800	754	200	200	1.0000000
chrIV	269800	270000	668	200	200	1.0000000
chrIV	270000	270200	731	200	200	1.0000000
chrIV	270200	270400	744	200	200	1.0000000
chrIV	270400	270600	719	200	200	1.0000000
chrIV	270600	270800	774	200	200	1.0000000
chrIV	270800	271000	797	200	200	1.0000000
chrIV	271000	271200	766	200	200	1.0000000
chrIV	271200	271400	695	200	200	1.0000000
chrIV	271400	271600	659	200	200	1.0000000
chrIV	271600	271800	656	200	200	1.0000000
chrIV	271800	272000	657	200	200	1.0000000
chrIV	272000	272200	727	200	200	1.0000000
chrIV	272200	272400	711	200	200	1.0000000
chrIV	272400	272600	717	200	200	1.0000000
chrIV	272600	272800	754	200	200	1.0000000
chrIV	272800	273000	720	200	200	1.0000000
chrIV	273000	273200	709	200	200	1.0000000
chrIV	273200	273400	675	200	200	1.0000000
chrIV	273400	273600	589	200	200	1.0000000
chrIV	273600	273800	549	200	200	1.0000000
chrIV	273800	274000	582	200	200	1.0000000
chrIV	274000	274200	676	200	200	1.0000000
chrIV	274200	274400	643	200	200	1.0000000
chrIV	274400	274600	674	200	200	1.0000000
chrIV	274600	274800	679	200	200	1.0000000
chrIV	274800	275000	699	200	200	1.0000000
chrIV	275000	275200	738	200	200	1.0000000
chrIV	275200	275400	693	200	200	1.0000000
chrIV	275400	275600	752	200	200	1.0000000
chrIV	275600	275800	746	200	200	1.0000000
chrIV	275800	276000	727	200	200	1.0000000
chrIV	276000	276200	708	200	200	1.0000000
chrIV	276200	276400	661	200	200	1.0000000
chrIV	276400	276600	685	200	200	1.0000000
chrIV	276600	276800	720	200	200	1.0000000
chrIV	276800	277000	755	200	200	1.0000000
chrIV	277000	277200	686	200	200	1.0000000
chrIV	277200	277400	658	200	200	1.0000000
chrIV	277400	277600	706	200	200	1.0000000
chrIV	277600	277800	694	200	200	1.0000000
chrIV	277800	278000	622	200	200	1.0000000
chrIV	278000	278200	703	200	200	1.0000000
chrIV	278200	278400	684	200	200	1.0000000
chrIV	278400	278600	701	200	200	1.0000000
chrIV	278600	278800	740	200	200	1.0000000
chrIV	278800	279000	716	200	200	1.0000000
chrIV	279000	279200	739	200	200	1.0000000
chrIV	279200	279400	732	200	200	1.0000000
chrIV	279400	279600	684	200	200	1.0000000
chrIV	279600	279800	669	200	200	1.0000000
chrIV	279800	280000	691	200	200	1.0000000
chrIV	280000	280200	733	200	200	1.0000000
chrIV	280200	280400	763	200	200	1.0000000
chrIV	280400	280600	719	200	200	1.0000000
chrIV	280600	280800	683	200	200	1.0000000
chrIV	280800	281000	698	200	200	1.0000000
chrIV	281000	281200	684	200	200	1.0000000
chrIV	281200	281400	698	200	200	1.0000000
chrIV	281400	281600	732	200	200	1.0000000
chrIV	281600	281800	697	200	200	1.0000000
chrIV	281800	282000	774	200	200	1.0000000
chrIV	282000	282200	754	200	200	1.0000000
chrIV	282200	282400	729	200	200	1.0000000
chrIV	282400	282600	723	200	200	1.0000000
chrIV	282600	282800	609	200	200	1.0000000
chrIV	282800	283000	669	200	200	1.0000000
chrIV	283000	283200	727	200	200	1.0000000
chrIV	283200	283400	709	200	200	1.0000000
chrIV	283400	283600	716	200	200	1.0000000
chrIV	283600	283800	705	200	200	1.0000000
chrIV	283800	284000	772	200	200	1.0000000
chrIV	284000	284200	740	200	200	1.0000000
chrIV	284200	284400	670	200	200	1.0000000
chrIV	284400	284600	710	200	200	1.0000000
chrIV	284600	284800	752	200	200	1.0000000
chrIV	284800	285000	784	200	200	1.0000000
chrIV	285000	285200	671	200	200	1.0000000
chrIV	285200	285400	717	200	200	1.0000000
chrIV	285400	285600	754	200	200	1.0000000
chrIV	285600	285800	740	200	200	1.0000000
chrIV	285800	286000	725	200	200	1.0000000
chrIV	286000	286200	689	200	200	1.0000000
chrIV	286200	286400	659	200	200	1.0000000
chrIV	286400	286600	690	200	200	1.0000000
chrIV	286600	286800	662	200	200	1.0000000
chrIV	286800	287000	573	200	200	1.0000000
chrIV	287000	287200	581	200	200	1.0000000
chrIV	287200	287400	640	200	200	1.0000000
chrIV	287400	287600	617	200	200	1.0000000
chrIV	287600	287800	597	200	200	1.0000000
chrIV	287800	288000	667	200	200	1.0000000
chrIV	288000	288200	668	200	200	1.0000000
chrIV	288200	288400	678	200	200	1.0000000
chrIV	288400	288600	670	200	200	1.0000000
chrIV	288600	288800	715	200	200	1.0000000
chrIV	288800	289000	686	200	200	1.0000000
chrIV	289000	289200	667	200	200	1.0000000
chrIV	289200	289400	649	200	200	1.0000000
chrIV	289400	289600	694	200	200	1.0000000
chrIV	289600	289800	718	200	200	1.0000000
chrIV	289800	290000	727	200	200	1.0000000
chrIV	290000	290200	723	200	200	1.0000000
chrIV	290200	290400	688	200	200	1.0000000
chrIV	290400	290600	719	200	200	1.0000000
chrIV	290600	290800	662	200	200	1.0000000
chrIV	290800	291000	733	200	200	1.0000000
chrIV	291000	291200	678	200	200	1.0000000
chrIV	291200	291400	640	200	200	1.0000000
chrIV	291400	291600	669	200	200	1.0000000
chrIV	291600	291800	641	200	200	1.0000000
chrIV	291800	292000	658	200	200	1.0000000
chrIV	292000	292200	680	200	200	1.0000000
chrIV	292200	292400	782	200	200	1.0000000
chrIV	292400	292600	720	200	200	1.0000000
chrIV	292600	292800	733	200	200	1.0000000
chrIV	292800	293000	659	200	200	1.0000000
chrIV	293000	293200	720	200	200	1.0000000
chrIV	293200	293400	700	200	200	1.0000000
chrIV	293400	293600	657	200	200	1.0000000
chrIV	293600	293800	712	200	200	1.0000000
chrIV	293800	294000	739	200	200	1.0000000
chrIV	294000	294200	726	200	200	1.0000000
chrIV	294200	294400	743	200	200	1.0000000
chrIV	294400	294600	668	200	200	1.0000000
chrIV	294600	294800	719	200	200	1.0000000
chrIV	294800	295000	757	200	200	1.0000000
chrIV	295000	295200	716	200	200	1.0000000
chrIV	295200	295400	589	200	200	1.0000000
chrIV	295400	295600	604	200	200	1.0000000
chrIV	295600	295800	702	200	200	1.0000000
chrIV	295800	296000	740	200	200	1.0000000
chrIV	296000	296200	769	200	200	1.0000000
chrIV	296200	296400	765	200	200	1.0000000
chrIV	296400	296600	783	200	200	1.0000000
chrIV	296600	296800	758	200	200	1.0000000
chrIV	296800	297000	780	200	200	1.0000000
chrIV	297000	297200	805	200	200	1.0000000
chrIV	297200	297400	825	200	200	1.0000000
chrIV	297400	297600	761	200	200	1.0000000
chrIV	297600	297800	767	200	200	1.0000000
chrIV	297800	298000	800	200	200	1.0000000
chrIV	298000	298200	739	200	200	1.0000000
chrIV	298200	298400	819	200	200	1.0000000
chrIV	298400	298600	697	200	200	1.0000000
chrIV	298600	298800	716	200	200	1.0000000
chrIV	298800	299000	685	200	200	1.0000000
chrIV	299000	299200	670	200	200	1.0000000
chrIV	299200	299400	726	200	200	1.0000000
chrIV	299400	299600	733	200	200	1.0000000
chrIV	299600	299800	702	200	200	1.0000000
chrIV	299800	300000	604	200	200	1.0000000
chrIV	300000	300200	595	200	200	1.0000000
chrIV	300200	300400	628	200	200	1.0000000
chrIV	300400	300600	638	200	200	1.0000000
chrIV	300600	300800	627	200	200	1.0000000
chrIV	300800	301000	593	200	200	1.0000000
chrIV	301000	301200	617	200	200	1.0000000
chrIV	301200	301400	709	200	200	1.0000000
chrIV	301400	301600	674	200	200	1.0000000
chrIV	301600	301800	669	200	200	1.0000000
chrIV	301800	302000	626	200	200	1.0000000
chrIV	302000	302200	548	200	200	1.0000000
chrIV	302200	302400	650	200	200	1.0000000
chrIV	302400	302600	674	200	200	1.0000000
chrIV	302600	302800	757	200	200	1.0000000
chrIV	302800	303000	706	200	200	1.0000000
chrIV	303000	303200	643	200	200	1.0000000
chrIV	303200	303400	605	200	200	1.0000000
chrIV	303400	303600	603	200	200	1.0000000
chrIV	303600	303800	599	200	200	1.0000000
chrIV	303800	304000	695	200	200	1.0000000
chrIV	304000	304200	644	200	200	1.0000000
chrIV	304200	304400	593	200	200	1.0000000
chrIV	304400	304600	619	200	200	1.0000000
chrIV	304600	304800	707	200	200	1.0000000
chrIV	304800	305000	766	200	200	1.0000000
chrIV	305000	305200	756	200	200	1.0000000
chrIV	305200	305400	693	200	200	1.0000000
chrIV	305400	305600	673	200	200	1.0000000
chrIV	305600	305800	768	200	200	1.0000000
chrIV	305800	306000	781	200	200	1.0000000
chrIV	306000	306200	731	200	200	1.0000000
chrIV	306200	306400	703	200	200	1.0000000
chrIV	306400	306600	734	200	200	1.0000000
chrIV	306600	306800	740	200	200	1.0000000
chrIV	306800	307000	750	200	200	1.0000000
chrIV	307000	307200	695	200	200	1.0000000
chrIV	307200	307400	763	200	200	1.0000000
chrIV	307400	307600	770	200	200	1.0000000
chrIV	307600	307800	712	200	200	1.0000000
chrIV	307800	308000	680	200	200	1.0000000
chrIV	308000	308200	734	200	200	1.0000000
chrIV	308200	308400	768	200	200	1.0000000
chrIV	308400	308600	739	200	200	1.0000000
chrIV	308600	308800	743	200	200	1.0000000
chrIV	308800	309000	643	200	200	1.0000000
chrIV	309000	309200	689	200	200	1.0000000
chrIV	309200	309400	733	200	200	1.0000000
chrIV	309400	309600	767	200	200	1.0000000
chrIV	309600	309800	690	200	200	1.0000000
chrIV	309800	310000	630	200	200	1.0000000
chrIV	310000	310200	703	200	200	1.0000000
chrIV	310200	310400	736	200	200	1.0000000
chrIV	310400	310600	727	200	200	1.0000000
chrIV	310600	310800	614	200	200	1.0000000
chrIV	310800	311000	690	200	200	1.0000000
chrIV	311000	311200	739	200	200	1.0000000
chrIV	311200	311400	678	200	200	1.0000000
chrIV	311400	311600	730	200	200	1.0000000
chrIV	311600	311800	682	200	200	1.0000000
chrIV	311800	312000	723	200	200	1.0000000
chrIV	312000	312200	703	200	200	1.0000000
chrIV	312200	312400	658	200	200	1.0000000
chrIV	312400	312600	744	200	200	1.0000000
chrIV	312600	312800	670	200	200	1.0000000
chrIV	312800	313000	729	200	200	1.0000000
chrIV	313000	313200	699	200	200	1.0000000
chrIV	313200	313400	658	200	200	1.0000000
chrIV	313400	313600	629	200	200	1.0000000
chrIV	313600	313800	716	200	200	1.0000000
chrIV	313800	314000	714	200	200	1.0000000
chrIV	314000	314200	763	200	200	1.0000000
chrIV	314200	314400	732	200	200	1.0000000
chrIV	314400	314600	720	200	200	1.0000000
chrIV	314600	314800	663	200	200	1.0000000
chrIV	314800	315000	676	200	200	1.0000000
chrIV	315000	315200	613	200	200	1.0000000
chrIV	315200	315400	671	200	200	1.0000000
chrIV	315400	315600	605	200	200	1.0000000
chrIV	315600	315800	537	200	200	1.0000000
chrIV	315800	316000	580	200	200	1.0000000
chrIV	316000	316200	593	200	200	1.0000000
chrIV	316200	316400	609	200	200	1.0000000
chrIV	316400	316600	625	200	200	1.0000000
chrIV	316600	316800	621	200	200	1.0000000
chrIV	316800	317000	732	200	200	1.0000000
chrIV	317000	317200	743	200	200	1.0000000
chrIV	317200	317400	749	200	200	1.0000000
chrIV	317400	317600	725	200	200	1.0000000
chrIV	317600	317800	772	200	200	1.0000000
chrIV	317800	318000	724	200	200	1.0000000
chrIV	318000	318200	704	200	200	1.0000000
chrIV	318200	318400	686	200	200	1.0000000
chrIV	318400	318600	678	200	200	1.0000000
chrIV	318600	318800	776	200	200	1.0000000
chrIV	318800	319000	751	200	200	1.0000000
chrIV	319000	319200	721	200	200	1.0000000
chrIV	319200	319400	666	200	200	1.0000000
chrIV	319400	319600	753	200	200	1.0000000
chrIV	319600	319800	762	200	200	1.0000000
chrIV	319800	320000	718	200	200	1.0000000
chrIV	320000	320200	697	200	200	1.0000000
chrIV	320200	320400	661	200	200	1.0000000
chrIV	320400	320600	654	200	200	1.0000000
chrIV	320600	320800	632	200	200	1.0000000
chrIV	320800	321000	646	200	200	1.0000000
chrIV	321000	321200	693	200	200	1.0000000
chrIV	321200	321400	656	200	200	1.0000000
chrIV	321400	321600	665	200	200	1.0000000
chrIV	321600	321800	769	200	200	1.0000000
chrIV	321800	322000	621	200	200	1.0000000
chrIV	322000	322200	674	200	200	1.0000000
chrIV	322200	322400	711	200	200	1.0000000
chrIV	322400	322600	754	200	200	1.0000000
chrIV	322600	322800	784	200	200	1.0000000
chrIV	322800	323000	748	200	200	1.0000000
chrIV	323000	323200	804	200	200	1.0000000
chrIV	323200	323400	703	200	200	1.0000000
chrIV	323400	323600	687	200	200	1.0000000
chrIV	323600	323800	550	200	200	1.0000000
chrIV	323800	324000	615	200	200	1.0000000
chrIV	324000	324200	682	200	200	1.0000000
chrIV	324200	324400	708	200	200	1.0000000
chrIV	324400	324600	720	200	200	1.0000000
chrIV	324600	324800	738	200	200	1.0000000
chrIV	324800	325000	720	200	200	1.0000000
chrIV	325000	325200	734	200	200	1.0000000
chrIV	325200	325400	752	200	200	1.0000000
chrIV	325400	325600	778	200	200	1.0000000
chrIV	325600	325800	787	200	200	1.0000000
chrIV	325800	326000	718	200	200	1.0000000
chrIV	326000	326200	711	200	200	1.0000000
chrIV	326200	326400	722	200	200	1.0000000
chrIV	326400	326600	687	200	200	1.0000000
chrIV	326600	326800	702	200	200	1.0000000
chrIV	326800	327000	671	200	200	1.0000000
chrIV	327000	327200	748	200	200	1.0000000
chrIV	327200	327400	751	200	200	1.0000000
chrIV	327400	327600	783	200	200	1.0000000
chrIV	327600	327800	791	200	200	1.0000000
chrIV	327800	328000	779	200	200	1.0000000
chrIV	328000	328200	800	200	200	1.0000000
chrIV	328200	328400	783	200	200	1.0000000
chrIV	328400	328600	738	200	200	1.0000000
chrIV	328600	328800	773	200	200	1.0000000
chrIV	328800	329000	724	200	200	1.0000000
chrIV	329000	329200	682	200	200	1.0000000
chrIV	329200	329400	623	200	200	1.0000000
chrIV	329400	329600	658	200	200	1.0000000
chrIV	329600	329800	651	200	200	1.0000000
chrIV	329800	330000	636	200	200	1.0000000
chrIV	330000	330200	641	200	200	1.0000000
chrIV	330200	330400	651	200	200	1.0000000
chrIV	330400	330600	669	200	200	1.0000000
chrIV	330600	330800	608	200	200	1.0000000
chrIV	330800	331000	511	200	200	1.0000000
chrIV	331000	331200	492	200	200	1.0000000
chrIV	331200	331400	485	200	200	1.0000000
chrIV	331400	331600	567	200	200	1.0000000
chrIV	331600	331800	705	200	200	1.0000000
chrIV	331800	332000	691	200	200	1.0000000
chrIV	332000	332200	718	200	200	1.0000000
chrIV	332200	332400	788	200	200	1.0000000
chrIV	332400	332600	806	200	200	1.0000000
chrIV	332600	332800	810	200	200	1.0000000
chrIV	332800	333000	774	200	200	1.0000000
chrIV	333000	333200	833	200	200	1.0000000
chrIV	333200	333400	728	200	200	1.0000000
chrIV	333400	333600	704	200	200	1.0000000
chrIV	333600	333800	711	200	200	1.0000000
chrIV	333800	334000	757	200	200	1.0000000
chrIV	334000	334200	748	200	200	1.0000000
chrIV	334200	334400	651	200	200	1.0000000
chrIV	334400	334600	640	200	200	1.0000000
chrIV	334600	334800	624	200	200	1.0000000
chrIV	334800	335000	631	200	200	1.0000000
chrIV	335000	335200	585	200	200	1.0000000
chrIV	335200	335400	588	200	200	1.0000000
chrIV	335400	335600	646	200	200	1.0000000
chrIV	335600	335800	666	200	200	1.0000000
chrIV	335800	336000	636	200	200	1.0000000
chrIV	336000	336200	570	200	200	1.0000000
chrIV	336200	336400	511	200	200	1.0000000
chrIV	336400	336600	646	200	200	1.0000000
chrIV	336600	336800	697	200	200	1.0000000
chrIV	336800	337000	707	200	200	1.0000000
chrIV	337000	337200	703	200	200	1.0000000
chrIV	337200	337400	715	200	200	1.0000000
chrIV	337400	337600	740	200	200	1.0000000
chrIV	337600	337800	739	200	200	1.0000000
chrIV	337800	338000	706	200	200	1.0000000
chrIV	338000	338200	774	200	200	1.0000000
chrIV	338200	338400	715	200	200	1.0000000
chrIV	338400	338600	700	200	200	1.0000000
chrIV	338600	338800	735	200	200	1.0000000
chrIV	338800	339000	733	200	200	1.0000000
chrIV	339000	339200	836	200	200	1.0000000
chrIV	339200	339400	856	200	200	1.0000000
chrIV	339400	339600	802	200	200	1.0000000
chrIV	339600	339800	728	200	200	1.0000000
chrIV	339800	340000	742	200	200	1.0000000
chrIV	340000	340200	737	200	200	1.0000000
chrIV	340200	340400	742	200	200	1.0000000
chrIV	340400	340600	771	200	200	1.0000000
chrIV	340600	340800	740	200	200	1.0000000
chrIV	340800	341000	700	200	200	1.0000000
chrIV	341000	341200	680	200	200	1.0000000
chrIV	341200	341400	744	200	200	1.0000000
chrIV	341400	341600	754	200	200	1.0000000
chrIV	341600	341800	746	200	200	1.0000000
chrIV	341800	342000	800	200	200	1.0000000
chrIV	342000	342200	721	200	200	1.0000000
chrIV	342200	342400	702	200	200	1.0000000
chrIV	342400	342600	670	200	200	1.0000000
chrIV	342600	342800	662	200	200	1.0000000
chrIV	342800	343000	665	200	200	1.0000000
chrIV	343000	343200	737	200	200	1.0000000
chrIV	343200	343400	721	200	200	1.0000000
chrIV	343400	343600	672	200	200	1.0000000
chrIV	343600	343800	656	200	200	1.0000000
chrIV	343800	344000	663	200	200	1.0000000
chrIV	344000	344200	716	200	200	1.0000000
chrIV	344200	344400	708	200	200	1.0000000
chrIV	344400	344600	589	200	200	1.0000000
chrIV	344600	344800	606	200	200	1.0000000
chrIV	344800	345000	574	200	200	1.0000000
chrIV	345000	345200	659	200	200	1.0000000
chrIV	345200	345400	717	200	200	1.0000000
chrIV	345400	345600	720	200	200	1.0000000
chrIV	345600	345800	664	200	200	1.0000000
chrIV	345800	346000	717	200	200	1.0000000
chrIV	346000	346200	687	200	200	1.0000000
chrIV	346200	346400	683	200	200	1.0000000
chrIV	346400	346600	660	200	200	1.0000000
chrIV	346600	346800	682	200	200	1.0000000
chrIV	346800	347000	696	200	200	1.0000000
chrIV	347000	347200	756	200	200	1.0000000
chrIV	347200	347400	705	200	200	1.0000000
chrIV	347400	347600	700	200	200	1.0000000
chrIV	347600	347800	772	200	200	1.0000000
chrIV	347800	348000	736	200	200	1.0000000
chrIV	348000	348200	723	200	200	1.0000000
chrIV	348200	348400	708	200	200	1.0000000
chrIV	348400	348600	730	200	200	1.0000000
chrIV	348600	348800	745	200	200	1.0000000
chrIV	348800	349000	746	200	200	1.0000000
chrIV	349000	349200	762	200	200	1.0000000
chrIV	349200	349400	733	200	200	1.0000000
chrIV	349400	349600	739	200	200	1.0000000
chrIV	349600	349800	747	200	200	1.0000000
chrIV	349800	350000	745	200	200	1.0000000
chrIV	350000	350200	737	200	200	1.0000000
chrIV	350200	350400	742	200	200	1.0000000
chrIV	350400	350600	744	200	200	1.0000000
chrIV	350600	350800	701	200	200	1.0000000
chrIV	350800	351000	721	200	200	1.0000000
chrIV	351000	351200	707	200	200	1.0000000
chrIV	351200	351400	704	200	200	1.0000000
chrIV	351400	351600	694	200	200	1.0000000
chrIV	351600	351800	668	200	200	1.0000000
chrIV	351800	352000	589	200	200	1.0000000
chrIV	352000	352200	586	200	200	1.0000000
chrIV	352200	352400	636	200	200	1.0000000
chrIV	352400	352600	695	200	200	1.0000000
chrIV	352600	352800	794	200	200	1.0000000
chrIV	352800	353000	665	200	200	1.0000000
chrIV	353000	353200	656	200	200	1.0000000
chrIV	353200	353400	669	200	200	1.0000000
chrIV	353400	353600	616	200	200	1.0000000
chrIV	353600	353800	628	200	200	1.0000000
chrIV	353800	354000	676	200	200	1.0000000
chrIV	354000	354200	679	200	200	1.0000000
chrIV	354200	354400	763	200	200	1.0000000
chrIV	354400	354600	810	200	200	1.0000000
chrIV	354600	354800	808	200	200	1.0000000
chrIV	354800	355000	775	200	200	1.0000000
chrIV	355000	355200	725	200	200	1.0000000
chrIV	355200	355400	749	200	200	1.0000000
chrIV	355400	355600	704	200	200	1.0000000
chrIV	355600	355800	643	200	200	1.0000000
chrIV	355800	356000	688	200	200	1.0000000
chrIV	356000	356200	739	200	200	1.0000000
chrIV	356200	356400	784	200	200	1.0000000
chrIV	356400	356600	791	200	200	1.0000000
chrIV	356600	356800	793	200	200	1.0000000
chrIV	356800	357000	788	200	200	1.0000000
chrIV	357000	357200	679	200	200	1.0000000
chrIV	357200	357400	582	200	200	1.0000000
chrIV	357400	357600	596	200	200	1.0000000
chrIV	357600	357800	619	200	200	1.0000000
chrIV	357800	358000	616	200	200	1.0000000
chrIV	358000	358200	664	200	200	1.0000000
chrIV	358200	358400	693	200	200	1.0000000
chrIV	358400	358600	674	200	200	1.0000000
chrIV	358600	358800	621	200	200	1.0000000
chrIV	358800	359000	635	200	200	1.0000000
chrIV	359000	359200	673	200	200	1.0000000
chrIV	359200	359400	751	200	200	1.0000000
chrIV	359400	359600	752	200	200	1.0000000
chrIV	359600	359800	750	200	200	1.0000000
chrIV	359800	360000	688	200	200	1.0000000
chrIV	360000	360200	642	200	200	1.0000000
chrIV	360200	360400	661	200	200	1.0000000
chrIV	360400	360600	706	200	200	1.0000000
chrIV	360600	360800	720	200	200	1.0000000
chrIV	360800	361000	727	200	200	1.0000000
chrIV	361000	361200	661	200	200	1.0000000
chrIV	361200	361400	722	200	200	1.0000000
chrIV	361400	361600	755	200	200	1.0000000
chrIV	361600	361800	705	200	200	1.0000000
chrIV	361800	362000	652	200	200	1.0000000
chrIV	362000	362200	580	200	200	1.0000000
chrIV	362200	362400	715	200	200	1.0000000
chrIV	362400	362600	733	200	200	1.0000000
chrIV	362600	362800	724	200	200	1.0000000
chrIV	362800	363000	671	200	200	1.0000000
chrIV	363000	363200	663	200	200	1.0000000
chrIV	363200	363400	666	200	200	1.0000000
chrIV	363400	363600	630	200	200	1.0000000
chrIV	363600	363800	727	200	200	1.0000000
chrIV	363800	364000	734	200	200	1.0000000
chrIV	364000	364200	713	200	200	1.0000000
chrIV	364200	364400	755	200	200	1.0000000
chrIV	364400	364600	697	200	200	1.0000000
chrIV	364600	364800	658	200	200	1.0000000
chrIV	364800	365000	667	200	200	1.0000000
chrIV	365000	365200	658	200	200	1.0000000
chrIV	365200	365400	680	200	200	1.0000000
chrIV	365400	365600	691	200	200	1.0000000
chrIV	365600	365800	685	200	200	1.0000000
chrIV	365800	366000	754	200	200	1.0000000
chrIV	366000	366200	699	200	200	1.0000000
chrIV	366200	366400	602	200	200	1.0000000
chrIV	366400	366600	551	200	200	1.0000000
chrIV	366600	366800	592	200	200	1.0000000
chrIV	366800	367000	577	200	200	1.0000000
chrIV	367000	367200	649	200	200	1.0000000
chrIV	367200	367400	639	200	200	1.0000000
chrIV	367400	367600	659	200	200	1.0000000
chrIV	367600	367800	622	200	200	1.0000000
chrIV	367800	368000	606	200	200	1.0000000
chrIV	368000	368200	622	200	200	1.0000000
chrIV	368200	368400	711	200	200	1.0000000
chrIV	368400	368600	708	200	200	1.0000000
chrIV	368600	368800	591	200	200	1.0000000
chrIV	368800	369000	497	200	200	1.0000000
chrIV	369000	369200	333	200	200	1.0000000
chrIV	369200	369400	397	200	200	1.0000000
chrIV	369400	369600	555	200	200	1.0000000
chrIV	369600	369800	644	200	200	1.0000000
chrIV	369800	370000	603	200	200	1.0000000
chrIV	370000	370200	654	200	200	1.0000000
chrIV	370200	370400	597	200	200	1.0000000
chrIV	370400	370600	591	200	200	1.0000000
chrIV	370600	370800	615	200	200	1.0000000
chrIV	370800	371000	635	200	200	1.0000000
chrIV	371000	371200	665	200	200	1.0000000
chrIV	371200	371400	659	200	200	1.0000000
chrIV	371400	371600	704	200	200	1.0000000
chrIV	371600	371800	701	200	200	1.0000000
chrIV	371800	372000	750	200	200	1.0000000
chrIV	372000	372200	778	200	200	1.0000000
chrIV	372200	372400	727	200	200	1.0000000
chrIV	372400	372600	693	200	200	1.0000000
