chr	start_point	end_point	cov	V1	V2	V3
chrIV	655400	655600	464	200	200	1.0000000
chrIV	655600	655800	489	200	200	1.0000000
chrIV	655800	656000	472	200	200	1.0000000
chrIV	656000	656200	436	200	200	1.0000000
chrIV	656200	656400	458	200	200	1.0000000
chrIV	656400	656600	430	200	200	1.0000000
chrIV	656600	656800	378	200	200	1.0000000
chrIV	656800	657000	409	200	200	1.0000000
chrIV	657000	657200	408	200	200	1.0000000
chrIV	657200	657400	413	200	200	1.0000000
chrIV	657400	657600	402	200	200	1.0000000
chrIV	657600	657800	398	200	200	1.0000000
chrIV	657800	658000	438	200	200	1.0000000
chrIV	658000	658200	393	200	200	1.0000000
chrIV	658200	658400	401	200	200	1.0000000
chrIV	658400	658600	429	200	200	1.0000000
chrIV	658600	658800	442	200	200	1.0000000
chrIV	658800	659000	424	200	200	1.0000000
chrIV	659000	659200	420	200	200	1.0000000
chrIV	659200	659400	442	200	200	1.0000000
chrIV	659400	659600	497	200	200	1.0000000
chrIV	659600	659800	476	200	200	1.0000000
chrIV	659800	660000	458	200	200	1.0000000
chrIV	660000	660200	463	200	200	1.0000000
chrIV	660200	660400	470	200	200	1.0000000
chrIV	660400	660600	448	200	200	1.0000000
chrIV	660600	660800	480	200	200	1.0000000
chrIV	660800	661000	444	200	200	1.0000000
chrIV	661000	661200	434	200	200	1.0000000
chrIV	661200	661400	425	200	200	1.0000000
chrIV	661400	661600	418	200	200	1.0000000
chrIV	661600	661800	406	200	200	1.0000000
chrIV	661800	662000	473	200	200	1.0000000
chrIV	662000	662200	468	200	200	1.0000000
chrIV	662200	662400	454	200	200	1.0000000
chrIV	662400	662600	473	200	200	1.0000000
chrIV	662600	662800	450	200	200	1.0000000
chrIV	662800	663000	501	200	200	1.0000000
chrIV	663000	663200	494	200	200	1.0000000
chrIV	663200	663400	481	200	200	1.0000000
chrIV	663400	663600	465	200	200	1.0000000
chrIV	663600	663800	448	200	200	1.0000000
chrIV	663800	664000	431	200	200	1.0000000
chrIV	664000	664200	422	200	200	1.0000000
chrIV	664200	664400	446	200	200	1.0000000
chrIV	664400	664600	459	200	200	1.0000000
chrIV	664600	664800	405	200	200	1.0000000
chrIV	664800	665000	405	200	200	1.0000000
chrIV	665000	665200	454	200	200	1.0000000
chrIV	665200	665400	477	200	200	1.0000000
chrIV	665400	665600	471	200	200	1.0000000
chrIV	665600	665800	434	200	200	1.0000000
chrIV	665800	666000	466	200	200	1.0000000
chrIV	666000	666200	519	200	200	1.0000000
chrIV	666200	666400	494	200	200	1.0000000
chrIV	666400	666600	465	200	200	1.0000000
chrIV	666600	666800	418	200	200	1.0000000
chrIV	666800	667000	445	200	200	1.0000000
chrIV	667000	667200	466	200	200	1.0000000
chrIV	667200	667400	509	200	200	1.0000000
chrIV	667400	667600	495	200	200	1.0000000
chrIV	667600	667800	465	200	200	1.0000000
chrIV	667800	668000	460	200	200	1.0000000
chrIV	668000	668200	476	200	200	1.0000000
chrIV	668200	668400	526	200	200	1.0000000
chrIV	668400	668600	481	200	200	1.0000000
chrIV	668600	668800	460	200	200	1.0000000
chrIV	668800	669000	415	200	200	1.0000000
chrIV	669000	669200	442	200	200	1.0000000
chrIV	669200	669400	455	200	200	1.0000000
chrIV	669400	669600	412	200	200	1.0000000
chrIV	669600	669800	413	200	200	1.0000000
chrIV	669800	670000	404	200	200	1.0000000
chrIV	670000	670200	432	200	200	1.0000000
chrIV	670200	670400	486	200	200	1.0000000
chrIV	670400	670600	457	200	200	1.0000000
chrIV	670600	670800	455	200	200	1.0000000
chrIV	670800	671000	434	200	200	1.0000000
chrIV	671000	671200	440	200	200	1.0000000
chrIV	671200	671400	464	200	200	1.0000000
chrIV	671400	671600	450	200	200	1.0000000
chrIV	671600	671800	501	200	200	1.0000000
chrIV	671800	672000	495	200	200	1.0000000
chrIV	672000	672200	463	200	200	1.0000000
chrIV	672200	672400	476	200	200	1.0000000
chrIV	672400	672600	452	200	200	1.0000000
chrIV	672600	672800	426	200	200	1.0000000
chrIV	672800	673000	443	200	200	1.0000000
chrIV	673000	673200	428	200	200	1.0000000
chrIV	673200	673400	476	200	200	1.0000000
chrIV	673400	673600	517	200	200	1.0000000
chrIV	673600	673800	475	200	200	1.0000000
chrIV	673800	674000	457	200	200	1.0000000
chrIV	674000	674200	455	200	200	1.0000000
chrIV	674200	674400	451	200	200	1.0000000
chrIV	674400	674600	394	200	200	1.0000000
chrIV	674600	674800	364	200	200	1.0000000
chrIV	674800	675000	427	200	200	1.0000000
chrIV	675000	675200	481	200	200	1.0000000
chrIV	675200	675400	452	200	200	1.0000000
chrIV	675400	675600	412	200	200	1.0000000
chrIV	675600	675800	450	200	200	1.0000000
chrIV	675800	676000	446	200	200	1.0000000
chrIV	676000	676200	396	200	200	1.0000000
chrIV	676200	676400	438	200	200	1.0000000
chrIV	676400	676600	440	200	200	1.0000000
chrIV	676600	676800	520	200	200	1.0000000
chrIV	676800	677000	507	200	200	1.0000000
chrIV	677000	677200	454	200	200	1.0000000
chrIV	677200	677400	459	200	200	1.0000000
chrIV	677400	677600	453	200	200	1.0000000
chrIV	677600	677800	399	200	200	1.0000000
chrIV	677800	678000	343	200	200	1.0000000
chrIV	678000	678200	332	200	200	1.0000000
chrIV	678200	678400	370	200	200	1.0000000
chrIV	678400	678600	443	200	200	1.0000000
chrIV	678600	678800	446	200	200	1.0000000
chrIV	678800	679000	469	200	200	1.0000000
chrIV	679000	679200	442	200	200	1.0000000
chrIV	679200	679400	410	200	200	1.0000000
chrIV	679400	679600	425	200	200	1.0000000
chrIV	679600	679800	461	200	200	1.0000000
chrIV	679800	680000	505	200	200	1.0000000
chrIV	680000	680200	493	200	200	1.0000000
chrIV	680200	680400	424	200	200	1.0000000
chrIV	680400	680600	448	200	200	1.0000000
chrIV	680600	680800	451	200	200	1.0000000
chrIV	680800	681000	471	200	200	1.0000000
chrIV	681000	681200	475	200	200	1.0000000
chrIV	681200	681400	466	200	200	1.0000000
chrIV	681400	681600	400	200	200	1.0000000
chrIV	681600	681800	442	200	200	1.0000000
chrIV	681800	682000	466	200	200	1.0000000
chrIV	682000	682200	466	200	200	1.0000000
chrIV	682200	682400	421	200	200	1.0000000
chrIV	682400	682600	489	200	200	1.0000000
chrIV	682600	682800	492	200	200	1.0000000
chrIV	682800	683000	453	200	200	1.0000000
chrIV	683000	683200	447	200	200	1.0000000
chrIV	683200	683400	423	200	200	1.0000000
chrIV	683400	683600	438	200	200	1.0000000
chrIV	683600	683800	460	200	200	1.0000000
chrIV	683800	684000	439	200	200	1.0000000
chrIV	684000	684200	446	200	200	1.0000000
chrIV	684200	684400	489	200	200	1.0000000
chrIV	684400	684600	489	200	200	1.0000000
chrIV	684600	684800	474	200	200	1.0000000
chrIV	684800	685000	496	200	200	1.0000000
chrIV	685000	685200	483	200	200	1.0000000
chrIV	685200	685400	463	200	200	1.0000000
chrIV	685400	685600	513	200	200	1.0000000
chrIV	685600	685800	456	200	200	1.0000000
chrIV	685800	686000	437	200	200	1.0000000
chrIV	686000	686200	473	200	200	1.0000000
chrIV	686200	686400	489	200	200	1.0000000
chrIV	686400	686600	506	200	200	1.0000000
chrIV	686600	686800	472	200	200	1.0000000
chrIV	686800	687000	461	200	200	1.0000000
chrIV	687000	687200	448	200	200	1.0000000
chrIV	687200	687400	469	200	200	1.0000000
chrIV	687400	687600	444	200	200	1.0000000
chrIV	687600	687800	375	200	200	1.0000000
chrIV	687800	688000	364	200	200	1.0000000
chrIV	688000	688200	375	200	200	1.0000000
chrIV	688200	688400	429	200	200	1.0000000
chrIV	688400	688600	464	200	200	1.0000000
chrIV	688600	688800	498	200	200	1.0000000
chrIV	688800	689000	513	200	200	1.0000000
chrIV	689000	689200	454	200	200	1.0000000
chrIV	689200	689400	407	200	200	1.0000000
chrIV	689400	689600	453	200	200	1.0000000
chrIV	689600	689800	524	200	200	1.0000000
chrIV	689800	690000	462	200	200	1.0000000
chrIV	690000	690200	424	200	200	1.0000000
chrIV	690200	690400	450	200	200	1.0000000
chrIV	690400	690600	434	200	200	1.0000000
chrIV	690600	690800	372	200	200	1.0000000
chrIV	690800	691000	429	200	200	1.0000000
chrIV	691000	691200	420	200	200	1.0000000
chrIV	691200	691400	458	200	200	1.0000000
chrIV	691400	691600	410	200	200	1.0000000
chrIV	691600	691800	439	200	200	1.0000000
chrIV	691800	692000	435	200	200	1.0000000
chrIV	692000	692200	411	200	200	1.0000000
chrIV	692200	692400	419	200	200	1.0000000
chrIV	692400	692600	423	200	200	1.0000000
chrIV	692600	692800	481	200	200	1.0000000
chrIV	692800	693000	453	200	200	1.0000000
chrIV	693000	693200	423	200	200	1.0000000
chrIV	693200	693400	445	200	200	1.0000000
chrIV	693400	693600	446	200	200	1.0000000
chrIV	693600	693800	473	200	200	1.0000000
chrIV	693800	694000	462	200	200	1.0000000
chrIV	694000	694200	418	200	200	1.0000000
chrIV	694200	694400	415	200	200	1.0000000
chrIV	694400	694600	437	200	200	1.0000000
chrIV	694600	694800	424	200	200	1.0000000
chrIV	694800	695000	402	200	200	1.0000000
chrIV	695000	695200	403	200	200	1.0000000
chrIV	695200	695400	454	200	200	1.0000000
chrIV	695400	695600	462	200	200	1.0000000
chrIV	695600	695800	463	200	200	1.0000000
chrIV	695800	696000	443	200	200	1.0000000
chrIV	696000	696200	454	200	200	1.0000000
chrIV	696200	696400	444	200	200	1.0000000
chrIV	696400	696600	413	200	200	1.0000000
chrIV	696600	696800	449	200	200	1.0000000
chrIV	696800	697000	423	200	200	1.0000000
chrIV	697000	697200	384	200	200	1.0000000
chrIV	697200	697400	458	200	200	1.0000000
chrIV	697400	697600	501	200	200	1.0000000
chrIV	697600	697800	462	200	200	1.0000000
chrIV	697800	698000	477	200	200	1.0000000
chrIV	698000	698200	477	200	200	1.0000000
chrIV	698200	698400	435	200	200	1.0000000
chrIV	698400	698600	422	200	200	1.0000000
chrIV	698600	698800	426	200	200	1.0000000
chrIV	698800	699000	426	200	200	1.0000000
chrIV	699000	699200	442	200	200	1.0000000
chrIV	699200	699400	419	200	200	1.0000000
chrIV	699400	699600	409	200	200	1.0000000
chrIV	699600	699800	406	200	200	1.0000000
chrIV	699800	700000	460	200	200	1.0000000
chrIV	700000	700200	379	200	200	1.0000000
chrIV	700200	700400	405	200	200	1.0000000
chrIV	700400	700600	463	200	200	1.0000000
chrIV	700600	700800	394	200	200	1.0000000
chrIV	700800	701000	463	200	200	1.0000000
chrIV	701000	701200	511	200	200	1.0000000
chrIV	701200	701400	486	200	200	1.0000000
chrIV	701400	701600	511	200	200	1.0000000
chrIV	701600	701800	508	200	200	1.0000000
chrIV	701800	702000	504	200	200	1.0000000
chrIV	702000	702200	507	200	200	1.0000000
chrIV	702200	702400	475	200	200	1.0000000
chrIV	702400	702600	472	200	200	1.0000000
chrIV	702600	702800	489	200	200	1.0000000
chrIV	702800	703000	503	200	200	1.0000000
chrIV	703000	703200	476	200	200	1.0000000
chrIV	703200	703400	458	200	200	1.0000000
chrIV	703400	703600	492	200	200	1.0000000
chrIV	703600	703800	453	200	200	1.0000000
chrIV	703800	704000	453	200	200	1.0000000
chrIV	704000	704200	432	200	200	1.0000000
chrIV	704200	704400	458	200	200	1.0000000
chrIV	704400	704600	518	200	200	1.0000000
chrIV	704600	704800	487	200	200	1.0000000
chrIV	704800	705000	426	200	200	1.0000000
chrIV	705000	705200	491	200	200	1.0000000
chrIV	705200	705400	495	200	200	1.0000000
chrIV	705400	705600	429	200	200	1.0000000
chrIV	705600	705800	417	200	200	1.0000000
chrIV	705800	706000	413	200	200	1.0000000
chrIV	706000	706200	476	200	200	1.0000000
chrIV	706200	706400	470	200	200	1.0000000
chrIV	706400	706600	440	200	200	1.0000000
chrIV	706600	706800	389	200	200	1.0000000
chrIV	706800	707000	394	200	200	1.0000000
chrIV	707000	707200	389	200	200	1.0000000
chrIV	707200	707400	411	200	200	1.0000000
chrIV	707400	707600	440	200	200	1.0000000
chrIV	707600	707800	394	200	200	1.0000000
chrIV	707800	708000	450	200	200	1.0000000
chrIV	708000	708200	440	200	200	1.0000000
chrIV	708200	708400	445	200	200	1.0000000
chrIV	708400	708600	434	200	200	1.0000000
chrIV	708600	708800	439	200	200	1.0000000
chrIV	708800	709000	439	200	200	1.0000000
chrIV	709000	709200	426	200	200	1.0000000
chrIV	709200	709400	470	200	200	1.0000000
chrIV	709400	709600	444	200	200	1.0000000
chrIV	709600	709800	432	200	200	1.0000000
chrIV	709800	710000	429	200	200	1.0000000
chrIV	710000	710200	466	200	200	1.0000000
chrIV	710200	710400	477	200	200	1.0000000
chrIV	710400	710600	423	200	200	1.0000000
chrIV	710600	710800	455	200	200	1.0000000
chrIV	710800	711000	407	200	200	1.0000000
chrIV	711000	711200	433	200	200	1.0000000
chrIV	711200	711400	441	200	200	1.0000000
chrIV	711400	711600	449	200	200	1.0000000
chrIV	711600	711800	427	200	200	1.0000000
chrIV	711800	712000	443	200	200	1.0000000
chrIV	712000	712200	450	200	200	1.0000000
chrIV	712200	712400	431	200	200	1.0000000
chrIV	712400	712600	408	200	200	1.0000000
chrIV	712600	712800	426	200	200	1.0000000
chrIV	712800	713000	388	200	200	1.0000000
chrIV	713000	713200	405	200	200	1.0000000
chrIV	713200	713400	447	200	200	1.0000000
chrIV	713400	713600	390	200	200	1.0000000
chrIV	713600	713800	410	200	200	1.0000000
chrIV	713800	714000	461	200	200	1.0000000
chrIV	714000	714200	416	200	200	1.0000000
chrIV	714200	714400	449	200	200	1.0000000
chrIV	714400	714600	501	200	200	1.0000000
chrIV	714600	714800	413	200	200	1.0000000
chrIV	714800	715000	425	200	200	1.0000000
chrIV	715000	715200	408	200	200	1.0000000
chrIV	715200	715400	443	200	200	1.0000000
chrIV	715400	715600	459	200	200	1.0000000
chrIV	715600	715800	481	200	200	1.0000000
chrIV	715800	716000	460	200	200	1.0000000
chrIV	716000	716200	456	200	200	1.0000000
chrIV	716200	716400	459	200	200	1.0000000
chrIV	716400	716600	502	200	200	1.0000000
chrIV	716600	716800	497	200	200	1.0000000
chrIV	716800	717000	467	200	200	1.0000000
chrIV	717000	717200	492	200	200	1.0000000
chrIV	717200	717400	482	200	200	1.0000000
chrIV	717400	717600	413	200	200	1.0000000
chrIV	717600	717800	428	200	200	1.0000000
chrIV	717800	718000	427	200	200	1.0000000
chrIV	718000	718200	495	200	200	1.0000000
chrIV	718200	718400	519	200	200	1.0000000
chrIV	718400	718600	501	200	200	1.0000000
chrIV	718600	718800	489	200	200	1.0000000
chrIV	718800	719000	507	200	200	1.0000000
chrIV	719000	719200	445	200	200	1.0000000
chrIV	719200	719400	479	200	200	1.0000000
chrIV	719400	719600	462	200	200	1.0000000
chrIV	719600	719800	471	200	200	1.0000000
chrIV	719800	720000	517	200	200	1.0000000
chrIV	720000	720200	497	200	200	1.0000000
chrIV	720200	720400	468	200	200	1.0000000
chrIV	720400	720600	411	200	200	1.0000000
chrIV	720600	720800	428	200	200	1.0000000
chrIV	720800	721000	450	200	200	1.0000000
chrIV	721000	721200	434	200	200	1.0000000
chrIV	721200	721400	405	200	200	1.0000000
chrIV	721400	721600	450	200	200	1.0000000
chrIV	721600	721800	415	200	200	1.0000000
chrIV	721800	722000	344	200	200	1.0000000
chrIV	722000	722200	334	200	200	1.0000000
chrIV	722200	722400	428	200	200	1.0000000
chrIV	722400	722600	441	200	200	1.0000000
chrIV	722600	722800	451	200	200	1.0000000
chrIV	722800	723000	467	200	200	1.0000000
chrIV	723000	723200	443	200	200	1.0000000
chrIV	723200	723400	466	200	200	1.0000000
chrIV	723400	723600	426	200	200	1.0000000
chrIV	723600	723800	400	200	200	1.0000000
chrIV	723800	724000	418	200	200	1.0000000
chrIV	724000	724200	420	200	200	1.0000000
chrIV	724200	724400	417	200	200	1.0000000
chrIV	724400	724600	401	200	200	1.0000000
chrIV	724600	724800	356	200	200	1.0000000
chrIV	724800	725000	372	200	200	1.0000000
chrIV	725000	725200	413	200	200	1.0000000
chrIV	725200	725400	404	200	200	1.0000000
chrIV	725400	725600	435	200	200	1.0000000
chrIV	725600	725800	458	200	200	1.0000000
chrIV	725800	726000	493	200	200	1.0000000
chrIV	726000	726200	564	200	200	1.0000000
chrIV	726200	726400	512	200	200	1.0000000
chrIV	726400	726600	482	200	200	1.0000000
chrIV	726600	726800	517	200	200	1.0000000
chrIV	726800	727000	501	200	200	1.0000000
chrIV	727000	727200	474	200	200	1.0000000
chrIV	727200	727400	454	200	200	1.0000000
chrIV	727400	727600	469	200	200	1.0000000
chrIV	727600	727800	420	200	200	1.0000000
chrIV	727800	728000	451	200	200	1.0000000
chrIV	728000	728200	442	200	200	1.0000000
chrIV	728200	728400	410	200	200	1.0000000
chrIV	728400	728600	405	200	200	1.0000000
chrIV	728600	728800	466	200	200	1.0000000
chrIV	728800	729000	475	200	200	1.0000000
chrIV	729000	729200	463	200	200	1.0000000
chrIV	729200	729400	432	200	200	1.0000000
chrIV	729400	729600	445	200	200	1.0000000
chrIV	729600	729800	496	200	200	1.0000000
chrIV	729800	730000	534	200	200	1.0000000
chrIV	730000	730200	492	200	200	1.0000000
chrIV	730200	730400	454	200	200	1.0000000
chrIV	730400	730600	476	200	200	1.0000000
chrIV	730600	730800	463	200	200	1.0000000
chrIV	730800	731000	479	200	200	1.0000000
chrIV	731000	731200	474	200	200	1.0000000
chrIV	731200	731400	445	200	200	1.0000000
chrIV	731400	731600	452	200	200	1.0000000
chrIV	731600	731800	455	200	200	1.0000000
chrIV	731800	732000	451	200	200	1.0000000
chrIV	732000	732200	425	200	200	1.0000000
chrIV	732200	732400	422	200	200	1.0000000
chrIV	732400	732600	446	200	200	1.0000000
chrIV	732600	732800	408	200	200	1.0000000
chrIV	732800	733000	465	200	200	1.0000000
chrIV	733000	733200	418	200	200	1.0000000
chrIV	733200	733400	488	200	200	1.0000000
chrIV	733400	733600	479	200	200	1.0000000
chrIV	733600	733800	527	200	200	1.0000000
chrIV	733800	734000	488	200	200	1.0000000
chrIV	734000	734200	459	200	200	1.0000000
chrIV	734200	734400	442	200	200	1.0000000
chrIV	734400	734600	471	200	200	1.0000000
chrIV	734600	734800	482	200	200	1.0000000
chrIV	734800	735000	491	200	200	1.0000000
chrIV	735000	735200	462	200	200	1.0000000
chrIV	735200	735400	477	200	200	1.0000000
chrIV	735400	735600	425	200	200	1.0000000
chrIV	735600	735800	423	200	200	1.0000000
chrIV	735800	736000	413	200	200	1.0000000
chrIV	736000	736200	463	200	200	1.0000000
chrIV	736200	736400	445	200	200	1.0000000
chrIV	736400	736600	436	200	200	1.0000000
chrIV	736600	736800	471	200	200	1.0000000
chrIV	736800	737000	491	200	200	1.0000000
chrIV	737000	737200	476	200	200	1.0000000
chrIV	737200	737400	464	200	200	1.0000000
chrIV	737400	737600	482	200	200	1.0000000
chrIV	737600	737800	463	200	200	1.0000000
chrIV	737800	738000	461	200	200	1.0000000
chrIV	738000	738200	437	200	200	1.0000000
chrIV	738200	738400	447	200	200	1.0000000
chrIV	738400	738600	441	200	200	1.0000000
chrIV	738600	738800	448	200	200	1.0000000
chrIV	738800	739000	454	200	200	1.0000000
chrIV	739000	739200	457	200	200	1.0000000
chrIV	739200	739400	453	200	200	1.0000000
chrIV	739400	739600	445	200	200	1.0000000
chrIV	739600	739800	455	200	200	1.0000000
chrIV	739800	740000	425	200	200	1.0000000
chrIV	740000	740200	429	200	200	1.0000000
chrIV	740200	740400	475	200	200	1.0000000
chrIV	740400	740600	477	200	200	1.0000000
chrIV	740600	740800	390	200	200	1.0000000
chrIV	740800	741000	405	200	200	1.0000000
chrIV	741000	741200	444	200	200	1.0000000
chrIV	741200	741400	484	200	200	1.0000000
chrIV	741400	741600	429	200	200	1.0000000
chrIV	741600	741800	436	200	200	1.0000000
chrIV	741800	742000	445	200	200	1.0000000
chrIV	742000	742200	398	200	200	1.0000000
chrIV	742200	742400	411	200	200	1.0000000
chrIV	742400	742600	381	200	200	1.0000000
chrIV	742600	742800	399	200	200	1.0000000
chrIV	742800	743000	407	200	200	1.0000000
chrIV	743000	743200	406	200	200	1.0000000
chrIV	743200	743400	391	200	200	1.0000000
chrIV	743400	743600	357	200	200	1.0000000
chrIV	743600	743800	394	200	200	1.0000000
chrIV	743800	744000	480	200	200	1.0000000
chrIV	744000	744200	510	200	200	1.0000000
chrIV	744200	744400	486	200	200	1.0000000
chrIV	744400	744600	411	200	200	1.0000000
chrIV	744600	744800	415	200	200	1.0000000
chrIV	744800	745000	451	200	200	1.0000000
chrIV	745000	745200	455	200	200	1.0000000
chrIV	745200	745400	458	200	200	1.0000000
chrIV	745400	745600	396	200	200	1.0000000
chrIV	745600	745800	390	200	200	1.0000000
chrIV	745800	746000	414	200	200	1.0000000
chrIV	746000	746200	440	200	200	1.0000000
chrIV	746200	746400	408	200	200	1.0000000
chrIV	746400	746600	419	200	200	1.0000000
chrIV	746600	746800	427	200	200	1.0000000
chrIV	746800	747000	423	200	200	1.0000000
chrIV	747000	747200	425	200	200	1.0000000
chrIV	747200	747400	364	200	200	1.0000000
chrIV	747400	747600	346	200	200	1.0000000
chrIV	747600	747800	347	200	200	1.0000000
chrIV	747800	748000	401	200	200	1.0000000
chrIV	748000	748200	470	200	200	1.0000000
chrIV	748200	748400	491	200	200	1.0000000
chrIV	748400	748600	512	200	200	1.0000000
chrIV	748600	748800	466	200	200	1.0000000
chrIV	748800	749000	439	200	200	1.0000000
chrIV	749000	749200	439	200	200	1.0000000
chrIV	749200	749400	405	200	200	1.0000000
chrIV	749400	749600	452	200	200	1.0000000
chrIV	749600	749800	463	200	200	1.0000000
chrIV	749800	750000	439	200	200	1.0000000
chrIV	750000	750200	450	200	200	1.0000000
chrIV	750200	750400	443	200	200	1.0000000
chrIV	750400	750600	459	200	200	1.0000000
chrIV	750600	750800	458	200	200	1.0000000
chrIV	750800	751000	465	200	200	1.0000000
chrIV	751000	751200	488	200	200	1.0000000
chrIV	751200	751400	491	200	200	1.0000000
chrIV	751400	751600	440	200	200	1.0000000
chrIV	751600	751800	413	200	200	1.0000000
chrIV	751800	752000	461	200	200	1.0000000
chrIV	752000	752200	452	200	200	1.0000000
chrIV	752200	752400	508	200	200	1.0000000
chrIV	752400	752600	493	200	200	1.0000000
chrIV	752600	752800	478	200	200	1.0000000
chrIV	752800	753000	408	200	200	1.0000000
chrIV	753000	753200	445	200	200	1.0000000
chrIV	753200	753400	528	200	200	1.0000000
chrIV	753400	753600	538	200	200	1.0000000
chrIV	753600	753800	477	200	200	1.0000000
chrIV	753800	754000	475	200	200	1.0000000
chrIV	754000	754200	415	200	200	1.0000000
chrIV	754200	754400	436	200	200	1.0000000
chrIV	754400	754600	391	200	200	1.0000000
chrIV	754600	754800	390	200	200	1.0000000
chrIV	754800	755000	434	200	200	1.0000000
chrIV	755000	755200	439	200	200	1.0000000
chrIV	755200	755400	442	200	200	1.0000000
chrIV	755400	755600	421	200	200	1.0000000
chrIV	755600	755800	425	200	200	1.0000000
chrIV	755800	756000	433	200	200	1.0000000
chrIV	756000	756200	536	200	200	1.0000000
chrIV	756200	756400	521	200	200	1.0000000
chrIV	756400	756600	469	200	200	1.0000000
chrIV	756600	756800	462	200	200	1.0000000
chrIV	756800	757000	516	200	200	1.0000000
chrIV	757000	757200	502	200	200	1.0000000
chrIV	757200	757400	495	200	200	1.0000000
chrIV	757400	757600	478	200	200	1.0000000
chrIV	757600	757800	386	200	200	1.0000000
chrIV	757800	758000	465	200	200	1.0000000
chrIV	758000	758200	479	200	200	1.0000000
chrIV	758200	758400	420	200	200	1.0000000
chrIV	758400	758600	436	200	200	1.0000000
chrIV	758600	758800	522	200	200	1.0000000
chrIV	758800	759000	534	200	200	1.0000000
chrIV	759000	759200	564	200	200	1.0000000
chrIV	759200	759400	577	200	200	1.0000000
chrIV	759400	759600	494	200	200	1.0000000
chrIV	759600	759800	449	200	200	1.0000000
chrIV	759800	760000	460	200	200	1.0000000
chrIV	760000	760200	480	200	200	1.0000000
chrIV	760200	760400	477	200	200	1.0000000
chrIV	760400	760600	458	200	200	1.0000000
chrIV	760600	760800	495	200	200	1.0000000
chrIV	760800	761000	446	200	200	1.0000000
chrIV	761000	761200	474	200	200	1.0000000
chrIV	761200	761400	462	200	200	1.0000000
chrIV	761400	761600	446	200	200	1.0000000
chrIV	761600	761800	438	200	200	1.0000000
chrIV	761800	762000	426	200	200	1.0000000
chrIV	762000	762200	454	200	200	1.0000000
chrIV	762200	762400	453	200	200	1.0000000
chrIV	762400	762600	451	200	200	1.0000000
chrIV	762600	762800	446	200	200	1.0000000
chrIV	762800	763000	441	200	200	1.0000000
chrIV	763000	763200	419	200	200	1.0000000
chrIV	763200	763400	434	200	200	1.0000000
chrIV	763400	763600	420	200	200	1.0000000
chrIV	763600	763800	423	200	200	1.0000000
chrIV	763800	764000	448	200	200	1.0000000
chrIV	764000	764200	479	200	200	1.0000000
chrIV	764200	764400	430	200	200	1.0000000
chrIV	764400	764600	450	200	200	1.0000000
chrIV	764600	764800	475	200	200	1.0000000
chrIV	764800	765000	491	200	200	1.0000000
chrIV	765000	765200	492	200	200	1.0000000
chrIV	765200	765400	468	200	200	1.0000000
chrIV	765400	765600	465	200	200	1.0000000
chrIV	765600	765800	450	200	200	1.0000000
chrIV	765800	766000	470	200	200	1.0000000
chrIV	766000	766200	441	200	200	1.0000000
chrIV	766200	766400	398	200	200	1.0000000
chrIV	766400	766600	466	200	200	1.0000000
chrIV	766600	766800	469	200	200	1.0000000
chrIV	766800	767000	466	200	200	1.0000000
chrIV	767000	767200	492	200	200	1.0000000
chrIV	767200	767400	475	200	200	1.0000000
chrIV	767400	767600	457	200	200	1.0000000
chrIV	767600	767800	409	200	200	1.0000000
chrIV	767800	768000	404	200	200	1.0000000
chrIV	768000	768200	469	200	200	1.0000000
chrIV	768200	768400	388	200	200	1.0000000
chrIV	768400	768600	390	200	200	1.0000000
chrIV	768600	768800	382	200	200	1.0000000
chrIV	768800	769000	415	200	200	1.0000000
chrIV	769000	769200	425	200	200	1.0000000
chrIV	769200	769400	358	200	200	1.0000000
chrIV	769400	769600	410	200	200	1.0000000
chrIV	769600	769800	411	200	200	1.0000000
chrIV	769800	770000	375	200	200	1.0000000
chrIV	770000	770200	426	200	200	1.0000000
chrIV	770200	770400	428	200	200	1.0000000
chrIV	770400	770600	429	200	200	1.0000000
chrIV	770600	770800	465	200	200	1.0000000
chrIV	770800	771000	462	200	200	1.0000000
chrIV	771000	771200	454	200	200	1.0000000
chrIV	771200	771400	413	200	200	1.0000000
chrIV	771400	771600	469	200	200	1.0000000
chrIV	771600	771800	509	200	200	1.0000000
chrIV	771800	772000	512	200	200	1.0000000
chrIV	772000	772200	490	200	200	1.0000000
chrIV	772200	772400	461	200	200	1.0000000
chrIV	772400	772600	432	200	200	1.0000000
chrIV	772600	772800	429	200	200	1.0000000
chrIV	772800	773000	423	200	200	1.0000000
chrIV	773000	773200	462	200	200	1.0000000
chrIV	773200	773400	525	200	200	1.0000000
chrIV	773400	773600	481	200	200	1.0000000
chrIV	773600	773800	428	200	200	1.0000000
chrIV	773800	774000	411	200	200	1.0000000
chrIV	774000	774200	476	200	200	1.0000000
chrIV	774200	774400	490	200	200	1.0000000
chrIV	774400	774600	485	200	200	1.0000000
chrIV	774600	774800	465	200	200	1.0000000
chrIV	774800	775000	460	200	200	1.0000000
chrIV	775000	775200	471	200	200	1.0000000
chrIV	775200	775400	468	200	200	1.0000000
chrIV	775400	775600	463	200	200	1.0000000
chrIV	775600	775800	481	200	200	1.0000000
chrIV	775800	776000	491	200	200	1.0000000
chrIV	776000	776200	545	200	200	1.0000000
chrIV	776200	776400	533	200	200	1.0000000
chrIV	776400	776600	509	200	200	1.0000000
chrIV	776600	776800	426	200	200	1.0000000
