chr	start_point	end_point	cov	V1	V2	V3
chrIV	1394400	1394600	496	200	200	1.0000000
chrIV	1394600	1394800	486	200	200	1.0000000
chrIV	1394800	1395000	473	200	200	1.0000000
chrIV	1395000	1395200	425	200	200	1.0000000
chrIV	1395200	1395400	439	200	200	1.0000000
chrIV	1395400	1395600	414	200	200	1.0000000
chrIV	1395600	1395800	390	200	200	1.0000000
chrIV	1395800	1396000	454	200	200	1.0000000
chrIV	1396000	1396200	409	200	200	1.0000000
chrIV	1396200	1396400	397	200	200	1.0000000
chrIV	1396400	1396600	448	200	200	1.0000000
chrIV	1396600	1396800	518	200	200	1.0000000
chrIV	1396800	1397000	539	200	200	1.0000000
chrIV	1397000	1397200	485	200	200	1.0000000
chrIV	1397200	1397400	414	200	200	1.0000000
chrIV	1397400	1397600	457	200	200	1.0000000
chrIV	1397600	1397800	465	200	200	1.0000000
chrIV	1397800	1398000	474	200	200	1.0000000
chrIV	1398000	1398200	493	200	200	1.0000000
chrIV	1398200	1398400	503	200	200	1.0000000
chrIV	1398400	1398600	513	200	200	1.0000000
chrIV	1398600	1398800	526	200	200	1.0000000
chrIV	1398800	1399000	538	200	200	1.0000000
chrIV	1399000	1399200	488	200	200	1.0000000
chrIV	1399200	1399400	521	200	200	1.0000000
chrIV	1399400	1399600	542	200	200	1.0000000
chrIV	1399600	1399800	551	200	200	1.0000000
chrIV	1399800	1400000	546	200	200	1.0000000
chrIV	1400000	1400200	560	200	200	1.0000000
chrIV	1400200	1400400	540	200	200	1.0000000
chrIV	1400400	1400600	497	200	200	1.0000000
chrIV	1400600	1400800	486	200	200	1.0000000
chrIV	1400800	1401000	556	200	200	1.0000000
chrIV	1401000	1401200	500	200	200	1.0000000
chrIV	1401200	1401400	521	200	200	1.0000000
chrIV	1401400	1401600	477	200	200	1.0000000
chrIV	1401600	1401800	454	200	200	1.0000000
chrIV	1401800	1402000	473	200	200	1.0000000
chrIV	1402000	1402200	505	200	200	1.0000000
chrIV	1402200	1402400	500	200	200	1.0000000
chrIV	1402400	1402600	516	200	200	1.0000000
chrIV	1402600	1402800	554	200	200	1.0000000
chrIV	1402800	1403000	529	200	200	1.0000000
chrIV	1403000	1403200	573	200	200	1.0000000
chrIV	1403200	1403400	504	200	200	1.0000000
chrIV	1403400	1403600	499	200	200	1.0000000
chrIV	1403600	1403800	475	200	200	1.0000000
chrIV	1403800	1404000	506	200	200	1.0000000
chrIV	1404000	1404200	521	200	200	1.0000000
chrIV	1404200	1404400	562	200	200	1.0000000
chrIV	1404400	1404600	517	200	200	1.0000000
chrIV	1404600	1404800	536	200	200	1.0000000
chrIV	1404800	1405000	507	200	200	1.0000000
chrIV	1405000	1405200	515	200	200	1.0000000
chrIV	1405200	1405400	477	200	200	1.0000000
chrIV	1405400	1405600	512	200	200	1.0000000
chrIV	1405600	1405800	481	200	200	1.0000000
chrIV	1405800	1406000	528	200	200	1.0000000
chrIV	1406000	1406200	546	200	200	1.0000000
chrIV	1406200	1406400	558	200	200	1.0000000
chrIV	1406400	1406600	517	200	200	1.0000000
chrIV	1406600	1406800	515	200	200	1.0000000
chrIV	1406800	1407000	494	200	200	1.0000000
chrIV	1407000	1407200	510	200	200	1.0000000
chrIV	1407200	1407400	530	200	200	1.0000000
chrIV	1407400	1407600	526	200	200	1.0000000
chrIV	1407600	1407800	492	200	200	1.0000000
chrIV	1407800	1408000	452	200	200	1.0000000
chrIV	1408000	1408200	518	200	200	1.0000000
chrIV	1408200	1408400	576	200	200	1.0000000
chrIV	1408400	1408600	529	200	200	1.0000000
chrIV	1408600	1408800	507	200	200	1.0000000
chrIV	1408800	1409000	517	200	200	1.0000000
chrIV	1409000	1409200	440	200	200	1.0000000
chrIV	1409200	1409400	444	200	200	1.0000000
chrIV	1409400	1409600	491	200	200	1.0000000
chrIV	1409600	1409800	465	200	200	1.0000000
chrIV	1409800	1410000	419	200	200	1.0000000
chrIV	1410000	1410200	483	200	200	1.0000000
chrIV	1410200	1410400	503	200	200	1.0000000
chrIV	1410400	1410600	441	200	200	1.0000000
chrIV	1410600	1410800	440	200	200	1.0000000
chrIV	1410800	1411000	467	200	200	1.0000000
chrIV	1411000	1411200	473	200	200	1.0000000
chrIV	1411200	1411400	487	200	200	1.0000000
chrIV	1411400	1411600	491	200	200	1.0000000
chrIV	1411600	1411800	470	200	200	1.0000000
chrIV	1411800	1412000	471	200	200	1.0000000
chrIV	1412000	1412200	402	200	200	1.0000000
chrIV	1412200	1412400	365	200	200	1.0000000
chrIV	1412400	1412600	385	200	200	1.0000000
chrIV	1412600	1412800	515	200	200	1.0000000
chrIV	1412800	1413000	479	200	200	1.0000000
chrIV	1413000	1413200	496	200	200	1.0000000
chrIV	1413200	1413400	510	200	200	1.0000000
chrIV	1413400	1413600	504	200	200	1.0000000
chrIV	1413600	1413800	494	200	200	1.0000000
chrIV	1413800	1414000	507	200	200	1.0000000
chrIV	1414000	1414200	543	200	200	1.0000000
chrIV	1414200	1414400	600	200	200	1.0000000
chrIV	1414400	1414600	528	200	200	1.0000000
chrIV	1414600	1414800	498	200	200	1.0000000
chrIV	1414800	1415000	449	200	200	1.0000000
chrIV	1415000	1415200	510	200	200	1.0000000
chrIV	1415200	1415400	490	200	200	1.0000000
chrIV	1415400	1415600	473	200	200	1.0000000
chrIV	1415600	1415800	466	200	200	1.0000000
chrIV	1415800	1416000	447	200	200	1.0000000
chrIV	1416000	1416200	480	200	200	1.0000000
chrIV	1416200	1416400	529	200	200	1.0000000
chrIV	1416400	1416600	548	200	200	1.0000000
chrIV	1416600	1416800	524	200	200	1.0000000
chrIV	1416800	1417000	532	200	200	1.0000000
chrIV	1417000	1417200	544	200	200	1.0000000
chrIV	1417200	1417400	566	200	200	1.0000000
chrIV	1417400	1417600	498	200	200	1.0000000
chrIV	1417600	1417800	512	200	200	1.0000000
chrIV	1417800	1418000	481	200	200	1.0000000
chrIV	1418000	1418200	460	200	200	1.0000000
chrIV	1418200	1418400	446	200	200	1.0000000
chrIV	1418400	1418600	488	200	200	1.0000000
chrIV	1418600	1418800	495	200	200	1.0000000
chrIV	1418800	1419000	484	200	200	1.0000000
chrIV	1419000	1419200	454	200	200	1.0000000
chrIV	1419200	1419400	440	200	200	1.0000000
chrIV	1419400	1419600	437	200	200	1.0000000
chrIV	1419600	1419800	436	200	200	1.0000000
chrIV	1419800	1420000	457	200	200	1.0000000
chrIV	1420000	1420200	525	200	200	1.0000000
chrIV	1420200	1420400	523	200	200	1.0000000
chrIV	1420400	1420600	424	200	200	1.0000000
chrIV	1420600	1420800	449	200	200	1.0000000
chrIV	1420800	1421000	457	200	200	1.0000000
chrIV	1421000	1421200	507	200	200	1.0000000
chrIV	1421200	1421400	516	200	200	1.0000000
chrIV	1421400	1421600	526	200	200	1.0000000
chrIV	1421600	1421800	509	200	200	1.0000000
chrIV	1421800	1422000	506	200	200	1.0000000
chrIV	1422000	1422200	526	200	200	1.0000000
chrIV	1422200	1422400	537	200	200	1.0000000
chrIV	1422400	1422600	551	200	200	1.0000000
chrIV	1422600	1422800	539	200	200	1.0000000
chrIV	1422800	1423000	581	200	200	1.0000000
chrIV	1423000	1423200	594	200	200	1.0000000
chrIV	1423200	1423400	584	200	200	1.0000000
chrIV	1423400	1423600	566	200	200	1.0000000
chrIV	1423600	1423800	540	200	200	1.0000000
chrIV	1423800	1424000	598	200	200	1.0000000
chrIV	1424000	1424200	576	200	200	1.0000000
chrIV	1424200	1424400	542	200	200	1.0000000
chrIV	1424400	1424600	508	200	200	1.0000000
chrIV	1424600	1424800	557	200	200	1.0000000
chrIV	1424800	1425000	531	200	200	1.0000000
chrIV	1425000	1425200	566	200	200	1.0000000
chrIV	1425200	1425400	487	200	200	1.0000000
chrIV	1425400	1425600	524	200	200	1.0000000
chrIV	1425600	1425800	509	200	200	1.0000000
chrIV	1425800	1426000	503	200	200	1.0000000
chrIV	1426000	1426200	513	200	200	1.0000000
chrIV	1426200	1426400	538	200	200	1.0000000
chrIV	1426400	1426600	514	200	200	1.0000000
chrIV	1426600	1426800	548	200	200	1.0000000
chrIV	1426800	1427000	508	200	200	1.0000000
chrIV	1427000	1427200	521	200	200	1.0000000
chrIV	1427200	1427400	519	200	200	1.0000000
chrIV	1427400	1427600	475	200	200	1.0000000
chrIV	1427600	1427800	478	200	200	1.0000000
chrIV	1427800	1428000	502	200	200	1.0000000
chrIV	1428000	1428200	511	200	200	1.0000000
chrIV	1428200	1428400	557	200	200	1.0000000
chrIV	1428400	1428600	534	200	200	1.0000000
chrIV	1428600	1428800	496	200	200	1.0000000
chrIV	1428800	1429000	476	200	200	1.0000000
chrIV	1429000	1429200	478	200	200	1.0000000
chrIV	1429200	1429400	408	200	200	1.0000000
chrIV	1429400	1429600	370	200	200	1.0000000
chrIV	1429600	1429800	393	200	200	1.0000000
chrIV	1429800	1430000	427	200	200	1.0000000
chrIV	1430000	1430200	405	200	200	1.0000000
chrIV	1430200	1430400	402	200	200	1.0000000
chrIV	1430400	1430600	424	200	200	1.0000000
chrIV	1430600	1430800	401	200	200	1.0000000
chrIV	1430800	1431000	538	200	200	1.0000000
chrIV	1431000	1431200	548	200	200	1.0000000
chrIV	1431200	1431400	588	200	200	1.0000000
chrIV	1431400	1431600	537	200	200	1.0000000
chrIV	1431600	1431800	486	200	200	1.0000000
chrIV	1431800	1432000	518	200	200	1.0000000
chrIV	1432000	1432200	466	200	200	1.0000000
chrIV	1432200	1432400	484	200	200	1.0000000
chrIV	1432400	1432600	479	200	200	1.0000000
chrIV	1432600	1432800	480	200	200	1.0000000
chrIV	1432800	1433000	437	200	200	1.0000000
chrIV	1433000	1433200	466	200	200	1.0000000
chrIV	1433200	1433400	563	200	200	1.0000000
chrIV	1433400	1433600	532	200	200	1.0000000
chrIV	1433600	1433800	533	200	200	1.0000000
chrIV	1433800	1434000	485	200	200	1.0000000
chrIV	1434000	1434200	426	200	200	1.0000000
chrIV	1434200	1434400	485	200	200	1.0000000
chrIV	1434400	1434600	524	200	200	1.0000000
chrIV	1434600	1434800	457	200	200	1.0000000
chrIV	1434800	1435000	504	200	200	1.0000000
chrIV	1435000	1435200	503	200	200	1.0000000
chrIV	1435200	1435400	501	200	200	1.0000000
chrIV	1435400	1435600	492	200	200	1.0000000
chrIV	1435600	1435800	502	200	200	1.0000000
chrIV	1435800	1436000	526	200	200	1.0000000
chrIV	1436000	1436200	534	200	200	1.0000000
chrIV	1436200	1436400	522	200	200	1.0000000
chrIV	1436400	1436600	532	200	200	1.0000000
chrIV	1436600	1436800	559	200	200	1.0000000
chrIV	1436800	1437000	485	200	200	1.0000000
chrIV	1437000	1437200	531	200	200	1.0000000
chrIV	1437200	1437400	545	200	200	1.0000000
chrIV	1437400	1437600	548	200	200	1.0000000
chrIV	1437600	1437800	546	200	200	1.0000000
chrIV	1437800	1438000	544	200	200	1.0000000
chrIV	1438000	1438200	562	200	200	1.0000000
chrIV	1438200	1438400	547	200	200	1.0000000
chrIV	1438400	1438600	577	200	200	1.0000000
chrIV	1438600	1438800	583	200	200	1.0000000
chrIV	1438800	1439000	524	200	200	1.0000000
chrIV	1439000	1439200	567	200	200	1.0000000
chrIV	1439200	1439400	542	200	200	1.0000000
chrIV	1439400	1439600	530	200	200	1.0000000
chrIV	1439600	1439800	553	200	200	1.0000000
chrIV	1439800	1440000	544	200	200	1.0000000
chrIV	1440000	1440200	478	200	200	1.0000000
chrIV	1440200	1440400	524	200	200	1.0000000
chrIV	1440400	1440600	477	200	200	1.0000000
chrIV	1440600	1440800	485	200	200	1.0000000
chrIV	1440800	1441000	481	200	200	1.0000000
chrIV	1441000	1441200	500	200	200	1.0000000
chrIV	1441200	1441400	505	200	200	1.0000000
chrIV	1441400	1441600	515	200	200	1.0000000
chrIV	1441600	1441800	478	200	200	1.0000000
chrIV	1441800	1442000	477	200	200	1.0000000
chrIV	1442000	1442200	488	200	200	1.0000000
chrIV	1442200	1442400	520	200	200	1.0000000
chrIV	1442400	1442600	530	200	200	1.0000000
chrIV	1442600	1442800	527	200	200	1.0000000
chrIV	1442800	1443000	567	200	200	1.0000000
chrIV	1443000	1443200	542	200	200	1.0000000
chrIV	1443200	1443400	535	200	200	1.0000000
chrIV	1443400	1443600	500	200	200	1.0000000
chrIV	1443600	1443800	518	200	200	1.0000000
chrIV	1443800	1444000	469	200	200	1.0000000
chrIV	1444000	1444200	472	200	200	1.0000000
chrIV	1444200	1444400	512	200	200	1.0000000
chrIV	1444400	1444600	486	200	200	1.0000000
chrIV	1444600	1444800	497	200	200	1.0000000
chrIV	1444800	1445000	476	200	200	1.0000000
chrIV	1445000	1445200	474	200	200	1.0000000
chrIV	1445200	1445400	472	200	200	1.0000000
chrIV	1445400	1445600	476	200	200	1.0000000
chrIV	1445600	1445800	484	200	200	1.0000000
chrIV	1445800	1446000	519	200	200	1.0000000
chrIV	1446000	1446200	484	200	200	1.0000000
chrIV	1446200	1446400	483	200	200	1.0000000
chrIV	1446400	1446600	474	200	200	1.0000000
chrIV	1446600	1446800	498	200	200	1.0000000
chrIV	1446800	1447000	486	200	200	1.0000000
chrIV	1447000	1447200	502	200	200	1.0000000
chrIV	1447200	1447400	477	200	200	1.0000000
chrIV	1447400	1447600	483	200	200	1.0000000
chrIV	1447600	1447800	471	200	200	1.0000000
chrIV	1447800	1448000	500	200	200	1.0000000
chrIV	1448000	1448200	554	200	200	1.0000000
chrIV	1448200	1448400	508	200	200	1.0000000
chrIV	1448400	1448600	500	200	200	1.0000000
chrIV	1448600	1448800	549	200	200	1.0000000
chrIV	1448800	1449000	571	200	200	1.0000000
chrIV	1449000	1449200	557	200	200	1.0000000
chrIV	1449200	1449400	478	200	200	1.0000000
chrIV	1449400	1449600	518	200	200	1.0000000
chrIV	1449600	1449800	514	200	200	1.0000000
chrIV	1449800	1450000	518	200	200	1.0000000
chrIV	1450000	1450200	542	200	200	1.0000000
chrIV	1450200	1450400	494	200	200	1.0000000
chrIV	1450400	1450600	558	200	200	1.0000000
chrIV	1450600	1450800	509	200	200	1.0000000
chrIV	1450800	1451000	506	200	200	1.0000000
chrIV	1451000	1451200	545	200	200	1.0000000
chrIV	1451200	1451400	503	200	200	1.0000000
chrIV	1451400	1451600	514	200	200	1.0000000
chrIV	1451600	1451800	554	200	200	1.0000000
chrIV	1451800	1452000	550	200	200	1.0000000
chrIV	1452000	1452200	507	200	200	1.0000000
chrIV	1452200	1452400	540	200	200	1.0000000
chrIV	1452400	1452600	516	200	200	1.0000000
chrIV	1452600	1452800	518	200	200	1.0000000
chrIV	1452800	1453000	508	200	200	1.0000000
chrIV	1453000	1453200	512	200	200	1.0000000
chrIV	1453200	1453400	537	200	200	1.0000000
chrIV	1453400	1453600	506	200	200	1.0000000
chrIV	1453600	1453800	481	200	200	1.0000000
chrIV	1453800	1454000	550	200	200	1.0000000
chrIV	1454000	1454200	579	200	200	1.0000000
chrIV	1454200	1454400	567	200	200	1.0000000
chrIV	1454400	1454600	607	200	200	1.0000000
chrIV	1454600	1454800	534	200	200	1.0000000
chrIV	1454800	1455000	497	200	200	1.0000000
chrIV	1455000	1455200	469	200	200	1.0000000
chrIV	1455200	1455400	490	200	200	1.0000000
chrIV	1455400	1455600	482	200	200	1.0000000
chrIV	1455600	1455800	492	200	200	1.0000000
chrIV	1455800	1456000	537	200	200	1.0000000
chrIV	1456000	1456200	572	200	200	1.0000000
chrIV	1456200	1456400	530	200	200	1.0000000
chrIV	1456400	1456600	537	200	200	1.0000000
chrIV	1456600	1456800	514	200	200	1.0000000
chrIV	1456800	1457000	543	200	200	1.0000000
chrIV	1457000	1457200	541	200	200	1.0000000
chrIV	1457200	1457400	571	200	200	1.0000000
chrIV	1457400	1457600	594	200	200	1.0000000
chrIV	1457600	1457800	547	200	200	1.0000000
chrIV	1457800	1458000	550	200	200	1.0000000
chrIV	1458000	1458200	511	200	200	1.0000000
chrIV	1458200	1458400	508	200	200	1.0000000
chrIV	1458400	1458600	499	200	200	1.0000000
chrIV	1458600	1458800	499	200	200	1.0000000
chrIV	1458800	1459000	463	200	200	1.0000000
chrIV	1459000	1459200	482	200	200	1.0000000
chrIV	1459200	1459400	511	200	200	1.0000000
chrIV	1459400	1459600	546	200	200	1.0000000
chrIV	1459600	1459800	521	200	200	1.0000000
chrIV	1459800	1460000	493	200	200	1.0000000
chrIV	1460000	1460200	453	200	200	1.0000000
chrIV	1460200	1460400	509	200	200	1.0000000
chrIV	1460400	1460600	513	200	200	1.0000000
chrIV	1460600	1460800	549	200	200	1.0000000
chrIV	1460800	1461000	580	200	200	1.0000000
chrIV	1461000	1461200	543	200	200	1.0000000
chrIV	1461200	1461400	532	200	200	1.0000000
chrIV	1461400	1461600	544	200	200	1.0000000
chrIV	1461600	1461800	499	200	200	1.0000000
chrIV	1461800	1462000	555	200	200	1.0000000
chrIV	1462000	1462200	558	200	200	1.0000000
chrIV	1462200	1462400	566	200	200	1.0000000
chrIV	1462400	1462600	520	200	200	1.0000000
chrIV	1462600	1462800	481	200	200	1.0000000
chrIV	1462800	1463000	544	200	200	1.0000000
chrIV	1463000	1463200	541	200	200	1.0000000
chrIV	1463200	1463400	556	200	200	1.0000000
chrIV	1463400	1463600	553	200	200	1.0000000
chrIV	1463600	1463800	596	200	200	1.0000000
chrIV	1463800	1464000	586	200	200	1.0000000
chrIV	1464000	1464200	571	200	200	1.0000000
chrIV	1464200	1464400	607	200	200	1.0000000
chrIV	1464400	1464600	569	200	200	1.0000000
chrIV	1464600	1464800	587	200	200	1.0000000
chrIV	1464800	1465000	543	200	200	1.0000000
chrIV	1465000	1465200	507	200	200	1.0000000
chrIV	1465200	1465400	537	200	200	1.0000000
chrIV	1465400	1465600	573	200	200	1.0000000
chrIV	1465600	1465800	541	200	200	1.0000000
chrIV	1465800	1466000	550	200	200	1.0000000
chrIV	1466000	1466200	531	200	200	1.0000000
chrIV	1466200	1466400	500	200	200	1.0000000
chrIV	1466400	1466600	471	200	200	1.0000000
chrIV	1466600	1466800	456	200	200	1.0000000
chrIV	1466800	1467000	489	200	200	1.0000000
chrIV	1467000	1467200	463	200	200	1.0000000
chrIV	1467200	1467400	487	200	200	1.0000000
chrIV	1467400	1467600	496	200	200	1.0000000
chrIV	1467600	1467800	523	200	200	1.0000000
chrIV	1467800	1468000	545	200	200	1.0000000
chrIV	1468000	1468200	529	200	200	1.0000000
chrIV	1468200	1468400	573	200	200	1.0000000
chrIV	1468400	1468600	501	200	200	1.0000000
chrIV	1468600	1468800	489	200	200	1.0000000
chrIV	1468800	1469000	475	200	200	1.0000000
chrIV	1469000	1469200	514	200	200	1.0000000
chrIV	1469200	1469400	521	200	200	1.0000000
chrIV	1469400	1469600	561	200	200	1.0000000
chrIV	1469600	1469800	538	200	200	1.0000000
chrIV	1469800	1470000	548	200	200	1.0000000
chrIV	1470000	1470200	547	200	200	1.0000000
chrIV	1470200	1470400	532	200	200	1.0000000
chrIV	1470400	1470600	547	200	200	1.0000000
chrIV	1470600	1470800	565	200	200	1.0000000
chrIV	1470800	1471000	559	200	200	1.0000000
chrIV	1471000	1471200	584	200	200	1.0000000
chrIV	1471200	1471400	503	200	200	1.0000000
chrIV	1471400	1471600	580	200	200	1.0000000
chrIV	1471600	1471800	583	200	200	1.0000000
chrIV	1471800	1472000	576	200	200	1.0000000
chrIV	1472000	1472200	547	200	200	1.0000000
chrIV	1472200	1472400	592	200	200	1.0000000
chrIV	1472400	1472600	563	200	200	1.0000000
chrIV	1472600	1472800	576	200	200	1.0000000
chrIV	1472800	1473000	556	200	200	1.0000000
chrIV	1473000	1473200	581	200	200	1.0000000
chrIV	1473200	1473400	582	200	200	1.0000000
chrIV	1473400	1473600	561	200	200	1.0000000
chrIV	1473600	1473800	627	200	200	1.0000000
chrIV	1473800	1474000	620	200	200	1.0000000
chrIV	1474000	1474200	596	200	200	1.0000000
chrIV	1474200	1474400	560	200	200	1.0000000
chrIV	1474400	1474600	569	200	200	1.0000000
chrIV	1474600	1474800	558	200	200	1.0000000
chrIV	1474800	1475000	540	200	200	1.0000000
chrIV	1475000	1475200	525	200	200	1.0000000
chrIV	1475200	1475400	577	200	200	1.0000000
chrIV	1475400	1475600	566	200	200	1.0000000
chrIV	1475600	1475800	570	200	200	1.0000000
chrIV	1475800	1476000	542	200	200	1.0000000
chrIV	1476000	1476200	536	200	200	1.0000000
chrIV	1476200	1476400	527	200	200	1.0000000
chrIV	1476400	1476600	604	200	200	1.0000000
chrIV	1476600	1476800	553	200	200	1.0000000
chrIV	1476800	1477000	436	200	200	1.0000000
chrIV	1477000	1477200	484	200	200	1.0000000
chrIV	1477200	1477400	505	200	200	1.0000000
chrIV	1477400	1477600	519	200	200	1.0000000
chrIV	1477600	1477800	501	200	200	1.0000000
chrIV	1477800	1478000	532	200	200	1.0000000
chrIV	1478000	1478200	531	200	200	1.0000000
chrIV	1478200	1478400	531	200	200	1.0000000
chrIV	1478400	1478600	575	200	200	1.0000000
chrIV	1478600	1478800	557	200	200	1.0000000
chrIV	1478800	1479000	591	200	200	1.0000000
chrIV	1479000	1479200	592	200	200	1.0000000
chrIV	1479200	1479400	617	200	200	1.0000000
chrIV	1479400	1479600	571	200	200	1.0000000
chrIV	1479600	1479800	585	200	200	1.0000000
chrIV	1479800	1480000	593	200	200	1.0000000
chrIV	1480000	1480200	577	200	200	1.0000000
chrIV	1480200	1480400	643	200	200	1.0000000
chrIV	1480400	1480600	620	200	200	1.0000000
chrIV	1480600	1480800	584	200	200	1.0000000
chrIV	1480800	1481000	592	200	200	1.0000000
chrIV	1481000	1481200	597	200	200	1.0000000
chrIV	1481200	1481400	573	200	200	1.0000000
chrIV	1481400	1481600	562	200	200	1.0000000
chrIV	1481600	1481800	547	200	200	1.0000000
chrIV	1481800	1482000	549	200	200	1.0000000
chrIV	1482000	1482200	668	200	200	1.0000000
chrIV	1482200	1482400	684	200	200	1.0000000
chrIV	1482400	1482600	615	200	200	1.0000000
chrIV	1482600	1482800	629	200	200	1.0000000
chrIV	1482800	1483000	569	200	200	1.0000000
chrIV	1483000	1483200	607	200	200	1.0000000
chrIV	1483200	1483400	606	200	200	1.0000000
chrIV	1483400	1483600	670	200	200	1.0000000
chrIV	1483600	1483800	678	200	200	1.0000000
chrIV	1483800	1484000	660	200	200	1.0000000
chrIV	1484000	1484200	613	200	200	1.0000000
chrIV	1484200	1484400	657	200	200	1.0000000
chrIV	1484400	1484600	684	200	200	1.0000000
chrIV	1484600	1484800	728	200	200	1.0000000
chrIV	1484800	1485000	699	200	200	1.0000000
chrIV	1485000	1485200	660	200	200	1.0000000
chrIV	1485200	1485400	681	200	200	1.0000000
chrIV	1485400	1485600	666	200	200	1.0000000
chrIV	1485600	1485800	599	200	200	1.0000000
chrIV	1485800	1486000	631	200	200	1.0000000
chrIV	1486000	1486200	607	200	200	1.0000000
chrIV	1486200	1486400	617	200	200	1.0000000
chrIV	1486400	1486600	590	200	200	1.0000000
chrIV	1486600	1486800	589	200	200	1.0000000
chrIV	1486800	1487000	568	200	200	1.0000000
chrIV	1487000	1487200	675	200	200	1.0000000
chrIV	1487200	1487400	621	200	200	1.0000000
chrIV	1487400	1487600	632	200	200	1.0000000
chrIV	1487600	1487800	574	200	200	1.0000000
chrIV	1487800	1488000	634	200	200	1.0000000
chrIV	1488000	1488200	641	200	200	1.0000000
chrIV	1488200	1488400	634	200	200	1.0000000
chrIV	1488400	1488600	602	200	200	1.0000000
chrIV	1488600	1488800	622	200	200	1.0000000
chrIV	1488800	1489000	642	200	200	1.0000000
chrIV	1489000	1489200	619	200	200	1.0000000
chrIV	1489200	1489400	678	200	200	1.0000000
chrIV	1489400	1489600	646	200	200	1.0000000
chrIV	1489600	1489800	582	200	200	1.0000000
chrIV	1489800	1490000	626	200	200	1.0000000
chrIV	1490000	1490200	545	200	200	1.0000000
chrIV	1490200	1490400	496	200	200	1.0000000
chrIV	1490400	1490600	566	200	200	1.0000000
chrIV	1490600	1490800	572	200	200	1.0000000
chrIV	1490800	1491000	666	200	200	1.0000000
chrIV	1491000	1491200	664	200	200	1.0000000
chrIV	1491200	1491400	648	200	200	1.0000000
chrIV	1491400	1491600	642	200	200	1.0000000
chrIV	1491600	1491800	687	200	200	1.0000000
chrIV	1491800	1492000	685	200	200	1.0000000
chrIV	1492000	1492200	657	200	200	1.0000000
chrIV	1492200	1492400	626	200	200	1.0000000
chrIV	1492400	1492600	643	200	200	1.0000000
chrIV	1492600	1492800	690	200	200	1.0000000
chrIV	1492800	1493000	717	200	200	1.0000000
chrIV	1493000	1493200	671	200	200	1.0000000
chrIV	1493200	1493400	661	200	200	1.0000000
chrIV	1493400	1493600	661	200	200	1.0000000
chrIV	1493600	1493800	635	200	200	1.0000000
chrIV	1493800	1494000	717	200	200	1.0000000
chrIV	1494000	1494200	624	200	200	1.0000000
chrIV	1494200	1494400	552	200	200	1.0000000
chrIV	1494400	1494600	638	200	200	1.0000000
chrIV	1494600	1494800	673	200	200	1.0000000
chrIV	1494800	1495000	699	200	200	1.0000000
chrIV	1495000	1495200	669	200	200	1.0000000
chrIV	1495200	1495400	668	200	200	1.0000000
chrIV	1495400	1495600	760	200	200	1.0000000
chrIV	1495600	1495800	736	200	200	1.0000000
chrIV	1495800	1496000	750	200	200	1.0000000
chrIV	1496000	1496200	748	200	200	1.0000000
chrIV	1496200	1496400	704	200	200	1.0000000
chrIV	1496400	1496600	711	200	200	1.0000000
chrIV	1496600	1496800	697	200	200	1.0000000
chrIV	1496800	1497000	692	200	200	1.0000000
chrIV	1497000	1497200	713	200	200	1.0000000
chrIV	1497200	1497400	686	200	200	1.0000000
chrIV	1497400	1497600	651	200	200	1.0000000
chrIV	1497600	1497800	672	200	200	1.0000000
chrIV	1497800	1498000	682	200	200	1.0000000
chrIV	1498000	1498200	659	200	200	1.0000000
chrIV	1498200	1498400	692	200	200	1.0000000
chrIV	1498400	1498600	748	200	200	1.0000000
chrIV	1498600	1498800	702	200	200	1.0000000
chrIV	1498800	1499000	747	200	200	1.0000000
chrIV	1499000	1499200	796	200	200	1.0000000
chrIV	1499200	1499400	737	200	200	1.0000000
chrIV	1499400	1499600	797	200	200	1.0000000
chrIV	1499600	1499800	769	200	200	1.0000000
chrIV	1499800	1500000	759	200	200	1.0000000
chrIV	1500000	1500200	736	200	200	1.0000000
chrIV	1500200	1500400	730	200	200	1.0000000
chrIV	1500400	1500600	768	200	200	1.0000000
chrIV	1500600	1500800	753	200	200	1.0000000
chrIV	1500800	1501000	741	200	200	1.0000000
chrIV	1501000	1501200	729	200	200	1.0000000
chrIV	1501200	1501400	703	200	200	1.0000000
chrIV	1501400	1501600	728	200	200	1.0000000
chrIV	1501600	1501800	758	200	200	1.0000000
chrIV	1501800	1502000	704	200	200	1.0000000
chrIV	1502000	1502200	704	200	200	1.0000000
chrIV	1502200	1502400	711	200	200	1.0000000
chrIV	1502400	1502600	715	200	200	1.0000000
chrIV	1502600	1502800	773	200	200	1.0000000
chrIV	1502800	1503000	781	200	200	1.0000000
chrIV	1503000	1503200	803	200	200	1.0000000
chrIV	1503200	1503400	738	200	200	1.0000000
chrIV	1503400	1503600	738	200	200	1.0000000
chrIV	1503600	1503800	784	200	200	1.0000000
chrIV	1503800	1504000	712	200	200	1.0000000
chrIV	1504000	1504200	680	200	200	1.0000000
chrIV	1504200	1504400	681	200	200	1.0000000
chrIV	1504400	1504600	645	200	200	1.0000000
chrIV	1504600	1504800	645	200	200	1.0000000
chrIV	1504800	1505000	751	200	200	1.0000000
chrIV	1505000	1505200	724	200	200	1.0000000
chrIV	1505200	1505400	777	200	200	1.0000000
chrIV	1505400	1505600	805	200	200	1.0000000
chrIV	1505600	1505800	852	200	200	1.0000000
chrIV	1505800	1506000	863	200	200	1.0000000
chrIV	1506000	1506200	839	200	200	1.0000000
