chr	start_point	end_point	cov	V1	V2	V3
chrV	545800	546000	596	200	200	1.0000000
chrV	546000	546200	581	200	200	1.0000000
chrV	546200	546400	582	200	200	1.0000000
chrV	546400	546600	632	200	200	1.0000000
chrV	546600	546800	612	200	200	1.0000000
chrV	546800	547000	609	200	200	1.0000000
chrV	547000	547200	626	200	200	1.0000000
chrV	547200	547400	569	200	200	1.0000000
chrV	547400	547600	586	200	200	1.0000000
chrV	547600	547800	629	200	200	1.0000000
chrV	547800	548000	647	200	200	1.0000000
chrV	548000	548200	690	200	200	1.0000000
chrV	548200	548400	709	200	200	1.0000000
chrV	548400	548600	707	200	200	1.0000000
chrV	548600	548800	704	200	200	1.0000000
chrV	548800	549000	661	200	200	1.0000000
chrV	549000	549200	675	200	200	1.0000000
chrV	549200	549400	660	200	200	1.0000000
chrV	549400	549600	691	200	200	1.0000000
chrV	549600	549800	720	200	200	1.0000000
chrV	549800	550000	692	200	200	1.0000000
chrV	550000	550200	668	200	200	1.0000000
chrV	550200	550400	645	200	200	1.0000000
chrV	550400	550600	647	200	200	1.0000000
chrV	550600	550800	666	200	200	1.0000000
chrV	550800	551000	678	200	200	1.0000000
chrV	551000	551200	667	200	200	1.0000000
chrV	551200	551400	672	200	200	1.0000000
chrV	551400	551600	738	200	200	1.0000000
chrV	551600	551800	735	200	200	1.0000000
chrV	551800	552000	730	200	200	1.0000000
chrV	552000	552200	755	200	200	1.0000000
chrV	552200	552400	727	200	200	1.0000000
chrV	552400	552600	684	200	200	1.0000000
chrV	552600	552800	681	200	200	1.0000000
chrV	552800	553000	697	200	200	1.0000000
chrV	553000	553200	742	200	200	1.0000000
chrV	553200	553400	709	200	200	1.0000000
chrV	553400	553600	636	200	200	1.0000000
chrV	553600	553800	743	200	200	1.0000000
chrV	553800	554000	681	200	200	1.0000000
chrV	554000	554200	711	200	200	1.0000000
chrV	554200	554400	711	200	200	1.0000000
chrV	554400	554600	705	200	200	1.0000000
chrV	554600	554800	699	200	200	1.0000000
chrV	554800	555000	724	200	200	1.0000000
chrV	555000	555200	681	200	200	1.0000000
chrV	555200	555400	648	200	200	1.0000000
chrV	555400	555600	697	200	200	1.0000000
chrV	555600	555800	748	200	200	1.0000000
chrV	555800	556000	755	200	200	1.0000000
chrV	556000	556200	790	200	200	1.0000000
chrV	556200	556400	776	200	200	1.0000000
chrV	556400	556600	703	200	200	1.0000000
chrV	556600	556800	672	200	200	1.0000000
chrV	556800	557000	678	200	200	1.0000000
chrV	557000	557200	728	200	200	1.0000000
chrV	557200	557400	752	200	200	1.0000000
chrV	557400	557600	685	200	200	1.0000000
chrV	557600	557800	700	200	200	1.0000000
chrV	557800	558000	774	200	200	1.0000000
chrV	558000	558200	795	200	200	1.0000000
chrV	558200	558400	763	200	200	1.0000000
chrV	558400	558600	732	200	200	1.0000000
chrV	558600	558800	734	200	200	1.0000000
chrV	558800	559000	649	200	200	1.0000000
chrV	559000	559200	609	200	200	1.0000000
chrV	559200	559400	650	200	200	1.0000000
chrV	559400	559600	697	200	200	1.0000000
chrV	559600	559800	679	200	200	1.0000000
chrV	559800	560000	693	200	200	1.0000000
chrV	560000	560200	782	200	200	1.0000000
chrV	560200	560400	771	200	200	1.0000000
chrV	560400	560600	743	200	200	1.0000000
chrV	560600	560800	787	200	200	1.0000000
chrV	560800	561000	672	200	200	1.0000000
chrV	561000	561200	672	200	200	1.0000000
chrV	561200	561400	738	200	200	1.0000000
chrV	561400	561600	757	200	200	1.0000000
chrV	561600	561800	732	200	200	1.0000000
chrV	561800	562000	705	200	200	1.0000000
chrV	562000	562200	738	200	200	1.0000000
chrV	562200	562400	724	200	200	1.0000000
chrV	562400	562600	694	200	200	1.0000000
chrV	562600	562800	752	200	200	1.0000000
chrV	562800	563000	754	200	200	1.0000000
chrV	563000	563200	805	200	200	1.0000000
chrV	563200	563400	745	200	200	1.0000000
chrV	563400	563600	797	200	200	1.0000000
chrV	563600	563800	712	200	200	1.0000000
chrV	563800	564000	717	200	200	1.0000000
chrV	564000	564200	724	200	200	1.0000000
chrV	564200	564400	799	200	200	1.0000000
chrV	564400	564600	798	200	200	1.0000000
chrV	564600	564800	749	200	200	1.0000000
chrV	564800	565000	739	200	200	1.0000000
chrV	565000	565200	801	200	200	1.0000000
chrV	565200	565400	779	200	200	1.0000000
chrV	565400	565600	753	200	200	1.0000000
chrV	565600	565800	684	200	200	1.0000000
chrV	565800	566000	668	200	200	1.0000000
chrV	566000	566200	705	200	200	1.0000000
chrV	566200	566400	654	200	200	1.0000000
chrV	566400	566600	717	200	200	1.0000000
chrV	566600	566800	798	200	200	1.0000000
chrV	566800	567000	849	200	200	1.0000000
chrV	567000	567200	879	200	200	1.0000000
chrV	567200	567400	876	200	200	1.0000000
chrV	567400	567600	788	200	200	1.0000000
chrV	567600	567800	684	200	200	1.0000000
chrV	567800	568000	737	200	200	1.0000000
chrV	568000	568200	730	200	200	1.0000000
chrV	568200	568400	761	200	200	1.0000000
chrV	568400	568600	651	200	200	1.0000000
chrV	568600	568800	650	200	200	1.0000000
chrV	568800	569000	737	200	200	1.0000000
chrV	569000	569200	723	200	200	1.0000000
chrV	569200	569400	734	200	200	1.0000000
chrV	569400	569600	793	200	200	1.0000000
chrV	569600	569800	918	200	200	1.0000000
chrV	569800	570000	879	200	200	1.0000000
chrV	570000	570200	988	200	200	1.0000000
chrV	570200	570400	745	200	200	1.0000000
chrV	570400	570600	678	200	200	1.0000000
chrV	570600	570800	725	200	200	1.0000000
chrV	570800	571000	715	200	200	1.0000000
chrV	571000	571200	838	200	200	1.0000000
chrV	571200	571400	949	200	200	1.0000000
chrV	571400	571600	790	200	200	1.0000000
chrV	571600	571800	752	200	200	1.0000000
chrV	571800	572000	711	200	200	1.0000000
chrV	572000	572200	609	200	200	1.0000000
chrV	572200	572400	706	200	200	1.0000000
chrV	572400	572600	745	200	200	1.0000000
chrV	572600	572800	776	200	200	1.0000000
chrV	572800	573000	900	200	200	1.0000000
chrV	573000	573200	810	200	200	1.0000000
chrV	573200	573400	703	200	200	1.0000000
chrV	573400	573600	660	200	200	1.0000000
chrV	573600	573800	746	200	200	1.0000000
chrV	573800	574000	820	200	200	1.0000000
chrV	574000	574200	775	200	200	1.0000000
chrV	574200	574400	768	200	200	1.0000000
chrV	574400	574600	796	200	200	1.0000000
chrV	574600	574800	732	200	200	1.0000000
chrV	574800	575000	710	200	200	1.0000000
chrV	575000	575200	739	200	200	1.0000000
chrV	575200	575400	804	200	200	1.0000000
chrV	575400	575600	873	200	200	1.0000000
chrV	575600	575800	857	200	200	1.0000000
chrV	575800	576000	822	200	200	1.0000000
chrV	576000	576200	771	200	200	1.0000000
chrV	576200	576400	821	200	200	1.0000000
chrV	576400	576600	835	200	200	1.0000000
chrV	576600	576800	753	200	200	1.0000000
chrV	576800	576874	254	74	74	1.0000000
chrVI	0	200	316	198	200	0.9900000
chrVI	200	400	620	200	200	1.0000000
chrVI	400	600	713	200	200	1.0000000
chrVI	600	800	958	200	200	1.0000000
chrVI	800	1000	717	200	200	1.0000000
chrVI	1000	1200	818	200	200	1.0000000
chrVI	1200	1400	804	200	200	1.0000000
chrVI	1400	1600	737	200	200	1.0000000
chrVI	1600	1800	777	200	200	1.0000000
chrVI	1800	2000	808	200	200	1.0000000
chrVI	2000	2200	735	200	200	1.0000000
chrVI	2200	2400	728	200	200	1.0000000
chrVI	2400	2600	661	200	200	1.0000000
chrVI	2600	2800	630	200	200	1.0000000
chrVI	2800	3000	605	200	200	1.0000000
chrVI	3000	3200	676	200	200	1.0000000
chrVI	3200	3400	772	200	200	1.0000000
chrVI	3400	3600	947	200	200	1.0000000
chrVI	3600	3800	933	200	200	1.0000000
chrVI	3800	4000	892	200	200	1.0000000
chrVI	4000	4200	737	200	200	1.0000000
chrVI	4200	4400	738	200	200	1.0000000
chrVI	4400	4600	575	200	200	1.0000000
chrVI	4600	4800	1198	200	200	1.0000000
chrVI	4800	5000	951	200	200	1.0000000
chrVI	5000	5200	1378	200	200	1.0000000
chrVI	5200	5400	1482	200	200	1.0000000
chrVI	5400	5600	1532	200	200	1.0000000
chrVI	5600	5800	1469	200	200	1.0000000
chrVI	5800	6000	1519	200	200	1.0000000
chrVI	6000	6200	1489	200	200	1.0000000
chrVI	6200	6400	1144	200	200	1.0000000
chrVI	6400	6600	946	200	200	1.0000000
chrVI	6600	6800	755	200	200	1.0000000
chrVI	6800	7000	760	200	200	1.0000000
chrVI	7000	7200	753	200	200	1.0000000
chrVI	7200	7400	783	200	200	1.0000000
chrVI	7400	7600	754	200	200	1.0000000
chrVI	7600	7800	773	200	200	1.0000000
chrVI	7800	8000	742	200	200	1.0000000
chrVI	8000	8200	689	200	200	1.0000000
chrVI	8200	8400	686	200	200	1.0000000
chrVI	8400	8600	666	200	200	1.0000000
chrVI	8600	8800	692	200	200	1.0000000
chrVI	8800	9000	687	200	200	1.0000000
chrVI	9000	9200	767	200	200	1.0000000
chrVI	9200	9400	775	200	200	1.0000000
chrVI	9400	9600	730	200	200	1.0000000
chrVI	9600	9800	714	200	200	1.0000000
chrVI	9800	10000	743	200	200	1.0000000
chrVI	10000	10200	690	200	200	1.0000000
chrVI	10200	10400	746	200	200	1.0000000
chrVI	10400	10600	673	200	200	1.0000000
chrVI	10600	10800	714	200	200	1.0000000
chrVI	10800	11000	712	200	200	1.0000000
chrVI	11000	11200	713	200	200	1.0000000
chrVI	11200	11400	692	200	200	1.0000000
chrVI	11400	11600	680	200	200	1.0000000
chrVI	11600	11800	676	200	200	1.0000000
chrVI	11800	12000	651	200	200	1.0000000
chrVI	12000	12200	667	200	200	1.0000000
chrVI	12200	12400	782	200	200	1.0000000
chrVI	12400	12600	881	200	200	1.0000000
chrVI	12600	12800	763	200	200	1.0000000
chrVI	12800	13000	737	200	200	1.0000000
chrVI	13000	13200	684	200	200	1.0000000
chrVI	13200	13400	705	200	200	1.0000000
chrVI	13400	13600	686	200	200	1.0000000
chrVI	13600	13800	695	200	200	1.0000000
chrVI	13800	14000	706	200	200	1.0000000
chrVI	14000	14200	721	200	200	1.0000000
chrVI	14200	14400	723	200	200	1.0000000
chrVI	14400	14600	681	200	200	1.0000000
chrVI	14600	14800	634	200	200	1.0000000
chrVI	14800	15000	661	200	200	1.0000000
chrVI	15000	15200	673	200	200	1.0000000
chrVI	15200	15400	712	200	200	1.0000000
chrVI	15400	15600	777	200	200	1.0000000
chrVI	15600	15800	783	200	200	1.0000000
chrVI	15800	16000	746	200	200	1.0000000
chrVI	16000	16200	754	200	200	1.0000000
chrVI	16200	16400	706	200	200	1.0000000
chrVI	16400	16600	684	200	200	1.0000000
chrVI	16600	16800	738	200	200	1.0000000
chrVI	16800	17000	743	200	200	1.0000000
chrVI	17000	17200	728	200	200	1.0000000
chrVI	17200	17400	668	200	200	1.0000000
chrVI	17400	17600	676	200	200	1.0000000
chrVI	17600	17800	676	200	200	1.0000000
chrVI	17800	18000	610	200	200	1.0000000
chrVI	18000	18200	607	200	200	1.0000000
chrVI	18200	18400	588	200	200	1.0000000
chrVI	18400	18600	667	200	200	1.0000000
chrVI	18600	18800	668	200	200	1.0000000
chrVI	18800	19000	655	200	200	1.0000000
chrVI	19000	19200	665	200	200	1.0000000
chrVI	19200	19400	673	200	200	1.0000000
chrVI	19400	19600	708	200	200	1.0000000
chrVI	19600	19800	664	200	200	1.0000000
chrVI	19800	20000	697	200	200	1.0000000
chrVI	20000	20200	698	200	200	1.0000000
chrVI	20200	20400	717	200	200	1.0000000
chrVI	20400	20600	747	200	200	1.0000000
chrVI	20600	20800	725	200	200	1.0000000
chrVI	20800	21000	648	200	200	1.0000000
chrVI	21000	21200	607	200	200	1.0000000
chrVI	21200	21400	622	200	200	1.0000000
chrVI	21400	21600	628	200	200	1.0000000
chrVI	21600	21800	582	200	200	1.0000000
chrVI	21800	22000	667	200	200	1.0000000
chrVI	22000	22200	632	200	200	1.0000000
chrVI	22200	22400	665	200	200	1.0000000
chrVI	22400	22600	679	200	200	1.0000000
chrVI	22600	22800	652	200	200	1.0000000
chrVI	22800	23000	703	200	200	1.0000000
chrVI	23000	23200	691	200	200	1.0000000
chrVI	23200	23400	699	200	200	1.0000000
chrVI	23400	23600	622	200	200	1.0000000
chrVI	23600	23800	635	200	200	1.0000000
chrVI	23800	24000	621	200	200	1.0000000
chrVI	24000	24200	655	200	200	1.0000000
chrVI	24200	24400	700	200	200	1.0000000
chrVI	24400	24600	670	200	200	1.0000000
chrVI	24600	24800	594	200	200	1.0000000
chrVI	24800	25000	579	200	200	1.0000000
chrVI	25000	25200	515	200	200	1.0000000
chrVI	25200	25400	663	200	200	1.0000000
chrVI	25400	25600	644	200	200	1.0000000
chrVI	25600	25800	690	200	200	1.0000000
chrVI	25800	26000	707	200	200	1.0000000
chrVI	26000	26200	686	200	200	1.0000000
chrVI	26200	26400	667	200	200	1.0000000
chrVI	26400	26600	684	200	200	1.0000000
chrVI	26600	26800	662	200	200	1.0000000
chrVI	26800	27000	624	200	200	1.0000000
chrVI	27000	27200	606	200	200	1.0000000
chrVI	27200	27400	646	200	200	1.0000000
chrVI	27400	27600	578	200	200	1.0000000
chrVI	27600	27800	649	200	200	1.0000000
chrVI	27800	28000	620	200	200	1.0000000
chrVI	28000	28200	581	200	200	1.0000000
chrVI	28200	28400	610	200	200	1.0000000
chrVI	28400	28600	624	200	200	1.0000000
chrVI	28600	28800	578	200	200	1.0000000
chrVI	28800	29000	562	200	200	1.0000000
chrVI	29000	29200	566	200	200	1.0000000
chrVI	29200	29400	614	200	200	1.0000000
chrVI	29400	29600	695	200	200	1.0000000
chrVI	29600	29800	677	200	200	1.0000000
chrVI	29800	30000	698	200	200	1.0000000
chrVI	30000	30200	607	200	200	1.0000000
chrVI	30200	30400	595	200	200	1.0000000
chrVI	30400	30600	632	200	200	1.0000000
chrVI	30600	30800	635	200	200	1.0000000
chrVI	30800	31000	587	200	200	1.0000000
chrVI	31000	31200	599	200	200	1.0000000
chrVI	31200	31400	575	200	200	1.0000000
chrVI	31400	31600	598	200	200	1.0000000
chrVI	31600	31800	557	200	200	1.0000000
chrVI	31800	32000	547	200	200	1.0000000
chrVI	32000	32200	607	200	200	1.0000000
chrVI	32200	32400	620	200	200	1.0000000
chrVI	32400	32600	648	200	200	1.0000000
chrVI	32600	32800	638	200	200	1.0000000
chrVI	32800	33000	630	200	200	1.0000000
chrVI	33000	33200	621	200	200	1.0000000
chrVI	33200	33400	653	200	200	1.0000000
chrVI	33400	33600	631	200	200	1.0000000
chrVI	33600	33800	650	200	200	1.0000000
chrVI	33800	34000	653	200	200	1.0000000
chrVI	34000	34200	595	200	200	1.0000000
chrVI	34200	34400	646	200	200	1.0000000
chrVI	34400	34600	618	200	200	1.0000000
chrVI	34600	34800	663	200	200	1.0000000
chrVI	34800	35000	610	200	200	1.0000000
chrVI	35000	35200	597	200	200	1.0000000
chrVI	35200	35400	532	200	200	1.0000000
chrVI	35400	35600	547	200	200	1.0000000
chrVI	35600	35800	573	200	200	1.0000000
chrVI	35800	36000	580	200	200	1.0000000
chrVI	36000	36200	562	200	200	1.0000000
chrVI	36200	36400	589	200	200	1.0000000
chrVI	36400	36600	624	200	200	1.0000000
chrVI	36600	36800	617	200	200	1.0000000
chrVI	36800	37000	582	200	200	1.0000000
chrVI	37000	37200	607	200	200	1.0000000
chrVI	37200	37400	631	200	200	1.0000000
chrVI	37400	37600	604	200	200	1.0000000
chrVI	37600	37800	574	200	200	1.0000000
chrVI	37800	38000	590	200	200	1.0000000
chrVI	38000	38200	569	200	200	1.0000000
chrVI	38200	38400	586	200	200	1.0000000
chrVI	38400	38600	583	200	200	1.0000000
chrVI	38600	38800	625	200	200	1.0000000
chrVI	38800	39000	622	200	200	1.0000000
chrVI	39000	39200	605	200	200	1.0000000
chrVI	39200	39400	568	200	200	1.0000000
chrVI	39400	39600	599	200	200	1.0000000
chrVI	39600	39800	577	200	200	1.0000000
chrVI	39800	40000	580	200	200	1.0000000
chrVI	40000	40200	609	200	200	1.0000000
chrVI	40200	40400	649	200	200	1.0000000
chrVI	40400	40600	616	200	200	1.0000000
chrVI	40600	40800	560	200	200	1.0000000
chrVI	40800	41000	579	200	200	1.0000000
chrVI	41000	41200	532	200	200	1.0000000
chrVI	41200	41400	564	200	200	1.0000000
chrVI	41400	41600	566	200	200	1.0000000
chrVI	41600	41800	586	200	200	1.0000000
chrVI	41800	42000	597	200	200	1.0000000
chrVI	42000	42200	612	200	200	1.0000000
chrVI	42200	42400	580	200	200	1.0000000
chrVI	42400	42600	620	200	200	1.0000000
chrVI	42600	42800	653	200	200	1.0000000
chrVI	42800	43000	575	200	200	1.0000000
chrVI	43000	43200	639	200	200	1.0000000
chrVI	43200	43400	649	200	200	1.0000000
chrVI	43400	43600	636	200	200	1.0000000
chrVI	43600	43800	600	200	200	1.0000000
chrVI	43800	44000	617	200	200	1.0000000
chrVI	44000	44200	579	200	200	1.0000000
chrVI	44200	44400	540	200	200	1.0000000
chrVI	44400	44600	526	200	200	1.0000000
chrVI	44600	44800	521	200	200	1.0000000
chrVI	44800	45000	568	200	200	1.0000000
chrVI	45000	45200	524	200	200	1.0000000
chrVI	45200	45400	545	200	200	1.0000000
chrVI	45400	45600	580	200	200	1.0000000
chrVI	45600	45800	608	200	200	1.0000000
chrVI	45800	46000	625	200	200	1.0000000
chrVI	46000	46200	556	200	200	1.0000000
chrVI	46200	46400	544	200	200	1.0000000
chrVI	46400	46600	560	200	200	1.0000000
chrVI	46600	46800	585	200	200	1.0000000
chrVI	46800	47000	559	200	200	1.0000000
chrVI	47000	47200	552	200	200	1.0000000
chrVI	47200	47400	512	200	200	1.0000000
chrVI	47400	47600	492	200	200	1.0000000
chrVI	47600	47800	490	200	200	1.0000000
chrVI	47800	48000	543	200	200	1.0000000
chrVI	48000	48200	548	200	200	1.0000000
chrVI	48200	48400	531	200	200	1.0000000
chrVI	48400	48600	517	200	200	1.0000000
chrVI	48600	48800	549	200	200	1.0000000
chrVI	48800	49000	598	200	200	1.0000000
chrVI	49000	49200	554	200	200	1.0000000
chrVI	49200	49400	563	200	200	1.0000000
chrVI	49400	49600	515	200	200	1.0000000
chrVI	49600	49800	537	200	200	1.0000000
chrVI	49800	50000	537	200	200	1.0000000
chrVI	50000	50200	511	200	200	1.0000000
chrVI	50200	50400	557	200	200	1.0000000
chrVI	50400	50600	540	200	200	1.0000000
chrVI	50600	50800	539	200	200	1.0000000
chrVI	50800	51000	528	200	200	1.0000000
chrVI	51000	51200	620	200	200	1.0000000
chrVI	51200	51400	556	200	200	1.0000000
chrVI	51400	51600	568	200	200	1.0000000
chrVI	51600	51800	553	200	200	1.0000000
chrVI	51800	52000	563	200	200	1.0000000
chrVI	52000	52200	613	200	200	1.0000000
chrVI	52200	52400	612	200	200	1.0000000
chrVI	52400	52600	539	200	200	1.0000000
chrVI	52600	52800	534	200	200	1.0000000
chrVI	52800	53000	566	200	200	1.0000000
chrVI	53000	53200	613	200	200	1.0000000
chrVI	53200	53400	550	200	200	1.0000000
chrVI	53400	53600	530	200	200	1.0000000
chrVI	53600	53800	549	200	200	1.0000000
chrVI	53800	54000	525	200	200	1.0000000
chrVI	54000	54200	500	200	200	1.0000000
chrVI	54200	54400	517	200	200	1.0000000
chrVI	54400	54600	545	200	200	1.0000000
chrVI	54600	54800	530	200	200	1.0000000
chrVI	54800	55000	541	200	200	1.0000000
chrVI	55000	55200	547	200	200	1.0000000
chrVI	55200	55400	522	200	200	1.0000000
chrVI	55400	55600	521	200	200	1.0000000
chrVI	55600	55800	539	200	200	1.0000000
chrVI	55800	56000	458	200	200	1.0000000
chrVI	56000	56200	495	200	200	1.0000000
chrVI	56200	56400	492	200	200	1.0000000
chrVI	56400	56600	499	200	200	1.0000000
chrVI	56600	56800	499	200	200	1.0000000
chrVI	56800	57000	495	200	200	1.0000000
chrVI	57000	57200	517	200	200	1.0000000
chrVI	57200	57400	498	200	200	1.0000000
chrVI	57400	57600	521	200	200	1.0000000
chrVI	57600	57800	514	200	200	1.0000000
chrVI	57800	58000	459	200	200	1.0000000
chrVI	58000	58200	496	200	200	1.0000000
chrVI	58200	58400	525	200	200	1.0000000
chrVI	58400	58600	551	200	200	1.0000000
chrVI	58600	58800	513	200	200	1.0000000
chrVI	58800	59000	589	200	200	1.0000000
chrVI	59000	59200	562	200	200	1.0000000
chrVI	59200	59400	604	200	200	1.0000000
chrVI	59400	59600	557	200	200	1.0000000
chrVI	59600	59800	534	200	200	1.0000000
chrVI	59800	60000	552	200	200	1.0000000
chrVI	60000	60200	530	200	200	1.0000000
chrVI	60200	60400	520	200	200	1.0000000
chrVI	60400	60600	470	200	200	1.0000000
chrVI	60600	60800	405	200	200	1.0000000
chrVI	60800	61000	495	200	200	1.0000000
chrVI	61000	61200	560	200	200	1.0000000
chrVI	61200	61400	535	200	200	1.0000000
chrVI	61400	61600	511	200	200	1.0000000
chrVI	61600	61800	509	200	200	1.0000000
chrVI	61800	62000	530	200	200	1.0000000
chrVI	62000	62200	521	200	200	1.0000000
chrVI	62200	62400	586	200	200	1.0000000
chrVI	62400	62600	613	200	200	1.0000000
chrVI	62600	62800	582	200	200	1.0000000
chrVI	62800	63000	572	200	200	1.0000000
chrVI	63000	63200	528	200	200	1.0000000
chrVI	63200	63400	503	200	200	1.0000000
chrVI	63400	63600	510	200	200	1.0000000
chrVI	63600	63800	506	200	200	1.0000000
chrVI	63800	64000	510	200	200	1.0000000
chrVI	64000	64200	551	200	200	1.0000000
chrVI	64200	64400	611	200	200	1.0000000
chrVI	64400	64600	609	200	200	1.0000000
chrVI	64600	64800	561	200	200	1.0000000
chrVI	64800	65000	599	200	200	1.0000000
chrVI	65000	65200	593	200	200	1.0000000
chrVI	65200	65400	564	200	200	1.0000000
chrVI	65400	65600	519	200	200	1.0000000
chrVI	65600	65800	484	200	200	1.0000000
chrVI	65800	66000	439	200	200	1.0000000
chrVI	66000	66200	533	200	200	1.0000000
chrVI	66200	66400	547	200	200	1.0000000
chrVI	66400	66600	510	200	200	1.0000000
chrVI	66600	66800	496	200	200	1.0000000
chrVI	66800	67000	504	200	200	1.0000000
chrVI	67000	67200	504	200	200	1.0000000
chrVI	67200	67400	511	200	200	1.0000000
chrVI	67400	67600	495	200	200	1.0000000
chrVI	67600	67800	530	200	200	1.0000000
chrVI	67800	68000	505	200	200	1.0000000
chrVI	68000	68200	510	200	200	1.0000000
chrVI	68200	68400	558	200	200	1.0000000
chrVI	68400	68600	591	200	200	1.0000000
chrVI	68600	68800	595	200	200	1.0000000
chrVI	68800	69000	515	200	200	1.0000000
chrVI	69000	69200	547	200	200	1.0000000
chrVI	69200	69400	519	200	200	1.0000000
chrVI	69400	69600	522	200	200	1.0000000
chrVI	69600	69800	512	200	200	1.0000000
chrVI	69800	70000	500	200	200	1.0000000
chrVI	70000	70200	536	200	200	1.0000000
chrVI	70200	70400	542	200	200	1.0000000
chrVI	70400	70600	563	200	200	1.0000000
chrVI	70600	70800	540	200	200	1.0000000
chrVI	70800	71000	590	200	200	1.0000000
chrVI	71000	71200	586	200	200	1.0000000
chrVI	71200	71400	557	200	200	1.0000000
chrVI	71400	71600	516	200	200	1.0000000
chrVI	71600	71800	525	200	200	1.0000000
chrVI	71800	72000	585	200	200	1.0000000
chrVI	72000	72200	591	200	200	1.0000000
chrVI	72200	72400	556	200	200	1.0000000
chrVI	72400	72600	510	200	200	1.0000000
chrVI	72600	72800	527	200	200	1.0000000
chrVI	72800	73000	489	200	200	1.0000000
chrVI	73000	73200	487	200	200	1.0000000
chrVI	73200	73400	525	200	200	1.0000000
chrVI	73400	73600	493	200	200	1.0000000
chrVI	73600	73800	525	200	200	1.0000000
chrVI	73800	74000	467	200	200	1.0000000
chrVI	74000	74200	466	200	200	1.0000000
chrVI	74200	74400	454	200	200	1.0000000
chrVI	74400	74600	436	200	200	1.0000000
chrVI	74600	74800	535	200	200	1.0000000
chrVI	74800	75000	523	200	200	1.0000000
chrVI	75000	75200	498	200	200	1.0000000
chrVI	75200	75400	466	200	200	1.0000000
chrVI	75400	75600	395	200	200	1.0000000
chrVI	75600	75800	396	200	200	1.0000000
chrVI	75800	76000	363	200	200	1.0000000
chrVI	76000	76200	437	200	200	1.0000000
chrVI	76200	76400	450	200	200	1.0000000
chrVI	76400	76600	448	200	200	1.0000000
chrVI	76600	76800	427	200	200	1.0000000
chrVI	76800	77000	421	200	200	1.0000000
chrVI	77000	77200	418	200	200	1.0000000
chrVI	77200	77400	446	200	200	1.0000000
chrVI	77400	77600	459	200	200	1.0000000
chrVI	77600	77800	481	200	200	1.0000000
chrVI	77800	78000	477	200	200	1.0000000
chrVI	78000	78200	481	200	200	1.0000000
chrVI	78200	78400	459	200	200	1.0000000
chrVI	78400	78600	447	200	200	1.0000000
chrVI	78600	78800	476	200	200	1.0000000
chrVI	78800	79000	487	200	200	1.0000000
chrVI	79000	79200	525	200	200	1.0000000
chrVI	79200	79400	597	200	200	1.0000000
chrVI	79400	79600	531	200	200	1.0000000
chrVI	79600	79800	526	200	200	1.0000000
chrVI	79800	80000	488	200	200	1.0000000
chrVI	80000	80200	515	200	200	1.0000000
chrVI	80200	80400	528	200	200	1.0000000
chrVI	80400	80600	519	200	200	1.0000000
chrVI	80600	80800	505	200	200	1.0000000
chrVI	80800	81000	480	200	200	1.0000000
chrVI	81000	81200	488	200	200	1.0000000
chrVI	81200	81400	530	200	200	1.0000000
chrVI	81400	81600	498	200	200	1.0000000
chrVI	81600	81800	522	200	200	1.0000000
chrVI	81800	82000	553	200	200	1.0000000
chrVI	82000	82200	542	200	200	1.0000000
chrVI	82200	82400	572	200	200	1.0000000
chrVI	82400	82600	566	200	200	1.0000000
chrVI	82600	82800	518	200	200	1.0000000
chrVI	82800	83000	508	200	200	1.0000000
chrVI	83000	83200	517	200	200	1.0000000
chrVI	83200	83400	548	200	200	1.0000000
chrVI	83400	83600	564	200	200	1.0000000
chrVI	83600	83800	534	200	200	1.0000000
chrVI	83800	84000	533	200	200	1.0000000
chrVI	84000	84200	563	200	200	1.0000000
chrVI	84200	84400	548	200	200	1.0000000
chrVI	84400	84600	530	200	200	1.0000000
chrVI	84600	84800	551	200	200	1.0000000
chrVI	84800	85000	558	200	200	1.0000000
chrVI	85000	85200	545	200	200	1.0000000
chrVI	85200	85400	519	200	200	1.0000000
chrVI	85400	85600	553	200	200	1.0000000
chrVI	85600	85800	501	200	200	1.0000000
chrVI	85800	86000	531	200	200	1.0000000
chrVI	86000	86200	538	200	200	1.0000000
chrVI	86200	86400	548	200	200	1.0000000
chrVI	86400	86600	491	200	200	1.0000000
chrVI	86600	86800	485	200	200	1.0000000
chrVI	86800	87000	499	200	200	1.0000000
chrVI	87000	87200	507	200	200	1.0000000
chrVI	87200	87400	551	200	200	1.0000000
chrVI	87400	87600	571	200	200	1.0000000
chrVI	87600	87800	607	200	200	1.0000000
chrVI	87800	88000	544	200	200	1.0000000
chrVI	88000	88200	516	200	200	1.0000000
chrVI	88200	88400	554	200	200	1.0000000
chrVI	88400	88600	553	200	200	1.0000000
chrVI	88600	88800	549	200	200	1.0000000
chrVI	88800	89000	500	200	200	1.0000000
chrVI	89000	89200	470	200	200	1.0000000
chrVI	89200	89400	499	200	200	1.0000000
chrVI	89400	89600	499	200	200	1.0000000
chrVI	89600	89800	510	200	200	1.0000000
chrVI	89800	90000	516	200	200	1.0000000
chrVI	90000	90200	550	200	200	1.0000000
chrVI	90200	90400	532	200	200	1.0000000
chrVI	90400	90600	495	200	200	1.0000000
chrVI	90600	90800	457	200	200	1.0000000
chrVI	90800	91000	493	200	200	1.0000000
chrVI	91000	91200	508	200	200	1.0000000
chrVI	91200	91400	528	200	200	1.0000000
chrVI	91400	91600	506	200	200	1.0000000
