chr	start_point	end_point	cov	V1	V2	V3
chrIV	11400	11600	987	200	200	1.0000000
chrIV	11600	11800	1044	200	200	1.0000000
chrIV	11800	12000	1112	200	200	1.0000000
chrIV	12000	12200	894	200	200	1.0000000
chrIV	12200	12400	957	200	200	1.0000000
chrIV	12400	12600	980	200	200	1.0000000
chrIV	12600	12800	945	200	200	1.0000000
chrIV	12800	13000	885	200	200	1.0000000
chrIV	13000	13200	868	200	200	1.0000000
chrIV	13200	13400	857	200	200	1.0000000
chrIV	13400	13600	911	200	200	1.0000000
chrIV	13600	13800	928	200	200	1.0000000
chrIV	13800	14000	1047	200	200	1.0000000
chrIV	14000	14200	1124	200	200	1.0000000
chrIV	14200	14400	920	200	200	1.0000000
chrIV	14400	14600	883	200	200	1.0000000
chrIV	14600	14800	890	200	200	1.0000000
chrIV	14800	15000	967	200	200	1.0000000
chrIV	15000	15200	976	200	200	1.0000000
chrIV	15200	15400	915	200	200	1.0000000
chrIV	15400	15600	905	200	200	1.0000000
chrIV	15600	15800	882	200	200	1.0000000
chrIV	15800	16000	848	200	200	1.0000000
chrIV	16000	16200	920	200	200	1.0000000
chrIV	16200	16400	860	200	200	1.0000000
chrIV	16400	16600	789	200	200	1.0000000
chrIV	16600	16800	854	200	200	1.0000000
chrIV	16800	17000	853	200	200	1.0000000
chrIV	17000	17200	861	200	200	1.0000000
chrIV	17200	17400	886	200	200	1.0000000
chrIV	17400	17600	881	200	200	1.0000000
chrIV	17600	17800	928	200	200	1.0000000
chrIV	17800	18000	855	200	200	1.0000000
chrIV	18000	18200	826	200	200	1.0000000
chrIV	18200	18400	832	200	200	1.0000000
chrIV	18400	18600	829	200	200	1.0000000
chrIV	18600	18800	801	200	200	1.0000000
chrIV	18800	19000	790	200	200	1.0000000
chrIV	19000	19200	768	200	200	1.0000000
chrIV	19200	19400	763	200	200	1.0000000
chrIV	19400	19600	822	200	200	1.0000000
chrIV	19600	19800	813	200	200	1.0000000
chrIV	19800	20000	780	200	200	1.0000000
chrIV	20000	20200	796	200	200	1.0000000
chrIV	20200	20400	708	200	200	1.0000000
chrIV	20400	20600	603	200	200	1.0000000
chrIV	20600	20800	685	200	200	1.0000000
chrIV	20800	21000	687	200	200	1.0000000
chrIV	21000	21200	708	200	200	1.0000000
chrIV	21200	21400	727	200	200	1.0000000
chrIV	21400	21600	819	200	200	1.0000000
chrIV	21600	21800	799	200	200	1.0000000
chrIV	21800	22000	782	200	200	1.0000000
chrIV	22000	22200	858	200	200	1.0000000
chrIV	22200	22400	787	200	200	1.0000000
chrIV	22400	22600	749	200	200	1.0000000
chrIV	22600	22800	797	200	200	1.0000000
chrIV	22800	23000	743	200	200	1.0000000
chrIV	23000	23200	835	200	200	1.0000000
chrIV	23200	23400	756	200	200	1.0000000
chrIV	23400	23600	758	200	200	1.0000000
chrIV	23600	23800	739	200	200	1.0000000
chrIV	23800	24000	746	200	200	1.0000000
chrIV	24000	24200	756	200	200	1.0000000
chrIV	24200	24400	817	200	200	1.0000000
chrIV	24400	24600	823	200	200	1.0000000
chrIV	24600	24800	755	200	200	1.0000000
chrIV	24800	25000	716	200	200	1.0000000
chrIV	25000	25200	749	200	200	1.0000000
chrIV	25200	25400	760	200	200	1.0000000
chrIV	25400	25600	776	200	200	1.0000000
chrIV	25600	25800	823	200	200	1.0000000
chrIV	25800	26000	778	200	200	1.0000000
chrIV	26000	26200	762	200	200	1.0000000
chrIV	26200	26400	689	200	200	1.0000000
chrIV	26400	26600	730	200	200	1.0000000
chrIV	26600	26800	786	200	200	1.0000000
chrIV	26800	27000	803	200	200	1.0000000
chrIV	27000	27200	798	200	200	1.0000000
chrIV	27200	27400	831	200	200	1.0000000
chrIV	27400	27600	788	200	200	1.0000000
chrIV	27600	27800	791	200	200	1.0000000
chrIV	27800	28000	750	200	200	1.0000000
chrIV	28000	28200	721	200	200	1.0000000
chrIV	28200	28400	709	200	200	1.0000000
chrIV	28400	28600	708	200	200	1.0000000
chrIV	28600	28800	690	200	200	1.0000000
chrIV	28800	29000	675	200	200	1.0000000
chrIV	29000	29200	606	200	200	1.0000000
chrIV	29200	29400	599	200	200	1.0000000
chrIV	29400	29600	674	200	200	1.0000000
chrIV	29600	29800	717	200	200	1.0000000
chrIV	29800	30000	704	200	200	1.0000000
chrIV	30000	30200	709	200	200	1.0000000
chrIV	30200	30400	761	200	200	1.0000000
chrIV	30400	30600	762	200	200	1.0000000
chrIV	30600	30800	713	200	200	1.0000000
chrIV	30800	31000	666	200	200	1.0000000
chrIV	31000	31200	689	200	200	1.0000000
chrIV	31200	31400	644	200	200	1.0000000
chrIV	31400	31600	601	200	200	1.0000000
chrIV	31600	31800	628	200	200	1.0000000
chrIV	31800	32000	715	200	200	1.0000000
chrIV	32000	32200	768	200	200	1.0000000
chrIV	32200	32400	716	200	200	1.0000000
chrIV	32400	32600	695	200	200	1.0000000
chrIV	32600	32800	651	200	200	1.0000000
chrIV	32800	33000	654	200	200	1.0000000
chrIV	33000	33200	671	200	200	1.0000000
chrIV	33200	33400	703	200	200	1.0000000
chrIV	33400	33600	721	200	200	1.0000000
chrIV	33600	33800	674	200	200	1.0000000
chrIV	33800	34000	747	200	200	1.0000000
chrIV	34000	34200	753	200	200	1.0000000
chrIV	34200	34400	681	200	200	1.0000000
chrIV	34400	34600	731	200	200	1.0000000
chrIV	34600	34800	718	200	200	1.0000000
chrIV	34800	35000	685	200	200	1.0000000
chrIV	35000	35200	623	200	200	1.0000000
chrIV	35200	35400	656	200	200	1.0000000
chrIV	35400	35600	771	200	200	1.0000000
chrIV	35600	35800	719	200	200	1.0000000
chrIV	35800	36000	712	200	200	1.0000000
chrIV	36000	36200	661	200	200	1.0000000
chrIV	36200	36400	727	200	200	1.0000000
chrIV	36400	36600	671	200	200	1.0000000
chrIV	36600	36800	578	200	200	1.0000000
chrIV	36800	37000	551	200	200	1.0000000
chrIV	37000	37200	583	200	200	1.0000000
chrIV	37200	37400	655	200	200	1.0000000
chrIV	37400	37600	711	200	200	1.0000000
chrIV	37600	37800	681	200	200	1.0000000
chrIV	37800	38000	613	200	200	1.0000000
chrIV	38000	38200	572	200	200	1.0000000
chrIV	38200	38400	669	200	200	1.0000000
chrIV	38400	38600	687	200	200	1.0000000
chrIV	38600	38800	680	200	200	1.0000000
chrIV	38800	39000	677	200	200	1.0000000
chrIV	39000	39200	641	200	200	1.0000000
chrIV	39200	39400	641	200	200	1.0000000
chrIV	39400	39600	595	200	200	1.0000000
chrIV	39600	39800	586	200	200	1.0000000
chrIV	39800	40000	553	200	200	1.0000000
chrIV	40000	40200	650	200	200	1.0000000
chrIV	40200	40400	654	200	200	1.0000000
chrIV	40400	40600	673	200	200	1.0000000
chrIV	40600	40800	679	200	200	1.0000000
chrIV	40800	41000	653	200	200	1.0000000
chrIV	41000	41200	659	200	200	1.0000000
chrIV	41200	41400	656	200	200	1.0000000
chrIV	41400	41600	646	200	200	1.0000000
chrIV	41600	41800	605	200	200	1.0000000
chrIV	41800	42000	604	200	200	1.0000000
chrIV	42000	42200	612	200	200	1.0000000
chrIV	42200	42400	617	200	200	1.0000000
chrIV	42400	42600	639	200	200	1.0000000
chrIV	42600	42800	591	200	200	1.0000000
chrIV	42800	43000	560	200	200	1.0000000
chrIV	43000	43200	591	200	200	1.0000000
chrIV	43200	43400	602	200	200	1.0000000
chrIV	43400	43600	549	200	200	1.0000000
chrIV	43600	43800	550	200	200	1.0000000
chrIV	43800	44000	533	200	200	1.0000000
chrIV	44000	44200	596	200	200	1.0000000
chrIV	44200	44400	610	200	200	1.0000000
chrIV	44400	44600	562	200	200	1.0000000
chrIV	44600	44800	547	200	200	1.0000000
chrIV	44800	45000	555	200	200	1.0000000
chrIV	45000	45200	582	200	200	1.0000000
chrIV	45200	45400	557	200	200	1.0000000
chrIV	45400	45600	588	200	200	1.0000000
chrIV	45600	45800	616	200	200	1.0000000
chrIV	45800	46000	654	200	200	1.0000000
chrIV	46000	46200	628	200	200	1.0000000
chrIV	46200	46400	605	200	200	1.0000000
chrIV	46400	46600	586	200	200	1.0000000
chrIV	46600	46800	602	200	200	1.0000000
chrIV	46800	47000	619	200	200	1.0000000
chrIV	47000	47200	625	200	200	1.0000000
chrIV	47200	47400	617	200	200	1.0000000
chrIV	47400	47600	604	200	200	1.0000000
chrIV	47600	47800	547	200	200	1.0000000
chrIV	47800	48000	574	200	200	1.0000000
chrIV	48000	48200	609	200	200	1.0000000
chrIV	48200	48400	611	200	200	1.0000000
chrIV	48400	48600	633	200	200	1.0000000
chrIV	48600	48800	632	200	200	1.0000000
chrIV	48800	49000	597	200	200	1.0000000
chrIV	49000	49200	519	200	200	1.0000000
chrIV	49200	49400	562	200	200	1.0000000
chrIV	49400	49600	625	200	200	1.0000000
chrIV	49600	49800	644	200	200	1.0000000
chrIV	49800	50000	599	200	200	1.0000000
chrIV	50000	50200	604	200	200	1.0000000
chrIV	50200	50400	585	200	200	1.0000000
chrIV	50400	50600	597	200	200	1.0000000
chrIV	50600	50800	538	200	200	1.0000000
chrIV	50800	51000	607	200	200	1.0000000
chrIV	51000	51200	643	200	200	1.0000000
chrIV	51200	51400	542	200	200	1.0000000
chrIV	51400	51600	431	200	200	1.0000000
chrIV	51600	51800	455	200	200	1.0000000
chrIV	51800	52000	522	200	200	1.0000000
chrIV	52000	52200	485	200	200	1.0000000
chrIV	52200	52400	504	200	200	1.0000000
chrIV	52400	52600	515	200	200	1.0000000
chrIV	52600	52800	579	200	200	1.0000000
chrIV	52800	53000	540	200	200	1.0000000
chrIV	53000	53200	581	200	200	1.0000000
chrIV	53200	53400	592	200	200	1.0000000
chrIV	53400	53600	552	200	200	1.0000000
chrIV	53600	53800	552	200	200	1.0000000
chrIV	53800	54000	560	200	200	1.0000000
chrIV	54000	54200	597	200	200	1.0000000
chrIV	54200	54400	603	200	200	1.0000000
chrIV	54400	54600	523	200	200	1.0000000
chrIV	54600	54800	508	200	200	1.0000000
chrIV	54800	55000	515	200	200	1.0000000
chrIV	55000	55200	591	200	200	1.0000000
chrIV	55200	55400	639	200	200	1.0000000
chrIV	55400	55600	559	200	200	1.0000000
chrIV	55600	55800	530	200	200	1.0000000
chrIV	55800	56000	536	200	200	1.0000000
chrIV	56000	56200	549	200	200	1.0000000
chrIV	56200	56400	550	200	200	1.0000000
chrIV	56400	56600	584	200	200	1.0000000
chrIV	56600	56800	561	200	200	1.0000000
chrIV	56800	57000	539	200	200	1.0000000
chrIV	57000	57200	511	200	200	1.0000000
chrIV	57200	57400	549	200	200	1.0000000
chrIV	57400	57600	513	200	200	1.0000000
chrIV	57600	57800	487	200	200	1.0000000
chrIV	57800	58000	515	200	200	1.0000000
chrIV	58000	58200	500	200	200	1.0000000
chrIV	58200	58400	528	200	200	1.0000000
chrIV	58400	58600	525	200	200	1.0000000
chrIV	58600	58800	540	200	200	1.0000000
chrIV	58800	59000	518	200	200	1.0000000
chrIV	59000	59200	529	200	200	1.0000000
chrIV	59200	59400	513	200	200	1.0000000
chrIV	59400	59600	472	200	200	1.0000000
chrIV	59600	59800	511	200	200	1.0000000
chrIV	59800	60000	459	200	200	1.0000000
chrIV	60000	60200	492	200	200	1.0000000
chrIV	60200	60400	534	200	200	1.0000000
chrIV	60400	60600	543	200	200	1.0000000
chrIV	60600	60800	517	200	200	1.0000000
chrIV	60800	61000	498	200	200	1.0000000
chrIV	61000	61200	463	200	200	1.0000000
chrIV	61200	61400	480	200	200	1.0000000
chrIV	61400	61600	483	200	200	1.0000000
chrIV	61600	61800	496	200	200	1.0000000
chrIV	61800	62000	552	200	200	1.0000000
chrIV	62000	62200	472	200	200	1.0000000
chrIV	62200	62400	390	200	200	1.0000000
chrIV	62400	62600	425	200	200	1.0000000
chrIV	62600	62800	367	200	200	1.0000000
chrIV	62800	63000	423	200	200	1.0000000
chrIV	63000	63200	436	200	200	1.0000000
chrIV	63200	63400	461	200	200	1.0000000
chrIV	63400	63600	470	200	200	1.0000000
chrIV	63600	63800	425	200	200	1.0000000
chrIV	63800	64000	442	200	200	1.0000000
chrIV	64000	64200	490	200	200	1.0000000
chrIV	64200	64400	501	200	200	1.0000000
chrIV	64400	64600	543	200	200	1.0000000
chrIV	64600	64800	546	200	200	1.0000000
chrIV	64800	65000	518	200	200	1.0000000
chrIV	65000	65200	580	200	200	1.0000000
chrIV	65200	65400	532	200	200	1.0000000
chrIV	65400	65600	528	200	200	1.0000000
chrIV	65600	65800	523	200	200	1.0000000
chrIV	65800	66000	533	200	200	1.0000000
chrIV	66000	66200	553	200	200	1.0000000
chrIV	66200	66400	540	200	200	1.0000000
chrIV	66400	66600	540	200	200	1.0000000
chrIV	66600	66800	536	200	200	1.0000000
chrIV	66800	67000	512	200	200	1.0000000
chrIV	67000	67200	474	200	200	1.0000000
chrIV	67200	67400	451	200	200	1.0000000
chrIV	67400	67600	509	200	200	1.0000000
chrIV	67600	67800	525	200	200	1.0000000
chrIV	67800	68000	491	200	200	1.0000000
chrIV	68000	68200	460	200	200	1.0000000
chrIV	68200	68400	499	200	200	1.0000000
chrIV	68400	68600	497	200	200	1.0000000
chrIV	68600	68800	532	200	200	1.0000000
chrIV	68800	69000	533	200	200	1.0000000
chrIV	69000	69200	550	200	200	1.0000000
chrIV	69200	69400	500	200	200	1.0000000
chrIV	69400	69600	546	200	200	1.0000000
chrIV	69600	69800	561	200	200	1.0000000
chrIV	69800	70000	515	200	200	1.0000000
chrIV	70000	70200	475	200	200	1.0000000
chrIV	70200	70400	500	200	200	1.0000000
chrIV	70400	70600	542	200	200	1.0000000
chrIV	70600	70800	509	200	200	1.0000000
chrIV	70800	71000	497	200	200	1.0000000
chrIV	71000	71200	512	200	200	1.0000000
chrIV	71200	71400	549	200	200	1.0000000
chrIV	71400	71600	487	200	200	1.0000000
chrIV	71600	71800	499	200	200	1.0000000
chrIV	71800	72000	486	200	200	1.0000000
chrIV	72000	72200	496	200	200	1.0000000
chrIV	72200	72400	502	200	200	1.0000000
chrIV	72400	72600	508	200	200	1.0000000
chrIV	72600	72800	523	200	200	1.0000000
chrIV	72800	73000	496	200	200	1.0000000
chrIV	73000	73200	539	200	200	1.0000000
chrIV	73200	73400	487	200	200	1.0000000
chrIV	73400	73600	502	200	200	1.0000000
chrIV	73600	73800	533	200	200	1.0000000
chrIV	73800	74000	544	200	200	1.0000000
chrIV	74000	74200	559	200	200	1.0000000
chrIV	74200	74400	515	200	200	1.0000000
chrIV	74400	74600	484	200	200	1.0000000
chrIV	74600	74800	449	200	200	1.0000000
chrIV	74800	75000	469	200	200	1.0000000
chrIV	75000	75200	529	200	200	1.0000000
chrIV	75200	75400	536	200	200	1.0000000
chrIV	75400	75600	503	200	200	1.0000000
chrIV	75600	75800	482	200	200	1.0000000
chrIV	75800	76000	436	200	200	1.0000000
chrIV	76000	76200	466	200	200	1.0000000
chrIV	76200	76400	475	200	200	1.0000000
chrIV	76400	76600	432	200	200	1.0000000
chrIV	76600	76800	467	200	200	1.0000000
chrIV	76800	77000	411	200	200	1.0000000
chrIV	77000	77200	413	200	200	1.0000000
chrIV	77200	77400	416	200	200	1.0000000
chrIV	77400	77600	446	200	200	1.0000000
chrIV	77600	77800	462	200	200	1.0000000
chrIV	77800	78000	472	200	200	1.0000000
chrIV	78000	78200	479	200	200	1.0000000
chrIV	78200	78400	521	200	200	1.0000000
chrIV	78400	78600	517	200	200	1.0000000
chrIV	78600	78800	489	200	200	1.0000000
chrIV	78800	79000	484	200	200	1.0000000
chrIV	79000	79200	487	200	200	1.0000000
chrIV	79200	79400	520	200	200	1.0000000
chrIV	79400	79600	505	200	200	1.0000000
chrIV	79600	79800	507	200	200	1.0000000
chrIV	79800	80000	494	200	200	1.0000000
chrIV	80000	80200	492	200	200	1.0000000
chrIV	80200	80400	442	200	200	1.0000000
chrIV	80400	80600	468	200	200	1.0000000
chrIV	80600	80800	490	200	200	1.0000000
chrIV	80800	81000	506	200	200	1.0000000
chrIV	81000	81200	549	200	200	1.0000000
chrIV	81200	81400	531	200	200	1.0000000
chrIV	81400	81600	532	200	200	1.0000000
chrIV	81600	81800	499	200	200	1.0000000
chrIV	81800	82000	500	200	200	1.0000000
chrIV	82000	82200	487	200	200	1.0000000
chrIV	82200	82400	498	200	200	1.0000000
chrIV	82400	82600	449	200	200	1.0000000
chrIV	82600	82800	492	200	200	1.0000000
chrIV	82800	83000	523	200	200	1.0000000
chrIV	83000	83200	516	200	200	1.0000000
chrIV	83200	83400	453	200	200	1.0000000
chrIV	83400	83600	485	200	200	1.0000000
chrIV	83600	83800	471	200	200	1.0000000
chrIV	83800	84000	445	200	200	1.0000000
chrIV	84000	84200	447	200	200	1.0000000
chrIV	84200	84400	511	200	200	1.0000000
chrIV	84400	84600	501	200	200	1.0000000
chrIV	84600	84800	456	200	200	1.0000000
chrIV	84800	85000	470	200	200	1.0000000
chrIV	85000	85200	443	200	200	1.0000000
chrIV	85200	85400	507	200	200	1.0000000
chrIV	85400	85600	497	200	200	1.0000000
chrIV	85600	85800	517	200	200	1.0000000
chrIV	85800	86000	494	200	200	1.0000000
chrIV	86000	86200	494	200	200	1.0000000
chrIV	86200	86400	506	200	200	1.0000000
chrIV	86400	86600	493	200	200	1.0000000
chrIV	86600	86800	467	200	200	1.0000000
chrIV	86800	87000	436	200	200	1.0000000
chrIV	87000	87200	458	200	200	1.0000000
chrIV	87200	87400	433	200	200	1.0000000
chrIV	87400	87600	492	200	200	1.0000000
chrIV	87600	87800	481	200	200	1.0000000
chrIV	87800	88000	492	200	200	1.0000000
chrIV	88000	88200	524	200	200	1.0000000
chrIV	88200	88400	480	200	200	1.0000000
chrIV	88400	88600	471	200	200	1.0000000
chrIV	88600	88800	475	200	200	1.0000000
chrIV	88800	89000	476	200	200	1.0000000
chrIV	89000	89200	481	200	200	1.0000000
chrIV	89200	89400	478	200	200	1.0000000
chrIV	89400	89600	446	200	200	1.0000000
chrIV	89600	89800	431	200	200	1.0000000
chrIV	89800	90000	484	200	200	1.0000000
chrIV	90000	90200	497	200	200	1.0000000
chrIV	90200	90400	532	200	200	1.0000000
chrIV	90400	90600	487	200	200	1.0000000
chrIV	90600	90800	521	200	200	1.0000000
chrIV	90800	91000	516	200	200	1.0000000
chrIV	91000	91200	512	200	200	1.0000000
chrIV	91200	91400	450	200	200	1.0000000
chrIV	91400	91600	531	200	200	1.0000000
chrIV	91600	91800	536	200	200	1.0000000
chrIV	91800	92000	478	200	200	1.0000000
chrIV	92000	92200	494	200	200	1.0000000
chrIV	92200	92400	494	200	200	1.0000000
chrIV	92400	92600	420	200	200	1.0000000
chrIV	92600	92800	369	200	200	1.0000000
chrIV	92800	93000	403	200	200	1.0000000
chrIV	93000	93200	433	200	200	1.0000000
chrIV	93200	93400	419	200	200	1.0000000
chrIV	93400	93600	441	200	200	1.0000000
chrIV	93600	93800	480	200	200	1.0000000
chrIV	93800	94000	463	200	200	1.0000000
chrIV	94000	94200	454	200	200	1.0000000
chrIV	94200	94400	445	200	200	1.0000000
chrIV	94400	94600	457	200	200	1.0000000
chrIV	94600	94800	444	200	200	1.0000000
chrIV	94800	95000	476	200	200	1.0000000
chrIV	95000	95200	481	200	200	1.0000000
chrIV	95200	95400	444	200	200	1.0000000
chrIV	95400	95600	464	200	200	1.0000000
chrIV	95600	95800	461	200	200	1.0000000
chrIV	95800	96000	525	200	200	1.0000000
chrIV	96000	96200	506	200	200	1.0000000
chrIV	96200	96400	458	200	200	1.0000000
chrIV	96400	96600	462	200	200	1.0000000
chrIV	96600	96800	472	200	200	1.0000000
chrIV	96800	97000	479	200	200	1.0000000
chrIV	97000	97200	483	200	200	1.0000000
chrIV	97200	97400	488	200	200	1.0000000
chrIV	97400	97600	482	200	200	1.0000000
chrIV	97600	97800	477	200	200	1.0000000
chrIV	97800	98000	494	200	200	1.0000000
chrIV	98000	98200	524	200	200	1.0000000
chrIV	98200	98400	526	200	200	1.0000000
chrIV	98400	98600	497	200	200	1.0000000
chrIV	98600	98800	442	200	200	1.0000000
chrIV	98800	99000	425	200	200	1.0000000
chrIV	99000	99200	453	200	200	1.0000000
chrIV	99200	99400	471	200	200	1.0000000
chrIV	99400	99600	432	200	200	1.0000000
chrIV	99600	99800	449	200	200	1.0000000
chrIV	99800	100000	437	200	200	1.0000000
chrIV	100000	100200	467	200	200	1.0000000
chrIV	100200	100400	444	200	200	1.0000000
chrIV	100400	100600	537	200	200	1.0000000
chrIV	100600	100800	489	200	200	1.0000000
chrIV	100800	101000	468	200	200	1.0000000
chrIV	101000	101200	450	200	200	1.0000000
chrIV	101200	101400	440	200	200	1.0000000
chrIV	101400	101600	474	200	200	1.0000000
chrIV	101600	101800	517	200	200	1.0000000
chrIV	101800	102000	536	200	200	1.0000000
chrIV	102000	102200	559	200	200	1.0000000
chrIV	102200	102400	521	200	200	1.0000000
chrIV	102400	102600	516	200	200	1.0000000
chrIV	102600	102800	502	200	200	1.0000000
chrIV	102800	103000	479	200	200	1.0000000
chrIV	103000	103200	445	200	200	1.0000000
chrIV	103200	103400	417	200	200	1.0000000
chrIV	103400	103600	488	200	200	1.0000000
chrIV	103600	103800	473	200	200	1.0000000
chrIV	103800	104000	449	200	200	1.0000000
chrIV	104000	104200	414	200	200	1.0000000
chrIV	104200	104400	457	200	200	1.0000000
chrIV	104400	104600	509	200	200	1.0000000
chrIV	104600	104800	459	200	200	1.0000000
chrIV	104800	105000	416	200	200	1.0000000
chrIV	105000	105200	404	200	200	1.0000000
chrIV	105200	105400	390	200	200	1.0000000
chrIV	105400	105600	436	200	200	1.0000000
chrIV	105600	105800	478	200	200	1.0000000
chrIV	105800	106000	490	200	200	1.0000000
chrIV	106000	106200	490	200	200	1.0000000
chrIV	106200	106400	435	200	200	1.0000000
chrIV	106400	106600	412	200	200	1.0000000
chrIV	106600	106800	436	200	200	1.0000000
chrIV	106800	107000	456	200	200	1.0000000
chrIV	107000	107200	447	200	200	1.0000000
chrIV	107200	107400	511	200	200	1.0000000
chrIV	107400	107600	508	200	200	1.0000000
chrIV	107600	107800	496	200	200	1.0000000
chrIV	107800	108000	443	200	200	1.0000000
chrIV	108000	108200	457	200	200	1.0000000
chrIV	108200	108400	479	200	200	1.0000000
chrIV	108400	108600	466	200	200	1.0000000
chrIV	108600	108800	495	200	200	1.0000000
chrIV	108800	109000	507	200	200	1.0000000
chrIV	109000	109200	465	200	200	1.0000000
chrIV	109200	109400	477	200	200	1.0000000
chrIV	109400	109600	423	200	200	1.0000000
chrIV	109600	109800	436	200	200	1.0000000
chrIV	109800	110000	459	200	200	1.0000000
chrIV	110000	110200	408	200	200	1.0000000
chrIV	110200	110400	410	200	200	1.0000000
chrIV	110400	110600	378	200	200	1.0000000
chrIV	110600	110800	410	200	200	1.0000000
chrIV	110800	111000	479	200	200	1.0000000
chrIV	111000	111200	525	200	200	1.0000000
chrIV	111200	111400	476	200	200	1.0000000
chrIV	111400	111600	530	200	200	1.0000000
chrIV	111600	111800	522	200	200	1.0000000
chrIV	111800	112000	467	200	200	1.0000000
chrIV	112000	112200	438	200	200	1.0000000
chrIV	112200	112400	438	200	200	1.0000000
chrIV	112400	112600	503	200	200	1.0000000
chrIV	112600	112800	499	200	200	1.0000000
chrIV	112800	113000	479	200	200	1.0000000
chrIV	113000	113200	421	200	200	1.0000000
chrIV	113200	113400	422	200	200	1.0000000
chrIV	113400	113600	423	200	200	1.0000000
chrIV	113600	113800	447	200	200	1.0000000
chrIV	113800	114000	469	200	200	1.0000000
chrIV	114000	114200	451	200	200	1.0000000
chrIV	114200	114400	509	200	200	1.0000000
chrIV	114400	114600	494	200	200	1.0000000
chrIV	114600	114800	433	200	200	1.0000000
chrIV	114800	115000	455	200	200	1.0000000
chrIV	115000	115200	511	200	200	1.0000000
chrIV	115200	115400	471	200	200	1.0000000
chrIV	115400	115600	504	200	200	1.0000000
chrIV	115600	115800	483	200	200	1.0000000
chrIV	115800	116000	476	200	200	1.0000000
chrIV	116000	116200	479	200	200	1.0000000
chrIV	116200	116400	533	200	200	1.0000000
chrIV	116400	116600	477	200	200	1.0000000
chrIV	116600	116800	453	200	200	1.0000000
chrIV	116800	117000	482	200	200	1.0000000
chrIV	117000	117200	457	200	200	1.0000000
chrIV	117200	117400	445	200	200	1.0000000
chrIV	117400	117600	438	200	200	1.0000000
chrIV	117600	117800	455	200	200	1.0000000
chrIV	117800	118000	511	200	200	1.0000000
chrIV	118000	118200	534	200	200	1.0000000
chrIV	118200	118400	528	200	200	1.0000000
chrIV	118400	118600	544	200	200	1.0000000
chrIV	118600	118800	553	200	200	1.0000000
chrIV	118800	119000	489	200	200	1.0000000
chrIV	119000	119200	500	200	200	1.0000000
chrIV	119200	119400	511	200	200	1.0000000
chrIV	119400	119600	469	200	200	1.0000000
chrIV	119600	119800	468	200	200	1.0000000
chrIV	119800	120000	460	200	200	1.0000000
chrIV	120000	120200	499	200	200	1.0000000
chrIV	120200	120400	489	200	200	1.0000000
chrIV	120400	120600	469	200	200	1.0000000
chrIV	120600	120800	521	200	200	1.0000000
chrIV	120800	121000	480	200	200	1.0000000
chrIV	121000	121200	547	200	200	1.0000000
chrIV	121200	121400	568	200	200	1.0000000
chrIV	121400	121600	491	200	200	1.0000000
chrIV	121600	121800	459	200	200	1.0000000
chrIV	121800	122000	463	200	200	1.0000000
chrIV	122000	122200	481	200	200	1.0000000
chrIV	122200	122400	451	200	200	1.0000000
chrIV	122400	122600	478	200	200	1.0000000
chrIV	122600	122800	515	200	200	1.0000000
chrIV	122800	123000	494	200	200	1.0000000
chrIV	123000	123200	479	200	200	1.0000000
chrIV	123200	123400	435	200	200	1.0000000
chrIV	123400	123600	456	200	200	1.0000000
chrIV	123600	123800	453	200	200	1.0000000
chrIV	123800	124000	421	200	200	1.0000000
chrIV	124000	124200	442	200	200	1.0000000
chrIV	124200	124400	429	200	200	1.0000000
chrIV	124400	124600	451	200	200	1.0000000
chrIV	124600	124800	469	200	200	1.0000000
chrIV	124800	125000	470	200	200	1.0000000
chrIV	125000	125200	509	200	200	1.0000000
chrIV	125200	125400	523	200	200	1.0000000
chrIV	125400	125600	498	200	200	1.0000000
chrIV	125600	125800	502	200	200	1.0000000
chrIV	125800	126000	443	200	200	1.0000000
chrIV	126000	126200	410	200	200	1.0000000
chrIV	126200	126400	400	200	200	1.0000000
chrIV	126400	126600	334	200	200	1.0000000
chrIV	126600	126800	315	200	200	1.0000000
chrIV	126800	127000	402	200	200	1.0000000
chrIV	127000	127200	458	200	200	1.0000000
chrIV	127200	127400	499	200	200	1.0000000
chrIV	127400	127600	470	200	200	1.0000000
chrIV	127600	127800	457	200	200	1.0000000
chrIV	127800	128000	466	200	200	1.0000000
chrIV	128000	128200	474	200	200	1.0000000
chrIV	128200	128400	489	200	200	1.0000000
chrIV	128400	128600	486	200	200	1.0000000
chrIV	128600	128800	494	200	200	1.0000000
chrIV	128800	129000	453	200	200	1.0000000
chrIV	129000	129200	449	200	200	1.0000000
chrIV	129200	129400	442	200	200	1.0000000
chrIV	129400	129600	497	200	200	1.0000000
chrIV	129600	129800	517	200	200	1.0000000
chrIV	129800	130000	524	200	200	1.0000000
chrIV	130000	130200	544	200	200	1.0000000
chrIV	130200	130400	568	200	200	1.0000000
chrIV	130400	130600	531	200	200	1.0000000
chrIV	130600	130800	507	200	200	1.0000000
chrIV	130800	131000	502	200	200	1.0000000
chrIV	131000	131200	485	200	200	1.0000000
chrIV	131200	131400	526	200	200	1.0000000
chrIV	131400	131600	557	200	200	1.0000000
chrIV	131600	131800	534	200	200	1.0000000
chrIV	131800	132000	485	200	200	1.0000000
chrIV	132000	132200	477	200	200	1.0000000
chrIV	132200	132400	445	200	200	1.0000000
chrIV	132400	132600	494	200	200	1.0000000
chrIV	132600	132800	449	200	200	1.0000000
