chr	start_point	end_point	cov	V1	V2	V3
chrV	533800	534000	623	200	200	1.0000000
chrV	534000	534200	663	200	200	1.0000000
chrV	534200	534400	616	200	200	1.0000000
chrV	534400	534600	624	200	200	1.0000000
chrV	534600	534800	613	200	200	1.0000000
chrV	534800	535000	620	200	200	1.0000000
chrV	535000	535200	648	200	200	1.0000000
chrV	535200	535400	645	200	200	1.0000000
chrV	535400	535600	607	200	200	1.0000000
chrV	535600	535800	622	200	200	1.0000000
chrV	535800	536000	651	200	200	1.0000000
chrV	536000	536200	659	200	200	1.0000000
chrV	536200	536400	585	200	200	1.0000000
chrV	536400	536600	623	200	200	1.0000000
chrV	536600	536800	600	200	200	1.0000000
chrV	536800	537000	616	200	200	1.0000000
chrV	537000	537200	678	200	200	1.0000000
chrV	537200	537400	632	200	200	1.0000000
chrV	537400	537600	660	200	200	1.0000000
chrV	537600	537800	639	200	200	1.0000000
chrV	537800	538000	654	200	200	1.0000000
chrV	538000	538200	675	200	200	1.0000000
chrV	538200	538400	628	200	200	1.0000000
chrV	538400	538600	649	200	200	1.0000000
chrV	538600	538800	632	200	200	1.0000000
chrV	538800	539000	645	200	200	1.0000000
chrV	539000	539200	622	200	200	1.0000000
chrV	539200	539400	627	200	200	1.0000000
chrV	539400	539600	598	200	200	1.0000000
chrV	539600	539800	612	200	200	1.0000000
chrV	539800	540000	605	200	200	1.0000000
chrV	540000	540200	656	200	200	1.0000000
chrV	540200	540400	703	200	200	1.0000000
chrV	540400	540600	700	200	200	1.0000000
chrV	540600	540800	704	200	200	1.0000000
chrV	540800	541000	678	200	200	1.0000000
chrV	541000	541200	640	200	200	1.0000000
chrV	541200	541400	642	200	200	1.0000000
chrV	541400	541600	607	200	200	1.0000000
chrV	541600	541800	681	200	200	1.0000000
chrV	541800	542000	705	200	200	1.0000000
chrV	542000	542200	656	200	200	1.0000000
chrV	542200	542400	626	200	200	1.0000000
chrV	542400	542600	632	200	200	1.0000000
chrV	542600	542800	598	200	200	1.0000000
chrV	542800	543000	656	200	200	1.0000000
chrV	543000	543200	676	200	200	1.0000000
chrV	543200	543400	625	200	200	1.0000000
chrV	543400	543600	641	200	200	1.0000000
chrV	543600	543800	634	200	200	1.0000000
chrV	543800	544000	665	200	200	1.0000000
chrV	544000	544200	588	200	200	1.0000000
chrV	544200	544400	573	200	200	1.0000000
chrV	544400	544600	583	200	200	1.0000000
chrV	544600	544800	600	200	200	1.0000000
chrV	544800	545000	551	200	200	1.0000000
chrV	545000	545200	370	200	200	1.0000000
chrV	545200	545400	319	200	200	1.0000000
chrV	545400	545600	528	200	200	1.0000000
chrV	545600	545800	632	200	200	1.0000000
chrV	545800	546000	638	200	200	1.0000000
chrV	546000	546200	614	200	200	1.0000000
chrV	546200	546400	607	200	200	1.0000000
chrV	546400	546600	628	200	200	1.0000000
chrV	546600	546800	642	200	200	1.0000000
chrV	546800	547000	604	200	200	1.0000000
chrV	547000	547200	668	200	200	1.0000000
chrV	547200	547400	593	200	200	1.0000000
chrV	547400	547600	581	200	200	1.0000000
chrV	547600	547800	633	200	200	1.0000000
chrV	547800	548000	714	200	200	1.0000000
chrV	548000	548200	721	200	200	1.0000000
chrV	548200	548400	719	200	200	1.0000000
chrV	548400	548600	755	200	200	1.0000000
chrV	548600	548800	698	200	200	1.0000000
chrV	548800	549000	700	200	200	1.0000000
chrV	549000	549200	700	200	200	1.0000000
chrV	549200	549400	672	200	200	1.0000000
chrV	549400	549600	694	200	200	1.0000000
chrV	549600	549800	684	200	200	1.0000000
chrV	549800	550000	681	200	200	1.0000000
chrV	550000	550200	719	200	200	1.0000000
chrV	550200	550400	693	200	200	1.0000000
chrV	550400	550600	658	200	200	1.0000000
chrV	550600	550800	670	200	200	1.0000000
chrV	550800	551000	657	200	200	1.0000000
chrV	551000	551200	645	200	200	1.0000000
chrV	551200	551400	642	200	200	1.0000000
chrV	551400	551600	702	200	200	1.0000000
chrV	551600	551800	705	200	200	1.0000000
chrV	551800	552000	716	200	200	1.0000000
chrV	552000	552200	714	200	200	1.0000000
chrV	552200	552400	723	200	200	1.0000000
chrV	552400	552600	671	200	200	1.0000000
chrV	552600	552800	665	200	200	1.0000000
chrV	552800	553000	629	200	200	1.0000000
chrV	553000	553200	711	200	200	1.0000000
chrV	553200	553400	716	200	200	1.0000000
chrV	553400	553600	577	200	200	1.0000000
chrV	553600	553800	639	200	200	1.0000000
chrV	553800	554000	669	200	200	1.0000000
chrV	554000	554200	645	200	200	1.0000000
chrV	554200	554400	621	200	200	1.0000000
chrV	554400	554600	614	200	200	1.0000000
chrV	554600	554800	678	200	200	1.0000000
chrV	554800	555000	729	200	200	1.0000000
chrV	555000	555200	693	200	200	1.0000000
chrV	555200	555400	668	200	200	1.0000000
chrV	555400	555600	735	200	200	1.0000000
chrV	555600	555800	761	200	200	1.0000000
chrV	555800	556000	716	200	200	1.0000000
chrV	556000	556200	707	200	200	1.0000000
chrV	556200	556400	705	200	200	1.0000000
chrV	556400	556600	638	200	200	1.0000000
chrV	556600	556800	682	200	200	1.0000000
chrV	556800	557000	717	200	200	1.0000000
chrV	557000	557200	754	200	200	1.0000000
chrV	557200	557400	692	200	200	1.0000000
chrV	557400	557600	655	200	200	1.0000000
chrV	557600	557800	698	200	200	1.0000000
chrV	557800	558000	662	200	200	1.0000000
chrV	558000	558200	695	200	200	1.0000000
chrV	558200	558400	712	200	200	1.0000000
chrV	558400	558600	708	200	200	1.0000000
chrV	558600	558800	694	200	200	1.0000000
chrV	558800	559000	657	200	200	1.0000000
chrV	559000	559200	613	200	200	1.0000000
chrV	559200	559400	681	200	200	1.0000000
chrV	559400	559600	653	200	200	1.0000000
chrV	559600	559800	690	200	200	1.0000000
chrV	559800	560000	673	200	200	1.0000000
chrV	560000	560200	729	200	200	1.0000000
chrV	560200	560400	732	200	200	1.0000000
chrV	560400	560600	728	200	200	1.0000000
chrV	560600	560800	667	200	200	1.0000000
chrV	560800	561000	641	200	200	1.0000000
chrV	561000	561200	645	200	200	1.0000000
chrV	561200	561400	682	200	200	1.0000000
chrV	561400	561600	696	200	200	1.0000000
chrV	561600	561800	717	200	200	1.0000000
chrV	561800	562000	634	200	200	1.0000000
chrV	562000	562200	692	200	200	1.0000000
chrV	562200	562400	657	200	200	1.0000000
chrV	562400	562600	648	200	200	1.0000000
chrV	562600	562800	643	200	200	1.0000000
chrV	562800	563000	664	200	200	1.0000000
chrV	563000	563200	675	200	200	1.0000000
chrV	563200	563400	700	200	200	1.0000000
chrV	563400	563600	724	200	200	1.0000000
chrV	563600	563800	701	200	200	1.0000000
chrV	563800	564000	687	200	200	1.0000000
chrV	564000	564200	717	200	200	1.0000000
chrV	564200	564400	742	200	200	1.0000000
chrV	564400	564600	761	200	200	1.0000000
chrV	564600	564800	686	200	200	1.0000000
chrV	564800	565000	705	200	200	1.0000000
chrV	565000	565200	752	200	200	1.0000000
chrV	565200	565400	727	200	200	1.0000000
chrV	565400	565600	692	200	200	1.0000000
chrV	565600	565800	659	200	200	1.0000000
chrV	565800	566000	638	200	200	1.0000000
chrV	566000	566200	640	200	200	1.0000000
chrV	566200	566400	588	200	200	1.0000000
chrV	566400	566600	648	200	200	1.0000000
chrV	566600	566800	707	200	200	1.0000000
chrV	566800	567000	789	200	200	1.0000000
chrV	567000	567200	791	200	200	1.0000000
chrV	567200	567400	718	200	200	1.0000000
chrV	567400	567600	700	200	200	1.0000000
chrV	567600	567800	574	200	200	1.0000000
chrV	567800	568000	610	200	200	1.0000000
chrV	568000	568200	632	200	200	1.0000000
chrV	568200	568400	664	200	200	1.0000000
chrV	568400	568600	600	200	200	1.0000000
chrV	568600	568800	631	200	200	1.0000000
chrV	568800	569000	683	200	200	1.0000000
chrV	569000	569200	684	200	200	1.0000000
chrV	569200	569400	617	200	200	1.0000000
chrV	569400	569600	672	200	200	1.0000000
chrV	569600	569800	804	200	200	1.0000000
chrV	569800	570000	810	200	200	1.0000000
chrV	570000	570200	934	200	200	1.0000000
chrV	570200	570400	739	200	200	1.0000000
chrV	570400	570600	590	200	200	1.0000000
chrV	570600	570800	655	200	200	1.0000000
chrV	570800	571000	667	200	200	1.0000000
chrV	571000	571200	811	200	200	1.0000000
chrV	571200	571400	885	200	200	1.0000000
chrV	571400	571600	792	200	200	1.0000000
chrV	571600	571800	687	200	200	1.0000000
chrV	571800	572000	667	200	200	1.0000000
chrV	572000	572200	663	200	200	1.0000000
chrV	572200	572400	660	200	200	1.0000000
chrV	572400	572600	706	200	200	1.0000000
chrV	572600	572800	800	200	200	1.0000000
chrV	572800	573000	839	200	200	1.0000000
chrV	573000	573200	766	200	200	1.0000000
chrV	573200	573400	597	200	200	1.0000000
chrV	573400	573600	578	200	200	1.0000000
chrV	573600	573800	674	200	200	1.0000000
chrV	573800	574000	717	200	200	1.0000000
chrV	574000	574200	715	200	200	1.0000000
chrV	574200	574400	763	200	200	1.0000000
chrV	574400	574600	764	200	200	1.0000000
chrV	574600	574800	691	200	200	1.0000000
chrV	574800	575000	638	200	200	1.0000000
chrV	575000	575200	620	200	200	1.0000000
chrV	575200	575400	712	200	200	1.0000000
chrV	575400	575600	765	200	200	1.0000000
chrV	575600	575800	751	200	200	1.0000000
chrV	575800	576000	709	200	200	1.0000000
chrV	576000	576200	676	200	200	1.0000000
chrV	576200	576400	764	200	200	1.0000000
chrV	576400	576600	779	200	200	1.0000000
chrV	576600	576800	582	200	200	1.0000000
chrV	576800	576874	219	74	74	1.0000000
chrVI	0	200	287	200	200	1.0000000
chrVI	200	400	552	200	200	1.0000000
chrVI	400	600	636	200	200	1.0000000
chrVI	600	800	838	200	200	1.0000000
chrVI	800	1000	637	200	200	1.0000000
chrVI	1000	1200	756	200	200	1.0000000
chrVI	1200	1400	764	200	200	1.0000000
chrVI	1400	1600	600	200	200	1.0000000
chrVI	1600	1800	668	200	200	1.0000000
chrVI	1800	2000	673	200	200	1.0000000
chrVI	2000	2200	587	200	200	1.0000000
chrVI	2200	2400	647	200	200	1.0000000
chrVI	2400	2600	646	200	200	1.0000000
chrVI	2600	2800	582	200	200	1.0000000
chrVI	2800	3000	547	200	200	1.0000000
chrVI	3000	3200	648	200	200	1.0000000
chrVI	3200	3400	720	200	200	1.0000000
chrVI	3400	3600	859	200	200	1.0000000
chrVI	3600	3800	806	200	200	1.0000000
chrVI	3800	4000	771	200	200	1.0000000
chrVI	4000	4200	670	200	200	1.0000000
chrVI	4200	4400	620	200	200	1.0000000
chrVI	4400	4600	518	200	200	1.0000000
chrVI	4600	4800	1086	200	200	1.0000000
chrVI	4800	5000	856	200	200	1.0000000
chrVI	5000	5200	1164	200	200	1.0000000
chrVI	5200	5400	1262	200	200	1.0000000
chrVI	5400	5600	1368	200	200	1.0000000
chrVI	5600	5800	1445	200	200	1.0000000
chrVI	5800	6000	1390	200	200	1.0000000
chrVI	6000	6200	1426	200	200	1.0000000
chrVI	6200	6400	1105	200	200	1.0000000
chrVI	6400	6600	900	200	200	1.0000000
chrVI	6600	6800	723	200	200	1.0000000
chrVI	6800	7000	743	200	200	1.0000000
chrVI	7000	7200	695	200	200	1.0000000
chrVI	7200	7400	680	200	200	1.0000000
chrVI	7400	7600	680	200	200	1.0000000
chrVI	7600	7800	696	200	200	1.0000000
chrVI	7800	8000	688	200	200	1.0000000
chrVI	8000	8200	643	200	200	1.0000000
chrVI	8200	8400	565	200	200	1.0000000
chrVI	8400	8600	634	200	200	1.0000000
chrVI	8600	8800	628	200	200	1.0000000
chrVI	8800	9000	612	200	200	1.0000000
chrVI	9000	9200	621	200	200	1.0000000
chrVI	9200	9400	621	200	200	1.0000000
chrVI	9400	9600	672	200	200	1.0000000
chrVI	9600	9800	630	200	200	1.0000000
chrVI	9800	10000	667	200	200	1.0000000
chrVI	10000	10200	714	200	200	1.0000000
chrVI	10200	10400	703	200	200	1.0000000
chrVI	10400	10600	631	200	200	1.0000000
chrVI	10600	10800	668	200	200	1.0000000
chrVI	10800	11000	621	200	200	1.0000000
chrVI	11000	11200	640	200	200	1.0000000
chrVI	11200	11400	624	200	200	1.0000000
chrVI	11400	11600	616	200	200	1.0000000
chrVI	11600	11800	634	200	200	1.0000000
chrVI	11800	12000	641	200	200	1.0000000
chrVI	12000	12200	669	200	200	1.0000000
chrVI	12200	12400	726	200	200	1.0000000
chrVI	12400	12600	824	200	200	1.0000000
chrVI	12600	12800	757	200	200	1.0000000
chrVI	12800	13000	719	200	200	1.0000000
chrVI	13000	13200	645	200	200	1.0000000
chrVI	13200	13400	689	200	200	1.0000000
chrVI	13400	13600	681	200	200	1.0000000
chrVI	13600	13800	685	200	200	1.0000000
chrVI	13800	14000	669	200	200	1.0000000
chrVI	14000	14200	670	200	200	1.0000000
chrVI	14200	14400	687	200	200	1.0000000
chrVI	14400	14600	721	200	200	1.0000000
chrVI	14600	14800	650	200	200	1.0000000
chrVI	14800	15000	646	200	200	1.0000000
chrVI	15000	15200	702	200	200	1.0000000
chrVI	15200	15400	740	200	200	1.0000000
chrVI	15400	15600	800	200	200	1.0000000
chrVI	15600	15800	679	200	200	1.0000000
chrVI	15800	16000	671	200	200	1.0000000
chrVI	16000	16200	686	200	200	1.0000000
chrVI	16200	16400	708	200	200	1.0000000
chrVI	16400	16600	720	200	200	1.0000000
chrVI	16600	16800	728	200	200	1.0000000
chrVI	16800	17000	747	200	200	1.0000000
chrVI	17000	17200	647	200	200	1.0000000
chrVI	17200	17400	640	200	200	1.0000000
chrVI	17400	17600	665	200	200	1.0000000
chrVI	17600	17800	642	200	200	1.0000000
chrVI	17800	18000	607	200	200	1.0000000
chrVI	18000	18200	581	200	200	1.0000000
chrVI	18200	18400	585	200	200	1.0000000
chrVI	18400	18600	628	200	200	1.0000000
chrVI	18600	18800	667	200	200	1.0000000
chrVI	18800	19000	667	200	200	1.0000000
chrVI	19000	19200	672	200	200	1.0000000
chrVI	19200	19400	620	200	200	1.0000000
chrVI	19400	19600	618	200	200	1.0000000
chrVI	19600	19800	638	200	200	1.0000000
chrVI	19800	20000	634	200	200	1.0000000
chrVI	20000	20200	673	200	200	1.0000000
chrVI	20200	20400	721	200	200	1.0000000
chrVI	20400	20600	786	200	200	1.0000000
chrVI	20600	20800	690	200	200	1.0000000
chrVI	20800	21000	651	200	200	1.0000000
chrVI	21000	21200	598	200	200	1.0000000
chrVI	21200	21400	598	200	200	1.0000000
chrVI	21400	21600	634	200	200	1.0000000
chrVI	21600	21800	659	200	200	1.0000000
chrVI	21800	22000	693	200	200	1.0000000
chrVI	22000	22200	638	200	200	1.0000000
chrVI	22200	22400	614	200	200	1.0000000
chrVI	22400	22600	701	200	200	1.0000000
chrVI	22600	22800	659	200	200	1.0000000
chrVI	22800	23000	618	200	200	1.0000000
chrVI	23000	23200	655	200	200	1.0000000
chrVI	23200	23400	682	200	200	1.0000000
chrVI	23400	23600	627	200	200	1.0000000
chrVI	23600	23800	617	200	200	1.0000000
chrVI	23800	24000	551	200	200	1.0000000
chrVI	24000	24200	596	200	200	1.0000000
chrVI	24200	24400	609	200	200	1.0000000
chrVI	24400	24600	589	200	200	1.0000000
chrVI	24600	24800	571	200	200	1.0000000
chrVI	24800	25000	601	200	200	1.0000000
chrVI	25000	25200	572	200	200	1.0000000
chrVI	25200	25400	681	200	200	1.0000000
chrVI	25400	25600	684	200	200	1.0000000
chrVI	25600	25800	655	200	200	1.0000000
chrVI	25800	26000	711	200	200	1.0000000
chrVI	26000	26200	720	200	200	1.0000000
chrVI	26200	26400	681	200	200	1.0000000
chrVI	26400	26600	643	200	200	1.0000000
chrVI	26600	26800	661	200	200	1.0000000
chrVI	26800	27000	637	200	200	1.0000000
chrVI	27000	27200	643	200	200	1.0000000
chrVI	27200	27400	701	200	200	1.0000000
chrVI	27400	27600	641	200	200	1.0000000
chrVI	27600	27800	634	200	200	1.0000000
chrVI	27800	28000	583	200	200	1.0000000
chrVI	28000	28200	610	200	200	1.0000000
chrVI	28200	28400	641	200	200	1.0000000
chrVI	28400	28600	626	200	200	1.0000000
chrVI	28600	28800	584	200	200	1.0000000
chrVI	28800	29000	592	200	200	1.0000000
chrVI	29000	29200	613	200	200	1.0000000
chrVI	29200	29400	690	200	200	1.0000000
chrVI	29400	29600	696	200	200	1.0000000
chrVI	29600	29800	688	200	200	1.0000000
chrVI	29800	30000	688	200	200	1.0000000
chrVI	30000	30200	676	200	200	1.0000000
chrVI	30200	30400	695	200	200	1.0000000
chrVI	30400	30600	659	200	200	1.0000000
chrVI	30600	30800	688	200	200	1.0000000
chrVI	30800	31000	704	200	200	1.0000000
chrVI	31000	31200	664	200	200	1.0000000
chrVI	31200	31400	608	200	200	1.0000000
chrVI	31400	31600	648	200	200	1.0000000
chrVI	31600	31800	648	200	200	1.0000000
chrVI	31800	32000	584	200	200	1.0000000
chrVI	32000	32200	624	200	200	1.0000000
chrVI	32200	32400	624	200	200	1.0000000
chrVI	32400	32600	651	200	200	1.0000000
chrVI	32600	32800	645	200	200	1.0000000
chrVI	32800	33000	657	200	200	1.0000000
chrVI	33000	33200	637	200	200	1.0000000
chrVI	33200	33400	610	200	200	1.0000000
chrVI	33400	33600	602	200	200	1.0000000
chrVI	33600	33800	657	200	200	1.0000000
chrVI	33800	34000	666	200	200	1.0000000
chrVI	34000	34200	674	200	200	1.0000000
chrVI	34200	34400	702	200	200	1.0000000
chrVI	34400	34600	666	200	200	1.0000000
chrVI	34600	34800	666	200	200	1.0000000
chrVI	34800	35000	695	200	200	1.0000000
chrVI	35000	35200	657	200	200	1.0000000
chrVI	35200	35400	614	200	200	1.0000000
chrVI	35400	35600	587	200	200	1.0000000
chrVI	35600	35800	614	200	200	1.0000000
chrVI	35800	36000	663	200	200	1.0000000
chrVI	36000	36200	682	200	200	1.0000000
chrVI	36200	36400	649	200	200	1.0000000
chrVI	36400	36600	667	200	200	1.0000000
chrVI	36600	36800	637	200	200	1.0000000
chrVI	36800	37000	664	200	200	1.0000000
chrVI	37000	37200	636	200	200	1.0000000
chrVI	37200	37400	633	200	200	1.0000000
chrVI	37400	37600	587	200	200	1.0000000
chrVI	37600	37800	566	200	200	1.0000000
chrVI	37800	38000	615	200	200	1.0000000
chrVI	38000	38200	625	200	200	1.0000000
chrVI	38200	38400	611	200	200	1.0000000
chrVI	38400	38600	615	200	200	1.0000000
chrVI	38600	38800	661	200	200	1.0000000
chrVI	38800	39000	660	200	200	1.0000000
chrVI	39000	39200	653	200	200	1.0000000
chrVI	39200	39400	654	200	200	1.0000000
chrVI	39400	39600	647	200	200	1.0000000
chrVI	39600	39800	631	200	200	1.0000000
chrVI	39800	40000	606	200	200	1.0000000
chrVI	40000	40200	645	200	200	1.0000000
chrVI	40200	40400	602	200	200	1.0000000
chrVI	40400	40600	658	200	200	1.0000000
chrVI	40600	40800	607	200	200	1.0000000
chrVI	40800	41000	659	200	200	1.0000000
chrVI	41000	41200	638	200	200	1.0000000
chrVI	41200	41400	620	200	200	1.0000000
chrVI	41400	41600	556	200	200	1.0000000
chrVI	41600	41800	611	200	200	1.0000000
chrVI	41800	42000	616	200	200	1.0000000
chrVI	42000	42200	621	200	200	1.0000000
chrVI	42200	42400	634	200	200	1.0000000
chrVI	42400	42600	642	200	200	1.0000000
chrVI	42600	42800	666	200	200	1.0000000
chrVI	42800	43000	652	200	200	1.0000000
chrVI	43000	43200	684	200	200	1.0000000
chrVI	43200	43400	718	200	200	1.0000000
chrVI	43400	43600	708	200	200	1.0000000
chrVI	43600	43800	687	200	200	1.0000000
chrVI	43800	44000	660	200	200	1.0000000
chrVI	44000	44200	613	200	200	1.0000000
chrVI	44200	44400	635	200	200	1.0000000
chrVI	44400	44600	642	200	200	1.0000000
chrVI	44600	44800	579	200	200	1.0000000
chrVI	44800	45000	596	200	200	1.0000000
chrVI	45000	45200	571	200	200	1.0000000
chrVI	45200	45400	605	200	200	1.0000000
chrVI	45400	45600	606	200	200	1.0000000
chrVI	45600	45800	653	200	200	1.0000000
chrVI	45800	46000	625	200	200	1.0000000
chrVI	46000	46200	569	200	200	1.0000000
chrVI	46200	46400	572	200	200	1.0000000
chrVI	46400	46600	596	200	200	1.0000000
chrVI	46600	46800	599	200	200	1.0000000
chrVI	46800	47000	588	200	200	1.0000000
chrVI	47000	47200	582	200	200	1.0000000
chrVI	47200	47400	556	200	200	1.0000000
chrVI	47400	47600	527	200	200	1.0000000
chrVI	47600	47800	532	200	200	1.0000000
chrVI	47800	48000	579	200	200	1.0000000
chrVI	48000	48200	546	200	200	1.0000000
chrVI	48200	48400	561	200	200	1.0000000
chrVI	48400	48600	564	200	200	1.0000000
chrVI	48600	48800	601	200	200	1.0000000
chrVI	48800	49000	618	200	200	1.0000000
chrVI	49000	49200	626	200	200	1.0000000
chrVI	49200	49400	604	200	200	1.0000000
chrVI	49400	49600	552	200	200	1.0000000
chrVI	49600	49800	567	200	200	1.0000000
chrVI	49800	50000	599	200	200	1.0000000
chrVI	50000	50200	552	200	200	1.0000000
chrVI	50200	50400	572	200	200	1.0000000
chrVI	50400	50600	536	200	200	1.0000000
chrVI	50600	50800	574	200	200	1.0000000
chrVI	50800	51000	544	200	200	1.0000000
chrVI	51000	51200	600	200	200	1.0000000
chrVI	51200	51400	584	200	200	1.0000000
chrVI	51400	51600	584	200	200	1.0000000
chrVI	51600	51800	629	200	200	1.0000000
chrVI	51800	52000	632	200	200	1.0000000
chrVI	52000	52200	610	200	200	1.0000000
chrVI	52200	52400	642	200	200	1.0000000
chrVI	52400	52600	602	200	200	1.0000000
chrVI	52600	52800	594	200	200	1.0000000
chrVI	52800	53000	600	200	200	1.0000000
chrVI	53000	53200	650	200	200	1.0000000
chrVI	53200	53400	575	200	200	1.0000000
chrVI	53400	53600	562	200	200	1.0000000
chrVI	53600	53800	564	200	200	1.0000000
chrVI	53800	54000	570	200	200	1.0000000
chrVI	54000	54200	637	200	200	1.0000000
chrVI	54200	54400	560	200	200	1.0000000
chrVI	54400	54600	562	200	200	1.0000000
chrVI	54600	54800	578	200	200	1.0000000
chrVI	54800	55000	590	200	200	1.0000000
chrVI	55000	55200	518	200	200	1.0000000
chrVI	55200	55400	531	200	200	1.0000000
chrVI	55400	55600	511	200	200	1.0000000
chrVI	55600	55800	537	200	200	1.0000000
chrVI	55800	56000	580	200	200	1.0000000
chrVI	56000	56200	554	200	200	1.0000000
chrVI	56200	56400	513	200	200	1.0000000
chrVI	56400	56600	502	200	200	1.0000000
chrVI	56600	56800	506	200	200	1.0000000
chrVI	56800	57000	554	200	200	1.0000000
chrVI	57000	57200	525	200	200	1.0000000
chrVI	57200	57400	534	200	200	1.0000000
chrVI	57400	57600	527	200	200	1.0000000
chrVI	57600	57800	545	200	200	1.0000000
chrVI	57800	58000	508	200	200	1.0000000
chrVI	58000	58200	473	200	200	1.0000000
chrVI	58200	58400	572	200	200	1.0000000
chrVI	58400	58600	578	200	200	1.0000000
chrVI	58600	58800	577	200	200	1.0000000
chrVI	58800	59000	553	200	200	1.0000000
chrVI	59000	59200	629	200	200	1.0000000
chrVI	59200	59400	632	200	200	1.0000000
chrVI	59400	59600	597	200	200	1.0000000
chrVI	59600	59800	580	200	200	1.0000000
chrVI	59800	60000	622	200	200	1.0000000
chrVI	60000	60200	614	200	200	1.0000000
chrVI	60200	60400	573	200	200	1.0000000
chrVI	60400	60600	568	200	200	1.0000000
chrVI	60600	60800	615	200	200	1.0000000
chrVI	60800	61000	616	200	200	1.0000000
chrVI	61000	61200	560	200	200	1.0000000
chrVI	61200	61400	552	200	200	1.0000000
chrVI	61400	61600	556	200	200	1.0000000
chrVI	61600	61800	502	200	200	1.0000000
chrVI	61800	62000	575	200	200	1.0000000
chrVI	62000	62200	569	200	200	1.0000000
chrVI	62200	62400	616	200	200	1.0000000
chrVI	62400	62600	618	200	200	1.0000000
chrVI	62600	62800	595	200	200	1.0000000
chrVI	62800	63000	618	200	200	1.0000000
chrVI	63000	63200	588	200	200	1.0000000
chrVI	63200	63400	565	200	200	1.0000000
chrVI	63400	63600	543	200	200	1.0000000
chrVI	63600	63800	521	200	200	1.0000000
chrVI	63800	64000	547	200	200	1.0000000
chrVI	64000	64200	618	200	200	1.0000000
chrVI	64200	64400	623	200	200	1.0000000
chrVI	64400	64600	599	200	200	1.0000000
chrVI	64600	64800	587	200	200	1.0000000
chrVI	64800	65000	578	200	200	1.0000000
chrVI	65000	65200	603	200	200	1.0000000
chrVI	65200	65400	622	200	200	1.0000000
chrVI	65400	65600	561	200	200	1.0000000
chrVI	65600	65800	535	200	200	1.0000000
chrVI	65800	66000	468	200	200	1.0000000
chrVI	66000	66200	519	200	200	1.0000000
chrVI	66200	66400	536	200	200	1.0000000
chrVI	66400	66600	537	200	200	1.0000000
chrVI	66600	66800	525	200	200	1.0000000
chrVI	66800	67000	569	200	200	1.0000000
chrVI	67000	67200	530	200	200	1.0000000
chrVI	67200	67400	537	200	200	1.0000000
chrVI	67400	67600	540	200	200	1.0000000
chrVI	67600	67800	497	200	200	1.0000000
chrVI	67800	68000	515	200	200	1.0000000
chrVI	68000	68200	546	200	200	1.0000000
chrVI	68200	68400	524	200	200	1.0000000
chrVI	68400	68600	599	200	200	1.0000000
chrVI	68600	68800	623	200	200	1.0000000
chrVI	68800	69000	605	200	200	1.0000000
chrVI	69000	69200	579	200	200	1.0000000
chrVI	69200	69400	556	200	200	1.0000000
chrVI	69400	69600	497	200	200	1.0000000
chrVI	69600	69800	526	200	200	1.0000000
chrVI	69800	70000	547	200	200	1.0000000
chrVI	70000	70200	528	200	200	1.0000000
chrVI	70200	70400	548	200	200	1.0000000
chrVI	70400	70600	550	200	200	1.0000000
chrVI	70600	70800	526	200	200	1.0000000
chrVI	70800	71000	553	200	200	1.0000000
chrVI	71000	71200	553	200	200	1.0000000
chrVI	71200	71400	524	200	200	1.0000000
chrVI	71400	71600	539	200	200	1.0000000
chrVI	71600	71800	502	200	200	1.0000000
chrVI	71800	72000	559	200	200	1.0000000
chrVI	72000	72200	571	200	200	1.0000000
chrVI	72200	72400	572	200	200	1.0000000
chrVI	72400	72600	562	200	200	1.0000000
chrVI	72600	72800	546	200	200	1.0000000
chrVI	72800	73000	480	200	200	1.0000000
chrVI	73000	73200	522	200	200	1.0000000
chrVI	73200	73400	562	200	200	1.0000000
chrVI	73400	73600	522	200	200	1.0000000
chrVI	73600	73800	522	200	200	1.0000000
chrVI	73800	74000	503	200	200	1.0000000
chrVI	74000	74200	521	200	200	1.0000000
chrVI	74200	74400	494	200	200	1.0000000
chrVI	74400	74600	547	200	200	1.0000000
chrVI	74600	74800	545	200	200	1.0000000
chrVI	74800	75000	562	200	200	1.0000000
chrVI	75000	75200	592	200	200	1.0000000
chrVI	75200	75400	543	200	200	1.0000000
chrVI	75400	75600	434	200	200	1.0000000
chrVI	75600	75800	376	200	200	1.0000000
chrVI	75800	76000	385	200	200	1.0000000
chrVI	76000	76200	431	200	200	1.0000000
chrVI	76200	76400	464	200	200	1.0000000
chrVI	76400	76600	486	200	200	1.0000000
chrVI	76600	76800	485	200	200	1.0000000
chrVI	76800	77000	443	200	200	1.0000000
chrVI	77000	77200	434	200	200	1.0000000
chrVI	77200	77400	465	200	200	1.0000000
chrVI	77400	77600	528	200	200	1.0000000
chrVI	77600	77800	529	200	200	1.0000000
chrVI	77800	78000	540	200	200	1.0000000
chrVI	78000	78200	529	200	200	1.0000000
chrVI	78200	78400	453	200	200	1.0000000
chrVI	78400	78600	428	200	200	1.0000000
chrVI	78600	78800	477	200	200	1.0000000
chrVI	78800	79000	536	200	200	1.0000000
chrVI	79000	79200	569	200	200	1.0000000
chrVI	79200	79400	609	200	200	1.0000000
chrVI	79400	79600	568	200	200	1.0000000
chrVI	79600	79800	502	200	200	1.0000000
chrVI	79800	80000	527	200	200	1.0000000
chrVI	80000	80200	581	200	200	1.0000000
