chr	start_point	end_point	cov	V1	V2	V3
chrIV	280000	280200	539	200	200	1.0000000
chrIV	280200	280400	561	200	200	1.0000000
chrIV	280400	280600	511	200	200	1.0000000
chrIV	280600	280800	468	200	200	1.0000000
chrIV	280800	281000	533	200	200	1.0000000
chrIV	281000	281200	507	200	200	1.0000000
chrIV	281200	281400	516	200	200	1.0000000
chrIV	281400	281600	566	200	200	1.0000000
chrIV	281600	281800	538	200	200	1.0000000
chrIV	281800	282000	582	200	200	1.0000000
chrIV	282000	282200	585	200	200	1.0000000
chrIV	282200	282400	582	200	200	1.0000000
chrIV	282400	282600	523	200	200	1.0000000
chrIV	282600	282800	522	200	200	1.0000000
chrIV	282800	283000	485	200	200	1.0000000
chrIV	283000	283200	538	200	200	1.0000000
chrIV	283200	283400	531	200	200	1.0000000
chrIV	283400	283600	573	200	200	1.0000000
chrIV	283600	283800	543	200	200	1.0000000
chrIV	283800	284000	552	200	200	1.0000000
chrIV	284000	284200	534	200	200	1.0000000
chrIV	284200	284400	481	200	200	1.0000000
chrIV	284400	284600	550	200	200	1.0000000
chrIV	284600	284800	557	200	200	1.0000000
chrIV	284800	285000	592	200	200	1.0000000
chrIV	285000	285200	557	200	200	1.0000000
chrIV	285200	285400	622	200	200	1.0000000
chrIV	285400	285600	529	200	200	1.0000000
chrIV	285600	285800	535	200	200	1.0000000
chrIV	285800	286000	550	200	200	1.0000000
chrIV	286000	286200	489	200	200	1.0000000
chrIV	286200	286400	504	200	200	1.0000000
chrIV	286400	286600	504	200	200	1.0000000
chrIV	286600	286800	486	200	200	1.0000000
chrIV	286800	287000	443	200	200	1.0000000
chrIV	287000	287200	414	200	200	1.0000000
chrIV	287200	287400	472	200	200	1.0000000
chrIV	287400	287600	507	200	200	1.0000000
chrIV	287600	287800	470	200	200	1.0000000
chrIV	287800	288000	475	200	200	1.0000000
chrIV	288000	288200	497	200	200	1.0000000
chrIV	288200	288400	467	200	200	1.0000000
chrIV	288400	288600	476	200	200	1.0000000
chrIV	288600	288800	521	200	200	1.0000000
chrIV	288800	289000	519	200	200	1.0000000
chrIV	289000	289200	520	200	200	1.0000000
chrIV	289200	289400	532	200	200	1.0000000
chrIV	289400	289600	587	200	200	1.0000000
chrIV	289600	289800	625	200	200	1.0000000
chrIV	289800	290000	556	200	200	1.0000000
chrIV	290000	290200	531	200	200	1.0000000
chrIV	290200	290400	511	200	200	1.0000000
chrIV	290400	290600	549	200	200	1.0000000
chrIV	290600	290800	525	200	200	1.0000000
chrIV	290800	291000	514	200	200	1.0000000
chrIV	291000	291200	506	200	200	1.0000000
chrIV	291200	291400	458	200	200	1.0000000
chrIV	291400	291600	487	200	200	1.0000000
chrIV	291600	291800	520	200	200	1.0000000
chrIV	291800	292000	536	200	200	1.0000000
chrIV	292000	292200	556	200	200	1.0000000
chrIV	292200	292400	562	200	200	1.0000000
chrIV	292400	292600	559	200	200	1.0000000
chrIV	292600	292800	540	200	200	1.0000000
chrIV	292800	293000	492	200	200	1.0000000
chrIV	293000	293200	530	200	200	1.0000000
chrIV	293200	293400	507	200	200	1.0000000
chrIV	293400	293600	502	200	200	1.0000000
chrIV	293600	293800	520	200	200	1.0000000
chrIV	293800	294000	624	200	200	1.0000000
chrIV	294000	294200	592	200	200	1.0000000
chrIV	294200	294400	596	200	200	1.0000000
chrIV	294400	294600	525	200	200	1.0000000
chrIV	294600	294800	538	200	200	1.0000000
chrIV	294800	295000	517	200	200	1.0000000
chrIV	295000	295200	526	200	200	1.0000000
chrIV	295200	295400	500	200	200	1.0000000
chrIV	295400	295600	515	200	200	1.0000000
chrIV	295600	295800	557	200	200	1.0000000
chrIV	295800	296000	541	200	200	1.0000000
chrIV	296000	296200	540	200	200	1.0000000
chrIV	296200	296400	548	200	200	1.0000000
chrIV	296400	296600	560	200	200	1.0000000
chrIV	296600	296800	540	200	200	1.0000000
chrIV	296800	297000	564	200	200	1.0000000
chrIV	297000	297200	599	200	200	1.0000000
chrIV	297200	297400	600	200	200	1.0000000
chrIV	297400	297600	562	200	200	1.0000000
chrIV	297600	297800	545	200	200	1.0000000
chrIV	297800	298000	591	200	200	1.0000000
chrIV	298000	298200	571	200	200	1.0000000
chrIV	298200	298400	557	200	200	1.0000000
chrIV	298400	298600	541	200	200	1.0000000
chrIV	298600	298800	528	200	200	1.0000000
chrIV	298800	299000	550	200	200	1.0000000
chrIV	299000	299200	533	200	200	1.0000000
chrIV	299200	299400	561	200	200	1.0000000
chrIV	299400	299600	578	200	200	1.0000000
chrIV	299600	299800	578	200	200	1.0000000
chrIV	299800	300000	501	200	200	1.0000000
chrIV	300000	300200	453	200	200	1.0000000
chrIV	300200	300400	455	200	200	1.0000000
chrIV	300400	300600	480	200	200	1.0000000
chrIV	300600	300800	459	200	200	1.0000000
chrIV	300800	301000	439	200	200	1.0000000
chrIV	301000	301200	484	200	200	1.0000000
chrIV	301200	301400	515	200	200	1.0000000
chrIV	301400	301600	525	200	200	1.0000000
chrIV	301600	301800	527	200	200	1.0000000
chrIV	301800	302000	492	200	200	1.0000000
chrIV	302000	302200	453	200	200	1.0000000
chrIV	302200	302400	471	200	200	1.0000000
chrIV	302400	302600	481	200	200	1.0000000
chrIV	302600	302800	532	200	200	1.0000000
chrIV	302800	303000	473	200	200	1.0000000
chrIV	303000	303200	448	200	200	1.0000000
chrIV	303200	303400	448	200	200	1.0000000
chrIV	303400	303600	435	200	200	1.0000000
chrIV	303600	303800	473	200	200	1.0000000
chrIV	303800	304000	481	200	200	1.0000000
chrIV	304000	304200	458	200	200	1.0000000
chrIV	304200	304400	505	200	200	1.0000000
chrIV	304400	304600	526	200	200	1.0000000
chrIV	304600	304800	511	200	200	1.0000000
chrIV	304800	305000	581	200	200	1.0000000
chrIV	305000	305200	548	200	200	1.0000000
chrIV	305200	305400	492	200	200	1.0000000
chrIV	305400	305600	487	200	200	1.0000000
chrIV	305600	305800	528	200	200	1.0000000
chrIV	305800	306000	551	200	200	1.0000000
chrIV	306000	306200	546	200	200	1.0000000
chrIV	306200	306400	544	200	200	1.0000000
chrIV	306400	306600	531	200	200	1.0000000
chrIV	306600	306800	560	200	200	1.0000000
chrIV	306800	307000	579	200	200	1.0000000
chrIV	307000	307200	513	200	200	1.0000000
chrIV	307200	307400	571	200	200	1.0000000
chrIV	307400	307600	562	200	200	1.0000000
chrIV	307600	307800	498	200	200	1.0000000
chrIV	307800	308000	534	200	200	1.0000000
chrIV	308000	308200	501	200	200	1.0000000
chrIV	308200	308400	547	200	200	1.0000000
chrIV	308400	308600	554	200	200	1.0000000
chrIV	308600	308800	578	200	200	1.0000000
chrIV	308800	309000	520	200	200	1.0000000
chrIV	309000	309200	543	200	200	1.0000000
chrIV	309200	309400	547	200	200	1.0000000
chrIV	309400	309600	606	200	200	1.0000000
chrIV	309600	309800	597	200	200	1.0000000
chrIV	309800	310000	476	200	200	1.0000000
chrIV	310000	310200	495	200	200	1.0000000
chrIV	310200	310400	541	200	200	1.0000000
chrIV	310400	310600	557	200	200	1.0000000
chrIV	310600	310800	472	200	200	1.0000000
chrIV	310800	311000	529	200	200	1.0000000
chrIV	311000	311200	526	200	200	1.0000000
chrIV	311200	311400	506	200	200	1.0000000
chrIV	311400	311600	528	200	200	1.0000000
chrIV	311600	311800	562	200	200	1.0000000
chrIV	311800	312000	537	200	200	1.0000000
chrIV	312000	312200	531	200	200	1.0000000
chrIV	312200	312400	482	200	200	1.0000000
chrIV	312400	312600	539	200	200	1.0000000
chrIV	312600	312800	524	200	200	1.0000000
chrIV	312800	313000	595	200	200	1.0000000
chrIV	313000	313200	585	200	200	1.0000000
chrIV	313200	313400	546	200	200	1.0000000
chrIV	313400	313600	485	200	200	1.0000000
chrIV	313600	313800	513	200	200	1.0000000
chrIV	313800	314000	514	200	200	1.0000000
chrIV	314000	314200	548	200	200	1.0000000
chrIV	314200	314400	544	200	200	1.0000000
chrIV	314400	314600	564	200	200	1.0000000
chrIV	314600	314800	563	200	200	1.0000000
chrIV	314800	315000	496	200	200	1.0000000
chrIV	315000	315200	447	200	200	1.0000000
chrIV	315200	315400	488	200	200	1.0000000
chrIV	315400	315600	483	200	200	1.0000000
chrIV	315600	315800	487	200	200	1.0000000
chrIV	315800	316000	457	200	200	1.0000000
chrIV	316000	316200	444	200	200	1.0000000
chrIV	316200	316400	464	200	200	1.0000000
chrIV	316400	316600	473	200	200	1.0000000
chrIV	316600	316800	465	200	200	1.0000000
chrIV	316800	317000	564	200	200	1.0000000
chrIV	317000	317200	601	200	200	1.0000000
chrIV	317200	317400	576	200	200	1.0000000
chrIV	317400	317600	530	200	200	1.0000000
chrIV	317600	317800	562	200	200	1.0000000
chrIV	317800	318000	570	200	200	1.0000000
chrIV	318000	318200	555	200	200	1.0000000
chrIV	318200	318400	553	200	200	1.0000000
chrIV	318400	318600	500	200	200	1.0000000
chrIV	318600	318800	590	200	200	1.0000000
chrIV	318800	319000	564	200	200	1.0000000
chrIV	319000	319200	571	200	200	1.0000000
chrIV	319200	319400	522	200	200	1.0000000
chrIV	319400	319600	537	200	200	1.0000000
chrIV	319600	319800	579	200	200	1.0000000
chrIV	319800	320000	544	200	200	1.0000000
chrIV	320000	320200	546	200	200	1.0000000
chrIV	320200	320400	498	200	200	1.0000000
chrIV	320400	320600	531	200	200	1.0000000
chrIV	320600	320800	505	200	200	1.0000000
chrIV	320800	321000	542	200	200	1.0000000
chrIV	321000	321200	533	200	200	1.0000000
chrIV	321200	321400	545	200	200	1.0000000
chrIV	321400	321600	555	200	200	1.0000000
chrIV	321600	321800	543	200	200	1.0000000
chrIV	321800	322000	469	200	200	1.0000000
chrIV	322000	322200	542	200	200	1.0000000
chrIV	322200	322400	600	200	200	1.0000000
chrIV	322400	322600	627	200	200	1.0000000
chrIV	322600	322800	556	200	200	1.0000000
chrIV	322800	323000	555	200	200	1.0000000
chrIV	323000	323200	592	200	200	1.0000000
chrIV	323200	323400	533	200	200	1.0000000
chrIV	323400	323600	486	200	200	1.0000000
chrIV	323600	323800	460	200	200	1.0000000
chrIV	323800	324000	528	200	200	1.0000000
chrIV	324000	324200	557	200	200	1.0000000
chrIV	324200	324400	589	200	200	1.0000000
chrIV	324400	324600	621	200	200	1.0000000
chrIV	324600	324800	561	200	200	1.0000000
chrIV	324800	325000	604	200	200	1.0000000
chrIV	325000	325200	552	200	200	1.0000000
chrIV	325200	325400	523	200	200	1.0000000
chrIV	325400	325600	589	200	200	1.0000000
chrIV	325600	325800	558	200	200	1.0000000
chrIV	325800	326000	487	200	200	1.0000000
chrIV	326000	326200	508	200	200	1.0000000
chrIV	326200	326400	585	200	200	1.0000000
chrIV	326400	326600	597	200	200	1.0000000
chrIV	326600	326800	575	200	200	1.0000000
chrIV	326800	327000	544	200	200	1.0000000
chrIV	327000	327200	581	200	200	1.0000000
chrIV	327200	327400	594	200	200	1.0000000
chrIV	327400	327600	609	200	200	1.0000000
chrIV	327600	327800	636	200	200	1.0000000
chrIV	327800	328000	621	200	200	1.0000000
chrIV	328000	328200	579	200	200	1.0000000
chrIV	328200	328400	583	200	200	1.0000000
chrIV	328400	328600	570	200	200	1.0000000
chrIV	328600	328800	557	200	200	1.0000000
chrIV	328800	329000	560	200	200	1.0000000
chrIV	329000	329200	524	200	200	1.0000000
chrIV	329200	329400	495	200	200	1.0000000
chrIV	329400	329600	523	200	200	1.0000000
chrIV	329600	329800	496	200	200	1.0000000
chrIV	329800	330000	487	200	200	1.0000000
chrIV	330000	330200	483	200	200	1.0000000
chrIV	330200	330400	496	200	200	1.0000000
chrIV	330400	330600	497	200	200	1.0000000
chrIV	330600	330800	472	200	200	1.0000000
chrIV	330800	331000	408	200	200	1.0000000
chrIV	331000	331200	452	200	200	1.0000000
chrIV	331200	331400	440	200	200	1.0000000
chrIV	331400	331600	505	200	200	1.0000000
chrIV	331600	331800	522	200	200	1.0000000
chrIV	331800	332000	533	200	200	1.0000000
chrIV	332000	332200	561	200	200	1.0000000
chrIV	332200	332400	571	200	200	1.0000000
chrIV	332400	332600	571	200	200	1.0000000
chrIV	332600	332800	578	200	200	1.0000000
chrIV	332800	333000	586	200	200	1.0000000
chrIV	333000	333200	607	200	200	1.0000000
chrIV	333200	333400	585	200	200	1.0000000
chrIV	333400	333600	613	200	200	1.0000000
chrIV	333600	333800	600	200	200	1.0000000
chrIV	333800	334000	585	200	200	1.0000000
chrIV	334000	334200	588	200	200	1.0000000
chrIV	334200	334400	518	200	200	1.0000000
chrIV	334400	334600	504	200	200	1.0000000
chrIV	334600	334800	485	200	200	1.0000000
chrIV	334800	335000	514	200	200	1.0000000
chrIV	335000	335200	524	200	200	1.0000000
chrIV	335200	335400	466	200	200	1.0000000
chrIV	335400	335600	463	200	200	1.0000000
chrIV	335600	335800	473	200	200	1.0000000
chrIV	335800	336000	538	200	200	1.0000000
chrIV	336000	336200	450	200	200	1.0000000
chrIV	336200	336400	466	200	200	1.0000000
chrIV	336400	336600	522	200	200	1.0000000
chrIV	336600	336800	525	200	200	1.0000000
chrIV	336800	337000	547	200	200	1.0000000
chrIV	337000	337200	545	200	200	1.0000000
chrIV	337200	337400	584	200	200	1.0000000
chrIV	337400	337600	568	200	200	1.0000000
chrIV	337600	337800	543	200	200	1.0000000
chrIV	337800	338000	553	200	200	1.0000000
chrIV	338000	338200	621	200	200	1.0000000
chrIV	338200	338400	607	200	200	1.0000000
chrIV	338400	338600	571	200	200	1.0000000
chrIV	338600	338800	573	200	200	1.0000000
chrIV	338800	339000	587	200	200	1.0000000
chrIV	339000	339200	620	200	200	1.0000000
chrIV	339200	339400	590	200	200	1.0000000
chrIV	339400	339600	611	200	200	1.0000000
chrIV	339600	339800	560	200	200	1.0000000
chrIV	339800	340000	551	200	200	1.0000000
chrIV	340000	340200	489	200	200	1.0000000
chrIV	340200	340400	569	200	200	1.0000000
chrIV	340400	340600	605	200	200	1.0000000
chrIV	340600	340800	550	200	200	1.0000000
chrIV	340800	341000	572	200	200	1.0000000
chrIV	341000	341200	523	200	200	1.0000000
chrIV	341200	341400	512	200	200	1.0000000
chrIV	341400	341600	559	200	200	1.0000000
chrIV	341600	341800	536	200	200	1.0000000
chrIV	341800	342000	540	200	200	1.0000000
chrIV	342000	342200	564	200	200	1.0000000
chrIV	342200	342400	568	200	200	1.0000000
chrIV	342400	342600	568	200	200	1.0000000
chrIV	342600	342800	541	200	200	1.0000000
chrIV	342800	343000	536	200	200	1.0000000
chrIV	343000	343200	549	200	200	1.0000000
chrIV	343200	343400	593	200	200	1.0000000
chrIV	343400	343600	575	200	200	1.0000000
chrIV	343600	343800	555	200	200	1.0000000
chrIV	343800	344000	528	200	200	1.0000000
chrIV	344000	344200	556	200	200	1.0000000
chrIV	344200	344400	558	200	200	1.0000000
chrIV	344400	344600	462	200	200	1.0000000
chrIV	344600	344800	449	200	200	1.0000000
chrIV	344800	345000	464	200	200	1.0000000
chrIV	345000	345200	507	200	200	1.0000000
chrIV	345200	345400	574	200	200	1.0000000
chrIV	345400	345600	560	200	200	1.0000000
chrIV	345600	345800	494	200	200	1.0000000
chrIV	345800	346000	520	200	200	1.0000000
chrIV	346000	346200	549	200	200	1.0000000
chrIV	346200	346400	550	200	200	1.0000000
chrIV	346400	346600	543	200	200	1.0000000
chrIV	346600	346800	531	200	200	1.0000000
chrIV	346800	347000	528	200	200	1.0000000
chrIV	347000	347200	556	200	200	1.0000000
chrIV	347200	347400	591	200	200	1.0000000
chrIV	347400	347600	560	200	200	1.0000000
chrIV	347600	347800	595	200	200	1.0000000
chrIV	347800	348000	539	200	200	1.0000000
chrIV	348000	348200	515	200	200	1.0000000
chrIV	348200	348400	600	200	200	1.0000000
chrIV	348400	348600	602	200	200	1.0000000
chrIV	348600	348800	603	200	200	1.0000000
chrIV	348800	349000	584	200	200	1.0000000
chrIV	349000	349200	542	200	200	1.0000000
chrIV	349200	349400	552	200	200	1.0000000
chrIV	349400	349600	575	200	200	1.0000000
chrIV	349600	349800	601	200	200	1.0000000
chrIV	349800	350000	566	200	200	1.0000000
chrIV	350000	350200	536	200	200	1.0000000
chrIV	350200	350400	561	200	200	1.0000000
chrIV	350400	350600	550	200	200	1.0000000
chrIV	350600	350800	559	200	200	1.0000000
chrIV	350800	351000	537	200	200	1.0000000
chrIV	351000	351200	572	200	200	1.0000000
chrIV	351200	351400	551	200	200	1.0000000
chrIV	351400	351600	576	200	200	1.0000000
chrIV	351600	351800	531	200	200	1.0000000
chrIV	351800	352000	502	200	200	1.0000000
chrIV	352000	352200	479	200	200	1.0000000
chrIV	352200	352400	499	200	200	1.0000000
chrIV	352400	352600	541	200	200	1.0000000
chrIV	352600	352800	618	200	200	1.0000000
chrIV	352800	353000	566	200	200	1.0000000
chrIV	353000	353200	498	200	200	1.0000000
chrIV	353200	353400	455	200	200	1.0000000
chrIV	353400	353600	466	200	200	1.0000000
chrIV	353600	353800	507	200	200	1.0000000
chrIV	353800	354000	513	200	200	1.0000000
chrIV	354000	354200	505	200	200	1.0000000
chrIV	354200	354400	567	200	200	1.0000000
chrIV	354400	354600	595	200	200	1.0000000
chrIV	354600	354800	612	200	200	1.0000000
chrIV	354800	355000	609	200	200	1.0000000
chrIV	355000	355200	606	200	200	1.0000000
chrIV	355200	355400	597	200	200	1.0000000
chrIV	355400	355600	566	200	200	1.0000000
chrIV	355600	355800	539	200	200	1.0000000
chrIV	355800	356000	506	200	200	1.0000000
chrIV	356000	356200	498	200	200	1.0000000
chrIV	356200	356400	537	200	200	1.0000000
chrIV	356400	356600	555	200	200	1.0000000
chrIV	356600	356800	525	200	200	1.0000000
chrIV	356800	357000	563	200	200	1.0000000
chrIV	357000	357200	487	200	200	1.0000000
chrIV	357200	357400	462	200	200	1.0000000
chrIV	357400	357600	432	200	200	1.0000000
chrIV	357600	357800	486	200	200	1.0000000
chrIV	357800	358000	532	200	200	1.0000000
chrIV	358000	358200	556	200	200	1.0000000
chrIV	358200	358400	552	200	200	1.0000000
chrIV	358400	358600	513	200	200	1.0000000
chrIV	358600	358800	506	200	200	1.0000000
chrIV	358800	359000	518	200	200	1.0000000
chrIV	359000	359200	556	200	200	1.0000000
chrIV	359200	359400	583	200	200	1.0000000
chrIV	359400	359600	581	200	200	1.0000000
chrIV	359600	359800	526	200	200	1.0000000
chrIV	359800	360000	491	200	200	1.0000000
chrIV	360000	360200	476	200	200	1.0000000
chrIV	360200	360400	452	200	200	1.0000000
chrIV	360400	360600	490	200	200	1.0000000
chrIV	360600	360800	510	200	200	1.0000000
chrIV	360800	361000	514	200	200	1.0000000
chrIV	361000	361200	552	200	200	1.0000000
chrIV	361200	361400	555	200	200	1.0000000
chrIV	361400	361600	550	200	200	1.0000000
chrIV	361600	361800	544	200	200	1.0000000
chrIV	361800	362000	532	200	200	1.0000000
chrIV	362000	362200	457	200	200	1.0000000
chrIV	362200	362400	568	200	200	1.0000000
chrIV	362400	362600	552	200	200	1.0000000
chrIV	362600	362800	566	200	200	1.0000000
chrIV	362800	363000	581	200	200	1.0000000
chrIV	363000	363200	560	200	200	1.0000000
chrIV	363200	363400	517	200	200	1.0000000
chrIV	363400	363600	465	200	200	1.0000000
chrIV	363600	363800	516	200	200	1.0000000
chrIV	363800	364000	539	200	200	1.0000000
chrIV	364000	364200	523	200	200	1.0000000
chrIV	364200	364400	531	200	200	1.0000000
chrIV	364400	364600	511	200	200	1.0000000
chrIV	364600	364800	520	200	200	1.0000000
chrIV	364800	365000	543	200	200	1.0000000
chrIV	365000	365200	541	200	200	1.0000000
chrIV	365200	365400	539	200	200	1.0000000
chrIV	365400	365600	553	200	200	1.0000000
chrIV	365600	365800	524	200	200	1.0000000
chrIV	365800	366000	555	200	200	1.0000000
chrIV	366000	366200	482	200	200	1.0000000
chrIV	366200	366400	432	200	200	1.0000000
chrIV	366400	366600	457	200	200	1.0000000
chrIV	366600	366800	510	200	200	1.0000000
chrIV	366800	367000	495	200	200	1.0000000
chrIV	367000	367200	475	200	200	1.0000000
chrIV	367200	367400	512	200	200	1.0000000
chrIV	367400	367600	481	200	200	1.0000000
chrIV	367600	367800	486	200	200	1.0000000
chrIV	367800	368000	498	200	200	1.0000000
chrIV	368000	368200	521	200	200	1.0000000
chrIV	368200	368400	596	200	200	1.0000000
chrIV	368400	368600	543	200	200	1.0000000
chrIV	368600	368800	451	200	200	1.0000000
chrIV	368800	369000	418	200	200	1.0000000
chrIV	369000	369200	294	200	200	1.0000000
chrIV	369200	369400	294	200	200	1.0000000
chrIV	369400	369600	427	200	200	1.0000000
chrIV	369600	369800	512	200	200	1.0000000
chrIV	369800	370000	477	200	200	1.0000000
chrIV	370000	370200	500	200	200	1.0000000
chrIV	370200	370400	407	200	200	1.0000000
chrIV	370400	370600	366	200	200	1.0000000
chrIV	370600	370800	450	200	200	1.0000000
chrIV	370800	371000	484	200	200	1.0000000
chrIV	371000	371200	474	200	200	1.0000000
chrIV	371200	371400	475	200	200	1.0000000
chrIV	371400	371600	514	200	200	1.0000000
chrIV	371600	371800	516	200	200	1.0000000
chrIV	371800	372000	560	200	200	1.0000000
chrIV	372000	372200	551	200	200	1.0000000
chrIV	372200	372400	513	200	200	1.0000000
chrIV	372400	372600	549	200	200	1.0000000
chrIV	372600	372800	556	200	200	1.0000000
chrIV	372800	373000	545	200	200	1.0000000
chrIV	373000	373200	567	200	200	1.0000000
chrIV	373200	373400	569	200	200	1.0000000
chrIV	373400	373600	576	200	200	1.0000000
chrIV	373600	373800	554	200	200	1.0000000
chrIV	373800	374000	544	200	200	1.0000000
chrIV	374000	374200	564	200	200	1.0000000
chrIV	374200	374400	529	200	200	1.0000000
chrIV	374400	374600	562	200	200	1.0000000
chrIV	374600	374800	541	200	200	1.0000000
chrIV	374800	375000	582	200	200	1.0000000
chrIV	375000	375200	568	200	200	1.0000000
chrIV	375200	375400	558	200	200	1.0000000
chrIV	375400	375600	608	200	200	1.0000000
chrIV	375600	375800	557	200	200	1.0000000
chrIV	375800	376000	543	200	200	1.0000000
chrIV	376000	376200	572	200	200	1.0000000
chrIV	376200	376400	573	200	200	1.0000000
chrIV	376400	376600	563	200	200	1.0000000
chrIV	376600	376800	586	200	200	1.0000000
chrIV	376800	377000	532	200	200	1.0000000
chrIV	377000	377200	552	200	200	1.0000000
chrIV	377200	377400	547	200	200	1.0000000
chrIV	377400	377600	565	200	200	1.0000000
chrIV	377600	377800	561	200	200	1.0000000
chrIV	377800	378000	521	200	200	1.0000000
chrIV	378000	378200	510	200	200	1.0000000
chrIV	378200	378400	512	200	200	1.0000000
chrIV	378400	378600	561	200	200	1.0000000
chrIV	378600	378800	592	200	200	1.0000000
chrIV	378800	379000	591	200	200	1.0000000
chrIV	379000	379200	607	200	200	1.0000000
chrIV	379200	379400	568	200	200	1.0000000
chrIV	379400	379600	495	200	200	1.0000000
chrIV	379600	379800	501	200	200	1.0000000
chrIV	379800	380000	492	200	200	1.0000000
chrIV	380000	380200	484	200	200	1.0000000
chrIV	380200	380400	564	200	200	1.0000000
chrIV	380400	380600	599	200	200	1.0000000
chrIV	380600	380800	566	200	200	1.0000000
chrIV	380800	381000	550	200	200	1.0000000
chrIV	381000	381200	526	200	200	1.0000000
chrIV	381200	381400	531	200	200	1.0000000
chrIV	381400	381600	558	200	200	1.0000000
chrIV	381600	381800	560	200	200	1.0000000
chrIV	381800	382000	569	200	200	1.0000000
chrIV	382000	382200	506	200	200	1.0000000
chrIV	382200	382400	513	200	200	1.0000000
chrIV	382400	382600	512	200	200	1.0000000
chrIV	382600	382800	542	200	200	1.0000000
chrIV	382800	383000	527	200	200	1.0000000
chrIV	383000	383200	492	200	200	1.0000000
chrIV	383200	383400	488	200	200	1.0000000
chrIV	383400	383600	520	200	200	1.0000000
chrIV	383600	383800	552	200	200	1.0000000
chrIV	383800	384000	532	200	200	1.0000000
chrIV	384000	384200	538	200	200	1.0000000
chrIV	384200	384400	534	200	200	1.0000000
chrIV	384400	384600	557	200	200	1.0000000
chrIV	384600	384800	519	200	200	1.0000000
chrIV	384800	385000	508	200	200	1.0000000
chrIV	385000	385200	494	200	200	1.0000000
chrIV	385200	385400	466	200	200	1.0000000
chrIV	385400	385600	566	200	200	1.0000000
chrIV	385600	385800	511	200	200	1.0000000
chrIV	385800	386000	495	200	200	1.0000000
chrIV	386000	386200	493	200	200	1.0000000
chrIV	386200	386400	537	200	200	1.0000000
chrIV	386400	386600	472	200	200	1.0000000
chrIV	386600	386800	449	200	200	1.0000000
chrIV	386800	387000	490	200	200	1.0000000
chrIV	387000	387200	515	200	200	1.0000000
chrIV	387200	387400	539	200	200	1.0000000
chrIV	387400	387600	558	200	200	1.0000000
chrIV	387600	387800	542	200	200	1.0000000
chrIV	387800	388000	569	200	200	1.0000000
chrIV	388000	388200	553	200	200	1.0000000
chrIV	388200	388400	543	200	200	1.0000000
chrIV	388400	388600	510	200	200	1.0000000
chrIV	388600	388800	574	200	200	1.0000000
chrIV	388800	389000	514	200	200	1.0000000
chrIV	389000	389200	580	200	200	1.0000000
chrIV	389200	389400	538	200	200	1.0000000
chrIV	389400	389600	528	200	200	1.0000000
chrIV	389600	389800	522	200	200	1.0000000
chrIV	389800	390000	587	200	200	1.0000000
chrIV	390000	390200	568	200	200	1.0000000
chrIV	390200	390400	582	200	200	1.0000000
chrIV	390400	390600	601	200	200	1.0000000
chrIV	390600	390800	593	200	200	1.0000000
chrIV	390800	391000	560	200	200	1.0000000
chrIV	391000	391200	517	200	200	1.0000000
chrIV	391200	391400	518	200	200	1.0000000
chrIV	391400	391600	551	200	200	1.0000000
chrIV	391600	391800	509	200	200	1.0000000
chrIV	391800	392000	445	200	200	1.0000000
chrIV	392000	392200	406	200	200	1.0000000
chrIV	392200	392400	447	200	200	1.0000000
chrIV	392400	392600	503	200	200	1.0000000
chrIV	392600	392800	517	200	200	1.0000000
chrIV	392800	393000	507	200	200	1.0000000
chrIV	393000	393200	458	200	200	1.0000000
chrIV	393200	393400	475	200	200	1.0000000
chrIV	393400	393600	523	200	200	1.0000000
chrIV	393600	393800	512	200	200	1.0000000
chrIV	393800	394000	492	200	200	1.0000000
chrIV	394000	394200	525	200	200	1.0000000
chrIV	394200	394400	506	200	200	1.0000000
chrIV	394400	394600	518	200	200	1.0000000
chrIV	394600	394800	534	200	200	1.0000000
chrIV	394800	395000	510	200	200	1.0000000
chrIV	395000	395200	505	200	200	1.0000000
chrIV	395200	395400	550	200	200	1.0000000
chrIV	395400	395600	582	200	200	1.0000000
chrIV	395600	395800	553	200	200	1.0000000
chrIV	395800	396000	564	200	200	1.0000000
chrIV	396000	396200	496	200	200	1.0000000
chrIV	396200	396400	559	200	200	1.0000000
chrIV	396400	396600	559	200	200	1.0000000
chrIV	396600	396800	584	200	200	1.0000000
chrIV	396800	397000	495	200	200	1.0000000
chrIV	397000	397200	520	200	200	1.0000000
chrIV	397200	397400	561	200	200	1.0000000
chrIV	397400	397600	584	200	200	1.0000000
chrIV	397600	397800	593	200	200	1.0000000
chrIV	397800	398000	589	200	200	1.0000000
chrIV	398000	398200	561	200	200	1.0000000
chrIV	398200	398400	545	200	200	1.0000000
chrIV	398400	398600	558	200	200	1.0000000
chrIV	398600	398800	533	200	200	1.0000000
chrIV	398800	399000	556	200	200	1.0000000
chrIV	399000	399200	587	200	200	1.0000000
chrIV	399200	399400	588	200	200	1.0000000
chrIV	399400	399600	537	200	200	1.0000000
chrIV	399600	399800	534	200	200	1.0000000
chrIV	399800	400000	508	200	200	1.0000000
chrIV	400000	400200	505	200	200	1.0000000
chrIV	400200	400400	528	200	200	1.0000000
chrIV	400400	400600	551	200	200	1.0000000
chrIV	400600	400800	552	200	200	1.0000000
chrIV	400800	401000	587	200	200	1.0000000
chrIV	401000	401200	596	200	200	1.0000000
chrIV	401200	401400	534	200	200	1.0000000
