chr	start_point	end_point	cov	V1	V2	V3
chrII	33400	33600	1643	200	200	1.0000000
chrII	33600	33800	1764	200	200	1.0000000
chrII	33800	34000	1484	200	200	1.0000000
chrII	34000	34200	1277	200	200	1.0000000
chrII	34200	34400	920	200	200	1.0000000
chrII	34400	34600	1019	200	200	1.0000000
chrII	34600	34800	1040	200	200	1.0000000
chrII	34800	35000	1020	200	200	1.0000000
chrII	35000	35200	1078	200	200	1.0000000
chrII	35200	35400	1176	200	200	1.0000000
chrII	35400	35600	1134	200	200	1.0000000
chrII	35600	35800	1067	200	200	1.0000000
chrII	35800	36000	1019	200	200	1.0000000
chrII	36000	36200	993	200	200	1.0000000
chrII	36200	36400	962	200	200	1.0000000
chrII	36400	36600	857	200	200	1.0000000
chrII	36600	36800	869	200	200	1.0000000
chrII	36800	37000	901	200	200	1.0000000
chrII	37000	37200	877	200	200	1.0000000
chrII	37200	37400	853	200	200	1.0000000
chrII	37400	37600	838	200	200	1.0000000
chrII	37600	37800	923	200	200	1.0000000
chrII	37800	38000	921	200	200	1.0000000
chrII	38000	38200	934	200	200	1.0000000
chrII	38200	38400	996	200	200	1.0000000
chrII	38400	38600	1003	200	200	1.0000000
chrII	38600	38800	969	200	200	1.0000000
chrII	38800	39000	875	200	200	1.0000000
chrII	39000	39200	911	200	200	1.0000000
chrII	39200	39400	930	200	200	1.0000000
chrII	39400	39600	929	200	200	1.0000000
chrII	39600	39800	946	200	200	1.0000000
chrII	39800	40000	867	200	200	1.0000000
chrII	40000	40200	893	200	200	1.0000000
chrII	40200	40400	886	200	200	1.0000000
chrII	40400	40600	820	200	200	1.0000000
chrII	40600	40800	862	200	200	1.0000000
chrII	40800	41000	952	200	200	1.0000000
chrII	41000	41200	913	200	200	1.0000000
chrII	41200	41400	940	200	200	1.0000000
chrII	41400	41600	1007	200	200	1.0000000
chrII	41600	41800	1027	200	200	1.0000000
chrII	41800	42000	977	200	200	1.0000000
chrII	42000	42200	1012	200	200	1.0000000
chrII	42200	42400	960	200	200	1.0000000
chrII	42400	42600	906	200	200	1.0000000
chrII	42600	42800	869	200	200	1.0000000
chrII	42800	43000	756	200	200	1.0000000
chrII	43000	43200	572	200	200	1.0000000
chrII	43200	43400	569	200	200	1.0000000
chrII	43400	43600	731	200	200	1.0000000
chrII	43600	43800	846	200	200	1.0000000
chrII	43800	44000	914	200	200	1.0000000
chrII	44000	44200	913	200	200	1.0000000
chrII	44200	44400	855	200	200	1.0000000
chrII	44400	44600	774	200	200	1.0000000
chrII	44600	44800	895	200	200	1.0000000
chrII	44800	45000	876	200	200	1.0000000
chrII	45000	45200	842	200	200	1.0000000
chrII	45200	45400	734	200	200	1.0000000
chrII	45400	45600	832	200	200	1.0000000
chrII	45600	45800	877	200	200	1.0000000
chrII	45800	46000	848	200	200	1.0000000
chrII	46000	46200	808	200	200	1.0000000
chrII	46200	46400	826	200	200	1.0000000
chrII	46400	46600	846	200	200	1.0000000
chrII	46600	46800	804	200	200	1.0000000
chrII	46800	47000	808	200	200	1.0000000
chrII	47000	47200	871	200	200	1.0000000
chrII	47200	47400	875	200	200	1.0000000
chrII	47400	47600	809	200	200	1.0000000
chrII	47600	47800	715	200	200	1.0000000
chrII	47800	48000	758	200	200	1.0000000
chrII	48000	48200	826	200	200	1.0000000
chrII	48200	48400	806	200	200	1.0000000
chrII	48400	48600	820	200	200	1.0000000
chrII	48600	48800	849	200	200	1.0000000
chrII	48800	49000	880	200	200	1.0000000
chrII	49000	49200	909	200	200	1.0000000
chrII	49200	49400	837	200	200	1.0000000
chrII	49400	49600	913	200	200	1.0000000
chrII	49600	49800	817	200	200	1.0000000
chrII	49800	50000	845	200	200	1.0000000
chrII	50000	50200	927	200	200	1.0000000
chrII	50200	50400	865	200	200	1.0000000
chrII	50400	50600	902	200	200	1.0000000
chrII	50600	50800	860	200	200	1.0000000
chrII	50800	51000	860	200	200	1.0000000
chrII	51000	51200	830	200	200	1.0000000
chrII	51200	51400	860	200	200	1.0000000
chrII	51400	51600	769	200	200	1.0000000
chrII	51600	51800	895	200	200	1.0000000
chrII	51800	52000	861	200	200	1.0000000
chrII	52000	52200	815	200	200	1.0000000
chrII	52200	52400	834	200	200	1.0000000
chrII	52400	52600	813	200	200	1.0000000
chrII	52600	52800	906	200	200	1.0000000
chrII	52800	53000	850	200	200	1.0000000
chrII	53000	53200	878	200	200	1.0000000
chrII	53200	53400	867	200	200	1.0000000
chrII	53400	53600	825	200	200	1.0000000
chrII	53600	53800	846	200	200	1.0000000
chrII	53800	54000	845	200	200	1.0000000
chrII	54000	54200	956	200	200	1.0000000
chrII	54200	54400	931	200	200	1.0000000
chrII	54400	54600	890	200	200	1.0000000
chrII	54600	54800	959	200	200	1.0000000
chrII	54800	55000	865	200	200	1.0000000
chrII	55000	55200	806	200	200	1.0000000
chrII	55200	55400	857	200	200	1.0000000
chrII	55400	55600	878	200	200	1.0000000
chrII	55600	55800	851	200	200	1.0000000
chrII	55800	56000	876	200	200	1.0000000
chrII	56000	56200	880	200	200	1.0000000
chrII	56200	56400	819	200	200	1.0000000
chrII	56400	56600	746	200	200	1.0000000
chrII	56600	56800	813	200	200	1.0000000
chrII	56800	57000	824	200	200	1.0000000
chrII	57000	57200	860	200	200	1.0000000
chrII	57200	57400	878	200	200	1.0000000
chrII	57400	57600	835	200	200	1.0000000
chrII	57600	57800	833	200	200	1.0000000
chrII	57800	58000	923	200	200	1.0000000
chrII	58000	58200	934	200	200	1.0000000
chrII	58200	58400	944	200	200	1.0000000
chrII	58400	58600	921	200	200	1.0000000
chrII	58600	58800	900	200	200	1.0000000
chrII	58800	59000	841	200	200	1.0000000
chrII	59000	59200	838	200	200	1.0000000
chrII	59200	59400	803	200	200	1.0000000
chrII	59400	59600	842	200	200	1.0000000
chrII	59600	59800	861	200	200	1.0000000
chrII	59800	60000	777	200	200	1.0000000
chrII	60000	60200	746	200	200	1.0000000
chrII	60200	60400	761	200	200	1.0000000
chrII	60400	60600	742	200	200	1.0000000
chrII	60600	60800	810	200	200	1.0000000
chrII	60800	61000	771	200	200	1.0000000
chrII	61000	61200	791	200	200	1.0000000
chrII	61200	61400	799	200	200	1.0000000
chrII	61400	61600	740	200	200	1.0000000
chrII	61600	61800	723	200	200	1.0000000
chrII	61800	62000	704	200	200	1.0000000
chrII	62000	62200	751	200	200	1.0000000
chrII	62200	62400	705	200	200	1.0000000
chrII	62400	62600	674	200	200	1.0000000
chrII	62600	62800	663	200	200	1.0000000
chrII	62800	63000	661	200	200	1.0000000
chrII	63000	63200	770	200	200	1.0000000
chrII	63200	63400	807	200	200	1.0000000
chrII	63400	63600	712	200	200	1.0000000
chrII	63600	63800	803	200	200	1.0000000
chrII	63800	64000	752	200	200	1.0000000
chrII	64000	64200	823	200	200	1.0000000
chrII	64200	64400	743	200	200	1.0000000
chrII	64400	64600	813	200	200	1.0000000
chrII	64600	64800	852	200	200	1.0000000
chrII	64800	65000	801	200	200	1.0000000
chrII	65000	65200	769	200	200	1.0000000
chrII	65200	65400	790	200	200	1.0000000
chrII	65400	65600	817	200	200	1.0000000
chrII	65600	65800	827	200	200	1.0000000
chrII	65800	66000	720	200	200	1.0000000
chrII	66000	66200	715	200	200	1.0000000
chrII	66200	66400	705	200	200	1.0000000
chrII	66400	66600	753	200	200	1.0000000
chrII	66600	66800	743	200	200	1.0000000
chrII	66800	67000	774	200	200	1.0000000
chrII	67000	67200	741	200	200	1.0000000
chrII	67200	67400	725	200	200	1.0000000
chrII	67400	67600	783	200	200	1.0000000
chrII	67600	67800	712	200	200	1.0000000
chrII	67800	68000	745	200	200	1.0000000
chrII	68000	68200	691	200	200	1.0000000
chrII	68200	68400	676	200	200	1.0000000
chrII	68400	68600	642	200	200	1.0000000
chrII	68600	68800	750	200	200	1.0000000
chrII	68800	69000	776	200	200	1.0000000
chrII	69000	69200	794	200	200	1.0000000
chrII	69200	69400	731	200	200	1.0000000
chrII	69400	69600	706	200	200	1.0000000
chrII	69600	69800	665	200	200	1.0000000
chrII	69800	70000	617	200	200	1.0000000
chrII	70000	70200	661	200	200	1.0000000
chrII	70200	70400	690	200	200	1.0000000
chrII	70400	70600	673	200	200	1.0000000
chrII	70600	70800	717	200	200	1.0000000
chrII	70800	71000	735	200	200	1.0000000
chrII	71000	71200	743	200	200	1.0000000
chrII	71200	71400	792	200	200	1.0000000
chrII	71400	71600	732	200	200	1.0000000
chrII	71600	71800	725	200	200	1.0000000
chrII	71800	72000	655	200	200	1.0000000
chrII	72000	72200	764	200	200	1.0000000
chrII	72200	72400	720	200	200	1.0000000
chrII	72400	72600	775	200	200	1.0000000
chrII	72600	72800	644	200	200	1.0000000
chrII	72800	73000	671	200	200	1.0000000
chrII	73000	73200	739	200	200	1.0000000
chrII	73200	73400	791	200	200	1.0000000
chrII	73400	73600	796	200	200	1.0000000
chrII	73600	73800	735	200	200	1.0000000
chrII	73800	74000	661	200	200	1.0000000
chrII	74000	74200	676	200	200	1.0000000
chrII	74200	74400	669	200	200	1.0000000
chrII	74400	74600	748	200	200	1.0000000
chrII	74600	74800	732	200	200	1.0000000
chrII	74800	75000	763	200	200	1.0000000
chrII	75000	75200	718	200	200	1.0000000
chrII	75200	75400	648	200	200	1.0000000
chrII	75400	75600	645	200	200	1.0000000
chrII	75600	75800	679	200	200	1.0000000
chrII	75800	76000	753	200	200	1.0000000
chrII	76000	76200	763	200	200	1.0000000
chrII	76200	76400	725	200	200	1.0000000
chrII	76400	76600	759	200	200	1.0000000
chrII	76600	76800	759	200	200	1.0000000
chrII	76800	77000	795	200	200	1.0000000
chrII	77000	77200	731	200	200	1.0000000
chrII	77200	77400	720	200	200	1.0000000
chrII	77400	77600	783	200	200	1.0000000
chrII	77600	77800	817	200	200	1.0000000
chrII	77800	78000	790	200	200	1.0000000
chrII	78000	78200	831	200	200	1.0000000
chrII	78200	78400	741	200	200	1.0000000
chrII	78400	78600	724	200	200	1.0000000
chrII	78600	78800	726	200	200	1.0000000
chrII	78800	79000	762	200	200	1.0000000
chrII	79000	79200	721	200	200	1.0000000
chrII	79200	79400	825	200	200	1.0000000
chrII	79400	79600	821	200	200	1.0000000
chrII	79600	79800	826	200	200	1.0000000
chrII	79800	80000	864	200	200	1.0000000
chrII	80000	80200	751	200	200	1.0000000
chrII	80200	80400	754	200	200	1.0000000
chrII	80400	80600	720	200	200	1.0000000
chrII	80600	80800	711	200	200	1.0000000
chrII	80800	81000	708	200	200	1.0000000
chrII	81000	81200	811	200	200	1.0000000
chrII	81200	81400	811	200	200	1.0000000
chrII	81400	81600	732	200	200	1.0000000
chrII	81600	81800	731	200	200	1.0000000
chrII	81800	82000	736	200	200	1.0000000
chrII	82000	82200	771	200	200	1.0000000
chrII	82200	82400	769	200	200	1.0000000
chrII	82400	82600	725	200	200	1.0000000
chrII	82600	82800	657	200	200	1.0000000
chrII	82800	83000	698	200	200	1.0000000
chrII	83000	83200	722	200	200	1.0000000
chrII	83200	83400	774	200	200	1.0000000
chrII	83400	83600	831	200	200	1.0000000
chrII	83600	83800	758	200	200	1.0000000
chrII	83800	84000	752	200	200	1.0000000
chrII	84000	84200	721	200	200	1.0000000
chrII	84200	84400	713	200	200	1.0000000
chrII	84400	84600	741	200	200	1.0000000
chrII	84600	84800	750	200	200	1.0000000
chrII	84800	85000	679	200	200	1.0000000
chrII	85000	85200	637	200	200	1.0000000
chrII	85200	85400	649	200	200	1.0000000
chrII	85400	85600	715	200	200	1.0000000
chrII	85600	85800	718	200	200	1.0000000
chrII	85800	86000	684	200	200	1.0000000
chrII	86000	86200	737	200	200	1.0000000
chrII	86200	86400	710	200	200	1.0000000
chrII	86400	86600	733	200	200	1.0000000
chrII	86600	86800	637	200	200	1.0000000
chrII	86800	87000	692	200	200	1.0000000
chrII	87000	87200	736	200	200	1.0000000
chrII	87200	87400	767	200	200	1.0000000
chrII	87400	87600	819	200	200	1.0000000
chrII	87600	87800	751	200	200	1.0000000
chrII	87800	88000	583	200	200	1.0000000
chrII	88000	88200	537	200	200	1.0000000
chrII	88200	88400	683	200	200	1.0000000
chrII	88400	88600	808	200	200	1.0000000
chrII	88600	88800	711	200	200	1.0000000
chrII	88800	89000	695	200	200	1.0000000
chrII	89000	89200	713	200	200	1.0000000
chrII	89200	89400	705	200	200	1.0000000
chrII	89400	89600	740	200	200	1.0000000
chrII	89600	89800	702	200	200	1.0000000
chrII	89800	90000	706	200	200	1.0000000
chrII	90000	90200	650	200	200	1.0000000
chrII	90200	90400	679	200	200	1.0000000
chrII	90400	90600	710	200	200	1.0000000
chrII	90600	90800	710	200	200	1.0000000
chrII	90800	91000	653	200	200	1.0000000
chrII	91000	91200	637	200	200	1.0000000
chrII	91200	91400	681	200	200	1.0000000
chrII	91400	91600	728	200	200	1.0000000
chrII	91600	91800	702	200	200	1.0000000
chrII	91800	92000	716	200	200	1.0000000
chrII	92000	92200	783	200	200	1.0000000
chrII	92200	92400	637	200	200	1.0000000
chrII	92400	92600	669	200	200	1.0000000
chrII	92600	92800	681	200	200	1.0000000
chrII	92800	93000	634	200	200	1.0000000
chrII	93000	93200	745	200	200	1.0000000
chrII	93200	93400	782	200	200	1.0000000
chrII	93400	93600	860	200	200	1.0000000
chrII	93600	93800	787	200	200	1.0000000
chrII	93800	94000	769	200	200	1.0000000
chrII	94000	94200	736	200	200	1.0000000
chrII	94200	94400	707	200	200	1.0000000
chrII	94400	94600	770	200	200	1.0000000
chrII	94600	94800	776	200	200	1.0000000
chrII	94800	95000	775	200	200	1.0000000
chrII	95000	95200	734	200	200	1.0000000
chrII	95200	95400	741	200	200	1.0000000
chrII	95400	95600	723	200	200	1.0000000
chrII	95600	95800	739	200	200	1.0000000
chrII	95800	96000	750	200	200	1.0000000
chrII	96000	96200	769	200	200	1.0000000
chrII	96200	96400	771	200	200	1.0000000
chrII	96400	96600	824	200	200	1.0000000
chrII	96600	96800	736	200	200	1.0000000
chrII	96800	97000	651	200	200	1.0000000
chrII	97000	97200	632	200	200	1.0000000
chrII	97200	97400	705	200	200	1.0000000
chrII	97400	97600	730	200	200	1.0000000
chrII	97600	97800	717	200	200	1.0000000
chrII	97800	98000	724	200	200	1.0000000
chrII	98000	98200	742	200	200	1.0000000
chrII	98200	98400	802	200	200	1.0000000
chrII	98400	98600	760	200	200	1.0000000
chrII	98600	98800	710	200	200	1.0000000
chrII	98800	99000	661	200	200	1.0000000
chrII	99000	99200	644	200	200	1.0000000
chrII	99200	99400	624	200	200	1.0000000
chrII	99400	99600	641	200	200	1.0000000
chrII	99600	99800	666	200	200	1.0000000
chrII	99800	100000	740	200	200	1.0000000
chrII	100000	100200	725	200	200	1.0000000
chrII	100200	100400	764	200	200	1.0000000
chrII	100400	100600	720	200	200	1.0000000
chrII	100600	100800	728	200	200	1.0000000
chrII	100800	101000	662	200	200	1.0000000
chrII	101000	101200	682	200	200	1.0000000
chrII	101200	101400	595	200	200	1.0000000
chrII	101400	101600	637	200	200	1.0000000
chrII	101600	101800	646	200	200	1.0000000
chrII	101800	102000	624	200	200	1.0000000
chrII	102000	102200	637	200	200	1.0000000
chrII	102200	102400	636	200	200	1.0000000
chrII	102400	102600	673	200	200	1.0000000
chrII	102600	102800	703	200	200	1.0000000
chrII	102800	103000	736	200	200	1.0000000
chrII	103000	103200	788	200	200	1.0000000
chrII	103200	103400	817	200	200	1.0000000
chrII	103400	103600	780	200	200	1.0000000
chrII	103600	103800	804	200	200	1.0000000
chrII	103800	104000	756	200	200	1.0000000
chrII	104000	104200	793	200	200	1.0000000
chrII	104200	104400	749	200	200	1.0000000
chrII	104400	104600	746	200	200	1.0000000
chrII	104600	104800	747	200	200	1.0000000
chrII	104800	105000	781	200	200	1.0000000
chrII	105000	105200	774	200	200	1.0000000
chrII	105200	105400	810	200	200	1.0000000
chrII	105400	105600	708	200	200	1.0000000
chrII	105600	105800	708	200	200	1.0000000
chrII	105800	106000	638	200	200	1.0000000
chrII	106000	106200	696	200	200	1.0000000
chrII	106200	106400	687	200	200	1.0000000
chrII	106400	106600	807	200	200	1.0000000
chrII	106600	106800	747	200	200	1.0000000
chrII	106800	107000	757	200	200	1.0000000
chrII	107000	107200	762	200	200	1.0000000
chrII	107200	107400	709	200	200	1.0000000
chrII	107400	107600	780	200	200	1.0000000
chrII	107600	107800	778	200	200	1.0000000
chrII	107800	108000	654	200	200	1.0000000
chrII	108000	108200	690	200	200	1.0000000
chrII	108200	108400	762	200	200	1.0000000
chrII	108400	108600	765	200	200	1.0000000
chrII	108600	108800	757	200	200	1.0000000
chrII	108800	109000	715	200	200	1.0000000
chrII	109000	109200	708	200	200	1.0000000
chrII	109200	109400	752	200	200	1.0000000
chrII	109400	109600	716	200	200	1.0000000
chrII	109600	109800	751	200	200	1.0000000
chrII	109800	110000	750	200	200	1.0000000
chrII	110000	110200	789	200	200	1.0000000
chrII	110200	110400	754	200	200	1.0000000
chrII	110400	110600	738	200	200	1.0000000
chrII	110600	110800	700	200	200	1.0000000
chrII	110800	111000	719	200	200	1.0000000
chrII	111000	111200	740	200	200	1.0000000
chrII	111200	111400	782	200	200	1.0000000
chrII	111400	111600	731	200	200	1.0000000
chrII	111600	111800	670	200	200	1.0000000
chrII	111800	112000	666	200	200	1.0000000
chrII	112000	112200	681	200	200	1.0000000
chrII	112200	112400	657	200	200	1.0000000
chrII	112400	112600	649	200	200	1.0000000
chrII	112600	112800	672	200	200	1.0000000
chrII	112800	113000	674	200	200	1.0000000
chrII	113000	113200	668	200	200	1.0000000
chrII	113200	113400	726	200	200	1.0000000
chrII	113400	113600	783	200	200	1.0000000
chrII	113600	113800	733	200	200	1.0000000
chrII	113800	114000	707	200	200	1.0000000
chrII	114000	114200	778	200	200	1.0000000
chrII	114200	114400	802	200	200	1.0000000
chrII	114400	114600	756	200	200	1.0000000
chrII	114600	114800	752	200	200	1.0000000
chrII	114800	115000	671	200	200	1.0000000
chrII	115000	115200	706	200	200	1.0000000
chrII	115200	115400	701	200	200	1.0000000
chrII	115400	115600	682	200	200	1.0000000
chrII	115600	115800	679	200	200	1.0000000
chrII	115800	116000	746	200	200	1.0000000
chrII	116000	116200	738	200	200	1.0000000
chrII	116200	116400	783	200	200	1.0000000
chrII	116400	116600	743	200	200	1.0000000
chrII	116600	116800	737	200	200	1.0000000
chrII	116800	117000	652	200	200	1.0000000
chrII	117000	117200	660	200	200	1.0000000
chrII	117200	117400	718	200	200	1.0000000
chrII	117400	117600	701	200	200	1.0000000
chrII	117600	117800	628	200	200	1.0000000
chrII	117800	118000	630	200	200	1.0000000
chrII	118000	118200	675	200	200	1.0000000
chrII	118200	118400	743	200	200	1.0000000
chrII	118400	118600	781	200	200	1.0000000
chrII	118600	118800	733	200	200	1.0000000
chrII	118800	119000	738	200	200	1.0000000
chrII	119000	119200	776	200	200	1.0000000
chrII	119200	119400	803	200	200	1.0000000
chrII	119400	119600	776	200	200	1.0000000
chrII	119600	119800	803	200	200	1.0000000
chrII	119800	120000	788	200	200	1.0000000
chrII	120000	120200	812	200	200	1.0000000
chrII	120200	120400	836	200	200	1.0000000
chrII	120400	120600	818	200	200	1.0000000
chrII	120600	120800	832	200	200	1.0000000
chrII	120800	121000	767	200	200	1.0000000
chrII	121000	121200	773	200	200	1.0000000
chrII	121200	121400	733	200	200	1.0000000
chrII	121400	121600	810	200	200	1.0000000
chrII	121600	121800	726	200	200	1.0000000
chrII	121800	122000	747	200	200	1.0000000
chrII	122000	122200	723	200	200	1.0000000
chrII	122200	122400	766	200	200	1.0000000
chrII	122400	122600	746	200	200	1.0000000
chrII	122600	122800	733	200	200	1.0000000
chrII	122800	123000	683	200	200	1.0000000
chrII	123000	123200	656	200	200	1.0000000
chrII	123200	123400	706	200	200	1.0000000
chrII	123400	123600	702	200	200	1.0000000
chrII	123600	123800	742	200	200	1.0000000
chrII	123800	124000	788	200	200	1.0000000
chrII	124000	124200	855	200	200	1.0000000
chrII	124200	124400	767	200	200	1.0000000
chrII	124400	124600	698	200	200	1.0000000
chrII	124600	124800	677	200	200	1.0000000
chrII	124800	125000	729	200	200	1.0000000
chrII	125000	125200	741	200	200	1.0000000
chrII	125200	125400	754	200	200	1.0000000
chrII	125400	125600	681	200	200	1.0000000
chrII	125600	125800	682	200	200	1.0000000
chrII	125800	126000	691	200	200	1.0000000
chrII	126000	126200	688	200	200	1.0000000
chrII	126200	126400	683	200	200	1.0000000
chrII	126400	126600	722	200	200	1.0000000
chrII	126600	126800	733	200	200	1.0000000
chrII	126800	127000	802	200	200	1.0000000
chrII	127000	127200	792	200	200	1.0000000
chrII	127200	127400	770	200	200	1.0000000
chrII	127400	127600	777	200	200	1.0000000
chrII	127600	127800	778	200	200	1.0000000
chrII	127800	128000	723	200	200	1.0000000
chrII	128000	128200	703	200	200	1.0000000
chrII	128200	128400	715	200	200	1.0000000
chrII	128400	128600	725	200	200	1.0000000
chrII	128600	128800	756	200	200	1.0000000
chrII	128800	129000	762	200	200	1.0000000
chrII	129000	129200	745	200	200	1.0000000
chrII	129200	129400	740	200	200	1.0000000
chrII	129400	129600	762	200	200	1.0000000
chrII	129600	129800	725	200	200	1.0000000
chrII	129800	130000	717	200	200	1.0000000
chrII	130000	130200	719	200	200	1.0000000
chrII	130200	130400	708	200	200	1.0000000
chrII	130400	130600	687	200	200	1.0000000
chrII	130600	130800	735	200	200	1.0000000
chrII	130800	131000	716	200	200	1.0000000
chrII	131000	131200	807	200	200	1.0000000
chrII	131200	131400	743	200	200	1.0000000
chrII	131400	131600	700	200	200	1.0000000
chrII	131600	131800	629	200	200	1.0000000
chrII	131800	132000	630	200	200	1.0000000
chrII	132000	132200	675	200	200	1.0000000
chrII	132200	132400	656	200	200	1.0000000
chrII	132400	132600	635	200	200	1.0000000
chrII	132600	132800	747	200	200	1.0000000
chrII	132800	133000	753	200	200	1.0000000
chrII	133000	133200	762	200	200	1.0000000
chrII	133200	133400	753	200	200	1.0000000
chrII	133400	133600	698	200	200	1.0000000
chrII	133600	133800	716	200	200	1.0000000
chrII	133800	134000	770	200	200	1.0000000
chrII	134000	134200	738	200	200	1.0000000
chrII	134200	134400	655	200	200	1.0000000
chrII	134400	134600	675	200	200	1.0000000
chrII	134600	134800	645	200	200	1.0000000
chrII	134800	135000	691	200	200	1.0000000
chrII	135000	135200	687	200	200	1.0000000
chrII	135200	135400	689	200	200	1.0000000
chrII	135400	135600	679	200	200	1.0000000
chrII	135600	135800	641	200	200	1.0000000
chrII	135800	136000	700	200	200	1.0000000
chrII	136000	136200	663	200	200	1.0000000
chrII	136200	136400	697	200	200	1.0000000
chrII	136400	136600	696	200	200	1.0000000
chrII	136600	136800	748	200	200	1.0000000
chrII	136800	137000	744	200	200	1.0000000
chrII	137000	137200	740	200	200	1.0000000
chrII	137200	137400	634	200	200	1.0000000
chrII	137400	137600	602	200	200	1.0000000
chrII	137600	137800	565	200	200	1.0000000
chrII	137800	138000	654	200	200	1.0000000
chrII	138000	138200	688	200	200	1.0000000
chrII	138200	138400	654	200	200	1.0000000
chrII	138400	138600	580	200	200	1.0000000
chrII	138600	138800	623	200	200	1.0000000
chrII	138800	139000	645	200	200	1.0000000
chrII	139000	139200	681	200	200	1.0000000
chrII	139200	139400	717	200	200	1.0000000
chrII	139400	139600	697	200	200	1.0000000
chrII	139600	139800	691	200	200	1.0000000
chrII	139800	140000	636	200	200	1.0000000
chrII	140000	140200	770	200	200	1.0000000
chrII	140200	140400	796	200	200	1.0000000
chrII	140400	140600	655	200	200	1.0000000
chrII	140600	140800	662	200	200	1.0000000
chrII	140800	141000	666	200	200	1.0000000
chrII	141000	141200	678	200	200	1.0000000
chrII	141200	141400	766	200	200	1.0000000
chrII	141400	141600	760	200	200	1.0000000
chrII	141600	141800	753	200	200	1.0000000
chrII	141800	142000	747	200	200	1.0000000
chrII	142000	142200	729	200	200	1.0000000
chrII	142200	142400	775	200	200	1.0000000
chrII	142400	142600	763	200	200	1.0000000
chrII	142600	142800	781	200	200	1.0000000
chrII	142800	143000	775	200	200	1.0000000
chrII	143000	143200	798	200	200	1.0000000
chrII	143200	143400	863	200	200	1.0000000
chrII	143400	143600	846	200	200	1.0000000
chrII	143600	143800	839	200	200	1.0000000
chrII	143800	144000	754	200	200	1.0000000
chrII	144000	144200	747	200	200	1.0000000
chrII	144200	144400	716	200	200	1.0000000
chrII	144400	144600	703	200	200	1.0000000
chrII	144600	144800	747	200	200	1.0000000
chrII	144800	145000	741	200	200	1.0000000
chrII	145000	145200	788	200	200	1.0000000
chrII	145200	145400	704	200	200	1.0000000
chrII	145400	145600	733	200	200	1.0000000
chrII	145600	145800	643	200	200	1.0000000
chrII	145800	146000	590	200	200	1.0000000
chrII	146000	146200	636	200	200	1.0000000
chrII	146200	146400	758	200	200	1.0000000
chrII	146400	146600	744	200	200	1.0000000
chrII	146600	146800	784	200	200	1.0000000
chrII	146800	147000	811	200	200	1.0000000
chrII	147000	147200	736	200	200	1.0000000
chrII	147200	147400	816	200	200	1.0000000
chrII	147400	147600	806	200	200	1.0000000
chrII	147600	147800	827	200	200	1.0000000
chrII	147800	148000	865	200	200	1.0000000
chrII	148000	148200	764	200	200	1.0000000
chrII	148200	148400	765	200	200	1.0000000
chrII	148400	148600	787	200	200	1.0000000
chrII	148600	148800	811	200	200	1.0000000
chrII	148800	149000	827	200	200	1.0000000
chrII	149000	149200	785	200	200	1.0000000
chrII	149200	149400	665	200	200	1.0000000
chrII	149400	149600	749	200	200	1.0000000
chrII	149600	149800	759	200	200	1.0000000
chrII	149800	150000	798	200	200	1.0000000
chrII	150000	150200	807	200	200	1.0000000
chrII	150200	150400	787	200	200	1.0000000
chrII	150400	150600	713	200	200	1.0000000
chrII	150600	150800	843	200	200	1.0000000
chrII	150800	151000	775	200	200	1.0000000
chrII	151000	151200	791	200	200	1.0000000
chrII	151200	151400	771	200	200	1.0000000
chrII	151400	151600	819	200	200	1.0000000
chrII	151600	151800	806	200	200	1.0000000
chrII	151800	152000	783	200	200	1.0000000
chrII	152000	152200	727	200	200	1.0000000
chrII	152200	152400	715	200	200	1.0000000
chrII	152400	152600	706	200	200	1.0000000
chrII	152600	152800	726	200	200	1.0000000
chrII	152800	153000	794	200	200	1.0000000
chrII	153000	153200	762	200	200	1.0000000
chrII	153200	153400	820	200	200	1.0000000
chrII	153400	153600	708	200	200	1.0000000
chrII	153600	153800	723	200	200	1.0000000
chrII	153800	154000	714	200	200	1.0000000
chrII	154000	154200	754	200	200	1.0000000
chrII	154200	154400	766	200	200	1.0000000
chrII	154400	154600	785	200	200	1.0000000
chrII	154600	154800	818	200	200	1.0000000
chrII	154800	155000	844	200	200	1.0000000
chrII	155000	155200	923	200	200	1.0000000
chrII	155200	155400	929	200	200	1.0000000
chrII	155400	155600	876	200	200	1.0000000
chrII	155600	155800	818	200	200	1.0000000
chrII	155800	156000	843	200	200	1.0000000
chrII	156000	156200	801	200	200	1.0000000
chrII	156200	156400	720	200	200	1.0000000
chrII	156400	156600	709	200	200	1.0000000
chrII	156600	156800	809	200	200	1.0000000
chrII	156800	157000	778	200	200	1.0000000
chrII	157000	157200	810	200	200	1.0000000
chrII	157200	157400	763	200	200	1.0000000
chrII	157400	157600	766	200	200	1.0000000
chrII	157600	157800	853	200	200	1.0000000
chrII	157800	158000	821	200	200	1.0000000
chrII	158000	158200	797	200	200	1.0000000
chrII	158200	158400	786	200	200	1.0000000
chrII	158400	158600	795	200	200	1.0000000
chrII	158600	158800	769	200	200	1.0000000
chrII	158800	159000	688	200	200	1.0000000
chrII	159000	159200	611	200	200	1.0000000
chrII	159200	159400	605	200	200	1.0000000
chrII	159400	159600	636	200	200	1.0000000
chrII	159600	159800	662	200	200	1.0000000
chrII	159800	160000	688	200	200	1.0000000
chrII	160000	160200	715	200	200	1.0000000
