chr	start_point	end_point	cov	V1	V2	V3
chrII	774800	775000	921	200	200	1.0000000
chrII	775000	775200	1050	200	200	1.0000000
chrII	775200	775400	978	200	200	1.0000000
chrII	775400	775600	1022	200	200	1.0000000
chrII	775600	775800	989	200	200	1.0000000
chrII	775800	776000	1054	200	200	1.0000000
chrII	776000	776200	1001	200	200	1.0000000
chrII	776200	776400	1033	200	200	1.0000000
chrII	776400	776600	1040	200	200	1.0000000
chrII	776600	776800	1005	200	200	1.0000000
chrII	776800	777000	991	200	200	1.0000000
chrII	777000	777200	1000	200	200	1.0000000
chrII	777200	777400	1086	200	200	1.0000000
chrII	777400	777600	1031	200	200	1.0000000
chrII	777600	777800	1008	200	200	1.0000000
chrII	777800	778000	1030	200	200	1.0000000
chrII	778000	778200	1022	200	200	1.0000000
chrII	778200	778400	1173	200	200	1.0000000
chrII	778400	778600	1208	200	200	1.0000000
chrII	778600	778800	1283	200	200	1.0000000
chrII	778800	779000	1181	200	200	1.0000000
chrII	779000	779200	1084	200	200	1.0000000
chrII	779200	779400	1024	200	200	1.0000000
chrII	779400	779600	1058	200	200	1.0000000
chrII	779600	779800	1009	200	200	1.0000000
chrII	779800	780000	870	200	200	1.0000000
chrII	780000	780200	836	200	200	1.0000000
chrII	780200	780400	792	200	200	1.0000000
chrII	780400	780600	915	200	200	1.0000000
chrII	780600	780800	1111	200	200	1.0000000
chrII	780800	781000	1104	200	200	1.0000000
chrII	781000	781200	1155	200	200	1.0000000
chrII	781200	781400	1054	200	200	1.0000000
chrII	781400	781600	967	200	200	1.0000000
chrII	781600	781800	999	200	200	1.0000000
chrII	781800	782000	1002	200	200	1.0000000
chrII	782000	782200	1018	200	200	1.0000000
chrII	782200	782400	1037	200	200	1.0000000
chrII	782400	782600	1110	200	200	1.0000000
chrII	782600	782800	1015	200	200	1.0000000
chrII	782800	783000	1100	200	200	1.0000000
chrII	783000	783200	1110	200	200	1.0000000
chrII	783200	783400	1177	200	200	1.0000000
chrII	783400	783600	1199	200	200	1.0000000
chrII	783600	783800	1199	200	200	1.0000000
chrII	783800	784000	1103	200	200	1.0000000
chrII	784000	784200	1004	200	200	1.0000000
chrII	784200	784400	920	200	200	1.0000000
chrII	784400	784600	923	200	200	1.0000000
chrII	784600	784800	953	200	200	1.0000000
chrII	784800	785000	964	200	200	1.0000000
chrII	785000	785200	1118	200	200	1.0000000
chrII	785200	785400	1177	200	200	1.0000000
chrII	785400	785600	1109	200	200	1.0000000
chrII	785600	785800	1019	200	200	1.0000000
chrII	785800	786000	1003	200	200	1.0000000
chrII	786000	786200	1092	200	200	1.0000000
chrII	786200	786400	1159	200	200	1.0000000
chrII	786400	786600	1129	200	200	1.0000000
chrII	786600	786800	1168	200	200	1.0000000
chrII	786800	787000	1138	200	200	1.0000000
chrII	787000	787200	1108	200	200	1.0000000
chrII	787200	787400	1134	200	200	1.0000000
chrII	787400	787600	1201	200	200	1.0000000
chrII	787600	787800	1160	200	200	1.0000000
chrII	787800	788000	1146	200	200	1.0000000
chrII	788000	788200	1114	200	200	1.0000000
chrII	788200	788400	1111	200	200	1.0000000
chrII	788400	788600	1193	200	200	1.0000000
chrII	788600	788800	1116	200	200	1.0000000
chrII	788800	789000	1115	200	200	1.0000000
chrII	789000	789200	1199	200	200	1.0000000
chrII	789200	789400	1136	200	200	1.0000000
chrII	789400	789600	1132	200	200	1.0000000
chrII	789600	789800	1074	200	200	1.0000000
chrII	789800	790000	1054	200	200	1.0000000
chrII	790000	790200	1155	200	200	1.0000000
chrII	790200	790400	1119	200	200	1.0000000
chrII	790400	790600	1123	200	200	1.0000000
chrII	790600	790800	1088	200	200	1.0000000
chrII	790800	791000	1114	200	200	1.0000000
chrII	791000	791200	1088	200	200	1.0000000
chrII	791200	791400	1144	200	200	1.0000000
chrII	791400	791600	1071	200	200	1.0000000
chrII	791600	791800	1116	200	200	1.0000000
chrII	791800	792000	1155	200	200	1.0000000
chrII	792000	792200	1190	200	200	1.0000000
chrII	792200	792400	1258	200	200	1.0000000
chrII	792400	792600	1297	200	200	1.0000000
chrII	792600	792800	1246	200	200	1.0000000
chrII	792800	793000	1124	200	200	1.0000000
chrII	793000	793200	1060	200	200	1.0000000
chrII	793200	793400	1019	200	200	1.0000000
chrII	793400	793600	1130	200	200	1.0000000
chrII	793600	793800	1153	200	200	1.0000000
chrII	793800	794000	1158	200	200	1.0000000
chrII	794000	794200	1138	200	200	1.0000000
chrII	794200	794400	1164	200	200	1.0000000
chrII	794400	794600	1033	200	200	1.0000000
chrII	794600	794800	1060	200	200	1.0000000
chrII	794800	795000	1103	200	200	1.0000000
chrII	795000	795200	1132	200	200	1.0000000
chrII	795200	795400	1103	200	200	1.0000000
chrII	795400	795600	1095	200	200	1.0000000
chrII	795600	795800	1160	200	200	1.0000000
chrII	795800	796000	1055	200	200	1.0000000
chrII	796000	796200	1022	200	200	1.0000000
chrII	796200	796400	1077	200	200	1.0000000
chrII	796400	796600	1037	200	200	1.0000000
chrII	796600	796800	1202	200	200	1.0000000
chrII	796800	797000	1156	200	200	1.0000000
chrII	797000	797200	1173	200	200	1.0000000
chrII	797200	797400	1130	200	200	1.0000000
chrII	797400	797600	1137	200	200	1.0000000
chrII	797600	797800	1171	200	200	1.0000000
chrII	797800	798000	1177	200	200	1.0000000
chrII	798000	798200	1063	200	200	1.0000000
chrII	798200	798400	1000	200	200	1.0000000
chrII	798400	798600	1148	200	200	1.0000000
chrII	798600	798800	1155	200	200	1.0000000
chrII	798800	799000	1164	200	200	1.0000000
chrII	799000	799200	1241	200	200	1.0000000
chrII	799200	799400	1300	200	200	1.0000000
chrII	799400	799600	1246	200	200	1.0000000
chrII	799600	799800	1234	200	200	1.0000000
chrII	799800	800000	1161	200	200	1.0000000
chrII	800000	800200	1098	200	200	1.0000000
chrII	800200	800400	1029	200	200	1.0000000
chrII	800400	800600	1081	200	200	1.0000000
chrII	800600	800800	1100	200	200	1.0000000
chrII	800800	801000	1125	200	200	1.0000000
chrII	801000	801200	1216	200	200	1.0000000
chrII	801200	801400	1213	200	200	1.0000000
chrII	801400	801600	1173	200	200	1.0000000
chrII	801600	801800	1281	200	200	1.0000000
chrII	801800	802000	1280	200	200	1.0000000
chrII	802000	802200	1248	200	200	1.0000000
chrII	802200	802400	1252	200	200	1.0000000
chrII	802400	802600	1266	200	200	1.0000000
chrII	802600	802800	1240	200	200	1.0000000
chrII	802800	803000	1205	200	200	1.0000000
chrII	803000	803200	1078	200	200	1.0000000
chrII	803200	803400	1140	200	200	1.0000000
chrII	803400	803600	1141	200	200	1.0000000
chrII	803600	803800	1123	200	200	1.0000000
chrII	803800	804000	1057	200	200	1.0000000
chrII	804000	804200	1098	200	200	1.0000000
chrII	804200	804400	1074	200	200	1.0000000
chrII	804400	804600	1231	200	200	1.0000000
chrII	804600	804800	1224	200	200	1.0000000
chrII	804800	805000	1197	200	200	1.0000000
chrII	805000	805200	1155	200	200	1.0000000
chrII	805200	805400	1214	200	200	1.0000000
chrII	805400	805600	1225	200	200	1.0000000
chrII	805600	805800	1268	200	200	1.0000000
chrII	805800	806000	1186	200	200	1.0000000
chrII	806000	806200	1166	200	200	1.0000000
chrII	806200	806400	1113	200	200	1.0000000
chrII	806400	806600	1139	200	200	1.0000000
chrII	806600	806800	1096	200	200	1.0000000
chrII	806800	807000	1178	200	200	1.0000000
chrII	807000	807200	1282	200	200	1.0000000
chrII	807200	807400	1255	200	200	1.0000000
chrII	807400	807600	1231	200	200	1.0000000
chrII	807600	807800	1227	200	200	1.0000000
chrII	807800	808000	1251	200	200	1.0000000
chrII	808000	808200	1253	200	200	1.0000000
chrII	808200	808400	1165	200	200	1.0000000
chrII	808400	808600	1100	200	200	1.0000000
chrII	808600	808800	1093	200	200	1.0000000
chrII	808800	809000	1080	200	200	1.0000000
chrII	809000	809200	1025	200	200	1.0000000
chrII	809200	809400	924	200	200	1.0000000
chrII	809400	809600	1061	200	200	1.0000000
chrII	809600	809800	944	200	200	1.0000000
chrII	809800	810000	963	200	200	1.0000000
chrII	810000	810200	1078	200	200	1.0000000
chrII	810200	810400	1204	200	200	1.0000000
chrII	810400	810600	1154	200	200	1.0000000
chrII	810600	810800	1217	200	200	1.0000000
chrII	810800	811000	1183	200	200	1.0000000
chrII	811000	811200	1292	200	200	1.0000000
chrII	811200	811400	1287	200	200	1.0000000
chrII	811400	811600	1134	200	200	1.0000000
chrII	811600	811800	859	200	200	1.0000000
chrII	811800	812000	845	200	200	1.0000000
chrII	812000	812200	789	200	200	1.0000000
chrII	812200	812400	765	200	200	1.0000000
chrII	812400	812600	642	200	200	1.0000000
chrII	812600	812800	463	200	200	1.0000000
chrII	812800	813000	451	200	200	1.0000000
chrII	813000	813184	349	184	184	1.0000000
chrIII	0	200	1983	200	200	1.0000000
chrIII	200	400	2512	200	200	1.0000000
chrIII	400	600	115	200	200	1.0000000
chrIII	600	800	64	200	200	1.0000000
chrIII	800	1000	98	193	200	0.9650000
chrIII	1000	1200	130	189	200	0.9450000
chrIII	1200	1400	470	180	200	0.9000000
chrIII	1400	1600	1194	200	200	1.0000000
chrIII	1600	1800	1252	200	200	1.0000000
chrIII	1800	2000	1155	200	200	1.0000000
chrIII	2000	2200	1141	200	200	1.0000000
chrIII	2200	2400	1122	200	200	1.0000000
chrIII	2400	2600	1149	200	200	1.0000000
chrIII	2600	2800	1094	200	200	1.0000000
chrIII	2800	3000	1093	200	200	1.0000000
chrIII	3000	3200	1124	200	200	1.0000000
chrIII	3200	3400	1160	200	200	1.0000000
chrIII	3400	3600	1080	200	200	1.0000000
chrIII	3600	3800	1064	200	200	1.0000000
chrIII	3800	4000	1166	200	200	1.0000000
chrIII	4000	4200	832	160	200	0.8000000
chrIII	4200	4400	941	200	200	1.0000000
chrIII	4400	4600	692	200	200	1.0000000
chrIII	4600	4800	441	184	200	0.9200000
chrIII	4800	5000	853	200	200	1.0000000
chrIII	5000	5200	938	200	200	1.0000000
chrIII	5200	5400	687	200	200	1.0000000
chrIII	5400	5600	300	197	200	0.9850000
chrIII	5600	5800	428	192	200	0.9600000
chrIII	5800	6000	488	200	200	1.0000000
chrIII	6000	6200	496	200	200	1.0000000
chrIII	6200	6400	286	200	200	1.0000000
chrIII	6400	6600	439	200	200	1.0000000
chrIII	6600	6800	789	200	200	1.0000000
chrIII	6800	7000	721	200	200	1.0000000
chrIII	7000	7200	759	200	200	1.0000000
chrIII	7200	7400	872	200	200	1.0000000
chrIII	7400	7600	690	200	200	1.0000000
chrIII	7600	7800	873	200	200	1.0000000
chrIII	7800	8000	943	200	200	1.0000000
chrIII	8000	8200	942	200	200	1.0000000
chrIII	8200	8400	860	200	200	1.0000000
chrIII	8400	8600	919	200	200	1.0000000
chrIII	8600	8800	896	200	200	1.0000000
chrIII	8800	9000	986	200	200	1.0000000
chrIII	9000	9200	988	200	200	1.0000000
chrIII	9200	9400	908	200	200	1.0000000
chrIII	9400	9600	782	200	200	1.0000000
chrIII	9600	9800	865	200	200	1.0000000
chrIII	9800	10000	728	200	200	1.0000000
chrIII	10000	10200	815	200	200	1.0000000
chrIII	10200	10400	633	200	200	1.0000000
chrIII	10400	10600	955	200	200	1.0000000
chrIII	10600	10800	1067	200	200	1.0000000
chrIII	10800	11000	1075	200	200	1.0000000
chrIII	11000	11200	676	200	200	1.0000000
chrIII	11200	11400	818	200	200	1.0000000
chrIII	11400	11600	1039	200	200	1.0000000
chrIII	11600	11800	835	200	200	1.0000000
chrIII	11800	12000	759	200	200	1.0000000
chrIII	12000	12200	638	200	200	1.0000000
chrIII	12200	12400	657	200	200	1.0000000
chrIII	12400	12600	860	200	200	1.0000000
chrIII	12600	12800	907	200	200	1.0000000
chrIII	12800	13000	804	200	200	1.0000000
chrIII	13000	13200	649	200	200	1.0000000
chrIII	13200	13400	596	200	200	1.0000000
chrIII	13400	13600	577	200	200	1.0000000
chrIII	13600	13800	698	200	200	1.0000000
chrIII	13800	14000	1062	200	200	1.0000000
chrIII	14000	14200	1155	193	200	0.9650000
chrIII	14200	14400	1216	200	200	1.0000000
chrIII	14400	14600	1213	200	200	1.0000000
chrIII	14600	14800	1145	200	200	1.0000000
chrIII	14800	15000	1193	200	200	1.0000000
chrIII	15000	15200	1308	200	200	1.0000000
chrIII	15200	15400	1393	200	200	1.0000000
chrIII	15400	15600	1164	200	200	1.0000000
chrIII	15600	15800	1183	200	200	1.0000000
chrIII	15800	16000	1080	200	200	1.0000000
chrIII	16000	16200	1065	200	200	1.0000000
chrIII	16200	16400	1146	200	200	1.0000000
chrIII	16400	16600	1095	200	200	1.0000000
chrIII	16600	16800	1010	200	200	1.0000000
chrIII	16800	17000	1116	200	200	1.0000000
chrIII	17000	17200	1142	200	200	1.0000000
chrIII	17200	17400	1144	200	200	1.0000000
chrIII	17400	17600	1169	200	200	1.0000000
chrIII	17600	17800	1138	200	200	1.0000000
chrIII	17800	18000	1133	200	200	1.0000000
chrIII	18000	18200	1107	200	200	1.0000000
chrIII	18200	18400	1209	200	200	1.0000000
chrIII	18400	18600	1300	200	200	1.0000000
chrIII	18600	18800	1174	200	200	1.0000000
chrIII	18800	19000	1205	200	200	1.0000000
chrIII	19000	19200	1251	200	200	1.0000000
chrIII	19200	19400	1262	200	200	1.0000000
chrIII	19400	19600	1228	200	200	1.0000000
chrIII	19600	19800	1228	200	200	1.0000000
chrIII	19800	20000	1164	200	200	1.0000000
chrIII	20000	20200	1079	200	200	1.0000000
chrIII	20200	20400	1142	200	200	1.0000000
chrIII	20400	20600	1235	200	200	1.0000000
chrIII	20600	20800	1159	200	200	1.0000000
chrIII	20800	21000	1137	200	200	1.0000000
chrIII	21000	21200	1073	200	200	1.0000000
chrIII	21200	21400	1035	200	200	1.0000000
chrIII	21400	21600	1034	200	200	1.0000000
chrIII	21600	21800	1101	200	200	1.0000000
chrIII	21800	22000	1088	200	200	1.0000000
chrIII	22000	22200	1138	200	200	1.0000000
chrIII	22200	22400	1156	200	200	1.0000000
chrIII	22400	22600	1236	200	200	1.0000000
chrIII	22600	22800	1175	200	200	1.0000000
chrIII	22800	23000	1165	200	200	1.0000000
chrIII	23000	23200	1113	200	200	1.0000000
chrIII	23200	23400	1137	200	200	1.0000000
chrIII	23400	23600	1160	200	200	1.0000000
chrIII	23600	23800	1144	200	200	1.0000000
chrIII	23800	24000	1039	200	200	1.0000000
chrIII	24000	24200	1023	200	200	1.0000000
chrIII	24200	24400	1010	200	200	1.0000000
chrIII	24400	24600	1049	200	200	1.0000000
chrIII	24600	24800	1027	200	200	1.0000000
chrIII	24800	25000	1018	200	200	1.0000000
chrIII	25000	25200	1008	200	200	1.0000000
chrIII	25200	25400	1036	200	200	1.0000000
chrIII	25400	25600	1021	200	200	1.0000000
chrIII	25600	25800	1087	200	200	1.0000000
chrIII	25800	26000	1180	200	200	1.0000000
chrIII	26000	26200	1109	200	200	1.0000000
chrIII	26200	26400	1021	200	200	1.0000000
chrIII	26400	26600	1046	200	200	1.0000000
chrIII	26600	26800	1018	200	200	1.0000000
chrIII	26800	27000	1066	200	200	1.0000000
chrIII	27000	27200	1095	200	200	1.0000000
chrIII	27200	27400	1029	200	200	1.0000000
chrIII	27400	27600	858	200	200	1.0000000
chrIII	27600	27800	777	200	200	1.0000000
chrIII	27800	28000	950	200	200	1.0000000
chrIII	28000	28200	1041	200	200	1.0000000
chrIII	28200	28400	1101	200	200	1.0000000
chrIII	28400	28600	1169	200	200	1.0000000
chrIII	28600	28800	1059	200	200	1.0000000
chrIII	28800	29000	1190	200	200	1.0000000
chrIII	29000	29200	1261	200	200	1.0000000
chrIII	29200	29400	1161	200	200	1.0000000
chrIII	29400	29600	1199	200	200	1.0000000
chrIII	29600	29800	1187	200	200	1.0000000
chrIII	29800	30000	1187	200	200	1.0000000
chrIII	30000	30200	1168	200	200	1.0000000
chrIII	30200	30400	1090	200	200	1.0000000
chrIII	30400	30600	1031	200	200	1.0000000
chrIII	30600	30800	991	200	200	1.0000000
chrIII	30800	31000	1115	200	200	1.0000000
chrIII	31000	31200	1130	200	200	1.0000000
chrIII	31200	31400	1159	200	200	1.0000000
chrIII	31400	31600	1125	200	200	1.0000000
chrIII	31600	31800	1087	200	200	1.0000000
chrIII	31800	32000	1026	200	200	1.0000000
chrIII	32000	32200	1047	200	200	1.0000000
chrIII	32200	32400	1036	200	200	1.0000000
chrIII	32400	32600	999	200	200	1.0000000
chrIII	32600	32800	1040	200	200	1.0000000
chrIII	32800	33000	1037	200	200	1.0000000
chrIII	33000	33200	1162	200	200	1.0000000
chrIII	33200	33400	1048	200	200	1.0000000
chrIII	33400	33600	953	200	200	1.0000000
chrIII	33600	33800	959	200	200	1.0000000
chrIII	33800	34000	1024	200	200	1.0000000
chrIII	34000	34200	1234	200	200	1.0000000
chrIII	34200	34400	1140	200	200	1.0000000
chrIII	34400	34600	1167	200	200	1.0000000
chrIII	34600	34800	1120	200	200	1.0000000
chrIII	34800	35000	1152	200	200	1.0000000
chrIII	35000	35200	1103	200	200	1.0000000
chrIII	35200	35400	1082	200	200	1.0000000
chrIII	35400	35600	1124	200	200	1.0000000
chrIII	35600	35800	975	200	200	1.0000000
chrIII	35800	36000	1011	200	200	1.0000000
chrIII	36000	36200	998	200	200	1.0000000
chrIII	36200	36400	1001	200	200	1.0000000
chrIII	36400	36600	948	200	200	1.0000000
chrIII	36600	36800	931	200	200	1.0000000
chrIII	36800	37000	918	200	200	1.0000000
chrIII	37000	37200	906	200	200	1.0000000
chrIII	37200	37400	883	200	200	1.0000000
chrIII	37400	37600	1002	200	200	1.0000000
chrIII	37600	37800	1229	200	200	1.0000000
chrIII	37800	38000	1122	200	200	1.0000000
chrIII	38000	38200	1070	200	200	1.0000000
chrIII	38200	38400	1013	200	200	1.0000000
chrIII	38400	38600	969	200	200	1.0000000
chrIII	38600	38800	958	200	200	1.0000000
chrIII	38800	39000	1035	200	200	1.0000000
chrIII	39000	39200	972	200	200	1.0000000
chrIII	39200	39400	982	200	200	1.0000000
chrIII	39400	39600	1038	200	200	1.0000000
chrIII	39600	39800	1055	200	200	1.0000000
chrIII	39800	40000	978	200	200	1.0000000
chrIII	40000	40200	993	200	200	1.0000000
chrIII	40200	40400	995	200	200	1.0000000
chrIII	40400	40600	891	200	200	1.0000000
chrIII	40600	40800	749	200	200	1.0000000
chrIII	40800	41000	729	200	200	1.0000000
chrIII	41000	41200	828	200	200	1.0000000
chrIII	41200	41400	970	200	200	1.0000000
chrIII	41400	41600	1015	200	200	1.0000000
chrIII	41600	41800	1003	200	200	1.0000000
chrIII	41800	42000	815	200	200	1.0000000
chrIII	42000	42200	864	200	200	1.0000000
chrIII	42200	42400	975	200	200	1.0000000
chrIII	42400	42600	1003	200	200	1.0000000
chrIII	42600	42800	1073	200	200	1.0000000
chrIII	42800	43000	1093	200	200	1.0000000
chrIII	43000	43200	1029	200	200	1.0000000
chrIII	43200	43400	1046	200	200	1.0000000
chrIII	43400	43600	1085	200	200	1.0000000
chrIII	43600	43800	1105	200	200	1.0000000
chrIII	43800	44000	1018	200	200	1.0000000
chrIII	44000	44200	974	200	200	1.0000000
chrIII	44200	44400	895	200	200	1.0000000
chrIII	44400	44600	758	200	200	1.0000000
chrIII	44600	44800	806	200	200	1.0000000
chrIII	44800	45000	959	200	200	1.0000000
chrIII	45000	45200	1028	200	200	1.0000000
chrIII	45200	45400	1046	200	200	1.0000000
chrIII	45400	45600	1056	200	200	1.0000000
chrIII	45600	45800	1013	200	200	1.0000000
chrIII	45800	46000	969	200	200	1.0000000
chrIII	46000	46200	946	200	200	1.0000000
chrIII	46200	46400	989	200	200	1.0000000
chrIII	46400	46600	970	200	200	1.0000000
chrIII	46600	46800	966	200	200	1.0000000
chrIII	46800	47000	927	200	200	1.0000000
chrIII	47000	47200	907	200	200	1.0000000
chrIII	47200	47400	869	200	200	1.0000000
chrIII	47400	47600	877	200	200	1.0000000
chrIII	47600	47800	835	200	200	1.0000000
chrIII	47800	48000	813	200	200	1.0000000
chrIII	48000	48200	884	200	200	1.0000000
chrIII	48200	48400	953	200	200	1.0000000
chrIII	48400	48600	982	200	200	1.0000000
chrIII	48600	48800	1027	200	200	1.0000000
chrIII	48800	49000	840	200	200	1.0000000
chrIII	49000	49200	864	200	200	1.0000000
chrIII	49200	49400	862	200	200	1.0000000
chrIII	49400	49600	856	200	200	1.0000000
chrIII	49600	49800	840	200	200	1.0000000
chrIII	49800	50000	824	200	200	1.0000000
chrIII	50000	50200	720	200	200	1.0000000
chrIII	50200	50400	741	200	200	1.0000000
chrIII	50400	50600	733	200	200	1.0000000
chrIII	50600	50800	744	200	200	1.0000000
chrIII	50800	51000	740	200	200	1.0000000
chrIII	51000	51200	806	200	200	1.0000000
chrIII	51200	51400	823	200	200	1.0000000
chrIII	51400	51600	893	200	200	1.0000000
chrIII	51600	51800	870	200	200	1.0000000
chrIII	51800	52000	797	200	200	1.0000000
chrIII	52000	52200	760	200	200	1.0000000
chrIII	52200	52400	745	200	200	1.0000000
chrIII	52400	52600	834	200	200	1.0000000
chrIII	52600	52800	841	200	200	1.0000000
chrIII	52800	53000	779	200	200	1.0000000
chrIII	53000	53200	781	200	200	1.0000000
chrIII	53200	53400	800	200	200	1.0000000
chrIII	53400	53600	813	200	200	1.0000000
chrIII	53600	53800	859	200	200	1.0000000
chrIII	53800	54000	818	200	200	1.0000000
chrIII	54000	54200	780	200	200	1.0000000
chrIII	54200	54400	873	200	200	1.0000000
chrIII	54400	54600	970	200	200	1.0000000
chrIII	54600	54800	943	200	200	1.0000000
chrIII	54800	55000	908	200	200	1.0000000
chrIII	55000	55200	897	200	200	1.0000000
chrIII	55200	55400	896	200	200	1.0000000
chrIII	55400	55600	918	200	200	1.0000000
chrIII	55600	55800	841	200	200	1.0000000
chrIII	55800	56000	886	200	200	1.0000000
chrIII	56000	56200	915	200	200	1.0000000
chrIII	56200	56400	962	200	200	1.0000000
chrIII	56400	56600	1040	200	200	1.0000000
chrIII	56600	56800	885	200	200	1.0000000
chrIII	56800	57000	806	200	200	1.0000000
chrIII	57000	57200	601	200	200	1.0000000
chrIII	57200	57400	683	200	200	1.0000000
chrIII	57400	57600	795	200	200	1.0000000
chrIII	57600	57800	863	200	200	1.0000000
chrIII	57800	58000	899	200	200	1.0000000
chrIII	58000	58200	878	200	200	1.0000000
chrIII	58200	58400	920	200	200	1.0000000
chrIII	58400	58600	775	200	200	1.0000000
chrIII	58600	58800	828	200	200	1.0000000
chrIII	58800	59000	860	200	200	1.0000000
chrIII	59000	59200	748	200	200	1.0000000
chrIII	59200	59400	702	200	200	1.0000000
chrIII	59400	59600	716	200	200	1.0000000
chrIII	59600	59800	740	200	200	1.0000000
chrIII	59800	60000	857	200	200	1.0000000
chrIII	60000	60200	910	200	200	1.0000000
chrIII	60200	60400	782	200	200	1.0000000
chrIII	60400	60600	790	200	200	1.0000000
chrIII	60600	60800	818	200	200	1.0000000
chrIII	60800	61000	904	200	200	1.0000000
chrIII	61000	61200	885	200	200	1.0000000
chrIII	61200	61400	930	200	200	1.0000000
chrIII	61400	61600	896	200	200	1.0000000
chrIII	61600	61800	839	200	200	1.0000000
chrIII	61800	62000	823	200	200	1.0000000
chrIII	62000	62200	762	200	200	1.0000000
chrIII	62200	62400	667	200	200	1.0000000
chrIII	62400	62600	699	200	200	1.0000000
chrIII	62600	62800	779	200	200	1.0000000
chrIII	62800	63000	730	200	200	1.0000000
chrIII	63000	63200	776	200	200	1.0000000
chrIII	63200	63400	905	200	200	1.0000000
chrIII	63400	63600	913	200	200	1.0000000
chrIII	63600	63800	913	200	200	1.0000000
chrIII	63800	64000	862	200	200	1.0000000
chrIII	64000	64200	836	200	200	1.0000000
chrIII	64200	64400	864	200	200	1.0000000
chrIII	64400	64600	920	200	200	1.0000000
chrIII	64600	64800	1023	200	200	1.0000000
chrIII	64800	65000	1043	200	200	1.0000000
chrIII	65000	65200	1019	200	200	1.0000000
chrIII	65200	65400	954	200	200	1.0000000
chrIII	65400	65600	923	200	200	1.0000000
chrIII	65600	65800	975	200	200	1.0000000
chrIII	65800	66000	923	200	200	1.0000000
chrIII	66000	66200	875	200	200	1.0000000
chrIII	66200	66400	880	200	200	1.0000000
chrIII	66400	66600	837	200	200	1.0000000
chrIII	66600	66800	852	200	200	1.0000000
chrIII	66800	67000	864	200	200	1.0000000
chrIII	67000	67200	965	200	200	1.0000000
chrIII	67200	67400	809	200	200	1.0000000
chrIII	67400	67600	835	200	200	1.0000000
chrIII	67600	67800	890	200	200	1.0000000
chrIII	67800	68000	908	200	200	1.0000000
chrIII	68000	68200	890	200	200	1.0000000
chrIII	68200	68400	887	200	200	1.0000000
chrIII	68400	68600	845	200	200	1.0000000
chrIII	68600	68800	763	200	200	1.0000000
chrIII	68800	69000	801	200	200	1.0000000
chrIII	69000	69200	826	200	200	1.0000000
chrIII	69200	69400	827	200	200	1.0000000
chrIII	69400	69600	790	200	200	1.0000000
chrIII	69600	69800	783	200	200	1.0000000
chrIII	69800	70000	809	200	200	1.0000000
chrIII	70000	70200	866	200	200	1.0000000
chrIII	70200	70400	789	200	200	1.0000000
chrIII	70400	70600	771	200	200	1.0000000
chrIII	70600	70800	779	200	200	1.0000000
chrIII	70800	71000	798	200	200	1.0000000
chrIII	71000	71200	798	200	200	1.0000000
chrIII	71200	71400	809	200	200	1.0000000
chrIII	71400	71600	881	200	200	1.0000000
chrIII	71600	71800	886	200	200	1.0000000
chrIII	71800	72000	873	200	200	1.0000000
chrIII	72000	72200	853	200	200	1.0000000
chrIII	72200	72400	916	200	200	1.0000000
chrIII	72400	72600	900	200	200	1.0000000
chrIII	72600	72800	895	200	200	1.0000000
chrIII	72800	73000	899	200	200	1.0000000
chrIII	73000	73200	893	200	200	1.0000000
chrIII	73200	73400	842	200	200	1.0000000
chrIII	73400	73600	756	200	200	1.0000000
chrIII	73600	73800	757	200	200	1.0000000
chrIII	73800	74000	837	200	200	1.0000000
chrIII	74000	74200	814	200	200	1.0000000
chrIII	74200	74400	835	200	200	1.0000000
chrIII	74400	74600	872	200	200	1.0000000
chrIII	74600	74800	856	200	200	1.0000000
chrIII	74800	75000	806	200	200	1.0000000
chrIII	75000	75200	826	200	200	1.0000000
chrIII	75200	75400	904	200	200	1.0000000
chrIII	75400	75600	881	200	200	1.0000000
chrIII	75600	75800	920	200	200	1.0000000
chrIII	75800	76000	968	200	200	1.0000000
chrIII	76000	76200	883	200	200	1.0000000
chrIII	76200	76400	837	200	200	1.0000000
chrIII	76400	76600	796	200	200	1.0000000
chrIII	76600	76800	755	200	200	1.0000000
chrIII	76800	77000	791	200	200	1.0000000
chrIII	77000	77200	828	200	200	1.0000000
chrIII	77200	77400	822	200	200	1.0000000
chrIII	77400	77600	786	200	200	1.0000000
chrIII	77600	77800	835	200	200	1.0000000
chrIII	77800	78000	821	200	200	1.0000000
chrIII	78000	78200	792	200	200	1.0000000
chrIII	78200	78400	700	200	200	1.0000000
chrIII	78400	78600	637	200	200	1.0000000
chrIII	78600	78800	743	200	200	1.0000000
chrIII	78800	79000	817	200	200	1.0000000
chrIII	79000	79200	862	200	200	1.0000000
chrIII	79200	79400	728	200	200	1.0000000
chrIII	79400	79600	736	200	200	1.0000000
chrIII	79600	79800	721	200	200	1.0000000
chrIII	79800	80000	812	200	200	1.0000000
chrIII	80000	80200	794	200	200	1.0000000
chrIII	80200	80400	926	200	200	1.0000000
chrIII	80400	80600	874	200	200	1.0000000
chrIII	80600	80800	920	200	200	1.0000000
chrIII	80800	81000	867	200	200	1.0000000
chrIII	81000	81200	833	200	200	1.0000000
chrIII	81200	81400	813	200	200	1.0000000
chrIII	81400	81600	861	200	200	1.0000000
chrIII	81600	81800	794	200	200	1.0000000
chrIII	81800	82000	829	200	200	1.0000000
