chr	start_point	end_point	cov	V1	V2	V3
chrII	373800	374000	648	200	200	1.0000000
chrII	374000	374200	604	200	200	1.0000000
chrII	374200	374400	617	200	200	1.0000000
chrII	374400	374600	616	200	200	1.0000000
chrII	374600	374800	600	200	200	1.0000000
chrII	374800	375000	645	200	200	1.0000000
chrII	375000	375200	705	200	200	1.0000000
chrII	375200	375400	690	200	200	1.0000000
chrII	375400	375600	667	200	200	1.0000000
chrII	375600	375800	688	200	200	1.0000000
chrII	375800	376000	646	200	200	1.0000000
chrII	376000	376200	543	200	200	1.0000000
chrII	376200	376400	613	200	200	1.0000000
chrII	376400	376600	649	200	200	1.0000000
chrII	376600	376800	646	200	200	1.0000000
chrII	376800	377000	702	200	200	1.0000000
chrII	377000	377200	734	200	200	1.0000000
chrII	377200	377400	661	200	200	1.0000000
chrII	377400	377600	630	200	200	1.0000000
chrII	377600	377800	595	200	200	1.0000000
chrII	377800	378000	641	200	200	1.0000000
chrII	378000	378200	661	200	200	1.0000000
chrII	378200	378400	712	200	200	1.0000000
chrII	378400	378600	722	200	200	1.0000000
chrII	378600	378800	748	200	200	1.0000000
chrII	378800	379000	617	200	200	1.0000000
chrII	379000	379200	660	200	200	1.0000000
chrII	379200	379400	660	200	200	1.0000000
chrII	379400	379600	628	200	200	1.0000000
chrII	379600	379800	634	200	200	1.0000000
chrII	379800	380000	622	200	200	1.0000000
chrII	380000	380200	651	200	200	1.0000000
chrII	380200	380400	661	200	200	1.0000000
chrII	380400	380600	658	200	200	1.0000000
chrII	380600	380800	613	200	200	1.0000000
chrII	380800	381000	691	200	200	1.0000000
chrII	381000	381200	713	200	200	1.0000000
chrII	381200	381400	627	200	200	1.0000000
chrII	381400	381600	632	200	200	1.0000000
chrII	381600	381800	684	200	200	1.0000000
chrII	381800	382000	733	200	200	1.0000000
chrII	382000	382200	735	200	200	1.0000000
chrII	382200	382400	698	200	200	1.0000000
chrII	382400	382600	711	200	200	1.0000000
chrII	382600	382800	657	200	200	1.0000000
chrII	382800	383000	686	200	200	1.0000000
chrII	383000	383200	687	200	200	1.0000000
chrII	383200	383400	646	200	200	1.0000000
chrII	383400	383600	630	200	200	1.0000000
chrII	383600	383800	603	200	200	1.0000000
chrII	383800	384000	665	200	200	1.0000000
chrII	384000	384200	709	200	200	1.0000000
chrII	384200	384400	736	200	200	1.0000000
chrII	384400	384600	747	200	200	1.0000000
chrII	384600	384800	752	200	200	1.0000000
chrII	384800	385000	724	200	200	1.0000000
chrII	385000	385200	730	200	200	1.0000000
chrII	385200	385400	686	200	200	1.0000000
chrII	385400	385600	718	200	200	1.0000000
chrII	385600	385800	688	200	200	1.0000000
chrII	385800	386000	610	200	200	1.0000000
chrII	386000	386200	562	200	200	1.0000000
chrII	386200	386400	611	200	200	1.0000000
chrII	386400	386600	652	200	200	1.0000000
chrII	386600	386800	679	200	200	1.0000000
chrII	386800	387000	713	200	200	1.0000000
chrII	387000	387200	735	200	200	1.0000000
chrII	387200	387400	719	200	200	1.0000000
chrII	387400	387600	645	200	200	1.0000000
chrII	387600	387800	701	200	200	1.0000000
chrII	387800	388000	621	200	200	1.0000000
chrII	388000	388200	655	200	200	1.0000000
chrII	388200	388400	645	200	200	1.0000000
chrII	388400	388600	708	200	200	1.0000000
chrII	388600	388800	684	200	200	1.0000000
chrII	388800	389000	663	200	200	1.0000000
chrII	389000	389200	665	200	200	1.0000000
chrII	389200	389400	715	200	200	1.0000000
chrII	389400	389600	716	200	200	1.0000000
chrII	389600	389800	721	200	200	1.0000000
chrII	389800	390000	692	200	200	1.0000000
chrII	390000	390200	694	200	200	1.0000000
chrII	390200	390400	707	200	200	1.0000000
chrII	390400	390600	778	200	200	1.0000000
chrII	390600	390800	714	200	200	1.0000000
chrII	390800	391000	699	200	200	1.0000000
chrII	391000	391200	663	200	200	1.0000000
chrII	391200	391400	728	200	200	1.0000000
chrII	391400	391600	632	200	200	1.0000000
chrII	391600	391800	610	200	200	1.0000000
chrII	391800	392000	666	200	200	1.0000000
chrII	392000	392200	677	200	200	1.0000000
chrII	392200	392400	638	200	200	1.0000000
chrII	392400	392600	547	200	200	1.0000000
chrII	392600	392800	533	200	200	1.0000000
chrII	392800	393000	671	200	200	1.0000000
chrII	393000	393200	689	200	200	1.0000000
chrII	393200	393400	634	200	200	1.0000000
chrII	393400	393600	720	200	200	1.0000000
chrII	393600	393800	711	200	200	1.0000000
chrII	393800	394000	706	200	200	1.0000000
chrII	394000	394200	654	200	200	1.0000000
chrII	394200	394400	665	200	200	1.0000000
chrII	394400	394600	651	200	200	1.0000000
chrII	394600	394800	642	200	200	1.0000000
chrII	394800	395000	720	200	200	1.0000000
chrII	395000	395200	694	200	200	1.0000000
chrII	395200	395400	666	200	200	1.0000000
chrII	395400	395600	547	200	200	1.0000000
chrII	395600	395800	618	200	200	1.0000000
chrII	395800	396000	615	200	200	1.0000000
chrII	396000	396200	656	200	200	1.0000000
chrII	396200	396400	670	200	200	1.0000000
chrII	396400	396600	724	200	200	1.0000000
chrII	396600	396800	703	200	200	1.0000000
chrII	396800	397000	692	200	200	1.0000000
chrII	397000	397200	707	200	200	1.0000000
chrII	397200	397400	718	200	200	1.0000000
chrII	397400	397600	692	200	200	1.0000000
chrII	397600	397800	734	200	200	1.0000000
chrII	397800	398000	678	200	200	1.0000000
chrII	398000	398200	614	200	200	1.0000000
chrII	398200	398400	581	200	200	1.0000000
chrII	398400	398600	688	200	200	1.0000000
chrII	398600	398800	676	200	200	1.0000000
chrII	398800	399000	647	200	200	1.0000000
chrII	399000	399200	672	200	200	1.0000000
chrII	399200	399400	668	200	200	1.0000000
chrII	399400	399600	720	200	200	1.0000000
chrII	399600	399800	697	200	200	1.0000000
chrII	399800	400000	651	200	200	1.0000000
chrII	400000	400200	679	200	200	1.0000000
chrII	400200	400400	700	200	200	1.0000000
chrII	400400	400600	674	200	200	1.0000000
chrII	400600	400800	645	200	200	1.0000000
chrII	400800	401000	659	200	200	1.0000000
chrII	401000	401200	653	200	200	1.0000000
chrII	401200	401400	658	200	200	1.0000000
chrII	401400	401600	671	200	200	1.0000000
chrII	401600	401800	642	200	200	1.0000000
chrII	401800	402000	615	200	200	1.0000000
chrII	402000	402200	660	200	200	1.0000000
chrII	402200	402400	686	200	200	1.0000000
chrII	402400	402600	694	200	200	1.0000000
chrII	402600	402800	697	200	200	1.0000000
chrII	402800	403000	741	200	200	1.0000000
chrII	403000	403200	726	200	200	1.0000000
chrII	403200	403400	726	200	200	1.0000000
chrII	403400	403600	688	200	200	1.0000000
chrII	403600	403800	748	200	200	1.0000000
chrII	403800	404000	688	200	200	1.0000000
chrII	404000	404200	683	200	200	1.0000000
chrII	404200	404400	695	200	200	1.0000000
chrII	404400	404600	708	200	200	1.0000000
chrII	404600	404800	730	200	200	1.0000000
chrII	404800	405000	720	200	200	1.0000000
chrII	405000	405200	733	200	200	1.0000000
chrII	405200	405400	700	200	200	1.0000000
chrII	405400	405600	684	200	200	1.0000000
chrII	405600	405800	721	200	200	1.0000000
chrII	405800	406000	659	200	200	1.0000000
chrII	406000	406200	669	200	200	1.0000000
chrII	406200	406400	648	200	200	1.0000000
chrII	406400	406600	743	200	200	1.0000000
chrII	406600	406800	655	200	200	1.0000000
chrII	406800	407000	634	200	200	1.0000000
chrII	407000	407200	713	200	200	1.0000000
chrII	407200	407400	686	200	200	1.0000000
chrII	407400	407600	687	200	200	1.0000000
chrII	407600	407800	729	200	200	1.0000000
chrII	407800	408000	687	200	200	1.0000000
chrII	408000	408200	676	200	200	1.0000000
chrII	408200	408400	656	200	200	1.0000000
chrII	408400	408600	688	200	200	1.0000000
chrII	408600	408800	590	200	200	1.0000000
chrII	408800	409000	610	200	200	1.0000000
chrII	409000	409200	695	200	200	1.0000000
chrII	409200	409400	672	200	200	1.0000000
chrII	409400	409600	626	200	200	1.0000000
chrII	409600	409800	700	200	200	1.0000000
chrII	409800	410000	672	200	200	1.0000000
chrII	410000	410200	603	200	200	1.0000000
chrII	410200	410400	673	200	200	1.0000000
chrII	410400	410600	634	200	200	1.0000000
chrII	410600	410800	674	200	200	1.0000000
chrII	410800	411000	667	200	200	1.0000000
chrII	411000	411200	648	200	200	1.0000000
chrII	411200	411400	680	200	200	1.0000000
chrII	411400	411600	724	200	200	1.0000000
chrII	411600	411800	731	200	200	1.0000000
chrII	411800	412000	714	200	200	1.0000000
chrII	412000	412200	681	200	200	1.0000000
chrII	412200	412400	629	200	200	1.0000000
chrII	412400	412600	626	200	200	1.0000000
chrII	412600	412800	703	200	200	1.0000000
chrII	412800	413000	644	200	200	1.0000000
chrII	413000	413200	602	200	200	1.0000000
chrII	413200	413400	642	200	200	1.0000000
chrII	413400	413600	625	200	200	1.0000000
chrII	413600	413800	629	200	200	1.0000000
chrII	413800	414000	715	200	200	1.0000000
chrII	414000	414200	749	200	200	1.0000000
chrII	414200	414400	697	200	200	1.0000000
chrII	414400	414600	706	200	200	1.0000000
chrII	414600	414800	694	200	200	1.0000000
chrII	414800	415000	732	200	200	1.0000000
chrII	415000	415200	750	200	200	1.0000000
chrII	415200	415400	690	200	200	1.0000000
chrII	415400	415600	524	200	200	1.0000000
chrII	415600	415800	545	200	200	1.0000000
chrII	415800	416000	565	200	200	1.0000000
chrII	416000	416200	664	200	200	1.0000000
chrII	416200	416400	633	200	200	1.0000000
chrII	416400	416600	610	200	200	1.0000000
chrII	416600	416800	635	200	200	1.0000000
chrII	416800	417000	720	200	200	1.0000000
chrII	417000	417200	684	200	200	1.0000000
chrII	417200	417400	677	200	200	1.0000000
chrII	417400	417600	696	200	200	1.0000000
chrII	417600	417800	748	200	200	1.0000000
chrII	417800	418000	726	200	200	1.0000000
chrII	418000	418200	688	200	200	1.0000000
chrII	418200	418400	678	200	200	1.0000000
chrII	418400	418600	674	200	200	1.0000000
chrII	418600	418800	678	200	200	1.0000000
chrII	418800	419000	603	200	200	1.0000000
chrII	419000	419200	647	200	200	1.0000000
chrII	419200	419400	602	200	200	1.0000000
chrII	419400	419600	690	200	200	1.0000000
chrII	419600	419800	633	200	200	1.0000000
chrII	419800	420000	610	200	200	1.0000000
chrII	420000	420200	719	200	200	1.0000000
chrII	420200	420400	643	200	200	1.0000000
chrII	420400	420600	625	200	200	1.0000000
chrII	420600	420800	583	200	200	1.0000000
chrII	420800	421000	604	200	200	1.0000000
chrII	421000	421200	676	200	200	1.0000000
chrII	421200	421400	719	200	200	1.0000000
chrII	421400	421600	695	200	200	1.0000000
chrII	421600	421800	745	200	200	1.0000000
chrII	421800	422000	704	200	200	1.0000000
chrII	422000	422200	732	200	200	1.0000000
chrII	422200	422400	692	200	200	1.0000000
chrII	422400	422600	682	200	200	1.0000000
chrII	422600	422800	673	200	200	1.0000000
chrII	422800	423000	704	200	200	1.0000000
chrII	423000	423200	689	200	200	1.0000000
chrII	423200	423400	697	200	200	1.0000000
chrII	423400	423600	717	200	200	1.0000000
chrII	423600	423800	725	200	200	1.0000000
chrII	423800	424000	678	200	200	1.0000000
chrII	424000	424200	702	200	200	1.0000000
chrII	424200	424400	683	200	200	1.0000000
chrII	424400	424600	761	200	200	1.0000000
chrII	424600	424800	779	200	200	1.0000000
chrII	424800	425000	792	200	200	1.0000000
chrII	425000	425200	658	200	200	1.0000000
chrII	425200	425400	685	200	200	1.0000000
chrII	425400	425600	705	200	200	1.0000000
chrII	425600	425800	717	200	200	1.0000000
chrII	425800	426000	661	200	200	1.0000000
chrII	426000	426200	719	200	200	1.0000000
chrII	426200	426400	710	200	200	1.0000000
chrII	426400	426600	615	200	200	1.0000000
chrII	426600	426800	616	200	200	1.0000000
chrII	426800	427000	522	200	200	1.0000000
chrII	427000	427200	596	200	200	1.0000000
chrII	427200	427400	624	200	200	1.0000000
chrII	427400	427600	709	200	200	1.0000000
chrII	427600	427800	761	200	200	1.0000000
chrII	427800	428000	669	200	200	1.0000000
chrII	428000	428200	653	200	200	1.0000000
chrII	428200	428400	639	200	200	1.0000000
chrII	428400	428600	662	200	200	1.0000000
chrII	428600	428800	702	200	200	1.0000000
chrII	428800	429000	626	200	200	1.0000000
chrII	429000	429200	636	200	200	1.0000000
chrII	429200	429400	688	200	200	1.0000000
chrII	429400	429600	738	200	200	1.0000000
chrII	429600	429800	673	200	200	1.0000000
chrII	429800	430000	697	200	200	1.0000000
chrII	430000	430200	704	200	200	1.0000000
chrII	430200	430400	655	200	200	1.0000000
chrII	430400	430600	679	200	200	1.0000000
chrII	430600	430800	636	200	200	1.0000000
chrII	430800	431000	688	200	200	1.0000000
chrII	431000	431200	654	200	200	1.0000000
chrII	431200	431400	661	200	200	1.0000000
chrII	431400	431600	692	200	200	1.0000000
chrII	431600	431800	702	200	200	1.0000000
chrII	431800	432000	728	200	200	1.0000000
chrII	432000	432200	689	200	200	1.0000000
chrII	432200	432400	663	200	200	1.0000000
chrII	432400	432600	614	200	200	1.0000000
chrII	432600	432800	695	200	200	1.0000000
chrII	432800	433000	702	200	200	1.0000000
chrII	433000	433200	702	200	200	1.0000000
chrII	433200	433400	715	200	200	1.0000000
chrII	433400	433600	714	200	200	1.0000000
chrII	433600	433800	724	200	200	1.0000000
chrII	433800	434000	727	200	200	1.0000000
chrII	434000	434200	751	200	200	1.0000000
chrII	434200	434400	677	200	200	1.0000000
chrII	434400	434600	626	200	200	1.0000000
chrII	434600	434800	642	200	200	1.0000000
chrII	434800	435000	619	200	200	1.0000000
chrII	435000	435200	685	200	200	1.0000000
chrII	435200	435400	648	200	200	1.0000000
chrII	435400	435600	693	200	200	1.0000000
chrII	435600	435800	700	200	200	1.0000000
chrII	435800	436000	662	200	200	1.0000000
chrII	436000	436200	685	200	200	1.0000000
chrII	436200	436400	717	200	200	1.0000000
chrII	436400	436600	750	200	200	1.0000000
chrII	436600	436800	769	200	200	1.0000000
chrII	436800	437000	787	200	200	1.0000000
chrII	437000	437200	701	200	200	1.0000000
chrII	437200	437400	713	200	200	1.0000000
chrII	437400	437600	769	200	200	1.0000000
chrII	437600	437800	797	200	200	1.0000000
chrII	437800	438000	757	200	200	1.0000000
chrII	438000	438200	722	200	200	1.0000000
chrII	438200	438400	723	200	200	1.0000000
chrII	438400	438600	724	200	200	1.0000000
chrII	438600	438800	732	200	200	1.0000000
chrII	438800	439000	753	200	200	1.0000000
chrII	439000	439200	808	200	200	1.0000000
chrII	439200	439400	768	200	200	1.0000000
chrII	439400	439600	734	200	200	1.0000000
chrII	439600	439800	743	200	200	1.0000000
chrII	439800	440000	743	200	200	1.0000000
chrII	440000	440200	736	200	200	1.0000000
chrII	440200	440400	726	200	200	1.0000000
chrII	440400	440600	738	200	200	1.0000000
chrII	440600	440800	689	200	200	1.0000000
chrII	440800	441000	744	200	200	1.0000000
chrII	441000	441200	747	200	200	1.0000000
chrII	441200	441400	752	200	200	1.0000000
chrII	441400	441600	748	200	200	1.0000000
chrII	441600	441800	744	200	200	1.0000000
chrII	441800	442000	780	200	200	1.0000000
chrII	442000	442200	669	200	200	1.0000000
chrII	442200	442400	675	200	200	1.0000000
chrII	442400	442600	642	200	200	1.0000000
chrII	442600	442800	665	200	200	1.0000000
chrII	442800	443000	688	200	200	1.0000000
chrII	443000	443200	735	200	200	1.0000000
chrII	443200	443400	745	200	200	1.0000000
chrII	443400	443600	747	200	200	1.0000000
chrII	443600	443800	835	200	200	1.0000000
chrII	443800	444000	764	200	200	1.0000000
chrII	444000	444200	697	200	200	1.0000000
chrII	444200	444400	679	200	200	1.0000000
chrII	444400	444600	667	200	200	1.0000000
chrII	444600	444800	667	200	200	1.0000000
chrII	444800	445000	656	200	200	1.0000000
chrII	445000	445200	701	200	200	1.0000000
chrII	445200	445400	694	200	200	1.0000000
chrII	445400	445600	693	200	200	1.0000000
chrII	445600	445800	643	200	200	1.0000000
chrII	445800	446000	674	200	200	1.0000000
chrII	446000	446200	696	200	200	1.0000000
chrII	446200	446400	690	200	200	1.0000000
chrII	446400	446600	742	200	200	1.0000000
chrII	446600	446800	742	200	200	1.0000000
chrII	446800	447000	680	200	200	1.0000000
chrII	447000	447200	722	200	200	1.0000000
chrII	447200	447400	717	200	200	1.0000000
chrII	447400	447600	780	200	200	1.0000000
chrII	447600	447800	683	200	200	1.0000000
chrII	447800	448000	712	200	200	1.0000000
chrII	448000	448200	743	200	200	1.0000000
chrII	448200	448400	678	200	200	1.0000000
chrII	448400	448600	647	200	200	1.0000000
chrII	448600	448800	617	200	200	1.0000000
chrII	448800	449000	626	200	200	1.0000000
chrII	449000	449200	627	200	200	1.0000000
chrII	449200	449400	682	200	200	1.0000000
chrII	449400	449600	651	200	200	1.0000000
chrII	449600	449800	633	200	200	1.0000000
chrII	449800	450000	720	200	200	1.0000000
chrII	450000	450200	674	200	200	1.0000000
chrII	450200	450400	656	200	200	1.0000000
chrII	450400	450600	650	200	200	1.0000000
chrII	450600	450800	677	200	200	1.0000000
chrII	450800	451000	739	200	200	1.0000000
chrII	451000	451200	681	200	200	1.0000000
chrII	451200	451400	651	200	200	1.0000000
chrII	451400	451600	642	200	200	1.0000000
chrII	451600	451800	678	200	200	1.0000000
chrII	451800	452000	588	200	200	1.0000000
chrII	452000	452200	591	200	200	1.0000000
chrII	452200	452400	503	200	200	1.0000000
chrII	452400	452600	524	200	200	1.0000000
chrII	452600	452800	576	200	200	1.0000000
chrII	452800	453000	661	200	200	1.0000000
chrII	453000	453200	680	200	200	1.0000000
chrII	453200	453400	765	200	200	1.0000000
chrII	453400	453600	727	200	200	1.0000000
chrII	453600	453800	671	200	200	1.0000000
chrII	453800	454000	643	200	200	1.0000000
chrII	454000	454200	638	200	200	1.0000000
chrII	454200	454400	637	200	200	1.0000000
chrII	454400	454600	659	200	200	1.0000000
chrII	454600	454800	658	200	200	1.0000000
chrII	454800	455000	594	200	200	1.0000000
chrII	455000	455200	602	200	200	1.0000000
chrII	455200	455400	566	200	200	1.0000000
chrII	455400	455600	527	200	200	1.0000000
chrII	455600	455800	453	200	200	1.0000000
chrII	455800	456000	500	200	200	1.0000000
chrII	456000	456200	540	200	200	1.0000000
chrII	456200	456400	616	200	200	1.0000000
chrII	456400	456600	626	200	200	1.0000000
chrII	456600	456800	574	200	200	1.0000000
chrII	456800	457000	480	200	200	1.0000000
chrII	457000	457200	564	200	200	1.0000000
chrII	457200	457400	600	200	200	1.0000000
chrII	457400	457600	580	200	200	1.0000000
chrII	457600	457800	668	200	200	1.0000000
chrII	457800	458000	674	200	200	1.0000000
chrII	458000	458200	654	200	200	1.0000000
chrII	458200	458400	694	200	200	1.0000000
chrII	458400	458600	669	200	200	1.0000000
chrII	458600	458800	712	200	200	1.0000000
chrII	458800	459000	704	200	200	1.0000000
chrII	459000	459200	690	200	200	1.0000000
chrII	459200	459400	685	200	200	1.0000000
chrII	459400	459600	693	200	200	1.0000000
chrII	459600	459800	731	200	200	1.0000000
chrII	459800	460000	698	200	200	1.0000000
chrII	460000	460200	726	200	200	1.0000000
chrII	460200	460400	733	200	200	1.0000000
chrII	460400	460600	749	200	200	1.0000000
chrII	460600	460800	777	200	200	1.0000000
chrII	460800	461000	737	200	200	1.0000000
chrII	461000	461200	730	200	200	1.0000000
chrII	461200	461400	696	200	200	1.0000000
chrII	461400	461600	681	200	200	1.0000000
chrII	461600	461800	614	200	200	1.0000000
chrII	461800	462000	662	200	200	1.0000000
chrII	462000	462200	674	200	200	1.0000000
chrII	462200	462400	778	200	200	1.0000000
chrII	462400	462600	781	200	200	1.0000000
chrII	462600	462800	793	200	200	1.0000000
chrII	462800	463000	737	200	200	1.0000000
chrII	463000	463200	652	200	200	1.0000000
chrII	463200	463400	642	200	200	1.0000000
chrII	463400	463600	660	200	200	1.0000000
chrII	463600	463800	562	200	200	1.0000000
chrII	463800	464000	480	200	200	1.0000000
chrII	464000	464200	316	200	200	1.0000000
chrII	464200	464400	412	200	200	1.0000000
chrII	464400	464600	573	200	200	1.0000000
chrII	464600	464800	623	200	200	1.0000000
chrII	464800	465000	693	200	200	1.0000000
chrII	465000	465200	690	200	200	1.0000000
chrII	465200	465400	663	200	200	1.0000000
chrII	465400	465600	639	200	200	1.0000000
chrII	465600	465800	557	200	200	1.0000000
chrII	465800	466000	601	200	200	1.0000000
chrII	466000	466200	622	200	200	1.0000000
chrII	466200	466400	580	200	200	1.0000000
chrII	466400	466600	538	200	200	1.0000000
chrII	466600	466800	524	200	200	1.0000000
chrII	466800	467000	570	200	200	1.0000000
chrII	467000	467200	610	200	200	1.0000000
chrII	467200	467400	640	200	200	1.0000000
chrII	467400	467600	736	200	200	1.0000000
chrII	467600	467800	686	200	200	1.0000000
chrII	467800	468000	665	200	200	1.0000000
chrII	468000	468200	720	200	200	1.0000000
chrII	468200	468400	691	200	200	1.0000000
chrII	468400	468600	677	200	200	1.0000000
chrII	468600	468800	685	200	200	1.0000000
chrII	468800	469000	737	200	200	1.0000000
chrII	469000	469200	706	200	200	1.0000000
chrII	469200	469400	692	200	200	1.0000000
chrII	469400	469600	699	200	200	1.0000000
chrII	469600	469800	721	200	200	1.0000000
chrII	469800	470000	660	200	200	1.0000000
chrII	470000	470200	664	200	200	1.0000000
chrII	470200	470400	613	200	200	1.0000000
chrII	470400	470600	616	200	200	1.0000000
chrII	470600	470800	702	200	200	1.0000000
chrII	470800	471000	715	200	200	1.0000000
chrII	471000	471200	692	200	200	1.0000000
chrII	471200	471400	625	200	200	1.0000000
chrII	471400	471600	718	200	200	1.0000000
chrII	471600	471800	741	200	200	1.0000000
chrII	471800	472000	695	200	200	1.0000000
chrII	472000	472200	706	200	200	1.0000000
chrII	472200	472400	692	200	200	1.0000000
chrII	472400	472600	733	200	200	1.0000000
chrII	472600	472800	691	200	200	1.0000000
chrII	472800	473000	669	200	200	1.0000000
chrII	473000	473200	639	200	200	1.0000000
chrII	473200	473400	658	200	200	1.0000000
chrII	473400	473600	645	200	200	1.0000000
chrII	473600	473800	687	200	200	1.0000000
chrII	473800	474000	682	200	200	1.0000000
chrII	474000	474200	585	200	200	1.0000000
chrII	474200	474400	609	200	200	1.0000000
chrII	474400	474600	602	200	200	1.0000000
chrII	474600	474800	624	200	200	1.0000000
chrII	474800	475000	603	200	200	1.0000000
chrII	475000	475200	562	200	200	1.0000000
chrII	475200	475400	545	200	200	1.0000000
chrII	475400	475600	639	200	200	1.0000000
chrII	475600	475800	653	200	200	1.0000000
chrII	475800	476000	657	200	200	1.0000000
chrII	476000	476200	583	200	200	1.0000000
chrII	476200	476400	605	200	200	1.0000000
chrII	476400	476600	689	200	200	1.0000000
chrII	476600	476800	687	200	200	1.0000000
chrII	476800	477000	661	200	200	1.0000000
chrII	477000	477200	576	200	200	1.0000000
chrII	477200	477400	594	200	200	1.0000000
chrII	477400	477600	656	200	200	1.0000000
chrII	477600	477800	740	200	200	1.0000000
chrII	477800	478000	710	200	200	1.0000000
chrII	478000	478200	713	200	200	1.0000000
chrII	478200	478400	706	200	200	1.0000000
chrII	478400	478600	651	200	200	1.0000000
chrII	478600	478800	667	200	200	1.0000000
chrII	478800	479000	609	200	200	1.0000000
chrII	479000	479200	602	200	200	1.0000000
chrII	479200	479400	594	200	200	1.0000000
chrII	479400	479600	669	200	200	1.0000000
chrII	479600	479800	660	200	200	1.0000000
chrII	479800	480000	677	200	200	1.0000000
chrII	480000	480200	702	200	200	1.0000000
chrII	480200	480400	752	200	200	1.0000000
chrII	480400	480600	762	200	200	1.0000000
chrII	480600	480800	723	200	200	1.0000000
chrII	480800	481000	702	200	200	1.0000000
chrII	481000	481200	726	200	200	1.0000000
chrII	481200	481400	771	200	200	1.0000000
chrII	481400	481600	710	200	200	1.0000000
chrII	481600	481800	708	200	200	1.0000000
chrII	481800	482000	711	200	200	1.0000000
chrII	482000	482200	716	200	200	1.0000000
chrII	482200	482400	689	200	200	1.0000000
chrII	482400	482600	720	200	200	1.0000000
chrII	482600	482800	676	200	200	1.0000000
chrII	482800	483000	700	200	200	1.0000000
chrII	483000	483200	687	200	200	1.0000000
chrII	483200	483400	655	200	200	1.0000000
chrII	483400	483600	724	200	200	1.0000000
chrII	483600	483800	742	200	200	1.0000000
chrII	483800	484000	771	200	200	1.0000000
chrII	484000	484200	751	200	200	1.0000000
chrII	484200	484400	735	200	200	1.0000000
chrII	484400	484600	731	200	200	1.0000000
chrII	484600	484800	722	200	200	1.0000000
chrII	484800	485000	643	200	200	1.0000000
chrII	485000	485200	726	200	200	1.0000000
chrII	485200	485400	748	200	200	1.0000000
chrII	485400	485600	682	200	200	1.0000000
chrII	485600	485800	577	200	200	1.0000000
chrII	485800	486000	573	200	200	1.0000000
chrII	486000	486200	619	200	200	1.0000000
chrII	486200	486400	702	200	200	1.0000000
chrII	486400	486600	654	200	200	1.0000000
chrII	486600	486800	695	200	200	1.0000000
chrII	486800	487000	796	200	200	1.0000000
chrII	487000	487200	756	200	200	1.0000000
chrII	487200	487400	694	200	200	1.0000000
chrII	487400	487600	689	200	200	1.0000000
chrII	487600	487800	690	200	200	1.0000000
chrII	487800	488000	717	200	200	1.0000000
chrII	488000	488200	671	200	200	1.0000000
chrII	488200	488400	679	200	200	1.0000000
chrII	488400	488600	653	200	200	1.0000000
chrII	488600	488800	628	200	200	1.0000000
chrII	488800	489000	645	200	200	1.0000000
chrII	489000	489200	675	200	200	1.0000000
chrII	489200	489400	628	200	200	1.0000000
chrII	489400	489600	625	200	200	1.0000000
chrII	489600	489800	621	200	200	1.0000000
chrII	489800	490000	628	200	200	1.0000000
chrII	490000	490200	623	200	200	1.0000000
chrII	490200	490400	599	200	200	1.0000000
chrII	490400	490600	622	200	200	1.0000000
chrII	490600	490800	503	200	200	1.0000000
chrII	490800	491000	505	200	200	1.0000000
chrII	491000	491200	542	200	200	1.0000000
chrII	491200	491400	606	200	200	1.0000000
chrII	491400	491600	626	200	200	1.0000000
chrII	491600	491800	620	200	200	1.0000000
chrII	491800	492000	708	200	200	1.0000000
chrII	492000	492200	684	200	200	1.0000000
chrII	492200	492400	706	200	200	1.0000000
chrII	492400	492600	732	200	200	1.0000000
chrII	492600	492800	622	200	200	1.0000000
chrII	492800	493000	534	200	200	1.0000000
chrII	493000	493200	513	200	200	1.0000000
chrII	493200	493400	689	200	200	1.0000000
chrII	493400	493600	772	200	200	1.0000000
chrII	493600	493800	740	200	200	1.0000000
chrII	493800	494000	709	200	200	1.0000000
chrII	494000	494200	675	200	200	1.0000000
chrII	494200	494400	737	200	200	1.0000000
chrII	494400	494600	740	200	200	1.0000000
chrII	494600	494800	701	200	200	1.0000000
chrII	494800	495000	663	200	200	1.0000000
chrII	495000	495200	596	200	200	1.0000000
chrII	495200	495400	591	200	200	1.0000000
chrII	495400	495600	656	200	200	1.0000000
chrII	495600	495800	681	200	200	1.0000000
chrII	495800	496000	676	200	200	1.0000000
chrII	496000	496200	721	200	200	1.0000000
chrII	496200	496400	760	200	200	1.0000000
chrII	496400	496600	747	200	200	1.0000000
chrII	496600	496800	709	200	200	1.0000000
chrII	496800	497000	674	200	200	1.0000000
chrII	497000	497200	751	200	200	1.0000000
chrII	497200	497400	688	200	200	1.0000000
chrII	497400	497600	711	200	200	1.0000000
chrII	497600	497800	755	200	200	1.0000000
chrII	497800	498000	665	200	200	1.0000000
chrII	498000	498200	669	200	200	1.0000000
chrII	498200	498400	636	200	200	1.0000000
chrII	498400	498600	664	200	200	1.0000000
chrII	498600	498800	726	200	200	1.0000000
chrII	498800	499000	718	200	200	1.0000000
chrII	499000	499200	631	200	200	1.0000000
chrII	499200	499400	615	200	200	1.0000000
chrII	499400	499600	590	200	200	1.0000000
chrII	499600	499800	655	200	200	1.0000000
chrII	499800	500000	632	200	200	1.0000000
chrII	500000	500200	610	200	200	1.0000000
chrII	500200	500400	625	200	200	1.0000000
chrII	500400	500600	686	200	200	1.0000000
chrII	500600	500800	681	200	200	1.0000000
