chr	start_point	end_point	cov	V1	V2	V3
chrV	74400	74600	399	200	200	1.0000000
chrV	74600	74800	442	200	200	1.0000000
chrV	74800	75000	448	200	200	1.0000000
chrV	75000	75200	438	200	200	1.0000000
chrV	75200	75400	449	200	200	1.0000000
chrV	75400	75600	417	200	200	1.0000000
chrV	75600	75800	397	200	200	1.0000000
chrV	75800	76000	443	200	200	1.0000000
chrV	76000	76200	454	200	200	1.0000000
chrV	76200	76400	461	200	200	1.0000000
chrV	76400	76600	506	200	200	1.0000000
chrV	76600	76800	504	200	200	1.0000000
chrV	76800	77000	448	200	200	1.0000000
chrV	77000	77200	468	200	200	1.0000000
chrV	77200	77400	404	200	200	1.0000000
chrV	77400	77600	424	200	200	1.0000000
chrV	77600	77800	455	200	200	1.0000000
chrV	77800	78000	454	200	200	1.0000000
chrV	78000	78200	416	200	200	1.0000000
chrV	78200	78400	369	200	200	1.0000000
chrV	78400	78600	399	200	200	1.0000000
chrV	78600	78800	409	200	200	1.0000000
chrV	78800	79000	418	200	200	1.0000000
chrV	79000	79200	421	200	200	1.0000000
chrV	79200	79400	423	200	200	1.0000000
chrV	79400	79600	493	200	200	1.0000000
chrV	79600	79800	484	200	200	1.0000000
chrV	79800	80000	466	200	200	1.0000000
chrV	80000	80200	423	200	200	1.0000000
chrV	80200	80400	422	200	200	1.0000000
chrV	80400	80600	409	200	200	1.0000000
chrV	80600	80800	397	200	200	1.0000000
chrV	80800	81000	388	200	200	1.0000000
chrV	81000	81200	402	200	200	1.0000000
chrV	81200	81400	418	200	200	1.0000000
chrV	81400	81600	422	200	200	1.0000000
chrV	81600	81800	447	200	200	1.0000000
chrV	81800	82000	397	200	200	1.0000000
chrV	82000	82200	377	200	200	1.0000000
chrV	82200	82400	403	200	200	1.0000000
chrV	82400	82600	459	200	200	1.0000000
chrV	82600	82800	431	200	200	1.0000000
chrV	82800	83000	466	200	200	1.0000000
chrV	83000	83200	415	200	200	1.0000000
chrV	83200	83400	402	200	200	1.0000000
chrV	83400	83600	379	200	200	1.0000000
chrV	83600	83800	382	200	200	1.0000000
chrV	83800	84000	398	200	200	1.0000000
chrV	84000	84200	397	200	200	1.0000000
chrV	84200	84400	443	200	200	1.0000000
chrV	84400	84600	422	200	200	1.0000000
chrV	84600	84800	382	200	200	1.0000000
chrV	84800	85000	372	200	200	1.0000000
chrV	85000	85200	375	200	200	1.0000000
chrV	85200	85400	351	200	200	1.0000000
chrV	85400	85600	411	200	200	1.0000000
chrV	85600	85800	433	200	200	1.0000000
chrV	85800	86000	459	200	200	1.0000000
chrV	86000	86200	391	200	200	1.0000000
chrV	86200	86400	353	200	200	1.0000000
chrV	86400	86600	294	200	200	1.0000000
chrV	86600	86800	377	200	200	1.0000000
chrV	86800	87000	385	200	200	1.0000000
chrV	87000	87200	402	200	200	1.0000000
chrV	87200	87400	406	200	200	1.0000000
chrV	87400	87600	386	200	200	1.0000000
chrV	87600	87800	372	200	200	1.0000000
chrV	87800	88000	388	200	200	1.0000000
chrV	88000	88200	437	200	200	1.0000000
chrV	88200	88400	399	200	200	1.0000000
chrV	88400	88600	429	200	200	1.0000000
chrV	88600	88800	413	200	200	1.0000000
chrV	88800	89000	476	200	200	1.0000000
chrV	89000	89200	452	200	200	1.0000000
chrV	89200	89400	418	200	200	1.0000000
chrV	89400	89600	433	200	200	1.0000000
chrV	89600	89800	479	200	200	1.0000000
chrV	89800	90000	488	200	200	1.0000000
chrV	90000	90200	470	200	200	1.0000000
chrV	90200	90400	465	200	200	1.0000000
chrV	90400	90600	480	200	200	1.0000000
chrV	90600	90800	486	200	200	1.0000000
chrV	90800	91000	490	200	200	1.0000000
chrV	91000	91200	480	200	200	1.0000000
chrV	91200	91400	458	200	200	1.0000000
chrV	91400	91600	465	200	200	1.0000000
chrV	91600	91800	430	200	200	1.0000000
chrV	91800	92000	427	200	200	1.0000000
chrV	92000	92200	440	200	200	1.0000000
chrV	92200	92400	448	200	200	1.0000000
chrV	92400	92600	446	200	200	1.0000000
chrV	92600	92800	468	200	200	1.0000000
chrV	92800	93000	475	200	200	1.0000000
chrV	93000	93200	424	200	200	1.0000000
chrV	93200	93400	400	200	200	1.0000000
chrV	93400	93600	432	200	200	1.0000000
chrV	93600	93800	461	200	200	1.0000000
chrV	93800	94000	466	200	200	1.0000000
chrV	94000	94200	458	200	200	1.0000000
chrV	94200	94400	457	200	200	1.0000000
chrV	94400	94600	477	200	200	1.0000000
chrV	94600	94800	492	200	200	1.0000000
chrV	94800	95000	430	200	200	1.0000000
chrV	95000	95200	390	200	200	1.0000000
chrV	95200	95400	394	200	200	1.0000000
chrV	95400	95600	376	200	200	1.0000000
chrV	95600	95800	353	200	200	1.0000000
chrV	95800	96000	371	200	200	1.0000000
chrV	96000	96200	386	200	200	1.0000000
chrV	96200	96400	447	200	200	1.0000000
chrV	96400	96600	479	200	200	1.0000000
chrV	96600	96800	502	200	200	1.0000000
chrV	96800	97000	475	200	200	1.0000000
chrV	97000	97200	475	200	200	1.0000000
chrV	97200	97400	453	200	200	1.0000000
chrV	97400	97600	455	200	200	1.0000000
chrV	97600	97800	424	200	200	1.0000000
chrV	97800	98000	486	200	200	1.0000000
chrV	98000	98200	448	200	200	1.0000000
chrV	98200	98400	486	200	200	1.0000000
chrV	98400	98600	466	200	200	1.0000000
chrV	98600	98800	474	200	200	1.0000000
chrV	98800	99000	455	200	200	1.0000000
chrV	99000	99200	452	200	200	1.0000000
chrV	99200	99400	472	200	200	1.0000000
chrV	99400	99600	510	200	200	1.0000000
chrV	99600	99800	504	200	200	1.0000000
chrV	99800	100000	470	200	200	1.0000000
chrV	100000	100200	428	200	200	1.0000000
chrV	100200	100400	385	200	200	1.0000000
chrV	100400	100600	342	200	200	1.0000000
chrV	100600	100800	355	200	200	1.0000000
chrV	100800	101000	420	200	200	1.0000000
chrV	101000	101200	451	200	200	1.0000000
chrV	101200	101400	480	200	200	1.0000000
chrV	101400	101600	504	200	200	1.0000000
chrV	101600	101800	496	200	200	1.0000000
chrV	101800	102000	437	200	200	1.0000000
chrV	102000	102200	479	200	200	1.0000000
chrV	102200	102400	499	200	200	1.0000000
chrV	102400	102600	453	200	200	1.0000000
chrV	102600	102800	392	200	200	1.0000000
chrV	102800	103000	409	200	200	1.0000000
chrV	103000	103200	442	200	200	1.0000000
chrV	103200	103400	437	200	200	1.0000000
chrV	103400	103600	473	200	200	1.0000000
chrV	103600	103800	492	200	200	1.0000000
chrV	103800	104000	477	200	200	1.0000000
chrV	104000	104200	469	200	200	1.0000000
chrV	104200	104400	472	200	200	1.0000000
chrV	104400	104600	459	200	200	1.0000000
chrV	104600	104800	458	200	200	1.0000000
chrV	104800	105000	473	200	200	1.0000000
chrV	105000	105200	472	200	200	1.0000000
chrV	105200	105400	489	200	200	1.0000000
chrV	105400	105600	505	200	200	1.0000000
chrV	105600	105800	519	200	200	1.0000000
chrV	105800	106000	488	200	200	1.0000000
chrV	106000	106200	479	200	200	1.0000000
chrV	106200	106400	461	200	200	1.0000000
chrV	106400	106600	442	200	200	1.0000000
chrV	106600	106800	465	200	200	1.0000000
chrV	106800	107000	438	200	200	1.0000000
chrV	107000	107200	471	200	200	1.0000000
chrV	107200	107400	450	200	200	1.0000000
chrV	107400	107600	413	200	200	1.0000000
chrV	107600	107800	401	200	200	1.0000000
chrV	107800	108000	459	200	200	1.0000000
chrV	108000	108200	462	200	200	1.0000000
chrV	108200	108400	514	200	200	1.0000000
chrV	108400	108600	488	200	200	1.0000000
chrV	108600	108800	447	200	200	1.0000000
chrV	108800	109000	436	200	200	1.0000000
chrV	109000	109200	456	200	200	1.0000000
chrV	109200	109400	421	200	200	1.0000000
chrV	109400	109600	446	200	200	1.0000000
chrV	109600	109800	461	200	200	1.0000000
chrV	109800	110000	478	200	200	1.0000000
chrV	110000	110200	480	200	200	1.0000000
chrV	110200	110400	499	200	200	1.0000000
chrV	110400	110600	495	200	200	1.0000000
chrV	110600	110800	476	200	200	1.0000000
chrV	110800	111000	495	200	200	1.0000000
chrV	111000	111200	449	200	200	1.0000000
chrV	111200	111400	423	200	200	1.0000000
chrV	111400	111600	436	200	200	1.0000000
chrV	111600	111800	484	200	200	1.0000000
chrV	111800	112000	468	200	200	1.0000000
chrV	112000	112200	428	200	200	1.0000000
chrV	112200	112400	415	200	200	1.0000000
chrV	112400	112600	428	200	200	1.0000000
chrV	112600	112800	436	200	200	1.0000000
chrV	112800	113000	426	200	200	1.0000000
chrV	113000	113200	477	200	200	1.0000000
chrV	113200	113400	456	200	200	1.0000000
chrV	113400	113600	435	200	200	1.0000000
chrV	113600	113800	478	200	200	1.0000000
chrV	113800	114000	446	200	200	1.0000000
chrV	114000	114200	461	200	200	1.0000000
chrV	114200	114400	489	200	200	1.0000000
chrV	114400	114600	457	200	200	1.0000000
chrV	114600	114800	424	200	200	1.0000000
chrV	114800	115000	417	200	200	1.0000000
chrV	115000	115200	448	200	200	1.0000000
chrV	115200	115400	489	200	200	1.0000000
chrV	115400	115600	512	200	200	1.0000000
chrV	115600	115800	454	200	200	1.0000000
chrV	115800	116000	488	200	200	1.0000000
chrV	116000	116200	421	200	200	1.0000000
chrV	116200	116400	487	200	200	1.0000000
chrV	116400	116600	434	200	200	1.0000000
chrV	116600	116800	421	200	200	1.0000000
chrV	116800	117000	410	200	200	1.0000000
chrV	117000	117200	421	200	200	1.0000000
chrV	117200	117400	441	200	200	1.0000000
chrV	117400	117600	491	200	200	1.0000000
chrV	117600	117800	416	200	200	1.0000000
chrV	117800	118000	374	200	200	1.0000000
chrV	118000	118200	406	200	200	1.0000000
chrV	118200	118400	496	200	200	1.0000000
chrV	118400	118600	430	200	200	1.0000000
chrV	118600	118800	352	200	200	1.0000000
chrV	118800	119000	344	200	200	1.0000000
chrV	119000	119200	375	200	200	1.0000000
chrV	119200	119400	411	200	200	1.0000000
chrV	119400	119600	402	200	200	1.0000000
chrV	119600	119800	407	200	200	1.0000000
chrV	119800	120000	381	200	200	1.0000000
chrV	120000	120200	371	200	200	1.0000000
chrV	120200	120400	408	200	200	1.0000000
chrV	120400	120600	444	200	200	1.0000000
chrV	120600	120800	440	200	200	1.0000000
chrV	120800	121000	394	200	200	1.0000000
chrV	121000	121200	454	200	200	1.0000000
chrV	121200	121400	461	200	200	1.0000000
chrV	121400	121600	432	200	200	1.0000000
chrV	121600	121800	428	200	200	1.0000000
chrV	121800	122000	446	200	200	1.0000000
chrV	122000	122200	467	200	200	1.0000000
chrV	122200	122400	390	200	200	1.0000000
chrV	122400	122600	309	200	200	1.0000000
chrV	122600	122800	326	200	200	1.0000000
chrV	122800	123000	405	200	200	1.0000000
chrV	123000	123200	415	200	200	1.0000000
chrV	123200	123400	326	200	200	1.0000000
chrV	123400	123600	354	200	200	1.0000000
chrV	123600	123800	332	200	200	1.0000000
chrV	123800	124000	366	200	200	1.0000000
chrV	124000	124200	352	200	200	1.0000000
chrV	124200	124400	357	200	200	1.0000000
chrV	124400	124600	433	200	200	1.0000000
chrV	124600	124800	472	200	200	1.0000000
chrV	124800	125000	457	200	200	1.0000000
chrV	125000	125200	408	200	200	1.0000000
chrV	125200	125400	367	200	200	1.0000000
chrV	125400	125600	413	200	200	1.0000000
chrV	125600	125800	379	200	200	1.0000000
chrV	125800	126000	400	200	200	1.0000000
chrV	126000	126200	404	200	200	1.0000000
chrV	126200	126400	391	200	200	1.0000000
chrV	126400	126600	414	200	200	1.0000000
chrV	126600	126800	369	200	200	1.0000000
chrV	126800	127000	431	200	200	1.0000000
chrV	127000	127200	445	200	200	1.0000000
chrV	127200	127400	447	200	200	1.0000000
chrV	127400	127600	444	200	200	1.0000000
chrV	127600	127800	416	200	200	1.0000000
chrV	127800	128000	402	200	200	1.0000000
chrV	128000	128200	422	200	200	1.0000000
chrV	128200	128400	423	200	200	1.0000000
chrV	128400	128600	447	200	200	1.0000000
chrV	128600	128800	479	200	200	1.0000000
chrV	128800	129000	449	200	200	1.0000000
chrV	129000	129200	444	200	200	1.0000000
chrV	129200	129400	446	200	200	1.0000000
chrV	129400	129600	470	200	200	1.0000000
chrV	129600	129800	427	200	200	1.0000000
chrV	129800	130000	422	200	200	1.0000000
chrV	130000	130200	462	200	200	1.0000000
chrV	130200	130400	420	200	200	1.0000000
chrV	130400	130600	440	200	200	1.0000000
chrV	130600	130800	440	200	200	1.0000000
chrV	130800	131000	418	200	200	1.0000000
chrV	131000	131200	443	200	200	1.0000000
chrV	131200	131400	406	200	200	1.0000000
chrV	131400	131600	407	200	200	1.0000000
chrV	131600	131800	461	200	200	1.0000000
chrV	131800	132000	454	200	200	1.0000000
chrV	132000	132200	470	200	200	1.0000000
chrV	132200	132400	470	200	200	1.0000000
chrV	132400	132600	366	200	200	1.0000000
chrV	132600	132800	376	200	200	1.0000000
chrV	132800	133000	409	200	200	1.0000000
chrV	133000	133200	432	200	200	1.0000000
chrV	133200	133400	406	200	200	1.0000000
chrV	133400	133600	426	200	200	1.0000000
chrV	133600	133800	408	200	200	1.0000000
chrV	133800	134000	429	200	200	1.0000000
chrV	134000	134200	429	200	200	1.0000000
chrV	134200	134400	437	200	200	1.0000000
chrV	134400	134600	463	200	200	1.0000000
chrV	134600	134800	416	200	200	1.0000000
chrV	134800	135000	468	200	200	1.0000000
chrV	135000	135200	442	200	200	1.0000000
chrV	135200	135400	494	200	200	1.0000000
chrV	135400	135600	473	200	200	1.0000000
chrV	135600	135800	561	200	200	1.0000000
chrV	135800	136000	546	200	200	1.0000000
chrV	136000	136200	477	200	200	1.0000000
chrV	136200	136400	453	200	200	1.0000000
chrV	136400	136600	425	200	200	1.0000000
chrV	136600	136800	446	200	200	1.0000000
chrV	136800	137000	448	200	200	1.0000000
chrV	137000	137200	480	200	200	1.0000000
chrV	137200	137400	506	200	200	1.0000000
chrV	137400	137600	522	200	200	1.0000000
chrV	137600	137800	529	200	200	1.0000000
chrV	137800	138000	503	200	200	1.0000000
chrV	138000	138200	513	200	200	1.0000000
chrV	138200	138400	506	200	200	1.0000000
chrV	138400	138600	482	200	200	1.0000000
chrV	138600	138800	438	200	200	1.0000000
chrV	138800	139000	475	200	200	1.0000000
chrV	139000	139200	462	200	200	1.0000000
chrV	139200	139400	459	200	200	1.0000000
chrV	139400	139600	479	200	200	1.0000000
chrV	139600	139800	465	200	200	1.0000000
chrV	139800	140000	479	200	200	1.0000000
chrV	140000	140200	497	200	200	1.0000000
chrV	140200	140400	448	200	200	1.0000000
chrV	140400	140600	404	200	200	1.0000000
chrV	140600	140800	373	200	200	1.0000000
chrV	140800	141000	357	200	200	1.0000000
chrV	141000	141200	383	200	200	1.0000000
chrV	141200	141400	440	200	200	1.0000000
chrV	141400	141600	428	200	200	1.0000000
chrV	141600	141800	433	200	200	1.0000000
chrV	141800	142000	397	200	200	1.0000000
chrV	142000	142200	441	200	200	1.0000000
chrV	142200	142400	420	200	200	1.0000000
chrV	142400	142600	429	200	200	1.0000000
chrV	142600	142800	397	200	200	1.0000000
chrV	142800	143000	391	200	200	1.0000000
chrV	143000	143200	409	200	200	1.0000000
chrV	143200	143400	415	200	200	1.0000000
chrV	143400	143600	436	200	200	1.0000000
chrV	143600	143800	417	200	200	1.0000000
chrV	143800	144000	501	200	200	1.0000000
chrV	144000	144200	487	200	200	1.0000000
chrV	144200	144400	486	200	200	1.0000000
chrV	144400	144600	450	200	200	1.0000000
chrV	144600	144800	496	200	200	1.0000000
chrV	144800	145000	460	200	200	1.0000000
chrV	145000	145200	445	200	200	1.0000000
chrV	145200	145400	501	200	200	1.0000000
chrV	145400	145600	507	200	200	1.0000000
chrV	145600	145800	508	200	200	1.0000000
chrV	145800	146000	495	200	200	1.0000000
chrV	146000	146200	448	200	200	1.0000000
chrV	146200	146400	443	200	200	1.0000000
chrV	146400	146600	450	200	200	1.0000000
chrV	146600	146800	456	200	200	1.0000000
chrV	146800	147000	465	200	200	1.0000000
chrV	147000	147200	456	200	200	1.0000000
chrV	147200	147400	445	200	200	1.0000000
chrV	147400	147600	453	200	200	1.0000000
chrV	147600	147800	467	200	200	1.0000000
chrV	147800	148000	389	200	200	1.0000000
chrV	148000	148200	391	200	200	1.0000000
chrV	148200	148400	402	200	200	1.0000000
chrV	148400	148600	447	200	200	1.0000000
chrV	148600	148800	440	200	200	1.0000000
chrV	148800	149000	410	200	200	1.0000000
chrV	149000	149200	427	200	200	1.0000000
chrV	149200	149400	446	200	200	1.0000000
chrV	149400	149600	413	200	200	1.0000000
chrV	149600	149800	418	200	200	1.0000000
chrV	149800	150000	421	200	200	1.0000000
chrV	150000	150200	411	200	200	1.0000000
chrV	150200	150400	424	200	200	1.0000000
chrV	150400	150600	443	200	200	1.0000000
chrV	150600	150800	467	200	200	1.0000000
chrV	150800	151000	450	200	200	1.0000000
chrV	151000	151200	462	200	200	1.0000000
chrV	151200	151400	445	200	200	1.0000000
chrV	151400	151600	471	200	200	1.0000000
chrV	151600	151800	464	200	200	1.0000000
chrV	151800	152000	463	200	200	1.0000000
chrV	152000	152200	499	200	200	1.0000000
chrV	152200	152400	475	200	200	1.0000000
chrV	152400	152600	554	200	200	1.0000000
chrV	152600	152800	457	200	200	1.0000000
chrV	152800	153000	383	200	200	1.0000000
chrV	153000	153200	389	200	200	1.0000000
chrV	153200	153400	441	200	200	1.0000000
chrV	153400	153600	437	200	200	1.0000000
chrV	153600	153800	421	200	200	1.0000000
chrV	153800	154000	421	200	200	1.0000000
chrV	154000	154200	442	200	200	1.0000000
chrV	154200	154400	474	200	200	1.0000000
chrV	154400	154600	430	200	200	1.0000000
chrV	154600	154800	456	200	200	1.0000000
chrV	154800	155000	466	200	200	1.0000000
chrV	155000	155200	423	200	200	1.0000000
chrV	155200	155400	414	200	200	1.0000000
chrV	155400	155600	433	200	200	1.0000000
chrV	155600	155800	417	200	200	1.0000000
chrV	155800	156000	482	200	200	1.0000000
chrV	156000	156200	499	200	200	1.0000000
chrV	156200	156400	450	200	200	1.0000000
chrV	156400	156600	431	200	200	1.0000000
chrV	156600	156800	455	200	200	1.0000000
chrV	156800	157000	430	200	200	1.0000000
chrV	157000	157200	403	200	200	1.0000000
chrV	157200	157400	453	200	200	1.0000000
chrV	157400	157600	484	200	200	1.0000000
chrV	157600	157800	492	200	200	1.0000000
chrV	157800	158000	426	200	200	1.0000000
chrV	158000	158200	438	200	200	1.0000000
chrV	158200	158400	442	200	200	1.0000000
chrV	158400	158600	393	200	200	1.0000000
chrV	158600	158800	366	200	200	1.0000000
chrV	158800	159000	362	200	200	1.0000000
chrV	159000	159200	400	200	200	1.0000000
chrV	159200	159400	408	200	200	1.0000000
chrV	159400	159600	355	200	200	1.0000000
chrV	159600	159800	388	200	200	1.0000000
chrV	159800	160000	379	200	200	1.0000000
chrV	160000	160200	385	200	200	1.0000000
chrV	160200	160400	389	200	200	1.0000000
chrV	160400	160600	378	200	200	1.0000000
chrV	160600	160800	367	200	200	1.0000000
chrV	160800	161000	418	200	200	1.0000000
chrV	161000	161200	436	200	200	1.0000000
chrV	161200	161400	417	200	200	1.0000000
chrV	161400	161600	444	200	200	1.0000000
chrV	161600	161800	450	200	200	1.0000000
chrV	161800	162000	434	200	200	1.0000000
chrV	162000	162200	429	200	200	1.0000000
chrV	162200	162400	402	200	200	1.0000000
chrV	162400	162600	414	200	200	1.0000000
chrV	162600	162800	418	200	200	1.0000000
chrV	162800	163000	413	200	200	1.0000000
chrV	163000	163200	469	200	200	1.0000000
chrV	163200	163400	456	200	200	1.0000000
chrV	163400	163600	443	200	200	1.0000000
chrV	163600	163800	439	200	200	1.0000000
chrV	163800	164000	436	200	200	1.0000000
chrV	164000	164200	425	200	200	1.0000000
chrV	164200	164400	462	200	200	1.0000000
chrV	164400	164600	461	200	200	1.0000000
chrV	164600	164800	439	200	200	1.0000000
chrV	164800	165000	445	200	200	1.0000000
chrV	165000	165200	436	200	200	1.0000000
chrV	165200	165400	449	200	200	1.0000000
chrV	165400	165600	456	200	200	1.0000000
chrV	165600	165800	423	200	200	1.0000000
chrV	165800	166000	442	200	200	1.0000000
chrV	166000	166200	429	200	200	1.0000000
chrV	166200	166400	443	200	200	1.0000000
chrV	166400	166600	497	200	200	1.0000000
chrV	166600	166800	473	200	200	1.0000000
chrV	166800	167000	512	200	200	1.0000000
chrV	167000	167200	476	200	200	1.0000000
chrV	167200	167400	515	200	200	1.0000000
chrV	167400	167600	518	200	200	1.0000000
chrV	167600	167800	551	200	200	1.0000000
chrV	167800	168000	481	200	200	1.0000000
chrV	168000	168200	490	200	200	1.0000000
chrV	168200	168400	512	200	200	1.0000000
chrV	168400	168600	480	200	200	1.0000000
chrV	168600	168800	431	200	200	1.0000000
chrV	168800	169000	443	200	200	1.0000000
chrV	169000	169200	443	200	200	1.0000000
chrV	169200	169400	488	200	200	1.0000000
chrV	169400	169600	466	200	200	1.0000000
chrV	169600	169800	411	200	200	1.0000000
chrV	169800	170000	434	200	200	1.0000000
chrV	170000	170200	428	200	200	1.0000000
chrV	170200	170400	440	200	200	1.0000000
chrV	170400	170600	441	200	200	1.0000000
chrV	170600	170800	455	200	200	1.0000000
chrV	170800	171000	438	200	200	1.0000000
chrV	171000	171200	429	200	200	1.0000000
chrV	171200	171400	433	200	200	1.0000000
chrV	171400	171600	425	200	200	1.0000000
chrV	171600	171800	386	200	200	1.0000000
chrV	171800	172000	383	200	200	1.0000000
chrV	172000	172200	390	200	200	1.0000000
chrV	172200	172400	392	200	200	1.0000000
chrV	172400	172600	446	200	200	1.0000000
chrV	172600	172800	452	200	200	1.0000000
chrV	172800	173000	432	200	200	1.0000000
chrV	173000	173200	360	200	200	1.0000000
chrV	173200	173400	415	200	200	1.0000000
chrV	173400	173600	397	200	200	1.0000000
chrV	173600	173800	440	200	200	1.0000000
chrV	173800	174000	447	200	200	1.0000000
chrV	174000	174200	410	200	200	1.0000000
chrV	174200	174400	461	200	200	1.0000000
chrV	174400	174600	421	200	200	1.0000000
chrV	174600	174800	372	200	200	1.0000000
chrV	174800	175000	423	200	200	1.0000000
chrV	175000	175200	456	200	200	1.0000000
chrV	175200	175400	436	200	200	1.0000000
chrV	175400	175600	344	200	200	1.0000000
chrV	175600	175800	287	200	200	1.0000000
chrV	175800	176000	355	200	200	1.0000000
chrV	176000	176200	436	200	200	1.0000000
chrV	176200	176400	439	200	200	1.0000000
chrV	176400	176600	462	200	200	1.0000000
chrV	176600	176800	486	200	200	1.0000000
chrV	176800	177000	482	200	200	1.0000000
chrV	177000	177200	469	200	200	1.0000000
chrV	177200	177400	443	200	200	1.0000000
chrV	177400	177600	424	200	200	1.0000000
chrV	177600	177800	428	200	200	1.0000000
chrV	177800	178000	457	200	200	1.0000000
chrV	178000	178200	439	200	200	1.0000000
chrV	178200	178400	463	200	200	1.0000000
chrV	178400	178600	517	200	200	1.0000000
chrV	178600	178800	517	200	200	1.0000000
chrV	178800	179000	491	200	200	1.0000000
chrV	179000	179200	470	200	200	1.0000000
chrV	179200	179400	467	200	200	1.0000000
chrV	179400	179600	463	200	200	1.0000000
chrV	179600	179800	451	200	200	1.0000000
chrV	179800	180000	427	200	200	1.0000000
chrV	180000	180200	458	200	200	1.0000000
chrV	180200	180400	411	200	200	1.0000000
chrV	180400	180600	417	200	200	1.0000000
chrV	180600	180800	416	200	200	1.0000000
chrV	180800	181000	394	200	200	1.0000000
chrV	181000	181200	419	200	200	1.0000000
chrV	181200	181400	398	200	200	1.0000000
chrV	181400	181600	463	200	200	1.0000000
chrV	181600	181800	483	200	200	1.0000000
chrV	181800	182000	473	200	200	1.0000000
chrV	182000	182200	488	200	200	1.0000000
chrV	182200	182400	490	200	200	1.0000000
chrV	182400	182600	444	200	200	1.0000000
chrV	182600	182800	434	200	200	1.0000000
chrV	182800	183000	427	200	200	1.0000000
chrV	183000	183200	431	200	200	1.0000000
chrV	183200	183400	442	200	200	1.0000000
chrV	183400	183600	430	200	200	1.0000000
chrV	183600	183800	444	200	200	1.0000000
chrV	183800	184000	433	200	200	1.0000000
chrV	184000	184200	428	200	200	1.0000000
chrV	184200	184400	444	200	200	1.0000000
chrV	184400	184600	450	200	200	1.0000000
chrV	184600	184800	437	200	200	1.0000000
chrV	184800	185000	420	200	200	1.0000000
chrV	185000	185200	453	200	200	1.0000000
chrV	185200	185400	457	200	200	1.0000000
chrV	185400	185600	450	200	200	1.0000000
chrV	185600	185800	434	200	200	1.0000000
chrV	185800	186000	442	200	200	1.0000000
chrV	186000	186200	437	200	200	1.0000000
chrV	186200	186400	433	200	200	1.0000000
chrV	186400	186600	452	200	200	1.0000000
chrV	186600	186800	437	200	200	1.0000000
chrV	186800	187000	470	200	200	1.0000000
chrV	187000	187200	429	200	200	1.0000000
chrV	187200	187400	443	200	200	1.0000000
chrV	187400	187600	442	200	200	1.0000000
chrV	187600	187800	433	200	200	1.0000000
chrV	187800	188000	473	200	200	1.0000000
chrV	188000	188200	456	200	200	1.0000000
chrV	188200	188400	446	200	200	1.0000000
chrV	188400	188600	449	200	200	1.0000000
chrV	188600	188800	449	200	200	1.0000000
chrV	188800	189000	463	200	200	1.0000000
chrV	189000	189200	431	200	200	1.0000000
chrV	189200	189400	415	200	200	1.0000000
chrV	189400	189600	411	200	200	1.0000000
chrV	189600	189800	462	200	200	1.0000000
chrV	189800	190000	413	200	200	1.0000000
chrV	190000	190200	400	200	200	1.0000000
chrV	190200	190400	402	200	200	1.0000000
chrV	190400	190600	382	200	200	1.0000000
chrV	190600	190800	360	200	200	1.0000000
chrV	190800	191000	369	200	200	1.0000000
chrV	191000	191200	400	200	200	1.0000000
chrV	191200	191400	447	200	200	1.0000000
chrV	191400	191600	453	200	200	1.0000000
chrV	191600	191800	400	200	200	1.0000000
chrV	191800	192000	347	200	200	1.0000000
chrV	192000	192200	293	200	200	1.0000000
chrV	192200	192400	309	200	200	1.0000000
chrV	192400	192600	331	200	200	1.0000000
chrV	192600	192800	375	200	200	1.0000000
chrV	192800	193000	395	200	200	1.0000000
chrV	193000	193200	358	200	200	1.0000000
chrV	193200	193400	325	200	200	1.0000000
chrV	193400	193600	316	200	200	1.0000000
chrV	193600	193800	338	200	200	1.0000000
chrV	193800	194000	380	200	200	1.0000000
chrV	194000	194200	382	200	200	1.0000000
chrV	194200	194400	417	200	200	1.0000000
chrV	194400	194600	392	200	200	1.0000000
chrV	194600	194800	408	200	200	1.0000000
chrV	194800	195000	391	200	200	1.0000000
chrV	195000	195200	398	200	200	1.0000000
chrV	195200	195400	351	200	200	1.0000000
chrV	195400	195600	353	200	200	1.0000000
chrV	195600	195800	391	200	200	1.0000000
chrV	195800	196000	388	200	200	1.0000000
chrV	196000	196200	342	200	200	1.0000000
chrV	196200	196400	335	200	200	1.0000000
chrV	196400	196600	356	200	200	1.0000000
chrV	196600	196800	412	200	200	1.0000000
chrV	196800	197000	423	200	200	1.0000000
chrV	197000	197200	456	200	200	1.0000000
chrV	197200	197400	457	200	200	1.0000000
chrV	197400	197600	419	200	200	1.0000000
chrV	197600	197800	456	200	200	1.0000000
chrV	197800	198000	492	200	200	1.0000000
chrV	198000	198200	520	200	200	1.0000000
chrV	198200	198400	488	200	200	1.0000000
chrV	198400	198600	432	200	200	1.0000000
chrV	198600	198800	418	200	200	1.0000000
chrV	198800	199000	445	200	200	1.0000000
chrV	199000	199200	461	200	200	1.0000000
chrV	199200	199400	455	200	200	1.0000000
chrV	199400	199600	466	200	200	1.0000000
chrV	199600	199800	508	200	200	1.0000000
chrV	199800	200000	503	200	200	1.0000000
chrV	200000	200200	524	200	200	1.0000000
chrV	200200	200400	455	200	200	1.0000000
chrV	200400	200600	472	200	200	1.0000000
chrV	200600	200800	458	200	200	1.0000000
chrV	200800	201000	417	200	200	1.0000000
chrV	201000	201200	393	200	200	1.0000000
chrV	201200	201400	362	200	200	1.0000000
