chr	start_point	end_point	cov	V1	V2	V3
chrIV	22000	22200	583	200	200	1.0000000
chrIV	22200	22400	572	200	200	1.0000000
chrIV	22400	22600	631	200	200	1.0000000
chrIV	22600	22800	664	200	200	1.0000000
chrIV	22800	23000	640	200	200	1.0000000
chrIV	23000	23200	675	200	200	1.0000000
chrIV	23200	23400	616	200	200	1.0000000
chrIV	23400	23600	605	200	200	1.0000000
chrIV	23600	23800	607	200	200	1.0000000
chrIV	23800	24000	674	200	200	1.0000000
chrIV	24000	24200	691	200	200	1.0000000
chrIV	24200	24400	689	200	200	1.0000000
chrIV	24400	24600	651	200	200	1.0000000
chrIV	24600	24800	670	200	200	1.0000000
chrIV	24800	25000	676	200	200	1.0000000
chrIV	25000	25200	654	200	200	1.0000000
chrIV	25200	25400	626	200	200	1.0000000
chrIV	25400	25600	643	200	200	1.0000000
chrIV	25600	25800	693	200	200	1.0000000
chrIV	25800	26000	661	200	200	1.0000000
chrIV	26000	26200	650	200	200	1.0000000
chrIV	26200	26400	656	200	200	1.0000000
chrIV	26400	26600	621	200	200	1.0000000
chrIV	26600	26800	676	200	200	1.0000000
chrIV	26800	27000	679	200	200	1.0000000
chrIV	27000	27200	745	200	200	1.0000000
chrIV	27200	27400	726	200	200	1.0000000
chrIV	27400	27600	679	200	200	1.0000000
chrIV	27600	27800	669	200	200	1.0000000
chrIV	27800	28000	681	200	200	1.0000000
chrIV	28000	28200	646	200	200	1.0000000
chrIV	28200	28400	588	200	200	1.0000000
chrIV	28400	28600	558	200	200	1.0000000
chrIV	28600	28800	549	200	200	1.0000000
chrIV	28800	29000	575	200	200	1.0000000
chrIV	29000	29200	540	200	200	1.0000000
chrIV	29200	29400	520	200	200	1.0000000
chrIV	29400	29600	560	200	200	1.0000000
chrIV	29600	29800	586	200	200	1.0000000
chrIV	29800	30000	541	200	200	1.0000000
chrIV	30000	30200	625	200	200	1.0000000
chrIV	30200	30400	637	200	200	1.0000000
chrIV	30400	30600	726	200	200	1.0000000
chrIV	30600	30800	680	200	200	1.0000000
chrIV	30800	31000	634	200	200	1.0000000
chrIV	31000	31200	573	200	200	1.0000000
chrIV	31200	31400	637	200	200	1.0000000
chrIV	31400	31600	614	200	200	1.0000000
chrIV	31600	31800	588	200	200	1.0000000
chrIV	31800	32000	643	200	200	1.0000000
chrIV	32000	32200	639	200	200	1.0000000
chrIV	32200	32400	641	200	200	1.0000000
chrIV	32400	32600	647	200	200	1.0000000
chrIV	32600	32800	550	200	200	1.0000000
chrIV	32800	33000	579	200	200	1.0000000
chrIV	33000	33200	605	200	200	1.0000000
chrIV	33200	33400	615	200	200	1.0000000
chrIV	33400	33600	623	200	200	1.0000000
chrIV	33600	33800	560	200	200	1.0000000
chrIV	33800	34000	588	200	200	1.0000000
chrIV	34000	34200	631	200	200	1.0000000
chrIV	34200	34400	622	200	200	1.0000000
chrIV	34400	34600	617	200	200	1.0000000
chrIV	34600	34800	584	200	200	1.0000000
chrIV	34800	35000	593	200	200	1.0000000
chrIV	35000	35200	563	200	200	1.0000000
chrIV	35200	35400	590	200	200	1.0000000
chrIV	35400	35600	651	200	200	1.0000000
chrIV	35600	35800	634	200	200	1.0000000
chrIV	35800	36000	614	200	200	1.0000000
chrIV	36000	36200	564	200	200	1.0000000
chrIV	36200	36400	591	200	200	1.0000000
chrIV	36400	36600	588	200	200	1.0000000
chrIV	36600	36800	528	200	200	1.0000000
chrIV	36800	37000	461	200	200	1.0000000
chrIV	37000	37200	475	200	200	1.0000000
chrIV	37200	37400	560	200	200	1.0000000
chrIV	37400	37600	598	200	200	1.0000000
chrIV	37600	37800	593	200	200	1.0000000
chrIV	37800	38000	577	200	200	1.0000000
chrIV	38000	38200	537	200	200	1.0000000
chrIV	38200	38400	628	200	200	1.0000000
chrIV	38400	38600	619	200	200	1.0000000
chrIV	38600	38800	636	200	200	1.0000000
chrIV	38800	39000	614	200	200	1.0000000
chrIV	39000	39200	596	200	200	1.0000000
chrIV	39200	39400	606	200	200	1.0000000
chrIV	39400	39600	548	200	200	1.0000000
chrIV	39600	39800	494	200	200	1.0000000
chrIV	39800	40000	575	200	200	1.0000000
chrIV	40000	40200	621	200	200	1.0000000
chrIV	40200	40400	605	200	200	1.0000000
chrIV	40400	40600	599	200	200	1.0000000
chrIV	40600	40800	635	200	200	1.0000000
chrIV	40800	41000	572	200	200	1.0000000
chrIV	41000	41200	581	200	200	1.0000000
chrIV	41200	41400	555	200	200	1.0000000
chrIV	41400	41600	521	200	200	1.0000000
chrIV	41600	41800	530	200	200	1.0000000
chrIV	41800	42000	533	200	200	1.0000000
chrIV	42000	42200	514	200	200	1.0000000
chrIV	42200	42400	536	200	200	1.0000000
chrIV	42400	42600	540	200	200	1.0000000
chrIV	42600	42800	556	200	200	1.0000000
chrIV	42800	43000	474	200	200	1.0000000
chrIV	43000	43200	483	200	200	1.0000000
chrIV	43200	43400	508	200	200	1.0000000
chrIV	43400	43600	456	200	200	1.0000000
chrIV	43600	43800	467	200	200	1.0000000
chrIV	43800	44000	480	200	200	1.0000000
chrIV	44000	44200	523	200	200	1.0000000
chrIV	44200	44400	532	200	200	1.0000000
chrIV	44400	44600	481	200	200	1.0000000
chrIV	44600	44800	511	200	200	1.0000000
chrIV	44800	45000	567	200	200	1.0000000
chrIV	45000	45200	552	200	200	1.0000000
chrIV	45200	45400	575	200	200	1.0000000
chrIV	45400	45600	550	200	200	1.0000000
chrIV	45600	45800	542	200	200	1.0000000
chrIV	45800	46000	575	200	200	1.0000000
chrIV	46000	46200	577	200	200	1.0000000
chrIV	46200	46400	551	200	200	1.0000000
chrIV	46400	46600	560	200	200	1.0000000
chrIV	46600	46800	551	200	200	1.0000000
chrIV	46800	47000	555	200	200	1.0000000
chrIV	47000	47200	542	200	200	1.0000000
chrIV	47200	47400	563	200	200	1.0000000
chrIV	47400	47600	552	200	200	1.0000000
chrIV	47600	47800	510	200	200	1.0000000
chrIV	47800	48000	509	200	200	1.0000000
chrIV	48000	48200	619	200	200	1.0000000
chrIV	48200	48400	607	200	200	1.0000000
chrIV	48400	48600	615	200	200	1.0000000
chrIV	48600	48800	626	200	200	1.0000000
chrIV	48800	49000	551	200	200	1.0000000
chrIV	49000	49200	465	200	200	1.0000000
chrIV	49200	49400	470	200	200	1.0000000
chrIV	49400	49600	518	200	200	1.0000000
chrIV	49600	49800	537	200	200	1.0000000
chrIV	49800	50000	544	200	200	1.0000000
chrIV	50000	50200	572	200	200	1.0000000
chrIV	50200	50400	595	200	200	1.0000000
chrIV	50400	50600	568	200	200	1.0000000
chrIV	50600	50800	531	200	200	1.0000000
chrIV	50800	51000	570	200	200	1.0000000
chrIV	51000	51200	510	200	200	1.0000000
chrIV	51200	51400	470	200	200	1.0000000
chrIV	51400	51600	488	200	200	1.0000000
chrIV	51600	51800	488	200	200	1.0000000
chrIV	51800	52000	503	200	200	1.0000000
chrIV	52000	52200	458	200	200	1.0000000
chrIV	52200	52400	467	200	200	1.0000000
chrIV	52400	52600	546	200	200	1.0000000
chrIV	52600	52800	518	200	200	1.0000000
chrIV	52800	53000	498	200	200	1.0000000
chrIV	53000	53200	542	200	200	1.0000000
chrIV	53200	53400	518	200	200	1.0000000
chrIV	53400	53600	526	200	200	1.0000000
chrIV	53600	53800	517	200	200	1.0000000
chrIV	53800	54000	550	200	200	1.0000000
chrIV	54000	54200	532	200	200	1.0000000
chrIV	54200	54400	549	200	200	1.0000000
chrIV	54400	54600	463	200	200	1.0000000
chrIV	54600	54800	460	200	200	1.0000000
chrIV	54800	55000	512	200	200	1.0000000
chrIV	55000	55200	477	200	200	1.0000000
chrIV	55200	55400	542	200	200	1.0000000
chrIV	55400	55600	544	200	200	1.0000000
chrIV	55600	55800	543	200	200	1.0000000
chrIV	55800	56000	538	200	200	1.0000000
chrIV	56000	56200	502	200	200	1.0000000
chrIV	56200	56400	551	200	200	1.0000000
chrIV	56400	56600	607	200	200	1.0000000
chrIV	56600	56800	604	200	200	1.0000000
chrIV	56800	57000	533	200	200	1.0000000
chrIV	57000	57200	466	200	200	1.0000000
chrIV	57200	57400	522	200	200	1.0000000
chrIV	57400	57600	504	200	200	1.0000000
chrIV	57600	57800	473	200	200	1.0000000
chrIV	57800	58000	496	200	200	1.0000000
chrIV	58000	58200	475	200	200	1.0000000
chrIV	58200	58400	516	200	200	1.0000000
chrIV	58400	58600	534	200	200	1.0000000
chrIV	58600	58800	504	200	200	1.0000000
chrIV	58800	59000	479	200	200	1.0000000
chrIV	59000	59200	471	200	200	1.0000000
chrIV	59200	59400	454	200	200	1.0000000
chrIV	59400	59600	496	200	200	1.0000000
chrIV	59600	59800	475	200	200	1.0000000
chrIV	59800	60000	466	200	200	1.0000000
chrIV	60000	60200	494	200	200	1.0000000
chrIV	60200	60400	512	200	200	1.0000000
chrIV	60400	60600	479	200	200	1.0000000
chrIV	60600	60800	456	200	200	1.0000000
chrIV	60800	61000	437	200	200	1.0000000
chrIV	61000	61200	392	200	200	1.0000000
chrIV	61200	61400	399	200	200	1.0000000
chrIV	61400	61600	412	200	200	1.0000000
chrIV	61600	61800	470	200	200	1.0000000
chrIV	61800	62000	571	200	200	1.0000000
chrIV	62000	62200	517	200	200	1.0000000
chrIV	62200	62400	432	200	200	1.0000000
chrIV	62400	62600	414	200	200	1.0000000
chrIV	62600	62800	374	200	200	1.0000000
chrIV	62800	63000	390	200	200	1.0000000
chrIV	63000	63200	426	200	200	1.0000000
chrIV	63200	63400	441	200	200	1.0000000
chrIV	63400	63600	463	200	200	1.0000000
chrIV	63600	63800	446	200	200	1.0000000
chrIV	63800	64000	494	200	200	1.0000000
chrIV	64000	64200	539	200	200	1.0000000
chrIV	64200	64400	526	200	200	1.0000000
chrIV	64400	64600	550	200	200	1.0000000
chrIV	64600	64800	520	200	200	1.0000000
chrIV	64800	65000	505	200	200	1.0000000
chrIV	65000	65200	525	200	200	1.0000000
chrIV	65200	65400	527	200	200	1.0000000
chrIV	65400	65600	525	200	200	1.0000000
chrIV	65600	65800	471	200	200	1.0000000
chrIV	65800	66000	480	200	200	1.0000000
chrIV	66000	66200	521	200	200	1.0000000
chrIV	66200	66400	538	200	200	1.0000000
chrIV	66400	66600	491	200	200	1.0000000
chrIV	66600	66800	478	200	200	1.0000000
chrIV	66800	67000	468	200	200	1.0000000
chrIV	67000	67200	478	200	200	1.0000000
chrIV	67200	67400	472	200	200	1.0000000
chrIV	67400	67600	515	200	200	1.0000000
chrIV	67600	67800	526	200	200	1.0000000
chrIV	67800	68000	484	200	200	1.0000000
chrIV	68000	68200	417	200	200	1.0000000
chrIV	68200	68400	493	200	200	1.0000000
chrIV	68400	68600	526	200	200	1.0000000
chrIV	68600	68800	533	200	200	1.0000000
chrIV	68800	69000	515	200	200	1.0000000
chrIV	69000	69200	485	200	200	1.0000000
chrIV	69200	69400	501	200	200	1.0000000
chrIV	69400	69600	521	200	200	1.0000000
chrIV	69600	69800	495	200	200	1.0000000
chrIV	69800	70000	514	200	200	1.0000000
chrIV	70000	70200	503	200	200	1.0000000
chrIV	70200	70400	552	200	200	1.0000000
chrIV	70400	70600	543	200	200	1.0000000
chrIV	70600	70800	492	200	200	1.0000000
chrIV	70800	71000	491	200	200	1.0000000
chrIV	71000	71200	471	200	200	1.0000000
chrIV	71200	71400	495	200	200	1.0000000
chrIV	71400	71600	472	200	200	1.0000000
chrIV	71600	71800	483	200	200	1.0000000
chrIV	71800	72000	527	200	200	1.0000000
chrIV	72000	72200	533	200	200	1.0000000
chrIV	72200	72400	575	200	200	1.0000000
chrIV	72400	72600	542	200	200	1.0000000
chrIV	72600	72800	565	200	200	1.0000000
chrIV	72800	73000	500	200	200	1.0000000
chrIV	73000	73200	550	200	200	1.0000000
chrIV	73200	73400	529	200	200	1.0000000
chrIV	73400	73600	547	200	200	1.0000000
chrIV	73600	73800	568	200	200	1.0000000
chrIV	73800	74000	524	200	200	1.0000000
chrIV	74000	74200	501	200	200	1.0000000
chrIV	74200	74400	466	200	200	1.0000000
chrIV	74400	74600	465	200	200	1.0000000
chrIV	74600	74800	450	200	200	1.0000000
chrIV	74800	75000	439	200	200	1.0000000
chrIV	75000	75200	501	200	200	1.0000000
chrIV	75200	75400	531	200	200	1.0000000
chrIV	75400	75600	503	200	200	1.0000000
chrIV	75600	75800	562	200	200	1.0000000
chrIV	75800	76000	467	200	200	1.0000000
chrIV	76000	76200	516	200	200	1.0000000
chrIV	76200	76400	486	200	200	1.0000000
chrIV	76400	76600	448	200	200	1.0000000
chrIV	76600	76800	489	200	200	1.0000000
chrIV	76800	77000	440	200	200	1.0000000
chrIV	77000	77200	420	200	200	1.0000000
chrIV	77200	77400	461	200	200	1.0000000
chrIV	77400	77600	463	200	200	1.0000000
chrIV	77600	77800	482	200	200	1.0000000
chrIV	77800	78000	451	200	200	1.0000000
chrIV	78000	78200	472	200	200	1.0000000
chrIV	78200	78400	521	200	200	1.0000000
chrIV	78400	78600	489	200	200	1.0000000
chrIV	78600	78800	476	200	200	1.0000000
chrIV	78800	79000	504	200	200	1.0000000
chrIV	79000	79200	536	200	200	1.0000000
chrIV	79200	79400	495	200	200	1.0000000
chrIV	79400	79600	460	200	200	1.0000000
chrIV	79600	79800	476	200	200	1.0000000
chrIV	79800	80000	502	200	200	1.0000000
chrIV	80000	80200	501	200	200	1.0000000
chrIV	80200	80400	445	200	200	1.0000000
chrIV	80400	80600	466	200	200	1.0000000
chrIV	80600	80800	483	200	200	1.0000000
chrIV	80800	81000	462	200	200	1.0000000
chrIV	81000	81200	471	200	200	1.0000000
chrIV	81200	81400	487	200	200	1.0000000
chrIV	81400	81600	498	200	200	1.0000000
chrIV	81600	81800	476	200	200	1.0000000
chrIV	81800	82000	514	200	200	1.0000000
chrIV	82000	82200	479	200	200	1.0000000
chrIV	82200	82400	506	200	200	1.0000000
chrIV	82400	82600	462	200	200	1.0000000
chrIV	82600	82800	504	200	200	1.0000000
chrIV	82800	83000	474	200	200	1.0000000
chrIV	83000	83200	524	200	200	1.0000000
chrIV	83200	83400	538	200	200	1.0000000
chrIV	83400	83600	444	200	200	1.0000000
chrIV	83600	83800	477	200	200	1.0000000
chrIV	83800	84000	461	200	200	1.0000000
chrIV	84000	84200	501	200	200	1.0000000
chrIV	84200	84400	447	200	200	1.0000000
chrIV	84400	84600	427	200	200	1.0000000
chrIV	84600	84800	400	200	200	1.0000000
chrIV	84800	85000	430	200	200	1.0000000
chrIV	85000	85200	480	200	200	1.0000000
chrIV	85200	85400	472	200	200	1.0000000
chrIV	85400	85600	461	200	200	1.0000000
chrIV	85600	85800	502	200	200	1.0000000
chrIV	85800	86000	517	200	200	1.0000000
chrIV	86000	86200	523	200	200	1.0000000
chrIV	86200	86400	514	200	200	1.0000000
chrIV	86400	86600	448	200	200	1.0000000
chrIV	86600	86800	430	200	200	1.0000000
chrIV	86800	87000	429	200	200	1.0000000
chrIV	87000	87200	418	200	200	1.0000000
chrIV	87200	87400	456	200	200	1.0000000
chrIV	87400	87600	514	200	200	1.0000000
chrIV	87600	87800	476	200	200	1.0000000
chrIV	87800	88000	479	200	200	1.0000000
chrIV	88000	88200	493	200	200	1.0000000
chrIV	88200	88400	426	200	200	1.0000000
chrIV	88400	88600	429	200	200	1.0000000
chrIV	88600	88800	441	200	200	1.0000000
chrIV	88800	89000	477	200	200	1.0000000
chrIV	89000	89200	515	200	200	1.0000000
chrIV	89200	89400	502	200	200	1.0000000
chrIV	89400	89600	456	200	200	1.0000000
chrIV	89600	89800	454	200	200	1.0000000
chrIV	89800	90000	463	200	200	1.0000000
chrIV	90000	90200	495	200	200	1.0000000
chrIV	90200	90400	530	200	200	1.0000000
chrIV	90400	90600	478	200	200	1.0000000
chrIV	90600	90800	543	200	200	1.0000000
chrIV	90800	91000	535	200	200	1.0000000
chrIV	91000	91200	504	200	200	1.0000000
chrIV	91200	91400	496	200	200	1.0000000
chrIV	91400	91600	433	200	200	1.0000000
chrIV	91600	91800	523	200	200	1.0000000
chrIV	91800	92000	474	200	200	1.0000000
chrIV	92000	92200	491	200	200	1.0000000
chrIV	92200	92400	432	200	200	1.0000000
chrIV	92400	92600	417	200	200	1.0000000
chrIV	92600	92800	371	200	200	1.0000000
chrIV	92800	93000	366	200	200	1.0000000
chrIV	93000	93200	377	200	200	1.0000000
chrIV	93200	93400	404	200	200	1.0000000
chrIV	93400	93600	407	200	200	1.0000000
chrIV	93600	93800	430	200	200	1.0000000
chrIV	93800	94000	483	200	200	1.0000000
chrIV	94000	94200	488	200	200	1.0000000
chrIV	94200	94400	406	200	200	1.0000000
chrIV	94400	94600	456	200	200	1.0000000
chrIV	94600	94800	438	200	200	1.0000000
chrIV	94800	95000	422	200	200	1.0000000
chrIV	95000	95200	440	200	200	1.0000000
chrIV	95200	95400	431	200	200	1.0000000
chrIV	95400	95600	449	200	200	1.0000000
chrIV	95600	95800	397	200	200	1.0000000
chrIV	95800	96000	489	200	200	1.0000000
chrIV	96000	96200	494	200	200	1.0000000
chrIV	96200	96400	491	200	200	1.0000000
chrIV	96400	96600	471	200	200	1.0000000
chrIV	96600	96800	432	200	200	1.0000000
chrIV	96800	97000	443	200	200	1.0000000
chrIV	97000	97200	457	200	200	1.0000000
chrIV	97200	97400	449	200	200	1.0000000
chrIV	97400	97600	479	200	200	1.0000000
chrIV	97600	97800	463	200	200	1.0000000
chrIV	97800	98000	456	200	200	1.0000000
chrIV	98000	98200	533	200	200	1.0000000
chrIV	98200	98400	531	200	200	1.0000000
chrIV	98400	98600	469	200	200	1.0000000
chrIV	98600	98800	469	200	200	1.0000000
chrIV	98800	99000	463	200	200	1.0000000
chrIV	99000	99200	512	200	200	1.0000000
chrIV	99200	99400	491	200	200	1.0000000
chrIV	99400	99600	438	200	200	1.0000000
chrIV	99600	99800	461	200	200	1.0000000
chrIV	99800	100000	470	200	200	1.0000000
chrIV	100000	100200	465	200	200	1.0000000
chrIV	100200	100400	490	200	200	1.0000000
chrIV	100400	100600	520	200	200	1.0000000
chrIV	100600	100800	488	200	200	1.0000000
chrIV	100800	101000	481	200	200	1.0000000
chrIV	101000	101200	489	200	200	1.0000000
chrIV	101200	101400	478	200	200	1.0000000
chrIV	101400	101600	483	200	200	1.0000000
chrIV	101600	101800	481	200	200	1.0000000
chrIV	101800	102000	504	200	200	1.0000000
chrIV	102000	102200	517	200	200	1.0000000
chrIV	102200	102400	498	200	200	1.0000000
chrIV	102400	102600	471	200	200	1.0000000
chrIV	102600	102800	462	200	200	1.0000000
chrIV	102800	103000	454	200	200	1.0000000
chrIV	103000	103200	450	200	200	1.0000000
chrIV	103200	103400	429	200	200	1.0000000
chrIV	103400	103600	451	200	200	1.0000000
chrIV	103600	103800	476	200	200	1.0000000
chrIV	103800	104000	450	200	200	1.0000000
chrIV	104000	104200	359	200	200	1.0000000
chrIV	104200	104400	412	200	200	1.0000000
chrIV	104400	104600	426	200	200	1.0000000
chrIV	104600	104800	466	200	200	1.0000000
chrIV	104800	105000	386	200	200	1.0000000
chrIV	105000	105200	420	200	200	1.0000000
chrIV	105200	105400	413	200	200	1.0000000
chrIV	105400	105600	398	200	200	1.0000000
chrIV	105600	105800	470	200	200	1.0000000
chrIV	105800	106000	481	200	200	1.0000000
chrIV	106000	106200	450	200	200	1.0000000
chrIV	106200	106400	429	200	200	1.0000000
chrIV	106400	106600	435	200	200	1.0000000
chrIV	106600	106800	457	200	200	1.0000000
chrIV	106800	107000	476	200	200	1.0000000
chrIV	107000	107200	462	200	200	1.0000000
chrIV	107200	107400	459	200	200	1.0000000
chrIV	107400	107600	456	200	200	1.0000000
chrIV	107600	107800	479	200	200	1.0000000
chrIV	107800	108000	460	200	200	1.0000000
chrIV	108000	108200	451	200	200	1.0000000
chrIV	108200	108400	481	200	200	1.0000000
chrIV	108400	108600	447	200	200	1.0000000
chrIV	108600	108800	465	200	200	1.0000000
chrIV	108800	109000	505	200	200	1.0000000
chrIV	109000	109200	496	200	200	1.0000000
chrIV	109200	109400	456	200	200	1.0000000
chrIV	109400	109600	438	200	200	1.0000000
chrIV	109600	109800	395	200	200	1.0000000
chrIV	109800	110000	421	200	200	1.0000000
chrIV	110000	110200	385	200	200	1.0000000
chrIV	110200	110400	414	200	200	1.0000000
chrIV	110400	110600	418	200	200	1.0000000
chrIV	110600	110800	426	200	200	1.0000000
chrIV	110800	111000	456	200	200	1.0000000
chrIV	111000	111200	475	200	200	1.0000000
chrIV	111200	111400	462	200	200	1.0000000
chrIV	111400	111600	469	200	200	1.0000000
chrIV	111600	111800	449	200	200	1.0000000
chrIV	111800	112000	454	200	200	1.0000000
chrIV	112000	112200	465	200	200	1.0000000
chrIV	112200	112400	472	200	200	1.0000000
chrIV	112400	112600	473	200	200	1.0000000
chrIV	112600	112800	485	200	200	1.0000000
chrIV	112800	113000	424	200	200	1.0000000
chrIV	113000	113200	424	200	200	1.0000000
chrIV	113200	113400	455	200	200	1.0000000
chrIV	113400	113600	443	200	200	1.0000000
chrIV	113600	113800	432	200	200	1.0000000
chrIV	113800	114000	444	200	200	1.0000000
chrIV	114000	114200	431	200	200	1.0000000
chrIV	114200	114400	495	200	200	1.0000000
chrIV	114400	114600	454	200	200	1.0000000
chrIV	114600	114800	467	200	200	1.0000000
chrIV	114800	115000	458	200	200	1.0000000
chrIV	115000	115200	447	200	200	1.0000000
chrIV	115200	115400	444	200	200	1.0000000
chrIV	115400	115600	457	200	200	1.0000000
chrIV	115600	115800	454	200	200	1.0000000
chrIV	115800	116000	441	200	200	1.0000000
chrIV	116000	116200	488	200	200	1.0000000
chrIV	116200	116400	504	200	200	1.0000000
chrIV	116400	116600	465	200	200	1.0000000
chrIV	116600	116800	489	200	200	1.0000000
chrIV	116800	117000	537	200	200	1.0000000
chrIV	117000	117200	470	200	200	1.0000000
chrIV	117200	117400	459	200	200	1.0000000
chrIV	117400	117600	428	200	200	1.0000000
chrIV	117600	117800	446	200	200	1.0000000
chrIV	117800	118000	450	200	200	1.0000000
chrIV	118000	118200	473	200	200	1.0000000
chrIV	118200	118400	476	200	200	1.0000000
chrIV	118400	118600	497	200	200	1.0000000
chrIV	118600	118800	495	200	200	1.0000000
chrIV	118800	119000	462	200	200	1.0000000
chrIV	119000	119200	496	200	200	1.0000000
chrIV	119200	119400	429	200	200	1.0000000
chrIV	119400	119600	436	200	200	1.0000000
chrIV	119600	119800	498	200	200	1.0000000
chrIV	119800	120000	511	200	200	1.0000000
chrIV	120000	120200	503	200	200	1.0000000
chrIV	120200	120400	521	200	200	1.0000000
chrIV	120400	120600	493	200	200	1.0000000
chrIV	120600	120800	436	200	200	1.0000000
chrIV	120800	121000	426	200	200	1.0000000
chrIV	121000	121200	503	200	200	1.0000000
chrIV	121200	121400	499	200	200	1.0000000
chrIV	121400	121600	475	200	200	1.0000000
chrIV	121600	121800	562	200	200	1.0000000
chrIV	121800	122000	495	200	200	1.0000000
chrIV	122000	122200	522	200	200	1.0000000
chrIV	122200	122400	472	200	200	1.0000000
chrIV	122400	122600	512	200	200	1.0000000
chrIV	122600	122800	517	200	200	1.0000000
chrIV	122800	123000	498	200	200	1.0000000
chrIV	123000	123200	441	200	200	1.0000000
chrIV	123200	123400	427	200	200	1.0000000
chrIV	123400	123600	457	200	200	1.0000000
chrIV	123600	123800	516	200	200	1.0000000
chrIV	123800	124000	463	200	200	1.0000000
chrIV	124000	124200	504	200	200	1.0000000
chrIV	124200	124400	499	200	200	1.0000000
chrIV	124400	124600	458	200	200	1.0000000
chrIV	124600	124800	445	200	200	1.0000000
chrIV	124800	125000	463	200	200	1.0000000
chrIV	125000	125200	445	200	200	1.0000000
chrIV	125200	125400	500	200	200	1.0000000
chrIV	125400	125600	498	200	200	1.0000000
chrIV	125600	125800	473	200	200	1.0000000
chrIV	125800	126000	458	200	200	1.0000000
chrIV	126000	126200	465	200	200	1.0000000
chrIV	126200	126400	408	200	200	1.0000000
chrIV	126400	126600	345	200	200	1.0000000
chrIV	126600	126800	315	200	200	1.0000000
chrIV	126800	127000	392	200	200	1.0000000
chrIV	127000	127200	436	200	200	1.0000000
chrIV	127200	127400	451	200	200	1.0000000
chrIV	127400	127600	491	200	200	1.0000000
chrIV	127600	127800	446	200	200	1.0000000
chrIV	127800	128000	431	200	200	1.0000000
chrIV	128000	128200	448	200	200	1.0000000
chrIV	128200	128400	467	200	200	1.0000000
chrIV	128400	128600	496	200	200	1.0000000
chrIV	128600	128800	501	200	200	1.0000000
chrIV	128800	129000	474	200	200	1.0000000
chrIV	129000	129200	476	200	200	1.0000000
chrIV	129200	129400	458	200	200	1.0000000
chrIV	129400	129600	481	200	200	1.0000000
chrIV	129600	129800	491	200	200	1.0000000
chrIV	129800	130000	503	200	200	1.0000000
chrIV	130000	130200	518	200	200	1.0000000
chrIV	130200	130400	508	200	200	1.0000000
chrIV	130400	130600	518	200	200	1.0000000
chrIV	130600	130800	489	200	200	1.0000000
chrIV	130800	131000	488	200	200	1.0000000
chrIV	131000	131200	454	200	200	1.0000000
chrIV	131200	131400	501	200	200	1.0000000
chrIV	131400	131600	511	200	200	1.0000000
chrIV	131600	131800	537	200	200	1.0000000
chrIV	131800	132000	471	200	200	1.0000000
chrIV	132000	132200	459	200	200	1.0000000
chrIV	132200	132400	459	200	200	1.0000000
chrIV	132400	132600	469	200	200	1.0000000
chrIV	132600	132800	486	200	200	1.0000000
chrIV	132800	133000	472	200	200	1.0000000
chrIV	133000	133200	412	200	200	1.0000000
chrIV	133200	133400	463	200	200	1.0000000
chrIV	133400	133600	475	200	200	1.0000000
chrIV	133600	133800	441	200	200	1.0000000
chrIV	133800	134000	481	200	200	1.0000000
chrIV	134000	134200	491	200	200	1.0000000
chrIV	134200	134400	514	200	200	1.0000000
chrIV	134400	134600	463	200	200	1.0000000
chrIV	134600	134800	413	200	200	1.0000000
chrIV	134800	135000	399	200	200	1.0000000
chrIV	135000	135200	443	200	200	1.0000000
chrIV	135200	135400	371	200	200	1.0000000
chrIV	135400	135600	392	200	200	1.0000000
chrIV	135600	135800	481	200	200	1.0000000
chrIV	135800	136000	518	200	200	1.0000000
chrIV	136000	136200	504	200	200	1.0000000
chrIV	136200	136400	425	200	200	1.0000000
chrIV	136400	136600	477	200	200	1.0000000
chrIV	136600	136800	464	200	200	1.0000000
chrIV	136800	137000	483	200	200	1.0000000
chrIV	137000	137200	507	200	200	1.0000000
chrIV	137200	137400	445	200	200	1.0000000
chrIV	137400	137600	471	200	200	1.0000000
chrIV	137600	137800	519	200	200	1.0000000
chrIV	137800	138000	467	200	200	1.0000000
chrIV	138000	138200	484	200	200	1.0000000
chrIV	138200	138400	512	200	200	1.0000000
chrIV	138400	138600	520	200	200	1.0000000
chrIV	138600	138800	468	200	200	1.0000000
chrIV	138800	139000	456	200	200	1.0000000
chrIV	139000	139200	475	200	200	1.0000000
chrIV	139200	139400	494	200	200	1.0000000
chrIV	139400	139600	521	200	200	1.0000000
chrIV	139600	139800	491	200	200	1.0000000
chrIV	139800	140000	474	200	200	1.0000000
chrIV	140000	140200	509	200	200	1.0000000
chrIV	140200	140400	503	200	200	1.0000000
chrIV	140400	140600	473	200	200	1.0000000
chrIV	140600	140800	485	200	200	1.0000000
chrIV	140800	141000	475	200	200	1.0000000
chrIV	141000	141200	487	200	200	1.0000000
chrIV	141200	141400	543	200	200	1.0000000
chrIV	141400	141600	527	200	200	1.0000000
chrIV	141600	141800	524	200	200	1.0000000
chrIV	141800	142000	457	200	200	1.0000000
chrIV	142000	142200	494	200	200	1.0000000
chrIV	142200	142400	530	200	200	1.0000000
chrIV	142400	142600	495	200	200	1.0000000
chrIV	142600	142800	531	200	200	1.0000000
chrIV	142800	143000	513	200	200	1.0000000
chrIV	143000	143200	469	200	200	1.0000000
chrIV	143200	143400	493	200	200	1.0000000
