chr	start_point	end_point	cov	V1	V2	V3
chrVII	281800	282000	883	200	200	1.0000000
chrVII	282000	282200	850	200	200	1.0000000
chrVII	282200	282400	792	200	200	1.0000000
chrVII	282400	282600	837	200	200	1.0000000
chrVII	282600	282800	860	200	200	1.0000000
chrVII	282800	283000	828	200	200	1.0000000
chrVII	283000	283200	792	200	200	1.0000000
chrVII	283200	283400	823	200	200	1.0000000
chrVII	283400	283600	801	200	200	1.0000000
chrVII	283600	283800	777	200	200	1.0000000
chrVII	283800	284000	812	200	200	1.0000000
chrVII	284000	284200	941	200	200	1.0000000
chrVII	284200	284400	1006	200	200	1.0000000
chrVII	284400	284600	963	200	200	1.0000000
chrVII	284600	284800	843	200	200	1.0000000
chrVII	284800	285000	867	200	200	1.0000000
chrVII	285000	285200	902	200	200	1.0000000
chrVII	285200	285400	844	200	200	1.0000000
chrVII	285400	285600	873	200	200	1.0000000
chrVII	285600	285800	815	200	200	1.0000000
chrVII	285800	286000	921	200	200	1.0000000
chrVII	286000	286200	999	200	200	1.0000000
chrVII	286200	286400	999	200	200	1.0000000
chrVII	286400	286600	999	200	200	1.0000000
chrVII	286600	286800	940	200	200	1.0000000
chrVII	286800	287000	911	200	200	1.0000000
chrVII	287000	287200	854	200	200	1.0000000
chrVII	287200	287400	903	200	200	1.0000000
chrVII	287400	287600	902	200	200	1.0000000
chrVII	287600	287800	937	200	200	1.0000000
chrVII	287800	288000	984	200	200	1.0000000
chrVII	288000	288200	969	200	200	1.0000000
chrVII	288200	288400	953	200	200	1.0000000
chrVII	288400	288600	856	200	200	1.0000000
chrVII	288600	288800	810	200	200	1.0000000
chrVII	288800	289000	882	200	200	1.0000000
chrVII	289000	289200	931	200	200	1.0000000
chrVII	289200	289400	986	200	200	1.0000000
chrVII	289400	289600	820	197	200	0.9850000
chrVII	289600	289800	1	22	200	0.1100000
chrVII	289800	290000	635	200	200	1.0000000
chrVII	290000	290200	796	200	200	1.0000000
chrVII	290200	290400	801	200	200	1.0000000
chrVII	290400	290600	916	200	200	1.0000000
chrVII	290600	290800	885	200	200	1.0000000
chrVII	290800	291000	858	200	200	1.0000000
chrVII	291000	291200	878	200	200	1.0000000
chrVII	291200	291400	889	200	200	1.0000000
chrVII	291400	291600	861	200	200	1.0000000
chrVII	291600	291800	968	200	200	1.0000000
chrVII	291800	292000	924	200	200	1.0000000
chrVII	292000	292200	914	200	200	1.0000000
chrVII	292200	292400	967	200	200	1.0000000
chrVII	292400	292600	974	200	200	1.0000000
chrVII	292600	292800	811	200	200	1.0000000
chrVII	292800	293000	815	200	200	1.0000000
chrVII	293000	293200	874	200	200	1.0000000
chrVII	293200	293400	882	200	200	1.0000000
chrVII	293400	293600	782	200	200	1.0000000
chrVII	293600	293800	749	200	200	1.0000000
chrVII	293800	294000	769	200	200	1.0000000
chrVII	294000	294200	858	200	200	1.0000000
chrVII	294200	294400	867	200	200	1.0000000
chrVII	294400	294600	782	200	200	1.0000000
chrVII	294600	294800	860	200	200	1.0000000
chrVII	294800	295000	812	200	200	1.0000000
chrVII	295000	295200	756	200	200	1.0000000
chrVII	295200	295400	811	200	200	1.0000000
chrVII	295400	295600	845	200	200	1.0000000
chrVII	295600	295800	922	200	200	1.0000000
chrVII	295800	296000	853	200	200	1.0000000
chrVII	296000	296200	893	200	200	1.0000000
chrVII	296200	296400	918	200	200	1.0000000
chrVII	296400	296600	1013	200	200	1.0000000
chrVII	296600	296800	1008	200	200	1.0000000
chrVII	296800	297000	949	200	200	1.0000000
chrVII	297000	297200	866	200	200	1.0000000
chrVII	297200	297400	848	200	200	1.0000000
chrVII	297400	297600	903	200	200	1.0000000
chrVII	297600	297800	860	200	200	1.0000000
chrVII	297800	298000	820	200	200	1.0000000
chrVII	298000	298200	848	200	200	1.0000000
chrVII	298200	298400	920	200	200	1.0000000
chrVII	298400	298600	932	200	200	1.0000000
chrVII	298600	298800	965	200	200	1.0000000
chrVII	298800	299000	953	200	200	1.0000000
chrVII	299000	299200	923	200	200	1.0000000
chrVII	299200	299400	806	200	200	1.0000000
chrVII	299400	299600	856	200	200	1.0000000
chrVII	299600	299800	851	200	200	1.0000000
chrVII	299800	300000	917	200	200	1.0000000
chrVII	300000	300200	834	200	200	1.0000000
chrVII	300200	300400	919	200	200	1.0000000
chrVII	300400	300600	897	200	200	1.0000000
chrVII	300600	300800	765	200	200	1.0000000
chrVII	300800	301000	845	200	200	1.0000000
chrVII	301000	301200	850	200	200	1.0000000
chrVII	301200	301400	800	200	200	1.0000000
chrVII	301400	301600	875	200	200	1.0000000
chrVII	301600	301800	922	200	200	1.0000000
chrVII	301800	302000	969	200	200	1.0000000
chrVII	302000	302200	954	200	200	1.0000000
chrVII	302200	302400	927	200	200	1.0000000
chrVII	302400	302600	861	200	200	1.0000000
chrVII	302600	302800	895	200	200	1.0000000
chrVII	302800	303000	900	200	200	1.0000000
chrVII	303000	303200	936	200	200	1.0000000
chrVII	303200	303400	881	200	200	1.0000000
chrVII	303400	303600	811	200	200	1.0000000
chrVII	303600	303800	856	200	200	1.0000000
chrVII	303800	304000	900	200	200	1.0000000
chrVII	304000	304200	855	200	200	1.0000000
chrVII	304200	304400	889	200	200	1.0000000
chrVII	304400	304600	883	200	200	1.0000000
chrVII	304600	304800	862	200	200	1.0000000
chrVII	304800	305000	952	200	200	1.0000000
chrVII	305000	305200	985	200	200	1.0000000
chrVII	305200	305400	940	200	200	1.0000000
chrVII	305400	305600	847	200	200	1.0000000
chrVII	305600	305800	903	200	200	1.0000000
chrVII	305800	306000	836	200	200	1.0000000
chrVII	306000	306200	748	200	200	1.0000000
chrVII	306200	306400	886	200	200	1.0000000
chrVII	306400	306600	866	200	200	1.0000000
chrVII	306600	306800	744	200	200	1.0000000
chrVII	306800	307000	759	200	200	1.0000000
chrVII	307000	307200	722	200	200	1.0000000
chrVII	307200	307400	741	200	200	1.0000000
chrVII	307400	307600	828	200	200	1.0000000
chrVII	307600	307800	830	200	200	1.0000000
chrVII	307800	308000	734	200	200	1.0000000
chrVII	308000	308200	777	200	200	1.0000000
chrVII	308200	308400	861	200	200	1.0000000
chrVII	308400	308600	928	200	200	1.0000000
chrVII	308600	308800	889	200	200	1.0000000
chrVII	308800	309000	848	200	200	1.0000000
chrVII	309000	309200	839	200	200	1.0000000
chrVII	309200	309400	800	200	200	1.0000000
chrVII	309400	309600	765	200	200	1.0000000
chrVII	309600	309800	867	200	200	1.0000000
chrVII	309800	310000	849	200	200	1.0000000
chrVII	310000	310200	826	200	200	1.0000000
chrVII	310200	310400	883	200	200	1.0000000
chrVII	310400	310600	956	200	200	1.0000000
chrVII	310600	310800	924	200	200	1.0000000
chrVII	310800	311000	915	200	200	1.0000000
chrVII	311000	311200	902	200	200	1.0000000
chrVII	311200	311400	883	200	200	1.0000000
chrVII	311400	311600	906	200	200	1.0000000
chrVII	311600	311800	916	200	200	1.0000000
chrVII	311800	312000	950	200	200	1.0000000
chrVII	312000	312200	923	200	200	1.0000000
chrVII	312200	312400	940	200	200	1.0000000
chrVII	312400	312600	979	200	200	1.0000000
chrVII	312600	312800	878	200	200	1.0000000
chrVII	312800	313000	917	200	200	1.0000000
chrVII	313000	313200	933	200	200	1.0000000
chrVII	313200	313400	860	200	200	1.0000000
chrVII	313400	313600	789	200	200	1.0000000
chrVII	313600	313800	810	200	200	1.0000000
chrVII	313800	314000	851	200	200	1.0000000
chrVII	314000	314200	843	200	200	1.0000000
chrVII	314200	314400	873	200	200	1.0000000
chrVII	314400	314600	823	200	200	1.0000000
chrVII	314600	314800	804	200	200	1.0000000
chrVII	314800	315000	851	200	200	1.0000000
chrVII	315000	315200	916	200	200	1.0000000
chrVII	315200	315400	938	200	200	1.0000000
chrVII	315400	315600	848	200	200	1.0000000
chrVII	315600	315800	795	200	200	1.0000000
chrVII	315800	316000	801	200	200	1.0000000
chrVII	316000	316200	777	200	200	1.0000000
chrVII	316200	316400	810	200	200	1.0000000
chrVII	316400	316600	943	200	200	1.0000000
chrVII	316600	316800	957	200	200	1.0000000
chrVII	316800	317000	878	200	200	1.0000000
chrVII	317000	317200	842	200	200	1.0000000
chrVII	317200	317400	852	200	200	1.0000000
chrVII	317400	317600	936	200	200	1.0000000
chrVII	317600	317800	926	200	200	1.0000000
chrVII	317800	318000	962	200	200	1.0000000
chrVII	318000	318200	925	200	200	1.0000000
chrVII	318200	318400	932	200	200	1.0000000
chrVII	318400	318600	951	200	200	1.0000000
chrVII	318600	318800	1026	200	200	1.0000000
chrVII	318800	319000	1047	200	200	1.0000000
chrVII	319000	319200	994	200	200	1.0000000
chrVII	319200	319400	1003	200	200	1.0000000
chrVII	319400	319600	1124	200	200	1.0000000
chrVII	319600	319800	1197	200	200	1.0000000
chrVII	319800	320000	875	200	200	1.0000000
chrVII	320000	320200	827	200	200	1.0000000
chrVII	320200	320400	913	200	200	1.0000000
chrVII	320400	320600	923	200	200	1.0000000
chrVII	320600	320800	864	200	200	1.0000000
chrVII	320800	321000	849	200	200	1.0000000
chrVII	321000	321200	822	200	200	1.0000000
chrVII	321200	321400	860	200	200	1.0000000
chrVII	321400	321600	757	200	200	1.0000000
chrVII	321600	321800	819	200	200	1.0000000
chrVII	321800	322000	823	200	200	1.0000000
chrVII	322000	322200	724	200	200	1.0000000
chrVII	322200	322400	722	200	200	1.0000000
chrVII	322400	322600	793	200	200	1.0000000
chrVII	322600	322800	799	200	200	1.0000000
chrVII	322800	323000	808	200	200	1.0000000
chrVII	323000	323200	683	200	200	1.0000000
chrVII	323200	323400	647	200	200	1.0000000
chrVII	323400	323600	569	200	200	1.0000000
chrVII	323600	323800	792	200	200	1.0000000
chrVII	323800	324000	781	200	200	1.0000000
chrVII	324000	324200	759	200	200	1.0000000
chrVII	324200	324400	848	200	200	1.0000000
chrVII	324400	324600	854	200	200	1.0000000
chrVII	324600	324800	783	200	200	1.0000000
chrVII	324800	325000	781	200	200	1.0000000
chrVII	325000	325200	857	200	200	1.0000000
chrVII	325200	325400	881	200	200	1.0000000
chrVII	325400	325600	801	200	200	1.0000000
chrVII	325600	325800	776	200	200	1.0000000
chrVII	325800	326000	765	200	200	1.0000000
chrVII	326000	326200	822	200	200	1.0000000
chrVII	326200	326400	813	200	200	1.0000000
chrVII	326400	326600	856	200	200	1.0000000
chrVII	326600	326800	901	200	200	1.0000000
chrVII	326800	327000	876	200	200	1.0000000
chrVII	327000	327200	920	200	200	1.0000000
chrVII	327200	327400	945	200	200	1.0000000
chrVII	327400	327600	984	200	200	1.0000000
chrVII	327600	327800	891	200	200	1.0000000
chrVII	327800	328000	996	200	200	1.0000000
chrVII	328000	328200	996	200	200	1.0000000
chrVII	328200	328400	942	200	200	1.0000000
chrVII	328400	328600	966	200	200	1.0000000
chrVII	328600	328800	870	200	200	1.0000000
chrVII	328800	329000	903	200	200	1.0000000
chrVII	329000	329200	910	200	200	1.0000000
chrVII	329200	329400	904	200	200	1.0000000
chrVII	329400	329600	931	200	200	1.0000000
chrVII	329600	329800	949	200	200	1.0000000
chrVII	329800	330000	929	200	200	1.0000000
chrVII	330000	330200	934	200	200	1.0000000
chrVII	330200	330400	874	200	200	1.0000000
chrVII	330400	330600	886	200	200	1.0000000
chrVII	330600	330800	854	200	200	1.0000000
chrVII	330800	331000	886	200	200	1.0000000
chrVII	331000	331200	913	200	200	1.0000000
chrVII	331200	331400	949	200	200	1.0000000
chrVII	331400	331600	902	200	200	1.0000000
chrVII	331600	331800	961	200	200	1.0000000
chrVII	331800	332000	944	200	200	1.0000000
chrVII	332000	332200	892	200	200	1.0000000
chrVII	332200	332400	943	200	200	1.0000000
chrVII	332400	332600	957	200	200	1.0000000
chrVII	332600	332800	1032	200	200	1.0000000
chrVII	332800	333000	1016	200	200	1.0000000
chrVII	333000	333200	932	200	200	1.0000000
chrVII	333200	333400	821	200	200	1.0000000
chrVII	333400	333600	921	200	200	1.0000000
chrVII	333600	333800	917	200	200	1.0000000
chrVII	333800	334000	965	200	200	1.0000000
chrVII	334000	334200	933	200	200	1.0000000
chrVII	334200	334400	973	200	200	1.0000000
chrVII	334400	334600	1040	200	200	1.0000000
chrVII	334600	334800	984	200	200	1.0000000
chrVII	334800	335000	823	200	200	1.0000000
chrVII	335000	335200	887	200	200	1.0000000
chrVII	335200	335400	841	200	200	1.0000000
chrVII	335400	335600	852	200	200	1.0000000
chrVII	335600	335800	824	200	200	1.0000000
chrVII	335800	336000	829	200	200	1.0000000
chrVII	336000	336200	843	200	200	1.0000000
chrVII	336200	336400	866	200	200	1.0000000
chrVII	336400	336600	826	200	200	1.0000000
chrVII	336600	336800	921	200	200	1.0000000
chrVII	336800	337000	1020	200	200	1.0000000
chrVII	337000	337200	959	200	200	1.0000000
chrVII	337200	337400	983	200	200	1.0000000
chrVII	337400	337600	942	200	200	1.0000000
chrVII	337600	337800	915	200	200	1.0000000
chrVII	337800	338000	886	200	200	1.0000000
chrVII	338000	338200	824	200	200	1.0000000
chrVII	338200	338400	769	200	200	1.0000000
chrVII	338400	338600	773	200	200	1.0000000
chrVII	338600	338800	773	200	200	1.0000000
chrVII	338800	339000	794	200	200	1.0000000
chrVII	339000	339200	872	200	200	1.0000000
chrVII	339200	339400	949	200	200	1.0000000
chrVII	339400	339600	868	200	200	1.0000000
chrVII	339600	339800	824	200	200	1.0000000
chrVII	339800	340000	801	200	200	1.0000000
chrVII	340000	340200	933	200	200	1.0000000
chrVII	340200	340400	960	200	200	1.0000000
chrVII	340400	340600	996	200	200	1.0000000
chrVII	340600	340800	1040	200	200	1.0000000
chrVII	340800	341000	982	200	200	1.0000000
chrVII	341000	341200	849	200	200	1.0000000
chrVII	341200	341400	928	200	200	1.0000000
chrVII	341400	341600	980	200	200	1.0000000
chrVII	341600	341800	890	200	200	1.0000000
chrVII	341800	342000	870	200	200	1.0000000
chrVII	342000	342200	814	200	200	1.0000000
chrVII	342200	342400	801	200	200	1.0000000
chrVII	342400	342600	810	200	200	1.0000000
chrVII	342600	342800	766	200	200	1.0000000
chrVII	342800	343000	783	200	200	1.0000000
chrVII	343000	343200	882	200	200	1.0000000
chrVII	343200	343400	879	200	200	1.0000000
chrVII	343400	343600	883	200	200	1.0000000
chrVII	343600	343800	878	200	200	1.0000000
chrVII	343800	344000	870	200	200	1.0000000
chrVII	344000	344200	934	200	200	1.0000000
chrVII	344200	344400	981	200	200	1.0000000
chrVII	344400	344600	946	200	200	1.0000000
chrVII	344600	344800	870	200	200	1.0000000
chrVII	344800	345000	710	200	200	1.0000000
chrVII	345000	345200	815	200	200	1.0000000
chrVII	345200	345400	810	200	200	1.0000000
chrVII	345400	345600	895	200	200	1.0000000
chrVII	345600	345800	851	200	200	1.0000000
chrVII	345800	346000	915	200	200	1.0000000
chrVII	346000	346200	880	200	200	1.0000000
chrVII	346200	346400	958	200	200	1.0000000
chrVII	346400	346600	867	200	200	1.0000000
chrVII	346600	346800	854	200	200	1.0000000
chrVII	346800	347000	938	200	200	1.0000000
chrVII	347000	347200	892	200	200	1.0000000
chrVII	347200	347400	841	200	200	1.0000000
chrVII	347400	347600	974	200	200	1.0000000
chrVII	347600	347800	964	200	200	1.0000000
chrVII	347800	348000	1027	200	200	1.0000000
chrVII	348000	348200	1041	200	200	1.0000000
chrVII	348200	348400	991	200	200	1.0000000
chrVII	348400	348600	974	200	200	1.0000000
chrVII	348600	348800	1029	200	200	1.0000000
chrVII	348800	349000	996	200	200	1.0000000
chrVII	349000	349200	1051	200	200	1.0000000
chrVII	349200	349400	976	200	200	1.0000000
chrVII	349400	349600	940	200	200	1.0000000
chrVII	349600	349800	872	200	200	1.0000000
chrVII	349800	350000	861	200	200	1.0000000
chrVII	350000	350200	912	200	200	1.0000000
chrVII	350200	350400	896	200	200	1.0000000
chrVII	350400	350600	898	200	200	1.0000000
chrVII	350600	350800	911	200	200	1.0000000
chrVII	350800	351000	876	200	200	1.0000000
chrVII	351000	351200	889	200	200	1.0000000
chrVII	351200	351400	887	200	200	1.0000000
chrVII	351400	351600	843	200	200	1.0000000
chrVII	351600	351800	910	200	200	1.0000000
chrVII	351800	352000	857	200	200	1.0000000
chrVII	352000	352200	903	200	200	1.0000000
chrVII	352200	352400	923	200	200	1.0000000
chrVII	352400	352600	914	200	200	1.0000000
chrVII	352600	352800	930	200	200	1.0000000
chrVII	352800	353000	965	200	200	1.0000000
chrVII	353000	353200	926	200	200	1.0000000
chrVII	353200	353400	960	200	200	1.0000000
chrVII	353400	353600	944	200	200	1.0000000
chrVII	353600	353800	956	200	200	1.0000000
chrVII	353800	354000	970	200	200	1.0000000
chrVII	354000	354200	1014	200	200	1.0000000
chrVII	354200	354400	951	200	200	1.0000000
chrVII	354400	354600	1035	200	200	1.0000000
chrVII	354600	354800	993	200	200	1.0000000
chrVII	354800	355000	991	200	200	1.0000000
chrVII	355000	355200	845	200	200	1.0000000
chrVII	355200	355400	760	200	200	1.0000000
chrVII	355400	355600	831	200	200	1.0000000
chrVII	355600	355800	827	200	200	1.0000000
chrVII	355800	356000	808	200	200	1.0000000
chrVII	356000	356200	755	200	200	1.0000000
chrVII	356200	356400	777	200	200	1.0000000
chrVII	356400	356600	871	200	200	1.0000000
chrVII	356600	356800	853	200	200	1.0000000
chrVII	356800	357000	895	200	200	1.0000000
chrVII	357000	357200	882	200	200	1.0000000
chrVII	357200	357400	886	200	200	1.0000000
chrVII	357400	357600	865	200	200	1.0000000
chrVII	357600	357800	873	200	200	1.0000000
chrVII	357800	358000	821	200	200	1.0000000
chrVII	358000	358200	879	200	200	1.0000000
chrVII	358200	358400	852	200	200	1.0000000
chrVII	358400	358600	697	200	200	1.0000000
chrVII	358600	358800	884	200	200	1.0000000
chrVII	358800	359000	943	200	200	1.0000000
chrVII	359000	359200	1025	200	200	1.0000000
chrVII	359200	359400	993	200	200	1.0000000
chrVII	359400	359600	896	200	200	1.0000000
chrVII	359600	359800	857	200	200	1.0000000
chrVII	359800	360000	867	200	200	1.0000000
chrVII	360000	360200	940	200	200	1.0000000
chrVII	360200	360400	896	200	200	1.0000000
chrVII	360400	360600	875	200	200	1.0000000
chrVII	360600	360800	874	200	200	1.0000000
chrVII	360800	361000	851	200	200	1.0000000
chrVII	361000	361200	869	200	200	1.0000000
chrVII	361200	361400	891	200	200	1.0000000
chrVII	361400	361600	897	200	200	1.0000000
chrVII	361600	361800	969	200	200	1.0000000
chrVII	361800	362000	1057	200	200	1.0000000
chrVII	362000	362200	1001	200	200	1.0000000
chrVII	362200	362400	958	200	200	1.0000000
chrVII	362400	362600	968	200	200	1.0000000
chrVII	362600	362800	844	200	200	1.0000000
chrVII	362800	363000	836	200	200	1.0000000
chrVII	363000	363200	854	200	200	1.0000000
chrVII	363200	363400	845	200	200	1.0000000
chrVII	363400	363600	760	200	200	1.0000000
chrVII	363600	363800	830	200	200	1.0000000
chrVII	363800	364000	905	200	200	1.0000000
chrVII	364000	364200	965	200	200	1.0000000
chrVII	364200	364400	986	200	200	1.0000000
chrVII	364400	364600	949	200	200	1.0000000
chrVII	364600	364800	915	200	200	1.0000000
chrVII	364800	365000	876	200	200	1.0000000
chrVII	365000	365200	903	200	200	1.0000000
chrVII	365200	365400	888	200	200	1.0000000
chrVII	365400	365600	915	200	200	1.0000000
chrVII	365600	365800	917	200	200	1.0000000
chrVII	365800	366000	929	200	200	1.0000000
chrVII	366000	366200	861	200	200	1.0000000
chrVII	366200	366400	847	200	200	1.0000000
chrVII	366400	366600	859	200	200	1.0000000
chrVII	366600	366800	780	200	200	1.0000000
chrVII	366800	367000	776	200	200	1.0000000
chrVII	367000	367200	829	200	200	1.0000000
chrVII	367200	367400	917	200	200	1.0000000
chrVII	367400	367600	953	200	200	1.0000000
chrVII	367600	367800	911	200	200	1.0000000
chrVII	367800	368000	933	200	200	1.0000000
chrVII	368000	368200	873	200	200	1.0000000
chrVII	368200	368400	895	200	200	1.0000000
chrVII	368400	368600	906	200	200	1.0000000
chrVII	368600	368800	806	200	200	1.0000000
chrVII	368800	369000	790	200	200	1.0000000
chrVII	369000	369200	807	200	200	1.0000000
chrVII	369200	369400	798	200	200	1.0000000
chrVII	369400	369600	930	200	200	1.0000000
chrVII	369600	369800	896	200	200	1.0000000
chrVII	369800	370000	865	200	200	1.0000000
chrVII	370000	370200	815	200	200	1.0000000
chrVII	370200	370400	890	200	200	1.0000000
chrVII	370400	370600	906	200	200	1.0000000
chrVII	370600	370800	877	200	200	1.0000000
chrVII	370800	371000	725	200	200	1.0000000
chrVII	371000	371200	652	200	200	1.0000000
chrVII	371200	371400	664	200	200	1.0000000
chrVII	371400	371600	712	200	200	1.0000000
chrVII	371600	371800	867	200	200	1.0000000
chrVII	371800	372000	913	200	200	1.0000000
chrVII	372000	372200	846	200	200	1.0000000
chrVII	372200	372400	878	200	200	1.0000000
chrVII	372400	372600	817	200	200	1.0000000
chrVII	372600	372800	968	200	200	1.0000000
chrVII	372800	373000	925	200	200	1.0000000
chrVII	373000	373200	878	200	200	1.0000000
chrVII	373200	373400	856	200	200	1.0000000
chrVII	373400	373600	807	200	200	1.0000000
chrVII	373600	373800	823	200	200	1.0000000
chrVII	373800	374000	813	200	200	1.0000000
chrVII	374000	374200	920	200	200	1.0000000
chrVII	374200	374400	945	200	200	1.0000000
chrVII	374400	374600	942	200	200	1.0000000
chrVII	374600	374800	868	200	200	1.0000000
chrVII	374800	375000	877	200	200	1.0000000
chrVII	375000	375200	843	200	200	1.0000000
chrVII	375200	375400	871	200	200	1.0000000
chrVII	375400	375600	798	200	200	1.0000000
chrVII	375600	375800	978	200	200	1.0000000
chrVII	375800	376000	944	200	200	1.0000000
chrVII	376000	376200	878	200	200	1.0000000
chrVII	376200	376400	905	200	200	1.0000000
chrVII	376400	376600	926	200	200	1.0000000
chrVII	376600	376800	867	200	200	1.0000000
chrVII	376800	377000	867	200	200	1.0000000
chrVII	377000	377200	857	200	200	1.0000000
chrVII	377200	377400	879	200	200	1.0000000
chrVII	377400	377600	983	200	200	1.0000000
chrVII	377600	377800	936	200	200	1.0000000
chrVII	377800	378000	906	200	200	1.0000000
chrVII	378000	378200	840	200	200	1.0000000
chrVII	378200	378400	878	200	200	1.0000000
chrVII	378400	378600	887	200	200	1.0000000
chrVII	378600	378800	860	200	200	1.0000000
chrVII	378800	379000	771	200	200	1.0000000
chrVII	379000	379200	669	200	200	1.0000000
chrVII	379200	379400	755	200	200	1.0000000
chrVII	379400	379600	890	200	200	1.0000000
chrVII	379600	379800	923	200	200	1.0000000
chrVII	379800	380000	942	200	200	1.0000000
chrVII	380000	380200	874	200	200	1.0000000
chrVII	380200	380400	913	200	200	1.0000000
chrVII	380400	380600	851	200	200	1.0000000
chrVII	380600	380800	869	200	200	1.0000000
chrVII	380800	381000	764	200	200	1.0000000
chrVII	381000	381200	823	200	200	1.0000000
chrVII	381200	381400	857	200	200	1.0000000
chrVII	381400	381600	836	200	200	1.0000000
chrVII	381600	381800	810	200	200	1.0000000
chrVII	381800	382000	890	200	200	1.0000000
chrVII	382000	382200	966	200	200	1.0000000
chrVII	382200	382400	993	200	200	1.0000000
chrVII	382400	382600	938	200	200	1.0000000
chrVII	382600	382800	850	200	200	1.0000000
chrVII	382800	383000	867	200	200	1.0000000
chrVII	383000	383200	889	200	200	1.0000000
chrVII	383200	383400	929	200	200	1.0000000
chrVII	383400	383600	898	200	200	1.0000000
chrVII	383600	383800	783	200	200	1.0000000
chrVII	383800	384000	655	200	200	1.0000000
chrVII	384000	384200	565	200	200	1.0000000
chrVII	384200	384400	540	200	200	1.0000000
chrVII	384400	384600	562	200	200	1.0000000
chrVII	384600	384800	547	200	200	1.0000000
chrVII	384800	385000	624	200	200	1.0000000
chrVII	385000	385200	758	200	200	1.0000000
chrVII	385200	385400	818	200	200	1.0000000
chrVII	385400	385600	663	200	200	1.0000000
chrVII	385600	385800	693	200	200	1.0000000
chrVII	385800	386000	650	200	200	1.0000000
chrVII	386000	386200	661	200	200	1.0000000
chrVII	386200	386400	748	200	200	1.0000000
chrVII	386400	386600	748	200	200	1.0000000
chrVII	386600	386800	688	200	200	1.0000000
chrVII	386800	387000	716	200	200	1.0000000
chrVII	387000	387200	828	200	200	1.0000000
chrVII	387200	387400	802	200	200	1.0000000
chrVII	387400	387600	756	200	200	1.0000000
chrVII	387600	387800	805	200	200	1.0000000
chrVII	387800	388000	817	200	200	1.0000000
chrVII	388000	388200	853	200	200	1.0000000
chrVII	388200	388400	900	200	200	1.0000000
chrVII	388400	388600	894	200	200	1.0000000
chrVII	388600	388800	911	200	200	1.0000000
chrVII	388800	389000	896	200	200	1.0000000
chrVII	389000	389200	813	200	200	1.0000000
chrVII	389200	389400	920	200	200	1.0000000
chrVII	389400	389600	964	200	200	1.0000000
chrVII	389600	389800	941	200	200	1.0000000
chrVII	389800	390000	955	200	200	1.0000000
chrVII	390000	390200	888	200	200	1.0000000
chrVII	390200	390400	858	200	200	1.0000000
chrVII	390400	390600	879	200	200	1.0000000
chrVII	390600	390800	846	200	200	1.0000000
chrVII	390800	391000	911	200	200	1.0000000
chrVII	391000	391200	906	200	200	1.0000000
chrVII	391200	391400	935	200	200	1.0000000
chrVII	391400	391600	983	200	200	1.0000000
chrVII	391600	391800	969	200	200	1.0000000
chrVII	391800	392000	999	200	200	1.0000000
chrVII	392000	392200	921	200	200	1.0000000
chrVII	392200	392400	952	200	200	1.0000000
chrVII	392400	392600	987	200	200	1.0000000
chrVII	392600	392800	982	200	200	1.0000000
chrVII	392800	393000	932	200	200	1.0000000
chrVII	393000	393200	918	200	200	1.0000000
chrVII	393200	393400	949	200	200	1.0000000
chrVII	393400	393600	958	200	200	1.0000000
chrVII	393600	393800	946	200	200	1.0000000
chrVII	393800	394000	944	200	200	1.0000000
chrVII	394000	394200	880	200	200	1.0000000
chrVII	394200	394400	840	200	200	1.0000000
chrVII	394400	394600	725	200	200	1.0000000
chrVII	394600	394800	851	200	200	1.0000000
chrVII	394800	395000	900	200	200	1.0000000
chrVII	395000	395200	824	200	200	1.0000000
chrVII	395200	395400	872	200	200	1.0000000
chrVII	395400	395600	880	200	200	1.0000000
chrVII	395600	395800	839	200	200	1.0000000
chrVII	395800	396000	798	200	200	1.0000000
chrVII	396000	396200	793	200	200	1.0000000
chrVII	396200	396400	809	200	200	1.0000000
chrVII	396400	396600	836	200	200	1.0000000
chrVII	396600	396800	855	200	200	1.0000000
chrVII	396800	397000	869	200	200	1.0000000
chrVII	397000	397200	893	200	200	1.0000000
chrVII	397200	397400	925	200	200	1.0000000
chrVII	397400	397600	866	200	200	1.0000000
chrVII	397600	397800	679	200	200	1.0000000
chrVII	397800	398000	655	200	200	1.0000000
chrVII	398000	398200	617	200	200	1.0000000
chrVII	398200	398400	710	200	200	1.0000000
chrVII	398400	398600	849	200	200	1.0000000
chrVII	398600	398800	872	200	200	1.0000000
chrVII	398800	399000	871	200	200	1.0000000
chrVII	399000	399200	818	200	200	1.0000000
chrVII	399200	399400	815	200	200	1.0000000
chrVII	399400	399600	858	200	200	1.0000000
chrVII	399600	399800	916	200	200	1.0000000
chrVII	399800	400000	933	200	200	1.0000000
chrVII	400000	400200	831	200	200	1.0000000
chrVII	400200	400400	840	200	200	1.0000000
chrVII	400400	400600	663	200	200	1.0000000
chrVII	400600	400800	753	200	200	1.0000000
chrVII	400800	401000	906	200	200	1.0000000
chrVII	401000	401200	980	200	200	1.0000000
chrVII	401200	401400	960	200	200	1.0000000
chrVII	401400	401600	873	200	200	1.0000000
chrVII	401600	401800	923	200	200	1.0000000
chrVII	401800	402000	1030	200	200	1.0000000
chrVII	402000	402200	1022	200	200	1.0000000
chrVII	402200	402400	968	200	200	1.0000000
chrVII	402400	402600	967	200	200	1.0000000
chrVII	402600	402800	932	200	200	1.0000000
chrVII	402800	403000	937	200	200	1.0000000
