chr	start_point	end_point	cov	V1	V2	V3
chrVI	150000	151000	351	1000	1000	1.0000000
chrVI	151000	152000	404	1000	1000	1.0000000
chrVI	152000	153000	384	1000	1000	1.0000000
chrVI	153000	154000	403	1000	1000	1.0000000
chrVI	154000	155000	349	1000	1000	1.0000000
chrVI	155000	156000	387	1000	1000	1.0000000
chrVI	156000	157000	392	1000	1000	1.0000000
chrVI	157000	158000	345	1000	1000	1.0000000
chrVI	158000	159000	382	1000	1000	1.0000000
chrVI	159000	160000	378	1000	1000	1.0000000
chrVI	160000	161000	410	1000	1000	1.0000000
chrVI	161000	162000	396	1000	1000	1.0000000
chrVI	162000	163000	404	1000	1000	1.0000000
chrVI	163000	164000	438	1000	1000	1.0000000
chrVI	164000	165000	407	1000	1000	1.0000000
chrVI	165000	166000	390	1000	1000	1.0000000
chrVI	166000	167000	348	1000	1000	1.0000000
chrVI	167000	168000	319	1000	1000	1.0000000
chrVI	168000	169000	373	1000	1000	1.0000000
chrVI	169000	170000	356	1000	1000	1.0000000
chrVI	170000	171000	387	1000	1000	1.0000000
chrVI	171000	172000	369	1000	1000	1.0000000
chrVI	172000	173000	384	1000	1000	1.0000000
chrVI	173000	174000	370	1000	1000	1.0000000
chrVI	174000	175000	357	1000	1000	1.0000000
chrVI	175000	176000	402	1000	1000	1.0000000
chrVI	176000	177000	398	1000	1000	1.0000000
chrVI	177000	178000	401	1000	1000	1.0000000
chrVI	178000	179000	345	1000	1000	1.0000000
chrVI	179000	180000	329	1000	1000	1.0000000
chrVI	180000	181000	380	1000	1000	1.0000000
chrVI	181000	182000	339	1000	1000	1.0000000
chrVI	182000	183000	347	1000	1000	1.0000000
chrVI	183000	184000	336	1000	1000	1.0000000
chrVI	184000	185000	369	1000	1000	1.0000000
chrVI	185000	186000	408	1000	1000	1.0000000
chrVI	186000	187000	431	1000	1000	1.0000000
chrVI	187000	188000	346	1000	1000	1.0000000
chrVI	188000	189000	397	1000	1000	1.0000000
chrVI	189000	190000	407	1000	1000	1.0000000
chrVI	190000	191000	316	1000	1000	1.0000000
chrVI	191000	192000	381	1000	1000	1.0000000
chrVI	192000	193000	413	1000	1000	1.0000000
chrVI	193000	194000	383	1000	1000	1.0000000
chrVI	194000	195000	374	1000	1000	1.0000000
chrVI	195000	196000	455	1000	1000	1.0000000
chrVI	196000	197000	369	1000	1000	1.0000000
chrVI	197000	198000	396	1000	1000	1.0000000
chrVI	198000	199000	381	1000	1000	1.0000000
chrVI	199000	200000	350	1000	1000	1.0000000
chrVI	200000	201000	396	1000	1000	1.0000000
chrVI	201000	202000	358	1000	1000	1.0000000
chrVI	202000	203000	369	1000	1000	1.0000000
chrVI	203000	204000	383	1000	1000	1.0000000
chrVI	204000	205000	418	1000	1000	1.0000000
chrVI	205000	206000	380	1000	1000	1.0000000
chrVI	206000	207000	388	1000	1000	1.0000000
chrVI	207000	208000	436	1000	1000	1.0000000
chrVI	208000	209000	405	1000	1000	1.0000000
chrVI	209000	210000	399	1000	1000	1.0000000
chrVI	210000	211000	369	1000	1000	1.0000000
chrVI	211000	212000	419	1000	1000	1.0000000
chrVI	212000	213000	467	1000	1000	1.0000000
chrVI	213000	214000	416	1000	1000	1.0000000
chrVI	214000	215000	396	1000	1000	1.0000000
chrVI	215000	216000	448	1000	1000	1.0000000
chrVI	216000	217000	448	1000	1000	1.0000000
chrVI	217000	218000	396	1000	1000	1.0000000
chrVI	218000	219000	397	1000	1000	1.0000000
chrVI	219000	220000	429	1000	1000	1.0000000
chrVI	220000	221000	384	1000	1000	1.0000000
chrVI	221000	222000	405	1000	1000	1.0000000
chrVI	222000	223000	434	1000	1000	1.0000000
chrVI	223000	224000	412	1000	1000	1.0000000
chrVI	224000	225000	396	1000	1000	1.0000000
chrVI	225000	226000	332	1000	1000	1.0000000
chrVI	226000	227000	382	1000	1000	1.0000000
chrVI	227000	228000	414	1000	1000	1.0000000
chrVI	228000	229000	482	1000	1000	1.0000000
chrVI	229000	230000	405	1000	1000	1.0000000
chrVI	230000	231000	456	1000	1000	1.0000000
chrVI	231000	232000	397	1000	1000	1.0000000
chrVI	232000	233000	495	1000	1000	1.0000000
chrVI	233000	234000	432	1000	1000	1.0000000
chrVI	234000	235000	472	1000	1000	1.0000000
chrVI	235000	236000	463	1000	1000	1.0000000
chrVI	236000	237000	489	1000	1000	1.0000000
chrVI	237000	238000	380	1000	1000	1.0000000
chrVI	238000	239000	494	1000	1000	1.0000000
chrVI	239000	240000	448	1000	1000	1.0000000
chrVI	240000	241000	485	1000	1000	1.0000000
chrVI	241000	242000	492	1000	1000	1.0000000
chrVI	242000	243000	447	1000	1000	1.0000000
chrVI	243000	244000	442	1000	1000	1.0000000
chrVI	244000	245000	459	1000	1000	1.0000000
chrVI	245000	246000	390	1000	1000	1.0000000
chrVI	246000	247000	443	1000	1000	1.0000000
chrVI	247000	248000	406	1000	1000	1.0000000
chrVI	248000	249000	498	1000	1000	1.0000000
chrVI	249000	250000	505	1000	1000	1.0000000
chrVI	250000	251000	462	1000	1000	1.0000000
chrVI	251000	252000	473	1000	1000	1.0000000
chrVI	252000	253000	480	1000	1000	1.0000000
chrVI	253000	254000	433	1000	1000	1.0000000
chrVI	254000	255000	544	1000	1000	1.0000000
chrVI	255000	256000	406	1000	1000	1.0000000
chrVI	256000	257000	399	1000	1000	1.0000000
chrVI	257000	258000	497	1000	1000	1.0000000
chrVI	258000	259000	485	1000	1000	1.0000000
chrVI	259000	260000	465	1000	1000	1.0000000
chrVI	260000	261000	461	1000	1000	1.0000000
chrVI	261000	262000	489	1000	1000	1.0000000
chrVI	262000	263000	539	1000	1000	1.0000000
chrVI	263000	264000	469	1000	1000	1.0000000
chrVI	264000	265000	493	1000	1000	1.0000000
chrVI	265000	266000	440	1000	1000	1.0000000
chrVI	266000	267000	511	1000	1000	1.0000000
chrVI	267000	268000	544	1000	1000	1.0000000
chrVI	268000	269000	515	1000	1000	1.0000000
chrVI	269000	270000	490	1000	1000	1.0000000
chrVI	270000	270161	80	161	161	1.0000000
chrVII	0	1000	126	635	1000	0.6350000
chrVII	1000	2000	0	0	1000	0.0000000
chrVII	2000	3000	0	0	1000	0.0000000
chrVII	3000	4000	0	0	1000	0.0000000
chrVII	4000	5000	0	0	1000	0.0000000
chrVII	5000	6000	0	0	1000	0.0000000
chrVII	6000	7000	148	599	1000	0.5990000
chrVII	7000	8000	332	1000	1000	1.0000000
chrVII	8000	9000	235	918	1000	0.9180000
chrVII	9000	10000	531	1000	1000	1.0000000
chrVII	10000	11000	376	1000	1000	1.0000000
chrVII	11000	12000	501	1000	1000	1.0000000
chrVII	12000	13000	529	1000	1000	1.0000000
chrVII	13000	14000	542	1000	1000	1.0000000
chrVII	14000	15000	524	1000	1000	1.0000000
chrVII	15000	16000	526	1000	1000	1.0000000
chrVII	16000	17000	484	1000	1000	1.0000000
chrVII	17000	18000	491	1000	1000	1.0000000
chrVII	18000	19000	503	1000	1000	1.0000000
chrVII	19000	20000	495	1000	1000	1.0000000
chrVII	20000	21000	553	1000	1000	1.0000000
chrVII	21000	22000	595	1000	1000	1.0000000
chrVII	22000	23000	487	1000	1000	1.0000000
chrVII	23000	24000	448	1000	1000	1.0000000
chrVII	24000	25000	494	1000	1000	1.0000000
chrVII	25000	26000	509	1000	1000	1.0000000
chrVII	26000	27000	522	1000	1000	1.0000000
chrVII	27000	28000	523	1000	1000	1.0000000
chrVII	28000	29000	488	1000	1000	1.0000000
chrVII	29000	30000	530	1000	1000	1.0000000
chrVII	30000	31000	507	1000	1000	1.0000000
chrVII	31000	32000	487	1000	1000	1.0000000
chrVII	32000	33000	481	1000	1000	1.0000000
chrVII	33000	34000	460	1000	1000	1.0000000
chrVII	34000	35000	523	1000	1000	1.0000000
chrVII	35000	36000	470	1000	1000	1.0000000
chrVII	36000	37000	461	1000	1000	1.0000000
chrVII	37000	38000	507	1000	1000	1.0000000
chrVII	38000	39000	460	1000	1000	1.0000000
chrVII	39000	40000	537	1000	1000	1.0000000
chrVII	40000	41000	552	1000	1000	1.0000000
chrVII	41000	42000	476	1000	1000	1.0000000
chrVII	42000	43000	471	1000	1000	1.0000000
chrVII	43000	44000	485	1000	1000	1.0000000
chrVII	44000	45000	454	1000	1000	1.0000000
chrVII	45000	46000	512	1000	1000	1.0000000
chrVII	46000	47000	435	1000	1000	1.0000000
chrVII	47000	48000	465	1000	1000	1.0000000
chrVII	48000	49000	466	1000	1000	1.0000000
chrVII	49000	50000	447	1000	1000	1.0000000
chrVII	50000	51000	468	1000	1000	1.0000000
chrVII	51000	52000	460	1000	1000	1.0000000
chrVII	52000	53000	452	1000	1000	1.0000000
chrVII	53000	54000	520	1000	1000	1.0000000
chrVII	54000	55000	479	1000	1000	1.0000000
chrVII	55000	56000	443	1000	1000	1.0000000
chrVII	56000	57000	428	1000	1000	1.0000000
chrVII	57000	58000	495	1000	1000	1.0000000
chrVII	58000	59000	488	1000	1000	1.0000000
chrVII	59000	60000	461	1000	1000	1.0000000
chrVII	60000	61000	435	1000	1000	1.0000000
chrVII	61000	62000	417	1000	1000	1.0000000
chrVII	62000	63000	397	1000	1000	1.0000000
chrVII	63000	64000	410	1000	1000	1.0000000
chrVII	64000	65000	448	1000	1000	1.0000000
chrVII	65000	66000	410	1000	1000	1.0000000
chrVII	66000	67000	427	1000	1000	1.0000000
chrVII	67000	68000	437	1000	1000	1.0000000
chrVII	68000	69000	460	1000	1000	1.0000000
chrVII	69000	70000	394	1000	1000	1.0000000
chrVII	70000	71000	509	1000	1000	1.0000000
chrVII	71000	72000	489	1000	1000	1.0000000
chrVII	72000	73000	439	1000	1000	1.0000000
chrVII	73000	74000	419	1000	1000	1.0000000
chrVII	74000	75000	412	1000	1000	1.0000000
chrVII	75000	76000	424	1000	1000	1.0000000
chrVII	76000	77000	428	1000	1000	1.0000000
chrVII	77000	78000	415	1000	1000	1.0000000
chrVII	78000	79000	446	1000	1000	1.0000000
chrVII	79000	80000	485	1000	1000	1.0000000
chrVII	80000	81000	419	1000	1000	1.0000000
chrVII	81000	82000	423	1000	1000	1.0000000
chrVII	82000	83000	387	1000	1000	1.0000000
chrVII	83000	84000	446	1000	1000	1.0000000
chrVII	84000	85000	361	1000	1000	1.0000000
chrVII	85000	86000	375	1000	1000	1.0000000
chrVII	86000	87000	392	1000	1000	1.0000000
chrVII	87000	88000	345	1000	1000	1.0000000
chrVII	88000	89000	407	1000	1000	1.0000000
chrVII	89000	90000	311	1000	1000	1.0000000
chrVII	90000	91000	487	1000	1000	1.0000000
chrVII	91000	92000	389	1000	1000	1.0000000
chrVII	92000	93000	413	1000	1000	1.0000000
chrVII	93000	94000	404	1000	1000	1.0000000
chrVII	94000	95000	337	1000	1000	1.0000000
chrVII	95000	96000	383	1000	1000	1.0000000
chrVII	96000	97000	464	1000	1000	1.0000000
chrVII	97000	98000	424	1000	1000	1.0000000
chrVII	98000	99000	408	1000	1000	1.0000000
chrVII	99000	100000	372	1000	1000	1.0000000
chrVII	100000	101000	353	1000	1000	1.0000000
chrVII	101000	102000	458	1000	1000	1.0000000
chrVII	102000	103000	415	1000	1000	1.0000000
chrVII	103000	104000	452	1000	1000	1.0000000
chrVII	104000	105000	426	1000	1000	1.0000000
chrVII	105000	106000	412	1000	1000	1.0000000
chrVII	106000	107000	397	1000	1000	1.0000000
chrVII	107000	108000	415	1000	1000	1.0000000
chrVII	108000	109000	411	1000	1000	1.0000000
chrVII	109000	110000	430	1000	1000	1.0000000
chrVII	110000	111000	432	1000	1000	1.0000000
chrVII	111000	112000	552	1000	1000	1.0000000
chrVII	112000	113000	345	1000	1000	1.0000000
chrVII	113000	114000	450	1000	1000	1.0000000
chrVII	114000	115000	429	1000	1000	1.0000000
chrVII	115000	116000	448	1000	1000	1.0000000
chrVII	116000	117000	424	1000	1000	1.0000000
chrVII	117000	118000	365	1000	1000	1.0000000
chrVII	118000	119000	442	1000	1000	1.0000000
chrVII	119000	120000	466	1000	1000	1.0000000
chrVII	120000	121000	373	1000	1000	1.0000000
chrVII	121000	122000	362	1000	1000	1.0000000
chrVII	122000	123000	403	1000	1000	1.0000000
chrVII	123000	124000	410	1000	1000	1.0000000
chrVII	124000	125000	397	1000	1000	1.0000000
chrVII	125000	126000	434	1000	1000	1.0000000
chrVII	126000	127000	404	1000	1000	1.0000000
chrVII	127000	128000	368	1000	1000	1.0000000
chrVII	128000	129000	426	1000	1000	1.0000000
chrVII	129000	130000	419	1000	1000	1.0000000
chrVII	130000	131000	402	1000	1000	1.0000000
chrVII	131000	132000	397	1000	1000	1.0000000
chrVII	132000	133000	411	1000	1000	1.0000000
chrVII	133000	134000	366	1000	1000	1.0000000
chrVII	134000	135000	348	1000	1000	1.0000000
chrVII	135000	136000	350	1000	1000	1.0000000
chrVII	136000	137000	401	1000	1000	1.0000000
chrVII	137000	138000	430	1000	1000	1.0000000
chrVII	138000	139000	449	1000	1000	1.0000000
chrVII	139000	140000	384	1000	1000	1.0000000
chrVII	140000	141000	424	1000	1000	1.0000000
chrVII	141000	142000	455	1000	1000	1.0000000
chrVII	142000	143000	399	1000	1000	1.0000000
chrVII	143000	144000	393	1000	1000	1.0000000
chrVII	144000	145000	388	1000	1000	1.0000000
chrVII	145000	146000	295	1000	1000	1.0000000
chrVII	146000	147000	391	1000	1000	1.0000000
chrVII	147000	148000	353	1000	1000	1.0000000
chrVII	148000	149000	356	1000	1000	1.0000000
chrVII	149000	150000	326	1000	1000	1.0000000
chrVII	150000	151000	352	1000	1000	1.0000000
chrVII	151000	152000	387	1000	1000	1.0000000
chrVII	152000	153000	398	1000	1000	1.0000000
chrVII	153000	154000	380	1000	1000	1.0000000
chrVII	154000	155000	383	1000	1000	1.0000000
chrVII	155000	156000	438	1000	1000	1.0000000
chrVII	156000	157000	380	1000	1000	1.0000000
chrVII	157000	158000	353	1000	1000	1.0000000
chrVII	158000	159000	343	1000	1000	1.0000000
chrVII	159000	160000	366	1000	1000	1.0000000
chrVII	160000	161000	336	1000	1000	1.0000000
chrVII	161000	162000	437	1000	1000	1.0000000
chrVII	162000	163000	377	1000	1000	1.0000000
chrVII	163000	164000	373	1000	1000	1.0000000
chrVII	164000	165000	424	1000	1000	1.0000000
chrVII	165000	166000	390	1000	1000	1.0000000
chrVII	166000	167000	309	1000	1000	1.0000000
chrVII	167000	168000	391	1000	1000	1.0000000
chrVII	168000	169000	463	1000	1000	1.0000000
chrVII	169000	170000	390	1000	1000	1.0000000
chrVII	170000	171000	441	1000	1000	1.0000000
chrVII	171000	172000	401	1000	1000	1.0000000
chrVII	172000	173000	388	1000	1000	1.0000000
chrVII	173000	174000	425	1000	1000	1.0000000
chrVII	174000	175000	351	1000	1000	1.0000000
chrVII	175000	176000	379	1000	1000	1.0000000
chrVII	176000	177000	355	1000	1000	1.0000000
chrVII	177000	178000	403	1000	1000	1.0000000
chrVII	178000	179000	355	1000	1000	1.0000000
chrVII	179000	180000	364	1000	1000	1.0000000
chrVII	180000	181000	362	1000	1000	1.0000000
chrVII	181000	182000	400	1000	1000	1.0000000
chrVII	182000	183000	387	1000	1000	1.0000000
chrVII	183000	184000	384	1000	1000	1.0000000
chrVII	184000	185000	341	1000	1000	1.0000000
chrVII	185000	186000	353	1000	1000	1.0000000
chrVII	186000	187000	416	1000	1000	1.0000000
chrVII	187000	188000	393	1000	1000	1.0000000
chrVII	188000	189000	410	1000	1000	1.0000000
chrVII	189000	190000	389	1000	1000	1.0000000
chrVII	190000	191000	389	1000	1000	1.0000000
chrVII	191000	192000	387	1000	1000	1.0000000
chrVII	192000	193000	332	1000	1000	1.0000000
chrVII	193000	194000	290	1000	1000	1.0000000
chrVII	194000	195000	396	1000	1000	1.0000000
chrVII	195000	196000	386	1000	1000	1.0000000
chrVII	196000	197000	366	1000	1000	1.0000000
chrVII	197000	198000	339	1000	1000	1.0000000
chrVII	198000	199000	331	1000	1000	1.0000000
chrVII	199000	200000	456	1000	1000	1.0000000
chrVII	200000	201000	358	1000	1000	1.0000000
chrVII	201000	202000	348	1000	1000	1.0000000
chrVII	202000	203000	327	1000	1000	1.0000000
chrVII	203000	204000	389	1000	1000	1.0000000
chrVII	204000	205000	378	1000	1000	1.0000000
chrVII	205000	206000	332	1000	1000	1.0000000
chrVII	206000	207000	355	1000	1000	1.0000000
chrVII	207000	208000	340	1000	1000	1.0000000
chrVII	208000	209000	357	1000	1000	1.0000000
chrVII	209000	210000	370	1000	1000	1.0000000
chrVII	210000	211000	396	1000	1000	1.0000000
chrVII	211000	212000	353	1000	1000	1.0000000
chrVII	212000	213000	441	1000	1000	1.0000000
chrVII	213000	214000	365	1000	1000	1.0000000
chrVII	214000	215000	417	1000	1000	1.0000000
chrVII	215000	216000	351	1000	1000	1.0000000
chrVII	216000	217000	374	1000	1000	1.0000000
chrVII	217000	218000	368	1000	1000	1.0000000
chrVII	218000	219000	397	1000	1000	1.0000000
chrVII	219000	220000	403	1000	1000	1.0000000
chrVII	220000	221000	347	1000	1000	1.0000000
chrVII	221000	222000	405	1000	1000	1.0000000
chrVII	222000	223000	410	1000	1000	1.0000000
chrVII	223000	224000	365	1000	1000	1.0000000
chrVII	224000	225000	380	1000	1000	1.0000000
chrVII	225000	226000	337	1000	1000	1.0000000
chrVII	226000	227000	344	1000	1000	1.0000000
chrVII	227000	228000	304	1000	1000	1.0000000
chrVII	228000	229000	340	1000	1000	1.0000000
chrVII	229000	230000	390	1000	1000	1.0000000
chrVII	230000	231000	399	1000	1000	1.0000000
chrVII	231000	232000	411	1000	1000	1.0000000
chrVII	232000	233000	344	1000	1000	1.0000000
chrVII	233000	234000	383	1000	1000	1.0000000
chrVII	234000	235000	423	1000	1000	1.0000000
chrVII	235000	236000	401	1000	1000	1.0000000
chrVII	236000	237000	400	1000	1000	1.0000000
chrVII	237000	238000	307	1000	1000	1.0000000
chrVII	238000	239000	307	1000	1000	1.0000000
chrVII	239000	240000	389	1000	1000	1.0000000
chrVII	240000	241000	345	1000	1000	1.0000000
chrVII	241000	242000	321	1000	1000	1.0000000
chrVII	242000	243000	293	1000	1000	1.0000000
chrVII	243000	244000	362	1000	1000	1.0000000
chrVII	244000	245000	365	1000	1000	1.0000000
chrVII	245000	246000	415	1000	1000	1.0000000
chrVII	246000	247000	392	1000	1000	1.0000000
chrVII	247000	248000	395	1000	1000	1.0000000
chrVII	248000	249000	348	1000	1000	1.0000000
chrVII	249000	250000	369	1000	1000	1.0000000
chrVII	250000	251000	373	1000	1000	1.0000000
chrVII	251000	252000	375	1000	1000	1.0000000
chrVII	252000	253000	343	1000	1000	1.0000000
chrVII	253000	254000	328	1000	1000	1.0000000
chrVII	254000	255000	349	1000	1000	1.0000000
chrVII	255000	256000	361	1000	1000	1.0000000
chrVII	256000	257000	397	1000	1000	1.0000000
chrVII	257000	258000	334	1000	1000	1.0000000
chrVII	258000	259000	365	1000	1000	1.0000000
chrVII	259000	260000	342	1000	1000	1.0000000
chrVII	260000	261000	357	1000	1000	1.0000000
chrVII	261000	262000	367	1000	1000	1.0000000
chrVII	262000	263000	414	1000	1000	1.0000000
chrVII	263000	264000	428	1000	1000	1.0000000
chrVII	264000	265000	334	1000	1000	1.0000000
chrVII	265000	266000	348	1000	1000	1.0000000
chrVII	266000	267000	352	1000	1000	1.0000000
chrVII	267000	268000	334	1000	1000	1.0000000
chrVII	268000	269000	379	1000	1000	1.0000000
chrVII	269000	270000	422	1000	1000	1.0000000
chrVII	270000	271000	431	1000	1000	1.0000000
chrVII	271000	272000	347	1000	1000	1.0000000
chrVII	272000	273000	305	1000	1000	1.0000000
chrVII	273000	274000	342	1000	1000	1.0000000
chrVII	274000	275000	373	1000	1000	1.0000000
chrVII	275000	276000	360	1000	1000	1.0000000
chrVII	276000	277000	373	1000	1000	1.0000000
chrVII	277000	278000	343	1000	1000	1.0000000
chrVII	278000	279000	396	1000	1000	1.0000000
chrVII	279000	280000	330	1000	1000	1.0000000
chrVII	280000	281000	345	1000	1000	1.0000000
chrVII	281000	282000	290	1000	1000	1.0000000
chrVII	282000	283000	369	1000	1000	1.0000000
chrVII	283000	284000	343	1000	1000	1.0000000
chrVII	284000	285000	399	1000	1000	1.0000000
chrVII	285000	286000	309	1000	1000	1.0000000
chrVII	286000	287000	355	1000	1000	1.0000000
chrVII	287000	288000	384	1000	1000	1.0000000
chrVII	288000	289000	386	1000	1000	1.0000000
chrVII	289000	290000	347	785	1000	0.7850000
chrVII	290000	291000	326	1000	1000	1.0000000
chrVII	291000	292000	342	1000	1000	1.0000000
chrVII	292000	293000	381	1000	1000	1.0000000
chrVII	293000	294000	330	1000	1000	1.0000000
chrVII	294000	295000	362	1000	1000	1.0000000
chrVII	295000	296000	350	1000	1000	1.0000000
chrVII	296000	297000	307	1000	1000	1.0000000
chrVII	297000	298000	289	1000	1000	1.0000000
chrVII	298000	299000	353	1000	1000	1.0000000
chrVII	299000	300000	339	1000	1000	1.0000000
chrVII	300000	301000	288	1000	1000	1.0000000
chrVII	301000	302000	395	1000	1000	1.0000000
chrVII	302000	303000	373	1000	1000	1.0000000
chrVII	303000	304000	356	1000	1000	1.0000000
chrVII	304000	305000	348	1000	1000	1.0000000
chrVII	305000	306000	373	1000	1000	1.0000000
chrVII	306000	307000	380	1000	1000	1.0000000
chrVII	307000	308000	345	1000	1000	1.0000000
chrVII	308000	309000	340	1000	1000	1.0000000
chrVII	309000	310000	358	1000	1000	1.0000000
chrVII	310000	311000	322	1000	1000	1.0000000
chrVII	311000	312000	358	1000	1000	1.0000000
chrVII	312000	313000	366	1000	1000	1.0000000
chrVII	313000	314000	326	1000	1000	1.0000000
chrVII	314000	315000	374	1000	1000	1.0000000
chrVII	315000	316000	314	1000	1000	1.0000000
chrVII	316000	317000	383	1000	1000	1.0000000
chrVII	317000	318000	357	1000	1000	1.0000000
chrVII	318000	319000	367	1000	1000	1.0000000
chrVII	319000	320000	461	1000	1000	1.0000000
chrVII	320000	321000	331	1000	1000	1.0000000
chrVII	321000	322000	315	985	1000	0.9850000
chrVII	322000	323000	357	1000	1000	1.0000000
chrVII	323000	324000	311	1000	1000	1.0000000
chrVII	324000	325000	268	1000	1000	1.0000000
chrVII	325000	326000	302	1000	1000	1.0000000
chrVII	326000	327000	282	1000	1000	1.0000000
chrVII	327000	328000	338	1000	1000	1.0000000
chrVII	328000	329000	323	1000	1000	1.0000000
chrVII	329000	330000	294	1000	1000	1.0000000
chrVII	330000	331000	332	1000	1000	1.0000000
chrVII	331000	332000	367	1000	1000	1.0000000
chrVII	332000	333000	335	1000	1000	1.0000000
chrVII	333000	334000	352	1000	1000	1.0000000
chrVII	334000	335000	281	1000	1000	1.0000000
chrVII	335000	336000	350	1000	1000	1.0000000
chrVII	336000	337000	351	1000	1000	1.0000000
chrVII	337000	338000	333	1000	1000	1.0000000
chrVII	338000	339000	336	1000	1000	1.0000000
chrVII	339000	340000	324	1000	1000	1.0000000
chrVII	340000	341000	324	1000	1000	1.0000000
chrVII	341000	342000	308	1000	1000	1.0000000
chrVII	342000	343000	313	1000	1000	1.0000000
chrVII	343000	344000	370	1000	1000	1.0000000
chrVII	344000	345000	308	1000	1000	1.0000000
chrVII	345000	346000	292	1000	1000	1.0000000
chrVII	346000	347000	365	1000	1000	1.0000000
chrVII	347000	348000	344	1000	1000	1.0000000
chrVII	348000	349000	366	1000	1000	1.0000000
chrVII	349000	350000	301	1000	1000	1.0000000
chrVII	350000	351000	312	1000	1000	1.0000000
chrVII	351000	352000	340	1000	1000	1.0000000
chrVII	352000	353000	369	1000	1000	1.0000000
chrVII	353000	354000	346	1000	1000	1.0000000
chrVII	354000	355000	351	1000	1000	1.0000000
chrVII	355000	356000	307	1000	1000	1.0000000
chrVII	356000	357000	340	1000	1000	1.0000000
chrVII	357000	358000	286	1000	1000	1.0000000
chrVII	358000	359000	317	1000	1000	1.0000000
chrVII	359000	360000	387	1000	1000	1.0000000
chrVII	360000	361000	313	1000	1000	1.0000000
chrVII	361000	362000	320	1000	1000	1.0000000
chrVII	362000	363000	345	1000	1000	1.0000000
chrVII	363000	364000	375	1000	1000	1.0000000
chrVII	364000	365000	356	1000	1000	1.0000000
chrVII	365000	366000	323	1000	1000	1.0000000
chrVII	366000	367000	366	1000	1000	1.0000000
chrVII	367000	368000	351	1000	1000	1.0000000
chrVII	368000	369000	336	1000	1000	1.0000000
chrVII	369000	370000	399	1000	1000	1.0000000
chrVII	370000	371000	338	1000	1000	1.0000000
chrVII	371000	372000	350	1000	1000	1.0000000
chrVII	372000	373000	343	1000	1000	1.0000000
chrVII	373000	374000	359	1000	1000	1.0000000
chrVII	374000	375000	311	1000	1000	1.0000000
chrVII	375000	376000	328	1000	1000	1.0000000
chrVII	376000	377000	318	1000	1000	1.0000000
chrVII	377000	378000	384	1000	1000	1.0000000
chrVII	378000	379000	407	1000	1000	1.0000000
chrVII	379000	380000	331	1000	1000	1.0000000
chrVII	380000	381000	355	1000	1000	1.0000000
chrVII	381000	382000	328	1000	1000	1.0000000
chrVII	382000	383000	314	1000	1000	1.0000000
chrVII	383000	384000	365	1000	1000	1.0000000
chrVII	384000	385000	281	1000	1000	1.0000000
chrVII	385000	386000	311	1000	1000	1.0000000
chrVII	386000	387000	311	1000	1000	1.0000000
chrVII	387000	388000	331	1000	1000	1.0000000
chrVII	388000	389000	346	1000	1000	1.0000000
chrVII	389000	390000	348	1000	1000	1.0000000
chrVII	390000	391000	363	1000	1000	1.0000000
chrVII	391000	392000	392	1000	1000	1.0000000
chrVII	392000	393000	314	1000	1000	1.0000000
chrVII	393000	394000	399	1000	1000	1.0000000
chrVII	394000	395000	305	1000	1000	1.0000000
chrVII	395000	396000	286	1000	1000	1.0000000
chrVII	396000	397000	337	1000	1000	1.0000000
chrVII	397000	398000	348	1000	1000	1.0000000
chrVII	398000	399000	359	1000	1000	1.0000000
chrVII	399000	400000	363	1000	1000	1.0000000
chrVII	400000	401000	321	1000	1000	1.0000000
chrVII	401000	402000	315	1000	1000	1.0000000
chrVII	402000	403000	410	1000	1000	1.0000000
chrVII	403000	404000	340	1000	1000	1.0000000
chrVII	404000	405000	348	1000	1000	1.0000000
chrVII	405000	406000	342	1000	1000	1.0000000
chrVII	406000	407000	305	1000	1000	1.0000000
chrVII	407000	408000	363	1000	1000	1.0000000
chrVII	408000	409000	343	1000	1000	1.0000000
chrVII	409000	410000	337	1000	1000	1.0000000
chrVII	410000	411000	329	1000	1000	1.0000000
chrVII	411000	412000	333	1000	1000	1.0000000
chrVII	412000	413000	283	1000	1000	1.0000000
chrVII	413000	414000	293	1000	1000	1.0000000
chrVII	414000	415000	325	1000	1000	1.0000000
chrVII	415000	416000	324	1000	1000	1.0000000
chrVII	416000	417000	320	1000	1000	1.0000000
chrVII	417000	418000	371	1000	1000	1.0000000
chrVII	418000	419000	330	1000	1000	1.0000000
chrVII	419000	420000	317	1000	1000	1.0000000
chrVII	420000	421000	340	1000	1000	1.0000000
chrVII	421000	422000	332	1000	1000	1.0000000
chrVII	422000	423000	342	1000	1000	1.0000000
chrVII	423000	424000	320	1000	1000	1.0000000
chrVII	424000	425000	274	1000	1000	1.0000000
chrVII	425000	426000	351	1000	1000	1.0000000
chrVII	426000	427000	320	1000	1000	1.0000000
chrVII	427000	428000	340	1000	1000	1.0000000
chrVII	428000	429000	347	1000	1000	1.0000000
chrVII	429000	430000	356	1000	1000	1.0000000
chrVII	430000	431000	395	1000	1000	1.0000000
chrVII	431000	432000	371	1000	1000	1.0000000
chrVII	432000	433000	353	1000	1000	1.0000000
chrVII	433000	434000	312	1000	1000	1.0000000
chrVII	434000	435000	411	1000	1000	1.0000000
chrVII	435000	436000	315	1000	1000	1.0000000
chrVII	436000	437000	299	1000	1000	1.0000000
chrVII	437000	438000	281	1000	1000	1.0000000
