chr	start_point	end_point	cov	V1	V2	V3
chrIV	1040000	1041000	122	1000	1000	1.0000000
chrIV	1041000	1042000	110	986	1000	0.9860000
chrIV	1042000	1043000	87	995	1000	0.9950000
chrIV	1043000	1044000	92	964	1000	0.9640000
chrIV	1044000	1045000	105	1000	1000	1.0000000
chrIV	1045000	1046000	111	974	1000	0.9740000
chrIV	1046000	1047000	119	1000	1000	1.0000000
chrIV	1047000	1048000	129	1000	1000	1.0000000
chrIV	1048000	1049000	123	1000	1000	1.0000000
chrIV	1049000	1050000	124	1000	1000	1.0000000
chrIV	1050000	1051000	107	1000	1000	1.0000000
chrIV	1051000	1052000	119	1000	1000	1.0000000
chrIV	1052000	1053000	137	1000	1000	1.0000000
chrIV	1053000	1054000	116	1000	1000	1.0000000
chrIV	1054000	1055000	92	969	1000	0.9690000
chrIV	1055000	1056000	104	1000	1000	1.0000000
chrIV	1056000	1057000	108	991	1000	0.9910000
chrIV	1057000	1058000	126	1000	1000	1.0000000
chrIV	1058000	1059000	143	1000	1000	1.0000000
chrIV	1059000	1060000	119	1000	1000	1.0000000
chrIV	1060000	1061000	109	1000	1000	1.0000000
chrIV	1061000	1062000	142	1000	1000	1.0000000
chrIV	1062000	1063000	97	1000	1000	1.0000000
chrIV	1063000	1064000	108	1000	1000	1.0000000
chrIV	1064000	1065000	134	1000	1000	1.0000000
chrIV	1065000	1066000	110	1000	1000	1.0000000
chrIV	1066000	1067000	114	1000	1000	1.0000000
chrIV	1067000	1068000	120	1000	1000	1.0000000
chrIV	1068000	1069000	108	1000	1000	1.0000000
chrIV	1069000	1070000	140	986	1000	0.9860000
chrIV	1070000	1071000	131	1000	1000	1.0000000
chrIV	1071000	1072000	164	1000	1000	1.0000000
chrIV	1072000	1073000	122	1000	1000	1.0000000
chrIV	1073000	1074000	132	1000	1000	1.0000000
chrIV	1074000	1075000	126	1000	1000	1.0000000
chrIV	1075000	1076000	123	1000	1000	1.0000000
chrIV	1076000	1077000	126	1000	1000	1.0000000
chrIV	1077000	1078000	115	1000	1000	1.0000000
chrIV	1078000	1079000	108	966	1000	0.9660000
chrIV	1079000	1080000	100	987	1000	0.9870000
chrIV	1080000	1081000	114	1000	1000	1.0000000
chrIV	1081000	1082000	86	1000	1000	1.0000000
chrIV	1082000	1083000	78	937	1000	0.9370000
chrIV	1083000	1084000	111	1000	1000	1.0000000
chrIV	1084000	1085000	87	1000	1000	1.0000000
chrIV	1085000	1086000	110	1000	1000	1.0000000
chrIV	1086000	1087000	115	1000	1000	1.0000000
chrIV	1087000	1088000	142	1000	1000	1.0000000
chrIV	1088000	1089000	130	1000	1000	1.0000000
chrIV	1089000	1090000	110	1000	1000	1.0000000
chrIV	1090000	1091000	106	1000	1000	1.0000000
chrIV	1091000	1092000	123	1000	1000	1.0000000
chrIV	1092000	1093000	138	1000	1000	1.0000000
chrIV	1093000	1094000	95	1000	1000	1.0000000
chrIV	1094000	1095000	135	1000	1000	1.0000000
chrIV	1095000	1096000	170	1000	1000	1.0000000
chrIV	1096000	1097000	194	1000	1000	1.0000000
chrIV	1097000	1098000	192	1000	1000	1.0000000
chrIV	1098000	1099000	157	1000	1000	1.0000000
chrIV	1099000	1100000	209	1000	1000	1.0000000
chrIV	1100000	1101000	228	1000	1000	1.0000000
chrIV	1101000	1102000	209	1000	1000	1.0000000
chrIV	1102000	1103000	108	1000	1000	1.0000000
chrIV	1103000	1104000	95	1000	1000	1.0000000
chrIV	1104000	1105000	130	947	1000	0.9470000
chrIV	1105000	1106000	121	1000	1000	1.0000000
chrIV	1106000	1107000	96	1000	1000	1.0000000
chrIV	1107000	1108000	100	992	1000	0.9920000
chrIV	1108000	1109000	110	996	1000	0.9960000
chrIV	1109000	1110000	102	1000	1000	1.0000000
chrIV	1110000	1111000	103	1000	1000	1.0000000
chrIV	1111000	1112000	135	1000	1000	1.0000000
chrIV	1112000	1113000	104	1000	1000	1.0000000
chrIV	1113000	1114000	89	904	1000	0.9040000
chrIV	1114000	1115000	120	1000	1000	1.0000000
chrIV	1115000	1116000	113	994	1000	0.9940000
chrIV	1116000	1117000	120	1000	1000	1.0000000
chrIV	1117000	1118000	106	1000	1000	1.0000000
chrIV	1118000	1119000	121	1000	1000	1.0000000
chrIV	1119000	1120000	113	987	1000	0.9870000
chrIV	1120000	1121000	108	989	1000	0.9890000
chrIV	1121000	1122000	121	1000	1000	1.0000000
chrIV	1122000	1123000	126	999	1000	0.9990000
chrIV	1123000	1124000	124	1000	1000	1.0000000
chrIV	1124000	1125000	91	942	1000	0.9420000
chrIV	1125000	1126000	116	1000	1000	1.0000000
chrIV	1126000	1127000	101	1000	1000	1.0000000
chrIV	1127000	1128000	129	991	1000	0.9910000
chrIV	1128000	1129000	118	1000	1000	1.0000000
chrIV	1129000	1130000	90	961	1000	0.9610000
chrIV	1130000	1131000	128	1000	1000	1.0000000
chrIV	1131000	1132000	124	1000	1000	1.0000000
chrIV	1132000	1133000	111	1000	1000	1.0000000
chrIV	1133000	1134000	124	1000	1000	1.0000000
chrIV	1134000	1135000	145	1000	1000	1.0000000
chrIV	1135000	1136000	123	1000	1000	1.0000000
chrIV	1136000	1137000	126	988	1000	0.9880000
chrIV	1137000	1138000	135	1000	1000	1.0000000
chrIV	1138000	1139000	97	1000	1000	1.0000000
chrIV	1139000	1140000	86	1000	1000	1.0000000
chrIV	1140000	1141000	106	1000	1000	1.0000000
chrIV	1141000	1142000	110	1000	1000	1.0000000
chrIV	1142000	1143000	123	1000	1000	1.0000000
chrIV	1143000	1144000	123	1000	1000	1.0000000
chrIV	1144000	1145000	104	1000	1000	1.0000000
chrIV	1145000	1146000	110	1000	1000	1.0000000
chrIV	1146000	1147000	119	1000	1000	1.0000000
chrIV	1147000	1148000	111	1000	1000	1.0000000
chrIV	1148000	1149000	107	1000	1000	1.0000000
chrIV	1149000	1150000	100	968	1000	0.9680000
chrIV	1150000	1151000	132	1000	1000	1.0000000
chrIV	1151000	1152000	146	1000	1000	1.0000000
chrIV	1152000	1153000	87	969	1000	0.9690000
chrIV	1153000	1154000	104	1000	1000	1.0000000
chrIV	1154000	1155000	64	931	1000	0.9310000
chrIV	1155000	1156000	122	1000	1000	1.0000000
chrIV	1156000	1157000	116	991	1000	0.9910000
chrIV	1157000	1158000	134	1000	1000	1.0000000
chrIV	1158000	1159000	106	985	1000	0.9850000
chrIV	1159000	1160000	98	1000	1000	1.0000000
chrIV	1160000	1161000	131	1000	1000	1.0000000
chrIV	1161000	1162000	105	952	1000	0.9520000
chrIV	1162000	1163000	77	1000	1000	1.0000000
chrIV	1163000	1164000	129	930	1000	0.9300000
chrIV	1164000	1165000	132	1000	1000	1.0000000
chrIV	1165000	1166000	162	1000	1000	1.0000000
chrIV	1166000	1167000	80	961	1000	0.9610000
chrIV	1167000	1168000	110	1000	1000	1.0000000
chrIV	1168000	1169000	127	987	1000	0.9870000
chrIV	1169000	1170000	127	1000	1000	1.0000000
chrIV	1170000	1171000	128	1000	1000	1.0000000
chrIV	1171000	1172000	152	1000	1000	1.0000000
chrIV	1172000	1173000	86	1000	1000	1.0000000
chrIV	1173000	1174000	110	1000	1000	1.0000000
chrIV	1174000	1175000	123	1000	1000	1.0000000
chrIV	1175000	1176000	114	1000	1000	1.0000000
chrIV	1176000	1177000	103	1000	1000	1.0000000
chrIV	1177000	1178000	107	1000	1000	1.0000000
chrIV	1178000	1179000	107	1000	1000	1.0000000
chrIV	1179000	1180000	129	1000	1000	1.0000000
chrIV	1180000	1181000	134	1000	1000	1.0000000
chrIV	1181000	1182000	120	972	1000	0.9720000
chrIV	1182000	1183000	100	1000	1000	1.0000000
chrIV	1183000	1184000	109	1000	1000	1.0000000
chrIV	1184000	1185000	116	1000	1000	1.0000000
chrIV	1185000	1186000	103	974	1000	0.9740000
chrIV	1186000	1187000	111	955	1000	0.9550000
chrIV	1187000	1188000	118	1000	1000	1.0000000
chrIV	1188000	1189000	112	964	1000	0.9640000
chrIV	1189000	1190000	107	993	1000	0.9930000
chrIV	1190000	1191000	101	1000	1000	1.0000000
chrIV	1191000	1192000	114	1000	1000	1.0000000
chrIV	1192000	1193000	130	1000	1000	1.0000000
chrIV	1193000	1194000	107	1000	1000	1.0000000
chrIV	1194000	1195000	116	1000	1000	1.0000000
chrIV	1195000	1196000	109	982	1000	0.9820000
chrIV	1196000	1197000	105	1000	1000	1.0000000
chrIV	1197000	1198000	103	1000	1000	1.0000000
chrIV	1198000	1199000	117	1000	1000	1.0000000
chrIV	1199000	1200000	129	1000	1000	1.0000000
chrIV	1200000	1201000	118	1000	1000	1.0000000
chrIV	1201000	1202000	106	976	1000	0.9760000
chrIV	1202000	1203000	145	1000	1000	1.0000000
chrIV	1203000	1204000	106	1000	1000	1.0000000
chrIV	1204000	1205000	104	1000	1000	1.0000000
chrIV	1205000	1206000	125	1000	1000	1.0000000
chrIV	1206000	1207000	131	1000	1000	1.0000000
chrIV	1207000	1208000	144	1000	1000	1.0000000
chrIV	1208000	1209000	166	1000	1000	1.0000000
chrIV	1209000	1210000	173	1000	1000	1.0000000
chrIV	1210000	1211000	233	1000	1000	1.0000000
chrIV	1211000	1212000	231	1000	1000	1.0000000
chrIV	1212000	1213000	206	1000	1000	1.0000000
chrIV	1213000	1214000	103	1000	1000	1.0000000
chrIV	1214000	1215000	121	1000	1000	1.0000000
chrIV	1215000	1216000	126	1000	1000	1.0000000
chrIV	1216000	1217000	121	1000	1000	1.0000000
chrIV	1217000	1218000	135	1000	1000	1.0000000
chrIV	1218000	1219000	116	1000	1000	1.0000000
chrIV	1219000	1220000	119	1000	1000	1.0000000
chrIV	1220000	1221000	148	1000	1000	1.0000000
chrIV	1221000	1222000	124	1000	1000	1.0000000
chrIV	1222000	1223000	100	1000	1000	1.0000000
chrIV	1223000	1224000	109	1000	1000	1.0000000
chrIV	1224000	1225000	117	1000	1000	1.0000000
chrIV	1225000	1226000	104	1000	1000	1.0000000
chrIV	1226000	1227000	108	1000	1000	1.0000000
chrIV	1227000	1228000	135	1000	1000	1.0000000
chrIV	1228000	1229000	133	1000	1000	1.0000000
chrIV	1229000	1230000	96	920	1000	0.9200000
chrIV	1230000	1231000	112	1000	1000	1.0000000
chrIV	1231000	1232000	108	1000	1000	1.0000000
chrIV	1232000	1233000	124	1000	1000	1.0000000
chrIV	1233000	1234000	120	1000	1000	1.0000000
chrIV	1234000	1235000	105	1000	1000	1.0000000
chrIV	1235000	1236000	96	1000	1000	1.0000000
chrIV	1236000	1237000	102	1000	1000	1.0000000
chrIV	1237000	1238000	105	1000	1000	1.0000000
chrIV	1238000	1239000	114	988	1000	0.9880000
chrIV	1239000	1240000	122	993	1000	0.9930000
chrIV	1240000	1241000	143	1000	1000	1.0000000
chrIV	1241000	1242000	84	1000	1000	1.0000000
chrIV	1242000	1243000	111	1000	1000	1.0000000
chrIV	1243000	1244000	117	988	1000	0.9880000
chrIV	1244000	1245000	97	1000	1000	1.0000000
chrIV	1245000	1246000	114	1000	1000	1.0000000
chrIV	1246000	1247000	133	991	1000	0.9910000
chrIV	1247000	1248000	109	1000	1000	1.0000000
chrIV	1248000	1249000	93	906	1000	0.9060000
chrIV	1249000	1250000	131	1000	1000	1.0000000
chrIV	1250000	1251000	123	1000	1000	1.0000000
chrIV	1251000	1252000	112	998	1000	0.9980000
chrIV	1252000	1253000	101	986	1000	0.9860000
chrIV	1253000	1254000	130	993	1000	0.9930000
chrIV	1254000	1255000	126	1000	1000	1.0000000
chrIV	1255000	1256000	117	1000	1000	1.0000000
chrIV	1256000	1257000	106	1000	1000	1.0000000
chrIV	1257000	1258000	143	1000	1000	1.0000000
chrIV	1258000	1259000	109	1000	1000	1.0000000
chrIV	1259000	1260000	128	1000	1000	1.0000000
chrIV	1260000	1261000	149	1000	1000	1.0000000
chrIV	1261000	1262000	110	1000	1000	1.0000000
chrIV	1262000	1263000	151	1000	1000	1.0000000
chrIV	1263000	1264000	120	1000	1000	1.0000000
chrIV	1264000	1265000	104	1000	1000	1.0000000
chrIV	1265000	1266000	130	1000	1000	1.0000000
chrIV	1266000	1267000	95	1000	1000	1.0000000
chrIV	1267000	1268000	83	995	1000	0.9950000
chrIV	1268000	1269000	106	988	1000	0.9880000
chrIV	1269000	1270000	102	1000	1000	1.0000000
chrIV	1270000	1271000	117	995	1000	0.9950000
chrIV	1271000	1272000	105	1000	1000	1.0000000
chrIV	1272000	1273000	104	994	1000	0.9940000
chrIV	1273000	1274000	104	964	1000	0.9640000
chrIV	1274000	1275000	124	1000	1000	1.0000000
chrIV	1275000	1276000	124	1000	1000	1.0000000
chrIV	1276000	1277000	140	1000	1000	1.0000000
chrIV	1277000	1278000	129	1000	1000	1.0000000
chrIV	1278000	1279000	111	1000	1000	1.0000000
chrIV	1279000	1280000	121	999	1000	0.9990000
chrIV	1280000	1281000	88	995	1000	0.9950000
chrIV	1281000	1282000	126	994	1000	0.9940000
chrIV	1282000	1283000	136	1000	1000	1.0000000
chrIV	1283000	1284000	116	1000	1000	1.0000000
chrIV	1284000	1285000	123	1000	1000	1.0000000
chrIV	1285000	1286000	118	1000	1000	1.0000000
chrIV	1286000	1287000	103	1000	1000	1.0000000
chrIV	1287000	1288000	107	1000	1000	1.0000000
chrIV	1288000	1289000	133	978	1000	0.9780000
chrIV	1289000	1290000	113	999	1000	0.9990000
chrIV	1290000	1291000	122	1000	1000	1.0000000
chrIV	1291000	1292000	141	1000	1000	1.0000000
chrIV	1292000	1293000	139	1000	1000	1.0000000
chrIV	1293000	1294000	117	1000	1000	1.0000000
chrIV	1294000	1295000	112	975	1000	0.9750000
chrIV	1295000	1296000	120	1000	1000	1.0000000
chrIV	1296000	1297000	128	1000	1000	1.0000000
chrIV	1297000	1298000	119	1000	1000	1.0000000
chrIV	1298000	1299000	121	1000	1000	1.0000000
chrIV	1299000	1300000	142	1000	1000	1.0000000
chrIV	1300000	1301000	138	1000	1000	1.0000000
chrIV	1301000	1302000	110	1000	1000	1.0000000
chrIV	1302000	1303000	99	981	1000	0.9810000
chrIV	1303000	1304000	146	1000	1000	1.0000000
chrIV	1304000	1305000	99	989	1000	0.9890000
chrIV	1305000	1306000	128	974	1000	0.9740000
chrIV	1306000	1307000	120	1000	1000	1.0000000
chrIV	1307000	1308000	103	1000	1000	1.0000000
chrIV	1308000	1309000	113	952	1000	0.9520000
chrIV	1309000	1310000	88	1000	1000	1.0000000
chrIV	1310000	1311000	107	1000	1000	1.0000000
chrIV	1311000	1312000	98	1000	1000	1.0000000
chrIV	1312000	1313000	119	1000	1000	1.0000000
chrIV	1313000	1314000	129	1000	1000	1.0000000
chrIV	1314000	1315000	136	1000	1000	1.0000000
chrIV	1315000	1316000	114	1000	1000	1.0000000
chrIV	1316000	1317000	124	990	1000	0.9900000
chrIV	1317000	1318000	122	1000	1000	1.0000000
chrIV	1318000	1319000	142	1000	1000	1.0000000
chrIV	1319000	1320000	98	1000	1000	1.0000000
chrIV	1320000	1321000	135	1000	1000	1.0000000
chrIV	1321000	1322000	123	1000	1000	1.0000000
chrIV	1322000	1323000	97	904	1000	0.9040000
chrIV	1323000	1324000	111	984	1000	0.9840000
chrIV	1324000	1325000	116	1000	1000	1.0000000
chrIV	1325000	1326000	114	988	1000	0.9880000
chrIV	1326000	1327000	111	1000	1000	1.0000000
chrIV	1327000	1328000	137	1000	1000	1.0000000
chrIV	1328000	1329000	129	1000	1000	1.0000000
chrIV	1329000	1330000	118	1000	1000	1.0000000
chrIV	1330000	1331000	114	1000	1000	1.0000000
chrIV	1331000	1332000	134	1000	1000	1.0000000
chrIV	1332000	1333000	125	1000	1000	1.0000000
chrIV	1333000	1334000	103	985	1000	0.9850000
chrIV	1334000	1335000	103	1000	1000	1.0000000
chrIV	1335000	1336000	122	1000	1000	1.0000000
chrIV	1336000	1337000	131	1000	1000	1.0000000
chrIV	1337000	1338000	133	1000	1000	1.0000000
chrIV	1338000	1339000	128	959	1000	0.9590000
chrIV	1339000	1340000	131	1000	1000	1.0000000
chrIV	1340000	1341000	105	974	1000	0.9740000
chrIV	1341000	1342000	122	1000	1000	1.0000000
chrIV	1342000	1343000	125	955	1000	0.9550000
chrIV	1343000	1344000	117	1000	1000	1.0000000
chrIV	1344000	1345000	131	1000	1000	1.0000000
chrIV	1345000	1346000	110	1000	1000	1.0000000
chrIV	1346000	1347000	119	1000	1000	1.0000000
chrIV	1347000	1348000	131	1000	1000	1.0000000
chrIV	1348000	1349000	126	1000	1000	1.0000000
chrIV	1349000	1350000	121	1000	1000	1.0000000
chrIV	1350000	1351000	127	1000	1000	1.0000000
chrIV	1351000	1352000	90	995	1000	0.9950000
chrIV	1352000	1353000	128	1000	1000	1.0000000
chrIV	1353000	1354000	116	1000	1000	1.0000000
chrIV	1354000	1355000	168	1000	1000	1.0000000
chrIV	1355000	1356000	132	1000	1000	1.0000000
chrIV	1356000	1357000	141	1000	1000	1.0000000
chrIV	1357000	1358000	121	1000	1000	1.0000000
chrIV	1358000	1359000	114	1000	1000	1.0000000
chrIV	1359000	1360000	130	1000	1000	1.0000000
chrIV	1360000	1361000	126	1000	1000	1.0000000
chrIV	1361000	1362000	122	1000	1000	1.0000000
chrIV	1362000	1363000	153	1000	1000	1.0000000
chrIV	1363000	1364000	102	1000	1000	1.0000000
chrIV	1364000	1365000	123	1000	1000	1.0000000
chrIV	1365000	1366000	117	1000	1000	1.0000000
chrIV	1366000	1367000	106	1000	1000	1.0000000
chrIV	1367000	1368000	109	1000	1000	1.0000000
chrIV	1368000	1369000	109	1000	1000	1.0000000
chrIV	1369000	1370000	123	1000	1000	1.0000000
chrIV	1370000	1371000	121	1000	1000	1.0000000
chrIV	1371000	1372000	90	1000	1000	1.0000000
chrIV	1372000	1373000	127	1000	1000	1.0000000
chrIV	1373000	1374000	162	1000	1000	1.0000000
chrIV	1374000	1375000	149	1000	1000	1.0000000
chrIV	1375000	1376000	120	1000	1000	1.0000000
chrIV	1376000	1377000	136	1000	1000	1.0000000
chrIV	1377000	1378000	124	1000	1000	1.0000000
chrIV	1378000	1379000	134	1000	1000	1.0000000
chrIV	1379000	1380000	144	1000	1000	1.0000000
chrIV	1380000	1381000	133	1000	1000	1.0000000
chrIV	1381000	1382000	106	1000	1000	1.0000000
chrIV	1382000	1383000	128	1000	1000	1.0000000
chrIV	1383000	1384000	152	1000	1000	1.0000000
chrIV	1384000	1385000	124	997	1000	0.9970000
chrIV	1385000	1386000	136	1000	1000	1.0000000
chrIV	1386000	1387000	117	1000	1000	1.0000000
chrIV	1387000	1388000	129	1000	1000	1.0000000
chrIV	1388000	1389000	116	994	1000	0.9940000
chrIV	1389000	1390000	110	1000	1000	1.0000000
chrIV	1390000	1391000	133	1000	1000	1.0000000
chrIV	1391000	1392000	119	1000	1000	1.0000000
chrIV	1392000	1393000	136	1000	1000	1.0000000
chrIV	1393000	1394000	125	948	1000	0.9480000
chrIV	1394000	1395000	106	1000	1000	1.0000000
chrIV	1395000	1396000	96	1000	1000	1.0000000
chrIV	1396000	1397000	115	992	1000	0.9920000
chrIV	1397000	1398000	127	1000	1000	1.0000000
chrIV	1398000	1399000	97	978	1000	0.9780000
chrIV	1399000	1400000	113	1000	1000	1.0000000
chrIV	1400000	1401000	133	1000	1000	1.0000000
chrIV	1401000	1402000	136	1000	1000	1.0000000
chrIV	1402000	1403000	109	1000	1000	1.0000000
chrIV	1403000	1404000	118	1000	1000	1.0000000
chrIV	1404000	1405000	134	1000	1000	1.0000000
chrIV	1405000	1406000	112	1000	1000	1.0000000
chrIV	1406000	1407000	142	1000	1000	1.0000000
chrIV	1407000	1408000	110	1000	1000	1.0000000
chrIV	1408000	1409000	128	1000	1000	1.0000000
chrIV	1409000	1410000	145	1000	1000	1.0000000
chrIV	1410000	1411000	133	1000	1000	1.0000000
chrIV	1411000	1412000	97	934	1000	0.9340000
chrIV	1412000	1413000	105	1000	1000	1.0000000
chrIV	1413000	1414000	117	987	1000	0.9870000
chrIV	1414000	1415000	141	1000	1000	1.0000000
chrIV	1415000	1416000	137	1000	1000	1.0000000
chrIV	1416000	1417000	143	1000	1000	1.0000000
chrIV	1417000	1418000	130	1000	1000	1.0000000
chrIV	1418000	1419000	104	1000	1000	1.0000000
chrIV	1419000	1420000	98	937	1000	0.9370000
chrIV	1420000	1421000	132	1000	1000	1.0000000
chrIV	1421000	1422000	138	1000	1000	1.0000000
chrIV	1422000	1423000	118	1000	1000	1.0000000
chrIV	1423000	1424000	125	1000	1000	1.0000000
chrIV	1424000	1425000	118	1000	1000	1.0000000
chrIV	1425000	1426000	90	1000	1000	1.0000000
chrIV	1426000	1427000	144	1000	1000	1.0000000
chrIV	1427000	1428000	139	1000	1000	1.0000000
chrIV	1428000	1429000	133	1000	1000	1.0000000
chrIV	1429000	1430000	132	1000	1000	1.0000000
chrIV	1430000	1431000	148	1000	1000	1.0000000
chrIV	1431000	1432000	142	1000	1000	1.0000000
chrIV	1432000	1433000	146	999	1000	0.9990000
chrIV	1433000	1434000	98	915	1000	0.9150000
chrIV	1434000	1435000	126	1000	1000	1.0000000
chrIV	1435000	1436000	123	1000	1000	1.0000000
chrIV	1436000	1437000	113	1000	1000	1.0000000
chrIV	1437000	1438000	151	1000	1000	1.0000000
chrIV	1438000	1439000	132	1000	1000	1.0000000
chrIV	1439000	1440000	140	1000	1000	1.0000000
chrIV	1440000	1441000	147	1000	1000	1.0000000
chrIV	1441000	1442000	106	997	1000	0.9970000
chrIV	1442000	1443000	155	1000	1000	1.0000000
chrIV	1443000	1444000	120	1000	1000	1.0000000
chrIV	1444000	1445000	136	1000	1000	1.0000000
chrIV	1445000	1446000	113	999	1000	0.9990000
chrIV	1446000	1447000	125	1000	1000	1.0000000
chrIV	1447000	1448000	134	1000	1000	1.0000000
chrIV	1448000	1449000	134	1000	1000	1.0000000
chrIV	1449000	1450000	133	1000	1000	1.0000000
chrIV	1450000	1451000	131	1000	1000	1.0000000
chrIV	1451000	1452000	110	1000	1000	1.0000000
chrIV	1452000	1453000	119	1000	1000	1.0000000
chrIV	1453000	1454000	144	1000	1000	1.0000000
chrIV	1454000	1455000	141	1000	1000	1.0000000
chrIV	1455000	1456000	107	1000	1000	1.0000000
chrIV	1456000	1457000	148	1000	1000	1.0000000
chrIV	1457000	1458000	122	1000	1000	1.0000000
chrIV	1458000	1459000	140	1000	1000	1.0000000
chrIV	1459000	1460000	130	1000	1000	1.0000000
chrIV	1460000	1461000	115	1000	1000	1.0000000
chrIV	1461000	1462000	100	1000	1000	1.0000000
chrIV	1462000	1463000	134	1000	1000	1.0000000
chrIV	1463000	1464000	130	994	1000	0.9940000
chrIV	1464000	1465000	130	1000	1000	1.0000000
chrIV	1465000	1466000	111	994	1000	0.9940000
chrIV	1466000	1467000	135	1000	1000	1.0000000
chrIV	1467000	1468000	134	996	1000	0.9960000
chrIV	1468000	1469000	156	1000	1000	1.0000000
chrIV	1469000	1470000	152	1000	1000	1.0000000
chrIV	1470000	1471000	108	1000	1000	1.0000000
chrIV	1471000	1472000	161	1000	1000	1.0000000
chrIV	1472000	1473000	175	1000	1000	1.0000000
chrIV	1473000	1474000	136	1000	1000	1.0000000
chrIV	1474000	1475000	147	993	1000	0.9930000
chrIV	1475000	1476000	121	1000	1000	1.0000000
chrIV	1476000	1477000	129	1000	1000	1.0000000
chrIV	1477000	1478000	146	1000	1000	1.0000000
chrIV	1478000	1479000	116	1000	1000	1.0000000
chrIV	1479000	1480000	165	1000	1000	1.0000000
chrIV	1480000	1481000	123	1000	1000	1.0000000
chrIV	1481000	1482000	134	1000	1000	1.0000000
chrIV	1482000	1483000	140	1000	1000	1.0000000
chrIV	1483000	1484000	190	1000	1000	1.0000000
chrIV	1484000	1485000	143	1000	1000	1.0000000
chrIV	1485000	1486000	105	1000	1000	1.0000000
chrIV	1486000	1487000	176	1000	1000	1.0000000
chrIV	1487000	1488000	155	1000	1000	1.0000000
chrIV	1488000	1489000	145	1000	1000	1.0000000
chrIV	1489000	1490000	124	1000	1000	1.0000000
chrIV	1490000	1491000	106	1000	1000	1.0000000
chrIV	1491000	1492000	161	1000	1000	1.0000000
chrIV	1492000	1493000	171	1000	1000	1.0000000
chrIV	1493000	1494000	137	1000	1000	1.0000000
chrIV	1494000	1495000	160	1000	1000	1.0000000
chrIV	1495000	1496000	143	1000	1000	1.0000000
chrIV	1496000	1497000	164	1000	1000	1.0000000
chrIV	1497000	1498000	155	1000	1000	1.0000000
chrIV	1498000	1499000	140	1000	1000	1.0000000
chrIV	1499000	1500000	138	954	1000	0.9540000
chrIV	1500000	1501000	161	1000	1000	1.0000000
chrIV	1501000	1502000	132	1000	1000	1.0000000
chrIV	1502000	1503000	129	1000	1000	1.0000000
chrIV	1503000	1504000	137	1000	1000	1.0000000
chrIV	1504000	1505000	166	1000	1000	1.0000000
chrIV	1505000	1506000	142	1000	1000	1.0000000
chrIV	1506000	1507000	139	1000	1000	1.0000000
chrIV	1507000	1508000	150	1000	1000	1.0000000
chrIV	1508000	1509000	128	992	1000	0.9920000
chrIV	1509000	1510000	109	1000	1000	1.0000000
chrIV	1510000	1511000	156	1000	1000	1.0000000
chrIV	1511000	1512000	155	1000	1000	1.0000000
chrIV	1512000	1513000	151	1000	1000	1.0000000
chrIV	1513000	1514000	175	1000	1000	1.0000000
chrIV	1514000	1515000	154	1000	1000	1.0000000
chrIV	1515000	1516000	171	1000	1000	1.0000000
chrIV	1516000	1517000	185	1000	1000	1.0000000
chrIV	1517000	1518000	155	1000	1000	1.0000000
chrIV	1518000	1519000	171	1000	1000	1.0000000
chrIV	1519000	1520000	184	1000	1000	1.0000000
chrIV	1520000	1521000	186	1000	1000	1.0000000
chrIV	1521000	1522000	170	1000	1000	1.0000000
chrIV	1522000	1523000	154	1000	1000	1.0000000
chrIV	1523000	1524000	163	1000	1000	1.0000000
chrIV	1524000	1525000	207	1000	1000	1.0000000
chrIV	1525000	1526000	184	1000	1000	1.0000000
chrIV	1526000	1527000	255	1000	1000	1.0000000
chrIV	1527000	1528000	264	1000	1000	1.0000000
chrIV	1528000	1529000	207	1000	1000	1.0000000
chrIV	1529000	1530000	228	1000	1000	1.0000000
chrIV	1530000	1531000	209	1000	1000	1.0000000
chrIV	1531000	1531933	200	925	933	0.9914255
chrV	0	1000	224	1000	1000	1.0000000
chrV	1000	2000	199	1000	1000	1.0000000
chrV	2000	3000	231	1000	1000	1.0000000
chrV	3000	4000	185	1000	1000	1.0000000
chrV	4000	5000	213	1000	1000	1.0000000
chrV	5000	6000	189	1000	1000	1.0000000
chrV	6000	7000	168	1000	1000	1.0000000
chrV	7000	8000	154	1000	1000	1.0000000
chrV	8000	9000	171	1000	1000	1.0000000
chrV	9000	10000	121	1000	1000	1.0000000
chrV	10000	11000	116	1000	1000	1.0000000
chrV	11000	12000	135	1000	1000	1.0000000
chrV	12000	13000	140	1000	1000	1.0000000
chrV	13000	14000	112	984	1000	0.9840000
chrV	14000	15000	125	991	1000	0.9910000
chrV	15000	16000	134	1000	1000	1.0000000
chrV	16000	17000	148	1000	1000	1.0000000
chrV	17000	18000	131	1000	1000	1.0000000
chrV	18000	19000	132	1000	1000	1.0000000
chrV	19000	20000	102	1000	1000	1.0000000
chrV	20000	21000	84	1000	1000	1.0000000
chrV	21000	22000	139	1000	1000	1.0000000
chrV	22000	23000	114	1000	1000	1.0000000
chrV	23000	24000	141	1000	1000	1.0000000
chrV	24000	25000	137	1000	1000	1.0000000
chrV	25000	26000	161	1000	1000	1.0000000
chrV	26000	27000	151	1000	1000	1.0000000
chrV	27000	28000	163	1000	1000	1.0000000
chrV	28000	29000	133	1000	1000	1.0000000
chrV	29000	30000	110	997	1000	0.9970000
chrV	30000	31000	136	1000	1000	1.0000000
chrV	31000	32000	118	1000	1000	1.0000000
