chr	start_point	end_point	cov	V1	V2	V3
chrIV	1512000	1513000	104	1000	1000	1.0000000
chrIV	1513000	1514000	100	1000	1000	1.0000000
chrIV	1514000	1515000	130	1000	1000	1.0000000
chrIV	1515000	1516000	119	1000	1000	1.0000000
chrIV	1516000	1517000	96	1000	1000	1.0000000
chrIV	1517000	1518000	121	1000	1000	1.0000000
chrIV	1518000	1519000	116	1000	1000	1.0000000
chrIV	1519000	1520000	101	1000	1000	1.0000000
chrIV	1520000	1521000	110	1000	1000	1.0000000
chrIV	1521000	1522000	91	1000	1000	1.0000000
chrIV	1522000	1523000	90	1000	1000	1.0000000
chrIV	1523000	1524000	101	1000	1000	1.0000000
chrIV	1524000	1525000	132	1000	1000	1.0000000
chrIV	1525000	1526000	99	943	1000	0.9430000
chrIV	1526000	1527000	156	1000	1000	1.0000000
chrIV	1527000	1528000	147	1000	1000	1.0000000
chrIV	1528000	1529000	87	1000	1000	1.0000000
chrIV	1529000	1530000	114	1000	1000	1.0000000
chrIV	1530000	1531000	118	1000	1000	1.0000000
chrIV	1531000	1531933	126	923	933	0.9892819
chrV	0	1000	130	937	1000	0.9370000
chrV	1000	2000	90	1000	1000	1.0000000
chrV	2000	3000	138	1000	1000	1.0000000
chrV	3000	4000	95	1000	1000	1.0000000
chrV	4000	5000	105	1000	1000	1.0000000
chrV	5000	6000	83	962	1000	0.9620000
chrV	6000	7000	104	1000	1000	1.0000000
chrV	7000	8000	96	1000	1000	1.0000000
chrV	8000	9000	80	992	1000	0.9920000
chrV	9000	10000	78	1000	1000	1.0000000
chrV	10000	11000	73	1000	1000	1.0000000
chrV	11000	12000	77	1000	1000	1.0000000
chrV	12000	13000	78	1000	1000	1.0000000
chrV	13000	14000	74	967	1000	0.9670000
chrV	14000	15000	48	1000	1000	1.0000000
chrV	15000	16000	61	1000	1000	1.0000000
chrV	16000	17000	68	1000	1000	1.0000000
chrV	17000	18000	59	1000	1000	1.0000000
chrV	18000	19000	76	1000	1000	1.0000000
chrV	19000	20000	54	1000	1000	1.0000000
chrV	20000	21000	64	1000	1000	1.0000000
chrV	21000	22000	92	1000	1000	1.0000000
chrV	22000	23000	83	1000	1000	1.0000000
chrV	23000	24000	67	1000	1000	1.0000000
chrV	24000	25000	72	1000	1000	1.0000000
chrV	25000	26000	57	970	1000	0.9700000
chrV	26000	27000	76	987	1000	0.9870000
chrV	27000	28000	67	964	1000	0.9640000
chrV	28000	29000	57	1000	1000	1.0000000
chrV	29000	30000	75	1000	1000	1.0000000
chrV	30000	31000	77	1000	1000	1.0000000
chrV	31000	32000	88	1000	1000	1.0000000
chrV	32000	33000	61	1000	1000	1.0000000
chrV	33000	34000	69	930	1000	0.9300000
chrV	34000	35000	87	1000	1000	1.0000000
chrV	35000	36000	80	1000	1000	1.0000000
chrV	36000	37000	108	1000	1000	1.0000000
chrV	37000	38000	95	1000	1000	1.0000000
chrV	38000	39000	51	1000	1000	1.0000000
chrV	39000	40000	68	1000	1000	1.0000000
chrV	40000	41000	49	1000	1000	1.0000000
chrV	41000	42000	47	1000	1000	1.0000000
chrV	42000	43000	59	1000	1000	1.0000000
chrV	43000	44000	57	1000	1000	1.0000000
chrV	44000	45000	64	1000	1000	1.0000000
chrV	45000	46000	83	1000	1000	1.0000000
chrV	46000	47000	86	1000	1000	1.0000000
chrV	47000	48000	79	982	1000	0.9820000
chrV	48000	49000	70	1000	1000	1.0000000
chrV	49000	50000	88	1000	1000	1.0000000
chrV	50000	51000	93	1000	1000	1.0000000
chrV	51000	52000	68	1000	1000	1.0000000
chrV	52000	53000	87	1000	1000	1.0000000
chrV	53000	54000	71	1000	1000	1.0000000
chrV	54000	55000	91	1000	1000	1.0000000
chrV	55000	56000	93	1000	1000	1.0000000
chrV	56000	57000	65	1000	1000	1.0000000
chrV	57000	58000	72	1000	1000	1.0000000
chrV	58000	59000	65	982	1000	0.9820000
chrV	59000	60000	56	1000	1000	1.0000000
chrV	60000	61000	75	1000	1000	1.0000000
chrV	61000	62000	89	995	1000	0.9950000
chrV	62000	63000	92	1000	1000	1.0000000
chrV	63000	64000	44	873	1000	0.8730000
chrV	64000	65000	64	1000	1000	1.0000000
chrV	65000	66000	69	1000	1000	1.0000000
chrV	66000	67000	76	1000	1000	1.0000000
chrV	67000	68000	74	1000	1000	1.0000000
chrV	68000	69000	50	994	1000	0.9940000
chrV	69000	70000	75	1000	1000	1.0000000
chrV	70000	71000	51	975	1000	0.9750000
chrV	71000	72000	72	1000	1000	1.0000000
chrV	72000	73000	70	997	1000	0.9970000
chrV	73000	74000	64	1000	1000	1.0000000
chrV	74000	75000	67	949	1000	0.9490000
chrV	75000	76000	71	1000	1000	1.0000000
chrV	76000	77000	91	1000	1000	1.0000000
chrV	77000	78000	69	1000	1000	1.0000000
chrV	78000	79000	89	1000	1000	1.0000000
chrV	79000	80000	80	1000	1000	1.0000000
chrV	80000	81000	66	1000	1000	1.0000000
chrV	81000	82000	56	1000	1000	1.0000000
chrV	82000	83000	64	1000	1000	1.0000000
chrV	83000	84000	54	977	1000	0.9770000
chrV	84000	85000	50	963	1000	0.9630000
chrV	85000	86000	71	1000	1000	1.0000000
chrV	86000	87000	72	1000	1000	1.0000000
chrV	87000	88000	55	899	1000	0.8990000
chrV	88000	89000	73	1000	1000	1.0000000
chrV	89000	90000	83	1000	1000	1.0000000
chrV	90000	91000	60	1000	1000	1.0000000
chrV	91000	92000	58	910	1000	0.9100000
chrV	92000	93000	51	1000	1000	1.0000000
chrV	93000	94000	49	966	1000	0.9660000
chrV	94000	95000	44	992	1000	0.9920000
chrV	95000	96000	61	1000	1000	1.0000000
chrV	96000	97000	57	998	1000	0.9980000
chrV	97000	98000	40	985	1000	0.9850000
chrV	98000	99000	59	1000	1000	1.0000000
chrV	99000	100000	61	1000	1000	1.0000000
chrV	100000	101000	59	952	1000	0.9520000
chrV	101000	102000	74	1000	1000	1.0000000
chrV	102000	103000	73	877	1000	0.8770000
chrV	103000	104000	59	1000	1000	1.0000000
chrV	104000	105000	32	895	1000	0.8950000
chrV	105000	106000	60	977	1000	0.9770000
chrV	106000	107000	66	1000	1000	1.0000000
chrV	107000	108000	50	995	1000	0.9950000
chrV	108000	109000	68	995	1000	0.9950000
chrV	109000	110000	49	1000	1000	1.0000000
chrV	110000	111000	71	1000	1000	1.0000000
chrV	111000	112000	71	1000	1000	1.0000000
chrV	112000	113000	41	951	1000	0.9510000
chrV	113000	114000	44	986	1000	0.9860000
chrV	114000	115000	58	973	1000	0.9730000
chrV	115000	116000	75	1000	1000	1.0000000
chrV	116000	117000	262	1000	1000	1.0000000
chrV	117000	118000	95	1000	1000	1.0000000
chrV	118000	119000	54	1000	1000	1.0000000
chrV	119000	120000	35	852	1000	0.8520000
chrV	120000	121000	59	1000	1000	1.0000000
chrV	121000	122000	52	861	1000	0.8610000
chrV	122000	123000	78	1000	1000	1.0000000
chrV	123000	124000	51	986	1000	0.9860000
chrV	124000	125000	43	991	1000	0.9910000
chrV	125000	126000	52	955	1000	0.9550000
chrV	126000	127000	70	1000	1000	1.0000000
chrV	127000	128000	53	1000	1000	1.0000000
chrV	128000	129000	34	992	1000	0.9920000
chrV	129000	130000	58	901	1000	0.9010000
chrV	130000	131000	76	992	1000	0.9920000
chrV	131000	132000	68	1000	1000	1.0000000
chrV	132000	133000	57	1000	1000	1.0000000
chrV	133000	134000	71	1000	1000	1.0000000
chrV	134000	135000	56	995	1000	0.9950000
chrV	135000	136000	76	1000	1000	1.0000000
chrV	136000	137000	53	1000	1000	1.0000000
chrV	137000	138000	68	1000	1000	1.0000000
chrV	138000	139000	66	1000	1000	1.0000000
chrV	139000	140000	49	967	1000	0.9670000
chrV	140000	141000	52	928	1000	0.9280000
chrV	141000	142000	57	997	1000	0.9970000
chrV	142000	143000	43	998	1000	0.9980000
chrV	143000	144000	59	1000	1000	1.0000000
chrV	144000	145000	54	995	1000	0.9950000
chrV	145000	146000	52	1000	1000	1.0000000
chrV	146000	147000	59	1000	1000	1.0000000
chrV	147000	148000	54	1000	1000	1.0000000
chrV	148000	149000	64	999	1000	0.9990000
chrV	149000	150000	83	1000	1000	1.0000000
chrV	150000	151000	80	981	1000	0.9810000
chrV	151000	152000	68	1000	1000	1.0000000
chrV	152000	153000	69	1000	1000	1.0000000
chrV	153000	154000	58	938	1000	0.9380000
chrV	154000	155000	71	1000	1000	1.0000000
chrV	155000	156000	65	1000	1000	1.0000000
chrV	156000	157000	69	1000	1000	1.0000000
chrV	157000	158000	69	1000	1000	1.0000000
chrV	158000	159000	55	1000	1000	1.0000000
chrV	159000	160000	53	1000	1000	1.0000000
chrV	160000	161000	68	974	1000	0.9740000
chrV	161000	162000	46	1000	1000	1.0000000
chrV	162000	163000	69	960	1000	0.9600000
chrV	163000	164000	62	1000	1000	1.0000000
chrV	164000	165000	92	1000	1000	1.0000000
chrV	165000	166000	71	1000	1000	1.0000000
chrV	166000	167000	85	1000	1000	1.0000000
chrV	167000	168000	58	969	1000	0.9690000
chrV	168000	169000	89	1000	1000	1.0000000
chrV	169000	170000	67	1000	1000	1.0000000
chrV	170000	171000	69	1000	1000	1.0000000
chrV	171000	172000	65	1000	1000	1.0000000
chrV	172000	173000	84	1000	1000	1.0000000
chrV	173000	174000	82	1000	1000	1.0000000
chrV	174000	175000	60	981	1000	0.9810000
chrV	175000	176000	54	1000	1000	1.0000000
chrV	176000	177000	86	1000	1000	1.0000000
chrV	177000	178000	87	1000	1000	1.0000000
chrV	178000	179000	96	1000	1000	1.0000000
chrV	179000	180000	91	1000	1000	1.0000000
chrV	180000	181000	89	1000	1000	1.0000000
chrV	181000	182000	96	1000	1000	1.0000000
chrV	182000	183000	63	1000	1000	1.0000000
chrV	183000	184000	75	990	1000	0.9900000
chrV	184000	185000	65	1000	1000	1.0000000
chrV	185000	186000	70	1000	1000	1.0000000
chrV	186000	187000	75	1000	1000	1.0000000
chrV	187000	188000	70	1000	1000	1.0000000
chrV	188000	189000	83	1000	1000	1.0000000
chrV	189000	190000	52	1000	1000	1.0000000
chrV	190000	191000	79	1000	1000	1.0000000
chrV	191000	192000	77	1000	1000	1.0000000
chrV	192000	193000	45	992	1000	0.9920000
chrV	193000	194000	42	929	1000	0.9290000
chrV	194000	195000	67	1000	1000	1.0000000
chrV	195000	196000	64	1000	1000	1.0000000
chrV	196000	197000	85	1000	1000	1.0000000
chrV	197000	198000	73	984	1000	0.9840000
chrV	198000	199000	97	1000	1000	1.0000000
chrV	199000	200000	83	994	1000	0.9940000
chrV	200000	201000	70	1000	1000	1.0000000
chrV	201000	202000	54	999	1000	0.9990000
chrV	202000	203000	73	1000	1000	1.0000000
chrV	203000	204000	71	1000	1000	1.0000000
chrV	204000	205000	72	1000	1000	1.0000000
chrV	205000	206000	66	1000	1000	1.0000000
chrV	206000	207000	51	1000	1000	1.0000000
chrV	207000	208000	59	1000	1000	1.0000000
chrV	208000	209000	51	1000	1000	1.0000000
chrV	209000	210000	53	1000	1000	1.0000000
chrV	210000	211000	75	1000	1000	1.0000000
chrV	211000	212000	63	968	1000	0.9680000
chrV	212000	213000	67	1000	1000	1.0000000
chrV	213000	214000	92	1000	1000	1.0000000
chrV	214000	215000	60	1000	1000	1.0000000
chrV	215000	216000	68	1000	1000	1.0000000
chrV	216000	217000	79	1000	1000	1.0000000
chrV	217000	218000	101	1000	1000	1.0000000
chrV	218000	219000	67	1000	1000	1.0000000
chrV	219000	220000	73	1000	1000	1.0000000
chrV	220000	221000	80	1000	1000	1.0000000
chrV	221000	222000	72	1000	1000	1.0000000
chrV	222000	223000	67	1000	1000	1.0000000
chrV	223000	224000	61	1000	1000	1.0000000
chrV	224000	225000	80	1000	1000	1.0000000
chrV	225000	226000	46	1000	1000	1.0000000
chrV	226000	227000	91	1000	1000	1.0000000
chrV	227000	228000	73	1000	1000	1.0000000
chrV	228000	229000	77	1000	1000	1.0000000
chrV	229000	230000	66	1000	1000	1.0000000
chrV	230000	231000	68	996	1000	0.9960000
chrV	231000	232000	86	1000	1000	1.0000000
chrV	232000	233000	78	1000	1000	1.0000000
chrV	233000	234000	58	1000	1000	1.0000000
chrV	234000	235000	82	1000	1000	1.0000000
chrV	235000	236000	83	1000	1000	1.0000000
chrV	236000	237000	70	1000	1000	1.0000000
chrV	237000	238000	80	1000	1000	1.0000000
chrV	238000	239000	88	1000	1000	1.0000000
chrV	239000	240000	87	1000	1000	1.0000000
chrV	240000	241000	84	1000	1000	1.0000000
chrV	241000	242000	76	1000	1000	1.0000000
chrV	242000	243000	60	1000	1000	1.0000000
chrV	243000	244000	94	996	1000	0.9960000
chrV	244000	245000	67	1000	1000	1.0000000
chrV	245000	246000	85	1000	1000	1.0000000
chrV	246000	247000	108	1000	1000	1.0000000
chrV	247000	248000	57	1000	1000	1.0000000
chrV	248000	249000	69	998	1000	0.9980000
chrV	249000	250000	92	1000	1000	1.0000000
chrV	250000	251000	70	1000	1000	1.0000000
chrV	251000	252000	81	1000	1000	1.0000000
chrV	252000	253000	66	1000	1000	1.0000000
chrV	253000	254000	58	1000	1000	1.0000000
chrV	254000	255000	96	967	1000	0.9670000
chrV	255000	256000	87	1000	1000	1.0000000
chrV	256000	257000	76	960	1000	0.9600000
chrV	257000	258000	80	958	1000	0.9580000
chrV	258000	259000	85	1000	1000	1.0000000
chrV	259000	260000	77	1000	1000	1.0000000
chrV	260000	261000	89	1000	1000	1.0000000
chrV	261000	262000	98	1000	1000	1.0000000
chrV	262000	263000	85	1000	1000	1.0000000
chrV	263000	264000	73	974	1000	0.9740000
chrV	264000	265000	85	1000	1000	1.0000000
chrV	265000	266000	90	1000	1000	1.0000000
chrV	266000	267000	87	1000	1000	1.0000000
chrV	267000	268000	68	1000	1000	1.0000000
chrV	268000	269000	84	1000	1000	1.0000000
chrV	269000	270000	98	1000	1000	1.0000000
chrV	270000	271000	81	1000	1000	1.0000000
chrV	271000	272000	93	1000	1000	1.0000000
chrV	272000	273000	71	1000	1000	1.0000000
chrV	273000	274000	59	1000	1000	1.0000000
chrV	274000	275000	89	1000	1000	1.0000000
chrV	275000	276000	77	1000	1000	1.0000000
chrV	276000	277000	77	1000	1000	1.0000000
chrV	277000	278000	74	990	1000	0.9900000
chrV	278000	279000	78	1000	1000	1.0000000
chrV	279000	280000	101	1000	1000	1.0000000
chrV	280000	281000	73	1000	1000	1.0000000
chrV	281000	282000	71	997	1000	0.9970000
chrV	282000	283000	76	1000	1000	1.0000000
chrV	283000	284000	78	1000	1000	1.0000000
chrV	284000	285000	71	1000	1000	1.0000000
chrV	285000	286000	72	1000	1000	1.0000000
chrV	286000	287000	64	976	1000	0.9760000
chrV	287000	288000	76	1000	1000	1.0000000
chrV	288000	289000	66	1000	1000	1.0000000
chrV	289000	290000	97	979	1000	0.9790000
chrV	290000	291000	100	1000	1000	1.0000000
chrV	291000	292000	76	1000	1000	1.0000000
chrV	292000	293000	111	1000	1000	1.0000000
chrV	293000	294000	70	1000	1000	1.0000000
chrV	294000	295000	84	1000	1000	1.0000000
chrV	295000	296000	62	999	1000	0.9990000
chrV	296000	297000	81	1000	1000	1.0000000
chrV	297000	298000	75	1000	1000	1.0000000
chrV	298000	299000	88	1000	1000	1.0000000
chrV	299000	300000	68	1000	1000	1.0000000
chrV	300000	301000	74	1000	1000	1.0000000
chrV	301000	302000	81	1000	1000	1.0000000
chrV	302000	303000	84	1000	1000	1.0000000
chrV	303000	304000	72	969	1000	0.9690000
chrV	304000	305000	68	1000	1000	1.0000000
chrV	305000	306000	79	1000	1000	1.0000000
chrV	306000	307000	83	1000	1000	1.0000000
chrV	307000	308000	67	1000	1000	1.0000000
chrV	308000	309000	117	1000	1000	1.0000000
chrV	309000	310000	93	1000	1000	1.0000000
chrV	310000	311000	97	1000	1000	1.0000000
chrV	311000	312000	66	1000	1000	1.0000000
chrV	312000	313000	86	1000	1000	1.0000000
chrV	313000	314000	78	1000	1000	1.0000000
chrV	314000	315000	95	1000	1000	1.0000000
chrV	315000	316000	104	1000	1000	1.0000000
chrV	316000	317000	78	997	1000	0.9970000
chrV	317000	318000	67	1000	1000	1.0000000
chrV	318000	319000	93	1000	1000	1.0000000
chrV	319000	320000	97	1000	1000	1.0000000
chrV	320000	321000	85	1000	1000	1.0000000
chrV	321000	322000	95	1000	1000	1.0000000
chrV	322000	323000	72	1000	1000	1.0000000
chrV	323000	324000	74	856	1000	0.8560000
chrV	324000	325000	108	1000	1000	1.0000000
chrV	325000	326000	82	1000	1000	1.0000000
chrV	326000	327000	89	1000	1000	1.0000000
chrV	327000	328000	115	1000	1000	1.0000000
chrV	328000	329000	76	1000	1000	1.0000000
chrV	329000	330000	69	988	1000	0.9880000
chrV	330000	331000	90	1000	1000	1.0000000
chrV	331000	332000	89	1000	1000	1.0000000
chrV	332000	333000	98	1000	1000	1.0000000
chrV	333000	334000	72	1000	1000	1.0000000
chrV	334000	335000	52	1000	1000	1.0000000
chrV	335000	336000	56	1000	1000	1.0000000
chrV	336000	337000	70	983	1000	0.9830000
chrV	337000	338000	81	1000	1000	1.0000000
chrV	338000	339000	83	1000	1000	1.0000000
chrV	339000	340000	89	1000	1000	1.0000000
chrV	340000	341000	82	1000	1000	1.0000000
chrV	341000	342000	81	1000	1000	1.0000000
chrV	342000	343000	97	1000	1000	1.0000000
chrV	343000	344000	86	1000	1000	1.0000000
chrV	344000	345000	102	1000	1000	1.0000000
chrV	345000	346000	98	1000	1000	1.0000000
chrV	346000	347000	103	1000	1000	1.0000000
chrV	347000	348000	92	1000	1000	1.0000000
chrV	348000	349000	58	1000	1000	1.0000000
chrV	349000	350000	78	1000	1000	1.0000000
chrV	350000	351000	57	934	1000	0.9340000
chrV	351000	352000	91	1000	1000	1.0000000
chrV	352000	353000	83	1000	1000	1.0000000
chrV	353000	354000	75	1000	1000	1.0000000
chrV	354000	355000	91	1000	1000	1.0000000
chrV	355000	356000	62	1000	1000	1.0000000
chrV	356000	357000	72	1000	1000	1.0000000
chrV	357000	358000	88	1000	1000	1.0000000
chrV	358000	359000	79	953	1000	0.9530000
chrV	359000	360000	91	1000	1000	1.0000000
chrV	360000	361000	87	1000	1000	1.0000000
chrV	361000	362000	109	1000	1000	1.0000000
chrV	362000	363000	81	975	1000	0.9750000
chrV	363000	364000	95	1000	1000	1.0000000
chrV	364000	365000	75	1000	1000	1.0000000
chrV	365000	366000	67	1000	1000	1.0000000
chrV	366000	367000	51	947	1000	0.9470000
chrV	367000	368000	69	1000	1000	1.0000000
chrV	368000	369000	85	1000	1000	1.0000000
chrV	369000	370000	86	1000	1000	1.0000000
chrV	370000	371000	89	1000	1000	1.0000000
chrV	371000	372000	66	1000	1000	1.0000000
chrV	372000	373000	77	1000	1000	1.0000000
chrV	373000	374000	76	1000	1000	1.0000000
chrV	374000	375000	85	1000	1000	1.0000000
chrV	375000	376000	73	1000	1000	1.0000000
chrV	376000	377000	58	1000	1000	1.0000000
chrV	377000	378000	77	1000	1000	1.0000000
chrV	378000	379000	64	957	1000	0.9570000
chrV	379000	380000	69	1000	1000	1.0000000
chrV	380000	381000	77	1000	1000	1.0000000
chrV	381000	382000	91	1000	1000	1.0000000
chrV	382000	383000	82	1000	1000	1.0000000
chrV	383000	384000	97	1000	1000	1.0000000
chrV	384000	385000	82	995	1000	0.9950000
chrV	385000	386000	86	1000	1000	1.0000000
chrV	386000	387000	94	1000	1000	1.0000000
chrV	387000	388000	80	1000	1000	1.0000000
chrV	388000	389000	90	1000	1000	1.0000000
chrV	389000	390000	88	1000	1000	1.0000000
chrV	390000	391000	99	1000	1000	1.0000000
chrV	391000	392000	77	995	1000	0.9950000
chrV	392000	393000	82	1000	1000	1.0000000
chrV	393000	394000	83	1000	1000	1.0000000
chrV	394000	395000	102	1000	1000	1.0000000
chrV	395000	396000	84	1000	1000	1.0000000
chrV	396000	397000	105	1000	1000	1.0000000
chrV	397000	398000	81	1000	1000	1.0000000
chrV	398000	399000	67	1000	1000	1.0000000
chrV	399000	400000	59	1000	1000	1.0000000
chrV	400000	401000	88	1000	1000	1.0000000
chrV	401000	402000	96	939	1000	0.9390000
chrV	402000	403000	102	1000	1000	1.0000000
chrV	403000	404000	86	1000	1000	1.0000000
chrV	404000	405000	81	1000	1000	1.0000000
chrV	405000	406000	81	1000	1000	1.0000000
chrV	406000	407000	81	1000	1000	1.0000000
chrV	407000	408000	76	1000	1000	1.0000000
chrV	408000	409000	98	1000	1000	1.0000000
chrV	409000	410000	114	1000	1000	1.0000000
chrV	410000	411000	81	1000	1000	1.0000000
chrV	411000	412000	86	1000	1000	1.0000000
chrV	412000	413000	90	1000	1000	1.0000000
chrV	413000	414000	85	1000	1000	1.0000000
chrV	414000	415000	82	1000	1000	1.0000000
chrV	415000	416000	106	1000	1000	1.0000000
chrV	416000	417000	76	1000	1000	1.0000000
chrV	417000	418000	81	1000	1000	1.0000000
chrV	418000	419000	64	973	1000	0.9730000
chrV	419000	420000	88	1000	1000	1.0000000
chrV	420000	421000	92	1000	1000	1.0000000
chrV	421000	422000	99	1000	1000	1.0000000
chrV	422000	423000	84	1000	1000	1.0000000
chrV	423000	424000	112	1000	1000	1.0000000
chrV	424000	425000	77	1000	1000	1.0000000
chrV	425000	426000	89	1000	1000	1.0000000
chrV	426000	427000	117	1000	1000	1.0000000
chrV	427000	428000	120	1000	1000	1.0000000
chrV	428000	429000	99	1000	1000	1.0000000
chrV	429000	430000	90	1000	1000	1.0000000
chrV	430000	431000	114	1000	1000	1.0000000
chrV	431000	432000	122	1000	1000	1.0000000
chrV	432000	433000	94	1000	1000	1.0000000
chrV	433000	434000	78	980	1000	0.9800000
chrV	434000	435000	117	1000	1000	1.0000000
chrV	435000	436000	95	1000	1000	1.0000000
chrV	436000	437000	87	1000	1000	1.0000000
chrV	437000	438000	90	1000	1000	1.0000000
chrV	438000	439000	81	1000	1000	1.0000000
chrV	439000	440000	109	1000	1000	1.0000000
chrV	440000	441000	90	1000	1000	1.0000000
chrV	441000	442000	108	1000	1000	1.0000000
chrV	442000	443000	74	1000	1000	1.0000000
chrV	443000	444000	156	1000	1000	1.0000000
chrV	444000	445000	210	1000	1000	1.0000000
chrV	445000	446000	189	1000	1000	1.0000000
chrV	446000	447000	158	1000	1000	1.0000000
chrV	447000	448000	131	1000	1000	1.0000000
chrV	448000	449000	145	1000	1000	1.0000000
chrV	449000	450000	147	1000	1000	1.0000000
chrV	450000	451000	98	1000	1000	1.0000000
chrV	451000	452000	87	1000	1000	1.0000000
chrV	452000	453000	111	1000	1000	1.0000000
chrV	453000	454000	96	1000	1000	1.0000000
chrV	454000	455000	92	1000	1000	1.0000000
chrV	455000	456000	117	1000	1000	1.0000000
chrV	456000	457000	90	1000	1000	1.0000000
chrV	457000	458000	110	1000	1000	1.0000000
chrV	458000	459000	74	1000	1000	1.0000000
chrV	459000	460000	96	1000	1000	1.0000000
chrV	460000	461000	76	1000	1000	1.0000000
chrV	461000	462000	100	1000	1000	1.0000000
chrV	462000	463000	78	1000	1000	1.0000000
chrV	463000	464000	72	956	1000	0.9560000
chrV	464000	465000	101	1000	1000	1.0000000
chrV	465000	466000	108	1000	1000	1.0000000
chrV	466000	467000	102	1000	1000	1.0000000
chrV	467000	468000	105	1000	1000	1.0000000
chrV	468000	469000	86	1000	1000	1.0000000
chrV	469000	470000	112	1000	1000	1.0000000
chrV	470000	471000	121	1000	1000	1.0000000
chrV	471000	472000	81	1000	1000	1.0000000
chrV	472000	473000	85	1000	1000	1.0000000
chrV	473000	474000	52	1000	1000	1.0000000
chrV	474000	475000	70	1000	1000	1.0000000
chrV	475000	476000	84	1000	1000	1.0000000
chrV	476000	477000	72	1000	1000	1.0000000
chrV	477000	478000	104	1000	1000	1.0000000
chrV	478000	479000	98	1000	1000	1.0000000
chrV	479000	480000	117	1000	1000	1.0000000
chrV	480000	481000	85	1000	1000	1.0000000
chrV	481000	482000	94	1000	1000	1.0000000
chrV	482000	483000	86	1000	1000	1.0000000
chrV	483000	484000	98	1000	1000	1.0000000
chrV	484000	485000	103	1000	1000	1.0000000
chrV	485000	486000	100	1000	1000	1.0000000
chrV	486000	487000	123	1000	1000	1.0000000
chrV	487000	488000	116	1000	1000	1.0000000
chrV	488000	489000	98	1000	1000	1.0000000
chrV	489000	490000	74	1000	1000	1.0000000
chrV	490000	491000	65	1000	1000	1.0000000
chrV	491000	492000	95	1000	1000	1.0000000
chrV	492000	493000	99	1000	1000	1.0000000
chrV	493000	494000	143	1000	1000	1.0000000
chrV	494000	495000	173	1000	1000	1.0000000
chrV	495000	496000	82	1000	1000	1.0000000
chrV	496000	497000	125	1000	1000	1.0000000
chrV	497000	498000	97	1000	1000	1.0000000
chrV	498000	499000	118	1000	1000	1.0000000
chrV	499000	500000	92	1000	1000	1.0000000
chrV	500000	501000	87	1000	1000	1.0000000
chrV	501000	502000	85	1000	1000	1.0000000
chrV	502000	503000	107	1000	1000	1.0000000
chrV	503000	504000	89	1000	1000	1.0000000
chrV	504000	505000	79	1000	1000	1.0000000
chrV	505000	506000	83	1000	1000	1.0000000
chrV	506000	507000	72	1000	1000	1.0000000
chrV	507000	508000	76	1000	1000	1.0000000
chrV	508000	509000	109	1000	1000	1.0000000
chrV	509000	510000	90	1000	1000	1.0000000
chrV	510000	511000	98	1000	1000	1.0000000
chrV	511000	512000	86	968	1000	0.9680000
chrV	512000	513000	99	1000	1000	1.0000000
chrV	513000	514000	90	1000	1000	1.0000000
chrV	514000	515000	107	1000	1000	1.0000000
chrV	515000	516000	80	1000	1000	1.0000000
chrV	516000	517000	97	1000	1000	1.0000000
chrV	517000	518000	88	1000	1000	1.0000000
chrV	518000	519000	112	1000	1000	1.0000000
chrV	519000	520000	89	1000	1000	1.0000000
chrV	520000	521000	85	1000	1000	1.0000000
chrV	521000	522000	106	1000	1000	1.0000000
chrV	522000	523000	81	1000	1000	1.0000000
chrV	523000	524000	75	1000	1000	1.0000000
chrV	524000	525000	94	1000	1000	1.0000000
chrV	525000	526000	62	1000	1000	1.0000000
chrV	526000	527000	93	1000	1000	1.0000000
chrV	527000	528000	93	1000	1000	1.0000000
chrV	528000	529000	109	1000	1000	1.0000000
chrV	529000	530000	86	1000	1000	1.0000000
chrV	530000	531000	104	1000	1000	1.0000000
chrV	531000	532000	100	1000	1000	1.0000000
chrV	532000	533000	83	1000	1000	1.0000000
chrV	533000	534000	93	1000	1000	1.0000000
chrV	534000	535000	101	1000	1000	1.0000000
chrV	535000	536000	81	1000	1000	1.0000000
chrV	536000	537000	111	1000	1000	1.0000000
chrV	537000	538000	96	1000	1000	1.0000000
chrV	538000	539000	93	1000	1000	1.0000000
chrV	539000	540000	73	1000	1000	1.0000000
chrV	540000	541000	105	1000	1000	1.0000000
chrV	541000	542000	88	1000	1000	1.0000000
chrV	542000	543000	99	1000	1000	1.0000000
chrV	543000	544000	92	1000	1000	1.0000000
chrV	544000	545000	79	1000	1000	1.0000000
chrV	545000	546000	82	1000	1000	1.0000000
chrV	546000	547000	50	1000	1000	1.0000000
chrV	547000	548000	59	1000	1000	1.0000000
chrV	548000	549000	94	1000	1000	1.0000000
chrV	549000	550000	79	1000	1000	1.0000000
chrV	550000	551000	116	1000	1000	1.0000000
chrV	551000	552000	79	1000	1000	1.0000000
chrV	552000	553000	71	950	1000	0.9500000
chrV	553000	554000	113	1000	1000	1.0000000
chrV	554000	555000	97	1000	1000	1.0000000
chrV	555000	556000	91	1000	1000	1.0000000
chrV	556000	557000	101	1000	1000	1.0000000
chrV	557000	558000	111	1000	1000	1.0000000
chrV	558000	559000	80	1000	1000	1.0000000
chrV	559000	560000	77	995	1000	0.9950000
chrV	560000	561000	111	1000	1000	1.0000000
chrV	561000	562000	97	1000	1000	1.0000000
chrV	562000	563000	79	1000	1000	1.0000000
