chr	start_point	end_point	cov	V1	V2	V3
chrVI	112000	113000	31	1000	1000	1.0000000
chrVI	113000	114000	36	997	1000	0.9970000
chrVI	114000	115000	41	1000	1000	1.0000000
chrVI	115000	116000	27	1000	1000	1.0000000
chrVI	116000	117000	41	1000	1000	1.0000000
chrVI	117000	118000	25	833	1000	0.8330000
chrVI	118000	119000	33	930	1000	0.9300000
chrVI	119000	120000	35	867	1000	0.8670000
chrVI	120000	121000	41	1000	1000	1.0000000
chrVI	121000	122000	44	921	1000	0.9210000
chrVI	122000	123000	43	855	1000	0.8550000
chrVI	123000	124000	34	1000	1000	1.0000000
chrVI	124000	125000	24	1000	1000	1.0000000
chrVI	125000	126000	54	1000	1000	1.0000000
chrVI	126000	127000	38	1000	1000	1.0000000
chrVI	127000	128000	34	954	1000	0.9540000
chrVI	128000	129000	23	784	1000	0.7840000
chrVI	129000	130000	33	1000	1000	1.0000000
chrVI	130000	131000	31	895	1000	0.8950000
chrVI	131000	132000	25	936	1000	0.9360000
chrVI	132000	133000	24	977	1000	0.9770000
chrVI	133000	134000	20	954	1000	0.9540000
chrVI	134000	135000	23	914	1000	0.9140000
chrVI	135000	136000	32	986	1000	0.9860000
chrVI	136000	137000	26	1000	1000	1.0000000
chrVI	137000	138000	42	951	1000	0.9510000
chrVI	138000	139000	60	925	1000	0.9250000
chrVI	139000	140000	55	1000	1000	1.0000000
chrVI	140000	141000	39	1000	1000	1.0000000
chrVI	141000	142000	39	968	1000	0.9680000
chrVI	142000	143000	75	1000	1000	1.0000000
chrVI	143000	144000	105	998	1000	0.9980000
chrVI	144000	145000	44	1000	1000	1.0000000
chrVI	145000	146000	51	1000	1000	1.0000000
chrVI	146000	147000	25	893	1000	0.8930000
chrVI	147000	148000	22	899	1000	0.8990000
chrVI	148000	149000	33	993	1000	0.9930000
chrVI	149000	150000	20	902	1000	0.9020000
chrVI	150000	151000	14	654	1000	0.6540000
chrVI	151000	152000	39	1000	1000	1.0000000
chrVI	152000	153000	32	984	1000	0.9840000
chrVI	153000	154000	28	958	1000	0.9580000
chrVI	154000	155000	30	928	1000	0.9280000
chrVI	155000	156000	27	920	1000	0.9200000
chrVI	156000	157000	33	1000	1000	1.0000000
chrVI	157000	158000	35	1000	1000	1.0000000
chrVI	158000	159000	25	868	1000	0.8680000
chrVI	159000	160000	28	983	1000	0.9830000
chrVI	160000	161000	30	857	1000	0.8570000
chrVI	161000	162000	26	976	1000	0.9760000
chrVI	162000	163000	22	940	1000	0.9400000
chrVI	163000	164000	39	1000	1000	1.0000000
chrVI	164000	165000	31	928	1000	0.9280000
chrVI	165000	166000	13	837	1000	0.8370000
chrVI	166000	167000	25	980	1000	0.9800000
chrVI	167000	168000	28	983	1000	0.9830000
chrVI	168000	169000	25	917	1000	0.9170000
chrVI	169000	170000	26	968	1000	0.9680000
chrVI	170000	171000	35	999	1000	0.9990000
chrVI	171000	172000	29	943	1000	0.9430000
chrVI	172000	173000	25	823	1000	0.8230000
chrVI	173000	174000	21	969	1000	0.9690000
chrVI	174000	175000	32	1000	1000	1.0000000
chrVI	175000	176000	29	920	1000	0.9200000
chrVI	176000	177000	17	803	1000	0.8030000
chrVI	177000	178000	33	1000	1000	1.0000000
chrVI	178000	179000	31	925	1000	0.9250000
chrVI	179000	180000	10	566	1000	0.5660000
chrVI	180000	181000	24	979	1000	0.9790000
chrVI	181000	182000	45	1000	1000	1.0000000
chrVI	182000	183000	16	786	1000	0.7860000
chrVI	183000	184000	20	925	1000	0.9250000
chrVI	184000	185000	22	881	1000	0.8810000
chrVI	185000	186000	25	924	1000	0.9240000
chrVI	186000	187000	39	1000	1000	1.0000000
chrVI	187000	188000	18	867	1000	0.8670000
chrVI	188000	189000	43	962	1000	0.9620000
chrVI	189000	190000	26	869	1000	0.8690000
chrVI	190000	191000	12	785	1000	0.7850000
chrVI	191000	192000	31	983	1000	0.9830000
chrVI	192000	193000	36	1000	1000	1.0000000
chrVI	193000	194000	41	1000	1000	1.0000000
chrVI	194000	195000	27	1000	1000	1.0000000
chrVI	195000	196000	21	888	1000	0.8880000
chrVI	196000	197000	23	929	1000	0.9290000
chrVI	197000	198000	16	946	1000	0.9460000
chrVI	198000	199000	30	991	1000	0.9910000
chrVI	199000	200000	31	1000	1000	1.0000000
chrVI	200000	201000	25	895	1000	0.8950000
chrVI	201000	202000	35	1000	1000	1.0000000
chrVI	202000	203000	33	1000	1000	1.0000000
chrVI	203000	204000	29	1000	1000	1.0000000
chrVI	204000	205000	20	856	1000	0.8560000
chrVI	205000	206000	40	1000	1000	1.0000000
chrVI	206000	207000	36	950	1000	0.9500000
chrVI	207000	208000	40	1000	1000	1.0000000
chrVI	208000	209000	24	864	1000	0.8640000
chrVI	209000	210000	25	964	1000	0.9640000
chrVI	210000	211000	28	996	1000	0.9960000
chrVI	211000	212000	10	831	1000	0.8310000
chrVI	212000	213000	27	941	1000	0.9410000
chrVI	213000	214000	25	859	1000	0.8590000
chrVI	214000	215000	30	835	1000	0.8350000
chrVI	215000	216000	33	990	1000	0.9900000
chrVI	216000	217000	23	919	1000	0.9190000
chrVI	217000	218000	22	940	1000	0.9400000
chrVI	218000	219000	19	926	1000	0.9260000
chrVI	219000	220000	23	956	1000	0.9560000
chrVI	220000	221000	24	906	1000	0.9060000
chrVI	221000	222000	17	842	1000	0.8420000
chrVI	222000	223000	24	982	1000	0.9820000
chrVI	223000	224000	30	990	1000	0.9900000
chrVI	224000	225000	31	1000	1000	1.0000000
chrVI	225000	226000	17	785	1000	0.7850000
chrVI	226000	227000	24	972	1000	0.9720000
chrVI	227000	228000	18	920	1000	0.9200000
chrVI	228000	229000	26	941	1000	0.9410000
chrVI	229000	230000	21	894	1000	0.8940000
chrVI	230000	231000	13	778	1000	0.7780000
chrVI	231000	232000	36	993	1000	0.9930000
chrVI	232000	233000	33	993	1000	0.9930000
chrVI	233000	234000	34	870	1000	0.8700000
chrVI	234000	235000	37	932	1000	0.9320000
chrVI	235000	236000	34	949	1000	0.9490000
chrVI	236000	237000	28	1000	1000	1.0000000
chrVI	237000	238000	38	984	1000	0.9840000
chrVI	238000	239000	45	1000	1000	1.0000000
chrVI	239000	240000	40	997	1000	0.9970000
chrVI	240000	241000	27	991	1000	0.9910000
chrVI	241000	242000	30	885	1000	0.8850000
chrVI	242000	243000	28	986	1000	0.9860000
chrVI	243000	244000	34	1000	1000	1.0000000
chrVI	244000	245000	30	983	1000	0.9830000
chrVI	245000	246000	23	913	1000	0.9130000
chrVI	246000	247000	17	921	1000	0.9210000
chrVI	247000	248000	27	1000	1000	1.0000000
chrVI	248000	249000	21	1000	1000	1.0000000
chrVI	249000	250000	27	1000	1000	1.0000000
chrVI	250000	251000	26	818	1000	0.8180000
chrVI	251000	252000	15	725	1000	0.7250000
chrVI	252000	253000	35	816	1000	0.8160000
chrVI	253000	254000	35	1000	1000	1.0000000
chrVI	254000	255000	25	970	1000	0.9700000
chrVI	255000	256000	21	974	1000	0.9740000
chrVI	256000	257000	28	842	1000	0.8420000
chrVI	257000	258000	31	871	1000	0.8710000
chrVI	258000	259000	43	1000	1000	1.0000000
chrVI	259000	260000	38	983	1000	0.9830000
chrVI	260000	261000	40	1000	1000	1.0000000
chrVI	261000	262000	27	962	1000	0.9620000
chrVI	262000	263000	39	1000	1000	1.0000000
chrVI	263000	264000	22	1000	1000	1.0000000
chrVI	264000	265000	43	973	1000	0.9730000
chrVI	265000	266000	37	993	1000	0.9930000
chrVI	266000	267000	39	1000	1000	1.0000000
chrVI	267000	268000	35	951	1000	0.9510000
chrVI	268000	269000	45	969	1000	0.9690000
chrVI	269000	270000	33	929	1000	0.9290000
chrVI	270000	270161	0	0	161	0.0000000
chrVII	0	1000	3	142	1000	0.1420000
chrVII	1000	2000	0	0	1000	0.0000000
chrVII	2000	3000	0	0	1000	0.0000000
chrVII	3000	4000	0	0	1000	0.0000000
chrVII	4000	5000	0	0	1000	0.0000000
chrVII	5000	6000	0	0	1000	0.0000000
chrVII	6000	7000	4	159	1000	0.1590000
chrVII	7000	8000	25	833	1000	0.8330000
chrVII	8000	9000	16	668	1000	0.6680000
chrVII	9000	10000	32	911	1000	0.9110000
chrVII	10000	11000	23	900	1000	0.9000000
chrVII	11000	12000	35	960	1000	0.9600000
chrVII	12000	13000	53	1000	1000	1.0000000
chrVII	13000	14000	43	1000	1000	1.0000000
chrVII	14000	15000	26	756	1000	0.7560000
chrVII	15000	16000	45	1000	1000	1.0000000
chrVII	16000	17000	48	996	1000	0.9960000
chrVII	17000	18000	46	1000	1000	1.0000000
chrVII	18000	19000	34	1000	1000	1.0000000
chrVII	19000	20000	29	913	1000	0.9130000
chrVII	20000	21000	28	950	1000	0.9500000
chrVII	21000	22000	45	1000	1000	1.0000000
chrVII	22000	23000	28	847	1000	0.8470000
chrVII	23000	24000	15	740	1000	0.7400000
chrVII	24000	25000	15	762	1000	0.7620000
chrVII	25000	26000	35	993	1000	0.9930000
chrVII	26000	27000	45	1000	1000	1.0000000
chrVII	27000	28000	34	1000	1000	1.0000000
chrVII	28000	29000	33	1000	1000	1.0000000
chrVII	29000	30000	42	1000	1000	1.0000000
chrVII	30000	31000	53	1000	1000	1.0000000
chrVII	31000	32000	54	996	1000	0.9960000
chrVII	32000	33000	33	947	1000	0.9470000
chrVII	33000	34000	34	1000	1000	1.0000000
chrVII	34000	35000	34	1000	1000	1.0000000
chrVII	35000	36000	30	945	1000	0.9450000
chrVII	36000	37000	39	951	1000	0.9510000
chrVII	37000	38000	24	863	1000	0.8630000
chrVII	38000	39000	47	997	1000	0.9970000
chrVII	39000	40000	47	1000	1000	1.0000000
chrVII	40000	41000	26	888	1000	0.8880000
chrVII	41000	42000	21	980	1000	0.9800000
chrVII	42000	43000	46	1000	1000	1.0000000
chrVII	43000	44000	44	1000	1000	1.0000000
chrVII	44000	45000	26	969	1000	0.9690000
chrVII	45000	46000	39	1000	1000	1.0000000
chrVII	46000	47000	38	940	1000	0.9400000
chrVII	47000	48000	38	966	1000	0.9660000
chrVII	48000	49000	40	995	1000	0.9950000
chrVII	49000	50000	36	901	1000	0.9010000
chrVII	50000	51000	49	1000	1000	1.0000000
chrVII	51000	52000	34	931	1000	0.9310000
chrVII	52000	53000	46	1000	1000	1.0000000
chrVII	53000	54000	22	930	1000	0.9300000
chrVII	54000	55000	33	902	1000	0.9020000
chrVII	55000	56000	21	873	1000	0.8730000
chrVII	56000	57000	22	780	1000	0.7800000
chrVII	57000	58000	26	1000	1000	1.0000000
chrVII	58000	59000	29	974	1000	0.9740000
chrVII	59000	60000	27	920	1000	0.9200000
chrVII	60000	61000	32	946	1000	0.9460000
chrVII	61000	62000	21	931	1000	0.9310000
chrVII	62000	63000	53	1000	1000	1.0000000
chrVII	63000	64000	38	1000	1000	1.0000000
chrVII	64000	65000	34	1000	1000	1.0000000
chrVII	65000	66000	31	986	1000	0.9860000
chrVII	66000	67000	25	981	1000	0.9810000
chrVII	67000	68000	25	788	1000	0.7880000
chrVII	68000	69000	38	993	1000	0.9930000
chrVII	69000	70000	21	843	1000	0.8430000
chrVII	70000	71000	23	967	1000	0.9670000
chrVII	71000	72000	20	901	1000	0.9010000
chrVII	72000	73000	44	994	1000	0.9940000
chrVII	73000	74000	41	1000	1000	1.0000000
chrVII	74000	75000	40	1000	1000	1.0000000
chrVII	75000	76000	33	952	1000	0.9520000
chrVII	76000	77000	28	1000	1000	1.0000000
chrVII	77000	78000	27	823	1000	0.8230000
chrVII	78000	79000	42	946	1000	0.9460000
chrVII	79000	80000	42	974	1000	0.9740000
chrVII	80000	81000	34	973	1000	0.9730000
chrVII	81000	82000	37	1000	1000	1.0000000
chrVII	82000	83000	33	953	1000	0.9530000
chrVII	83000	84000	38	1000	1000	1.0000000
chrVII	84000	85000	33	1000	1000	1.0000000
chrVII	85000	86000	39	982	1000	0.9820000
chrVII	86000	87000	30	1000	1000	1.0000000
chrVII	87000	88000	31	853	1000	0.8530000
chrVII	88000	89000	42	983	1000	0.9830000
chrVII	89000	90000	30	837	1000	0.8370000
chrVII	90000	91000	50	1000	1000	1.0000000
chrVII	91000	92000	32	971	1000	0.9710000
chrVII	92000	93000	24	823	1000	0.8230000
chrVII	93000	94000	21	905	1000	0.9050000
chrVII	94000	95000	22	908	1000	0.9080000
chrVII	95000	96000	23	905	1000	0.9050000
chrVII	96000	97000	28	1000	1000	1.0000000
chrVII	97000	98000	23	967	1000	0.9670000
chrVII	98000	99000	24	1000	1000	1.0000000
chrVII	99000	100000	26	1000	1000	1.0000000
chrVII	100000	101000	19	898	1000	0.8980000
chrVII	101000	102000	33	937	1000	0.9370000
chrVII	102000	103000	26	892	1000	0.8920000
chrVII	103000	104000	22	890	1000	0.8900000
chrVII	104000	105000	39	1000	1000	1.0000000
chrVII	105000	106000	34	1000	1000	1.0000000
chrVII	106000	107000	25	948	1000	0.9480000
chrVII	107000	108000	32	918	1000	0.9180000
chrVII	108000	109000	30	959	1000	0.9590000
chrVII	109000	110000	40	999	1000	0.9990000
chrVII	110000	111000	46	1000	1000	1.0000000
chrVII	111000	112000	35	1000	1000	1.0000000
chrVII	112000	113000	39	1000	1000	1.0000000
chrVII	113000	114000	42	1000	1000	1.0000000
chrVII	114000	115000	27	1000	1000	1.0000000
chrVII	115000	116000	32	955	1000	0.9550000
chrVII	116000	117000	32	920	1000	0.9200000
chrVII	117000	118000	31	791	1000	0.7910000
chrVII	118000	119000	50	1000	1000	1.0000000
chrVII	119000	120000	44	1000	1000	1.0000000
chrVII	120000	121000	36	1000	1000	1.0000000
chrVII	121000	122000	21	991	1000	0.9910000
chrVII	122000	123000	22	891	1000	0.8910000
chrVII	123000	124000	22	1000	1000	1.0000000
chrVII	124000	125000	25	954	1000	0.9540000
chrVII	125000	126000	22	1000	1000	1.0000000
chrVII	126000	127000	39	1000	1000	1.0000000
chrVII	127000	128000	43	1000	1000	1.0000000
chrVII	128000	129000	31	1000	1000	1.0000000
chrVII	129000	130000	38	905	1000	0.9050000
chrVII	130000	131000	32	966	1000	0.9660000
chrVII	131000	132000	29	1000	1000	1.0000000
chrVII	132000	133000	36	966	1000	0.9660000
chrVII	133000	134000	28	979	1000	0.9790000
chrVII	134000	135000	29	964	1000	0.9640000
chrVII	135000	136000	28	1000	1000	1.0000000
chrVII	136000	137000	33	910	1000	0.9100000
chrVII	137000	138000	29	968	1000	0.9680000
chrVII	138000	139000	20	826	1000	0.8260000
chrVII	139000	140000	44	1000	1000	1.0000000
chrVII	140000	141000	26	733	1000	0.7330000
chrVII	141000	142000	37	1000	1000	1.0000000
chrVII	142000	143000	20	825	1000	0.8250000
chrVII	143000	144000	43	1000	1000	1.0000000
chrVII	144000	145000	49	1000	1000	1.0000000
chrVII	145000	146000	27	926	1000	0.9260000
chrVII	146000	147000	42	1000	1000	1.0000000
chrVII	147000	148000	48	1000	1000	1.0000000
chrVII	148000	149000	39	1000	1000	1.0000000
chrVII	149000	150000	26	977	1000	0.9770000
chrVII	150000	151000	22	950	1000	0.9500000
chrVII	151000	152000	38	992	1000	0.9920000
chrVII	152000	153000	27	883	1000	0.8830000
chrVII	153000	154000	26	996	1000	0.9960000
chrVII	154000	155000	16	788	1000	0.7880000
chrVII	155000	156000	24	949	1000	0.9490000
chrVII	156000	157000	19	864	1000	0.8640000
chrVII	157000	158000	18	833	1000	0.8330000
chrVII	158000	159000	33	938	1000	0.9380000
chrVII	159000	160000	26	952	1000	0.9520000
chrVII	160000	161000	33	1000	1000	1.0000000
chrVII	161000	162000	32	971	1000	0.9710000
chrVII	162000	163000	48	1000	1000	1.0000000
chrVII	163000	164000	29	776	1000	0.7760000
chrVII	164000	165000	28	980	1000	0.9800000
chrVII	165000	166000	18	682	1000	0.6820000
chrVII	166000	167000	23	890	1000	0.8900000
chrVII	167000	168000	14	599	1000	0.5990000
chrVII	168000	169000	23	805	1000	0.8050000
chrVII	169000	170000	37	822	1000	0.8220000
chrVII	170000	171000	40	991	1000	0.9910000
chrVII	171000	172000	47	1000	1000	1.0000000
chrVII	172000	173000	32	999	1000	0.9990000
chrVII	173000	174000	28	843	1000	0.8430000
chrVII	174000	175000	41	930	1000	0.9300000
chrVII	175000	176000	25	921	1000	0.9210000
chrVII	176000	177000	23	855	1000	0.8550000
chrVII	177000	178000	38	1000	1000	1.0000000
chrVII	178000	179000	23	931	1000	0.9310000
chrVII	179000	180000	27	977	1000	0.9770000
chrVII	180000	181000	31	954	1000	0.9540000
chrVII	181000	182000	29	942	1000	0.9420000
chrVII	182000	183000	38	999	1000	0.9990000
chrVII	183000	184000	41	978	1000	0.9780000
chrVII	184000	185000	42	1000	1000	1.0000000
chrVII	185000	186000	33	951	1000	0.9510000
chrVII	186000	187000	46	1000	1000	1.0000000
chrVII	187000	188000	49	1000	1000	1.0000000
chrVII	188000	189000	23	971	1000	0.9710000
chrVII	189000	190000	44	958	1000	0.9580000
chrVII	190000	191000	37	1000	1000	1.0000000
chrVII	191000	192000	30	1000	1000	1.0000000
chrVII	192000	193000	46	1000	1000	1.0000000
chrVII	193000	194000	39	1000	1000	1.0000000
chrVII	194000	195000	30	967	1000	0.9670000
chrVII	195000	196000	17	753	1000	0.7530000
chrVII	196000	197000	21	910	1000	0.9100000
chrVII	197000	198000	11	787	1000	0.7870000
chrVII	198000	199000	16	964	1000	0.9640000
chrVII	199000	200000	30	990	1000	0.9900000
chrVII	200000	201000	39	1000	1000	1.0000000
chrVII	201000	202000	35	1000	1000	1.0000000
chrVII	202000	203000	48	987	1000	0.9870000
chrVII	203000	204000	32	1000	1000	1.0000000
chrVII	204000	205000	36	1000	1000	1.0000000
chrVII	205000	206000	56	1000	1000	1.0000000
chrVII	206000	207000	40	1000	1000	1.0000000
chrVII	207000	208000	24	816	1000	0.8160000
chrVII	208000	209000	26	963	1000	0.9630000
chrVII	209000	210000	24	704	1000	0.7040000
chrVII	210000	211000	18	627	1000	0.6270000
chrVII	211000	212000	31	969	1000	0.9690000
chrVII	212000	213000	46	992	1000	0.9920000
chrVII	213000	214000	24	850	1000	0.8500000
chrVII	214000	215000	32	984	1000	0.9840000
chrVII	215000	216000	39	986	1000	0.9860000
chrVII	216000	217000	31	947	1000	0.9470000
chrVII	217000	218000	25	829	1000	0.8290000
chrVII	218000	219000	35	939	1000	0.9390000
chrVII	219000	220000	32	1000	1000	1.0000000
chrVII	220000	221000	31	997	1000	0.9970000
chrVII	221000	222000	32	977	1000	0.9770000
chrVII	222000	223000	38	961	1000	0.9610000
chrVII	223000	224000	33	945	1000	0.9450000
chrVII	224000	225000	24	985	1000	0.9850000
chrVII	225000	226000	37	1000	1000	1.0000000
chrVII	226000	227000	13	925	1000	0.9250000
chrVII	227000	228000	20	924	1000	0.9240000
chrVII	228000	229000	19	883	1000	0.8830000
chrVII	229000	230000	30	1000	1000	1.0000000
chrVII	230000	231000	40	1000	1000	1.0000000
chrVII	231000	232000	35	1000	1000	1.0000000
chrVII	232000	233000	36	990	1000	0.9900000
chrVII	233000	234000	32	959	1000	0.9590000
chrVII	234000	235000	38	1000	1000	1.0000000
chrVII	235000	236000	36	1000	1000	1.0000000
chrVII	236000	237000	24	912	1000	0.9120000
chrVII	237000	238000	43	997	1000	0.9970000
chrVII	238000	239000	28	1000	1000	1.0000000
chrVII	239000	240000	33	1000	1000	1.0000000
chrVII	240000	241000	45	1000	1000	1.0000000
chrVII	241000	242000	31	1000	1000	1.0000000
chrVII	242000	243000	28	970	1000	0.9700000
chrVII	243000	244000	20	956	1000	0.9560000
chrVII	244000	245000	34	1000	1000	1.0000000
chrVII	245000	246000	39	1000	1000	1.0000000
chrVII	246000	247000	31	884	1000	0.8840000
chrVII	247000	248000	28	892	1000	0.8920000
chrVII	248000	249000	40	1000	1000	1.0000000
chrVII	249000	250000	31	980	1000	0.9800000
chrVII	250000	251000	24	697	1000	0.6970000
chrVII	251000	252000	24	1000	1000	1.0000000
chrVII	252000	253000	29	965	1000	0.9650000
chrVII	253000	254000	32	934	1000	0.9340000
chrVII	254000	255000	41	980	1000	0.9800000
chrVII	255000	256000	38	983	1000	0.9830000
chrVII	256000	257000	42	1000	1000	1.0000000
chrVII	257000	258000	42	999	1000	0.9990000
chrVII	258000	259000	33	961	1000	0.9610000
chrVII	259000	260000	23	834	1000	0.8340000
chrVII	260000	261000	39	991	1000	0.9910000
chrVII	261000	262000	36	1000	1000	1.0000000
chrVII	262000	263000	52	1000	1000	1.0000000
chrVII	263000	264000	41	1000	1000	1.0000000
chrVII	264000	265000	33	1000	1000	1.0000000
chrVII	265000	266000	36	956	1000	0.9560000
chrVII	266000	267000	31	905	1000	0.9050000
chrVII	267000	268000	37	1000	1000	1.0000000
chrVII	268000	269000	34	1000	1000	1.0000000
chrVII	269000	270000	24	836	1000	0.8360000
chrVII	270000	271000	26	987	1000	0.9870000
chrVII	271000	272000	10	527	1000	0.5270000
chrVII	272000	273000	31	942	1000	0.9420000
chrVII	273000	274000	20	928	1000	0.9280000
chrVII	274000	275000	23	950	1000	0.9500000
chrVII	275000	276000	29	961	1000	0.9610000
chrVII	276000	277000	29	959	1000	0.9590000
chrVII	277000	278000	26	950	1000	0.9500000
chrVII	278000	279000	30	951	1000	0.9510000
chrVII	279000	280000	26	994	1000	0.9940000
chrVII	280000	281000	45	1000	1000	1.0000000
chrVII	281000	282000	37	1000	1000	1.0000000
chrVII	282000	283000	26	886	1000	0.8860000
chrVII	283000	284000	29	1000	1000	1.0000000
chrVII	284000	285000	29	850	1000	0.8500000
chrVII	285000	286000	30	1000	1000	1.0000000
chrVII	286000	287000	43	1000	1000	1.0000000
chrVII	287000	288000	53	1000	1000	1.0000000
chrVII	288000	289000	29	896	1000	0.8960000
chrVII	289000	290000	28	785	1000	0.7850000
chrVII	290000	291000	22	1000	1000	1.0000000
chrVII	291000	292000	29	982	1000	0.9820000
chrVII	292000	293000	25	953	1000	0.9530000
chrVII	293000	294000	21	995	1000	0.9950000
chrVII	294000	295000	25	952	1000	0.9520000
chrVII	295000	296000	36	1000	1000	1.0000000
chrVII	296000	297000	32	1000	1000	1.0000000
chrVII	297000	298000	36	959	1000	0.9590000
chrVII	298000	299000	21	946	1000	0.9460000
chrVII	299000	300000	21	859	1000	0.8590000
chrVII	300000	301000	32	882	1000	0.8820000
chrVII	301000	302000	36	896	1000	0.8960000
chrVII	302000	303000	28	940	1000	0.9400000
chrVII	303000	304000	45	1000	1000	1.0000000
chrVII	304000	305000	29	867	1000	0.8670000
chrVII	305000	306000	35	1000	1000	1.0000000
chrVII	306000	307000	20	980	1000	0.9800000
chrVII	307000	308000	28	1000	1000	1.0000000
chrVII	308000	309000	34	1000	1000	1.0000000
chrVII	309000	310000	28	892	1000	0.8920000
chrVII	310000	311000	20	867	1000	0.8670000
chrVII	311000	312000	16	959	1000	0.9590000
chrVII	312000	313000	21	728	1000	0.7280000
chrVII	313000	314000	32	913	1000	0.9130000
chrVII	314000	315000	28	959	1000	0.9590000
chrVII	315000	316000	30	962	1000	0.9620000
chrVII	316000	317000	29	905	1000	0.9050000
chrVII	317000	318000	23	961	1000	0.9610000
chrVII	318000	319000	49	1000	1000	1.0000000
chrVII	319000	320000	54	1000	1000	1.0000000
chrVII	320000	321000	33	979	1000	0.9790000
chrVII	321000	322000	31	982	1000	0.9820000
chrVII	322000	323000	24	931	1000	0.9310000
chrVII	323000	324000	32	777	1000	0.7770000
chrVII	324000	325000	31	872	1000	0.8720000
chrVII	325000	326000	26	949	1000	0.9490000
chrVII	326000	327000	25	889	1000	0.8890000
chrVII	327000	328000	53	1000	1000	1.0000000
chrVII	328000	329000	35	953	1000	0.9530000
chrVII	329000	330000	37	854	1000	0.8540000
chrVII	330000	331000	35	977	1000	0.9770000
chrVII	331000	332000	28	1000	1000	1.0000000
chrVII	332000	333000	27	910	1000	0.9100000
chrVII	333000	334000	32	1000	1000	1.0000000
chrVII	334000	335000	34	946	1000	0.9460000
chrVII	335000	336000	30	1000	1000	1.0000000
chrVII	336000	337000	40	1000	1000	1.0000000
chrVII	337000	338000	40	1000	1000	1.0000000
chrVII	338000	339000	21	947	1000	0.9470000
chrVII	339000	340000	33	991	1000	0.9910000
chrVII	340000	341000	23	879	1000	0.8790000
chrVII	341000	342000	36	963	1000	0.9630000
chrVII	342000	343000	36	993	1000	0.9930000
chrVII	343000	344000	37	1000	1000	1.0000000
chrVII	344000	345000	43	1000	1000	1.0000000
chrVII	345000	346000	27	968	1000	0.9680000
chrVII	346000	347000	38	1000	1000	1.0000000
chrVII	347000	348000	46	1000	1000	1.0000000
chrVII	348000	349000	34	967	1000	0.9670000
chrVII	349000	350000	37	1000	1000	1.0000000
chrVII	350000	351000	31	896	1000	0.8960000
chrVII	351000	352000	22	952	1000	0.9520000
chrVII	352000	353000	12	854	1000	0.8540000
chrVII	353000	354000	24	939	1000	0.9390000
chrVII	354000	355000	45	994	1000	0.9940000
chrVII	355000	356000	17	927	1000	0.9270000
chrVII	356000	357000	24	994	1000	0.9940000
chrVII	357000	358000	34	908	1000	0.9080000
chrVII	358000	359000	24	981	1000	0.9810000
chrVII	359000	360000	48	1000	1000	1.0000000
chrVII	360000	361000	39	1000	1000	1.0000000
chrVII	361000	362000	41	1000	1000	1.0000000
chrVII	362000	363000	15	682	1000	0.6820000
chrVII	363000	364000	18	721	1000	0.7210000
chrVII	364000	365000	43	993	1000	0.9930000
chrVII	365000	366000	27	933	1000	0.9330000
chrVII	366000	367000	31	994	1000	0.9940000
chrVII	367000	368000	44	1000	1000	1.0000000
chrVII	368000	369000	35	1000	1000	1.0000000
chrVII	369000	370000	36	997	1000	0.9970000
chrVII	370000	371000	36	1000	1000	1.0000000
chrVII	371000	372000	39	1000	1000	1.0000000
chrVII	372000	373000	26	1000	1000	1.0000000
chrVII	373000	374000	41	1000	1000	1.0000000
chrVII	374000	375000	51	1000	1000	1.0000000
chrVII	375000	376000	34	979	1000	0.9790000
chrVII	376000	377000	31	1000	1000	1.0000000
chrVII	377000	378000	29	978	1000	0.9780000
chrVII	378000	379000	28	821	1000	0.8210000
chrVII	379000	380000	27	950	1000	0.9500000
chrVII	380000	381000	32	937	1000	0.9370000
chrVII	381000	382000	32	1000	1000	1.0000000
chrVII	382000	383000	28	1000	1000	1.0000000
chrVII	383000	384000	20	664	1000	0.6640000
chrVII	384000	385000	14	597	1000	0.5970000
chrVII	385000	386000	33	1000	1000	1.0000000
chrVII	386000	387000	27	888	1000	0.8880000
chrVII	387000	388000	17	941	1000	0.9410000
chrVII	388000	389000	39	1000	1000	1.0000000
chrVII	389000	390000	40	1000	1000	1.0000000
chrVII	390000	391000	34	1000	1000	1.0000000
chrVII	391000	392000	22	977	1000	0.9770000
chrVII	392000	393000	27	986	1000	0.9860000
chrVII	393000	394000	38	1000	1000	1.0000000
chrVII	394000	395000	34	1000	1000	1.0000000
chrVII	395000	396000	32	1000	1000	1.0000000
chrVII	396000	397000	23	761	1000	0.7610000
chrVII	397000	398000	30	959	1000	0.9590000
chrVII	398000	399000	12	600	1000	0.6000000
chrVII	399000	400000	37	950	1000	0.9500000
chrVII	400000	401000	34	880	1000	0.8800000
chrVII	401000	402000	28	890	1000	0.8900000
chrVII	402000	403000	25	985	1000	0.9850000
chrVII	403000	404000	16	921	1000	0.9210000
chrVII	404000	405000	20	979	1000	0.9790000
chrVII	405000	406000	36	1000	1000	1.0000000
chrVII	406000	407000	32	999	1000	0.9990000
chrVII	407000	408000	39	1000	1000	1.0000000
chrVII	408000	409000	25	968	1000	0.9680000
chrVII	409000	410000	32	1000	1000	1.0000000
chrVII	410000	411000	33	1000	1000	1.0000000
chrVII	411000	412000	27	952	1000	0.9520000
chrVII	412000	413000	31	1000	1000	1.0000000
chrVII	413000	414000	23	933	1000	0.9330000
chrVII	414000	415000	20	1000	1000	1.0000000
