chr	start_point	end_point	cov	V1	V2	V3
chrVI	6000	7000	494	1000	1000	1.0000000
chrVI	7000	8000	458	1000	1000	1.0000000
chrVI	8000	9000	396	1000	1000	1.0000000
chrVI	9000	10000	393	1000	1000	1.0000000
chrVI	10000	11000	430	1000	1000	1.0000000
chrVI	11000	12000	482	1000	1000	1.0000000
chrVI	12000	13000	479	1000	1000	1.0000000
chrVI	13000	14000	446	1000	1000	1.0000000
chrVI	14000	15000	428	1000	1000	1.0000000
chrVI	15000	16000	499	1000	1000	1.0000000
chrVI	16000	17000	435	1000	1000	1.0000000
chrVI	17000	18000	470	1000	1000	1.0000000
chrVI	18000	19000	433	1000	1000	1.0000000
chrVI	19000	20000	505	1000	1000	1.0000000
chrVI	20000	21000	376	1000	1000	1.0000000
chrVI	21000	22000	455	1000	1000	1.0000000
chrVI	22000	23000	407	1000	1000	1.0000000
chrVI	23000	24000	373	1000	1000	1.0000000
chrVI	24000	25000	474	1000	1000	1.0000000
chrVI	25000	26000	404	1000	1000	1.0000000
chrVI	26000	27000	409	1000	1000	1.0000000
chrVI	27000	28000	428	1000	1000	1.0000000
chrVI	28000	29000	447	1000	1000	1.0000000
chrVI	29000	30000	442	1000	1000	1.0000000
chrVI	30000	31000	438	1000	1000	1.0000000
chrVI	31000	32000	616	1000	1000	1.0000000
chrVI	32000	33000	437	1000	1000	1.0000000
chrVI	33000	34000	349	1000	1000	1.0000000
chrVI	34000	35000	467	1000	1000	1.0000000
chrVI	35000	36000	455	1000	1000	1.0000000
chrVI	36000	37000	464	1000	1000	1.0000000
chrVI	37000	38000	393	1000	1000	1.0000000
chrVI	38000	39000	433	1000	1000	1.0000000
chrVI	39000	40000	481	1000	1000	1.0000000
chrVI	40000	41000	416	1000	1000	1.0000000
chrVI	41000	42000	394	1000	1000	1.0000000
chrVI	42000	43000	403	1000	1000	1.0000000
chrVI	43000	44000	505	1000	1000	1.0000000
chrVI	44000	45000	444	1000	1000	1.0000000
chrVI	45000	46000	432	1000	1000	1.0000000
chrVI	46000	47000	407	1000	1000	1.0000000
chrVI	47000	48000	445	1000	1000	1.0000000
chrVI	48000	49000	383	1000	1000	1.0000000
chrVI	49000	50000	400	1000	1000	1.0000000
chrVI	50000	51000	487	1000	1000	1.0000000
chrVI	51000	52000	365	1000	1000	1.0000000
chrVI	52000	53000	419	1000	1000	1.0000000
chrVI	53000	54000	426	1000	1000	1.0000000
chrVI	54000	55000	459	1000	1000	1.0000000
chrVI	55000	56000	481	1000	1000	1.0000000
chrVI	56000	57000	465	1000	1000	1.0000000
chrVI	57000	58000	388	986	1000	0.9860000
chrVI	58000	59000	356	991	1000	0.9910000
chrVI	59000	60000	432	1000	1000	1.0000000
chrVI	60000	61000	401	1000	1000	1.0000000
chrVI	61000	62000	388	1000	1000	1.0000000
chrVI	62000	63000	434	1000	1000	1.0000000
chrVI	63000	64000	424	1000	1000	1.0000000
chrVI	64000	65000	404	1000	1000	1.0000000
chrVI	65000	66000	385	1000	1000	1.0000000
chrVI	66000	67000	456	1000	1000	1.0000000
chrVI	67000	68000	436	1000	1000	1.0000000
chrVI	68000	69000	422	990	1000	0.9900000
chrVI	69000	70000	333	1000	1000	1.0000000
chrVI	70000	71000	358	1000	1000	1.0000000
chrVI	71000	72000	374	1000	1000	1.0000000
chrVI	72000	73000	491	1000	1000	1.0000000
chrVI	73000	74000	378	1000	1000	1.0000000
chrVI	74000	75000	438	1000	1000	1.0000000
chrVI	75000	76000	401	1000	1000	1.0000000
chrVI	76000	77000	376	1000	1000	1.0000000
chrVI	77000	78000	340	1000	1000	1.0000000
chrVI	78000	79000	453	1000	1000	1.0000000
chrVI	79000	80000	425	1000	1000	1.0000000
chrVI	80000	81000	373	1000	1000	1.0000000
chrVI	81000	82000	379	1000	1000	1.0000000
chrVI	82000	83000	387	1000	1000	1.0000000
chrVI	83000	84000	377	1000	1000	1.0000000
chrVI	84000	85000	359	1000	1000	1.0000000
chrVI	85000	86000	370	1000	1000	1.0000000
chrVI	86000	87000	349	1000	1000	1.0000000
chrVI	87000	88000	390	1000	1000	1.0000000
chrVI	88000	89000	424	1000	1000	1.0000000
chrVI	89000	90000	400	1000	1000	1.0000000
chrVI	90000	91000	367	1000	1000	1.0000000
chrVI	91000	92000	475	1000	1000	1.0000000
chrVI	92000	93000	472	1000	1000	1.0000000
chrVI	93000	94000	409	1000	1000	1.0000000
chrVI	94000	95000	417	1000	1000	1.0000000
chrVI	95000	96000	377	983	1000	0.9830000
chrVI	96000	97000	417	1000	1000	1.0000000
chrVI	97000	98000	426	1000	1000	1.0000000
chrVI	98000	99000	367	1000	1000	1.0000000
chrVI	99000	100000	399	1000	1000	1.0000000
chrVI	100000	101000	343	1000	1000	1.0000000
chrVI	101000	102000	344	1000	1000	1.0000000
chrVI	102000	103000	370	1000	1000	1.0000000
chrVI	103000	104000	359	1000	1000	1.0000000
chrVI	104000	105000	387	1000	1000	1.0000000
chrVI	105000	106000	383	1000	1000	1.0000000
chrVI	106000	107000	425	1000	1000	1.0000000
chrVI	107000	108000	426	1000	1000	1.0000000
chrVI	108000	109000	466	1000	1000	1.0000000
chrVI	109000	110000	347	1000	1000	1.0000000
chrVI	110000	111000	411	1000	1000	1.0000000
chrVI	111000	112000	363	1000	1000	1.0000000
chrVI	112000	113000	431	1000	1000	1.0000000
chrVI	113000	114000	456	1000	1000	1.0000000
chrVI	114000	115000	379	1000	1000	1.0000000
chrVI	115000	116000	402	1000	1000	1.0000000
chrVI	116000	117000	399	1000	1000	1.0000000
chrVI	117000	118000	347	1000	1000	1.0000000
chrVI	118000	119000	401	1000	1000	1.0000000
chrVI	119000	120000	399	1000	1000	1.0000000
chrVI	120000	121000	421	1000	1000	1.0000000
chrVI	121000	122000	384	1000	1000	1.0000000
chrVI	122000	123000	460	1000	1000	1.0000000
chrVI	123000	124000	331	1000	1000	1.0000000
chrVI	124000	125000	396	1000	1000	1.0000000
chrVI	125000	126000	322	1000	1000	1.0000000
chrVI	126000	127000	388	1000	1000	1.0000000
chrVI	127000	128000	447	1000	1000	1.0000000
chrVI	128000	129000	415	1000	1000	1.0000000
chrVI	129000	130000	416	1000	1000	1.0000000
chrVI	130000	131000	380	1000	1000	1.0000000
chrVI	131000	132000	403	1000	1000	1.0000000
chrVI	132000	133000	395	1000	1000	1.0000000
chrVI	133000	134000	427	1000	1000	1.0000000
chrVI	134000	135000	397	1000	1000	1.0000000
chrVI	135000	136000	379	1000	1000	1.0000000
chrVI	136000	137000	383	1000	1000	1.0000000
chrVI	137000	138000	345	1000	1000	1.0000000
chrVI	138000	139000	450	1000	1000	1.0000000
chrVI	139000	140000	397	1000	1000	1.0000000
chrVI	140000	141000	444	1000	1000	1.0000000
chrVI	141000	142000	452	1000	1000	1.0000000
chrVI	142000	143000	448	1000	1000	1.0000000
chrVI	143000	144000	453	1000	1000	1.0000000
chrVI	144000	145000	288	1000	1000	1.0000000
chrVI	145000	146000	379	1000	1000	1.0000000
chrVI	146000	147000	418	1000	1000	1.0000000
chrVI	147000	148000	405	1000	1000	1.0000000
chrVI	148000	149000	380	1000	1000	1.0000000
chrVI	149000	150000	416	1000	1000	1.0000000
chrVI	150000	151000	405	1000	1000	1.0000000
chrVI	151000	152000	382	1000	1000	1.0000000
chrVI	152000	153000	368	1000	1000	1.0000000
chrVI	153000	154000	407	1000	1000	1.0000000
chrVI	154000	155000	438	1000	1000	1.0000000
chrVI	155000	156000	423	1000	1000	1.0000000
chrVI	156000	157000	446	1000	1000	1.0000000
chrVI	157000	158000	394	1000	1000	1.0000000
chrVI	158000	159000	304	1000	1000	1.0000000
chrVI	159000	160000	361	1000	1000	1.0000000
chrVI	160000	161000	397	1000	1000	1.0000000
chrVI	161000	162000	348	1000	1000	1.0000000
chrVI	162000	163000	476	1000	1000	1.0000000
chrVI	163000	164000	362	1000	1000	1.0000000
chrVI	164000	165000	350	1000	1000	1.0000000
chrVI	165000	166000	400	1000	1000	1.0000000
chrVI	166000	167000	374	1000	1000	1.0000000
chrVI	167000	168000	383	1000	1000	1.0000000
chrVI	168000	169000	475	1000	1000	1.0000000
chrVI	169000	170000	372	1000	1000	1.0000000
chrVI	170000	171000	403	1000	1000	1.0000000
chrVI	171000	172000	432	1000	1000	1.0000000
chrVI	172000	173000	447	1000	1000	1.0000000
chrVI	173000	174000	406	1000	1000	1.0000000
chrVI	174000	175000	433	1000	1000	1.0000000
chrVI	175000	176000	408	1000	1000	1.0000000
chrVI	176000	177000	414	1000	1000	1.0000000
chrVI	177000	178000	510	1000	1000	1.0000000
chrVI	178000	179000	474	1000	1000	1.0000000
chrVI	179000	180000	446	1000	1000	1.0000000
chrVI	180000	181000	438	1000	1000	1.0000000
chrVI	181000	182000	387	1000	1000	1.0000000
chrVI	182000	183000	380	1000	1000	1.0000000
chrVI	183000	184000	338	1000	1000	1.0000000
chrVI	184000	185000	426	1000	1000	1.0000000
chrVI	185000	186000	457	1000	1000	1.0000000
chrVI	186000	187000	422	1000	1000	1.0000000
chrVI	187000	188000	407	1000	1000	1.0000000
chrVI	188000	189000	408	1000	1000	1.0000000
chrVI	189000	190000	422	1000	1000	1.0000000
chrVI	190000	191000	391	1000	1000	1.0000000
chrVI	191000	192000	395	1000	1000	1.0000000
chrVI	192000	193000	343	1000	1000	1.0000000
chrVI	193000	194000	381	1000	1000	1.0000000
chrVI	194000	195000	338	1000	1000	1.0000000
chrVI	195000	196000	372	1000	1000	1.0000000
chrVI	196000	197000	368	1000	1000	1.0000000
chrVI	197000	198000	369	1000	1000	1.0000000
chrVI	198000	199000	456	1000	1000	1.0000000
chrVI	199000	200000	409	1000	1000	1.0000000
chrVI	200000	201000	383	1000	1000	1.0000000
chrVI	201000	202000	356	1000	1000	1.0000000
chrVI	202000	203000	395	1000	1000	1.0000000
chrVI	203000	204000	428	1000	1000	1.0000000
chrVI	204000	205000	416	1000	1000	1.0000000
chrVI	205000	206000	411	1000	1000	1.0000000
chrVI	206000	207000	387	1000	1000	1.0000000
chrVI	207000	208000	442	1000	1000	1.0000000
chrVI	208000	209000	429	1000	1000	1.0000000
chrVI	209000	210000	462	1000	1000	1.0000000
chrVI	210000	211000	436	1000	1000	1.0000000
chrVI	211000	212000	532	1000	1000	1.0000000
chrVI	212000	213000	494	1000	1000	1.0000000
chrVI	213000	214000	410	1000	1000	1.0000000
chrVI	214000	215000	442	1000	1000	1.0000000
chrVI	215000	216000	488	1000	1000	1.0000000
chrVI	216000	217000	392	1000	1000	1.0000000
chrVI	217000	218000	463	1000	1000	1.0000000
chrVI	218000	219000	427	1000	1000	1.0000000
chrVI	219000	220000	406	1000	1000	1.0000000
chrVI	220000	221000	442	1000	1000	1.0000000
chrVI	221000	222000	408	1000	1000	1.0000000
chrVI	222000	223000	426	1000	1000	1.0000000
chrVI	223000	224000	444	1000	1000	1.0000000
chrVI	224000	225000	498	1000	1000	1.0000000
chrVI	225000	226000	486	1000	1000	1.0000000
chrVI	226000	227000	433	1000	1000	1.0000000
chrVI	227000	228000	472	1000	1000	1.0000000
chrVI	228000	229000	499	1000	1000	1.0000000
chrVI	229000	230000	541	1000	1000	1.0000000
chrVI	230000	231000	453	1000	1000	1.0000000
chrVI	231000	232000	377	1000	1000	1.0000000
chrVI	232000	233000	447	1000	1000	1.0000000
chrVI	233000	234000	463	1000	1000	1.0000000
chrVI	234000	235000	506	1000	1000	1.0000000
chrVI	235000	236000	453	1000	1000	1.0000000
chrVI	236000	237000	505	1000	1000	1.0000000
chrVI	237000	238000	444	1000	1000	1.0000000
chrVI	238000	239000	425	1000	1000	1.0000000
chrVI	239000	240000	359	1000	1000	1.0000000
chrVI	240000	241000	466	1000	1000	1.0000000
chrVI	241000	242000	488	1000	1000	1.0000000
chrVI	242000	243000	458	1000	1000	1.0000000
chrVI	243000	244000	404	1000	1000	1.0000000
chrVI	244000	245000	442	1000	1000	1.0000000
chrVI	245000	246000	482	1000	1000	1.0000000
chrVI	246000	247000	429	1000	1000	1.0000000
chrVI	247000	248000	448	1000	1000	1.0000000
chrVI	248000	249000	423	1000	1000	1.0000000
chrVI	249000	250000	351	1000	1000	1.0000000
chrVI	250000	251000	400	1000	1000	1.0000000
chrVI	251000	252000	377	1000	1000	1.0000000
chrVI	252000	253000	434	1000	1000	1.0000000
chrVI	253000	254000	412	1000	1000	1.0000000
chrVI	254000	255000	444	1000	1000	1.0000000
chrVI	255000	256000	465	1000	1000	1.0000000
chrVI	256000	257000	361	1000	1000	1.0000000
chrVI	257000	258000	412	1000	1000	1.0000000
chrVI	258000	259000	376	1000	1000	1.0000000
chrVI	259000	260000	367	997	1000	0.9970000
chrVI	260000	261000	400	1000	1000	1.0000000
chrVI	261000	262000	401	1000	1000	1.0000000
chrVI	262000	263000	313	1000	1000	1.0000000
chrVI	263000	264000	461	1000	1000	1.0000000
chrVI	264000	265000	363	1000	1000	1.0000000
chrVI	265000	266000	373	1000	1000	1.0000000
chrVI	266000	267000	402	1000	1000	1.0000000
chrVI	267000	268000	397	1000	1000	1.0000000
chrVI	268000	269000	394	1000	1000	1.0000000
chrVI	269000	270000	387	1000	1000	1.0000000
chrVI	270000	270161	79	161	161	1.0000000
chrVII	0	1000	145	719	1000	0.7190000
chrVII	1000	2000	0	0	1000	0.0000000
chrVII	2000	3000	0	0	1000	0.0000000
chrVII	3000	4000	0	0	1000	0.0000000
chrVII	4000	5000	0	0	1000	0.0000000
chrVII	5000	6000	0	0	1000	0.0000000
chrVII	6000	7000	159	532	1000	0.5320000
chrVII	7000	8000	282	955	1000	0.9550000
chrVII	8000	9000	177	830	1000	0.8300000
chrVII	9000	10000	421	984	1000	0.9840000
chrVII	10000	11000	284	984	1000	0.9840000
chrVII	11000	12000	421	1000	1000	1.0000000
chrVII	12000	13000	438	1000	1000	1.0000000
chrVII	13000	14000	413	1000	1000	1.0000000
chrVII	14000	15000	423	1000	1000	1.0000000
chrVII	15000	16000	511	1000	1000	1.0000000
chrVII	16000	17000	440	1000	1000	1.0000000
chrVII	17000	18000	402	1000	1000	1.0000000
chrVII	18000	19000	455	1000	1000	1.0000000
chrVII	19000	20000	453	1000	1000	1.0000000
chrVII	20000	21000	469	1000	1000	1.0000000
chrVII	21000	22000	490	1000	1000	1.0000000
chrVII	22000	23000	469	1000	1000	1.0000000
chrVII	23000	24000	460	1000	1000	1.0000000
chrVII	24000	25000	514	1000	1000	1.0000000
chrVII	25000	26000	465	1000	1000	1.0000000
chrVII	26000	27000	494	1000	1000	1.0000000
chrVII	27000	28000	473	1000	1000	1.0000000
chrVII	28000	29000	518	1000	1000	1.0000000
chrVII	29000	30000	454	1000	1000	1.0000000
chrVII	30000	31000	438	1000	1000	1.0000000
chrVII	31000	32000	430	1000	1000	1.0000000
chrVII	32000	33000	485	1000	1000	1.0000000
chrVII	33000	34000	476	1000	1000	1.0000000
chrVII	34000	35000	483	1000	1000	1.0000000
chrVII	35000	36000	468	1000	1000	1.0000000
chrVII	36000	37000	460	1000	1000	1.0000000
chrVII	37000	38000	459	1000	1000	1.0000000
chrVII	38000	39000	463	1000	1000	1.0000000
chrVII	39000	40000	480	1000	1000	1.0000000
chrVII	40000	41000	602	1000	1000	1.0000000
chrVII	41000	42000	563	1000	1000	1.0000000
chrVII	42000	43000	558	1000	1000	1.0000000
chrVII	43000	44000	469	1000	1000	1.0000000
chrVII	44000	45000	504	1000	1000	1.0000000
chrVII	45000	46000	475	1000	1000	1.0000000
chrVII	46000	47000	429	1000	1000	1.0000000
chrVII	47000	48000	474	1000	1000	1.0000000
chrVII	48000	49000	539	1000	1000	1.0000000
chrVII	49000	50000	466	1000	1000	1.0000000
chrVII	50000	51000	449	1000	1000	1.0000000
chrVII	51000	52000	417	1000	1000	1.0000000
chrVII	52000	53000	477	1000	1000	1.0000000
chrVII	53000	54000	471	1000	1000	1.0000000
chrVII	54000	55000	448	1000	1000	1.0000000
chrVII	55000	56000	466	1000	1000	1.0000000
chrVII	56000	57000	560	1000	1000	1.0000000
chrVII	57000	58000	512	1000	1000	1.0000000
chrVII	58000	59000	471	1000	1000	1.0000000
chrVII	59000	60000	423	1000	1000	1.0000000
chrVII	60000	61000	487	1000	1000	1.0000000
chrVII	61000	62000	448	1000	1000	1.0000000
chrVII	62000	63000	519	1000	1000	1.0000000
chrVII	63000	64000	398	1000	1000	1.0000000
chrVII	64000	65000	450	1000	1000	1.0000000
chrVII	65000	66000	448	1000	1000	1.0000000
chrVII	66000	67000	459	1000	1000	1.0000000
chrVII	67000	68000	444	1000	1000	1.0000000
chrVII	68000	69000	421	1000	1000	1.0000000
chrVII	69000	70000	421	1000	1000	1.0000000
chrVII	70000	71000	497	1000	1000	1.0000000
chrVII	71000	72000	524	1000	1000	1.0000000
chrVII	72000	73000	422	1000	1000	1.0000000
chrVII	73000	74000	468	1000	1000	1.0000000
chrVII	74000	75000	439	1000	1000	1.0000000
chrVII	75000	76000	432	1000	1000	1.0000000
chrVII	76000	77000	444	1000	1000	1.0000000
chrVII	77000	78000	474	1000	1000	1.0000000
chrVII	78000	79000	407	986	1000	0.9860000
chrVII	79000	80000	401	998	1000	0.9980000
chrVII	80000	81000	517	1000	1000	1.0000000
chrVII	81000	82000	508	1000	1000	1.0000000
chrVII	82000	83000	453	1000	1000	1.0000000
chrVII	83000	84000	575	1000	1000	1.0000000
chrVII	84000	85000	456	1000	1000	1.0000000
chrVII	85000	86000	415	1000	1000	1.0000000
chrVII	86000	87000	456	1000	1000	1.0000000
chrVII	87000	88000	500	1000	1000	1.0000000
chrVII	88000	89000	449	1000	1000	1.0000000
chrVII	89000	90000	430	1000	1000	1.0000000
chrVII	90000	91000	485	1000	1000	1.0000000
chrVII	91000	92000	469	1000	1000	1.0000000
chrVII	92000	93000	499	1000	1000	1.0000000
chrVII	93000	94000	455	1000	1000	1.0000000
chrVII	94000	95000	417	1000	1000	1.0000000
chrVII	95000	96000	507	1000	1000	1.0000000
chrVII	96000	97000	458	1000	1000	1.0000000
chrVII	97000	98000	474	1000	1000	1.0000000
chrVII	98000	99000	473	1000	1000	1.0000000
chrVII	99000	100000	449	1000	1000	1.0000000
chrVII	100000	101000	515	1000	1000	1.0000000
chrVII	101000	102000	519	1000	1000	1.0000000
chrVII	102000	103000	461	1000	1000	1.0000000
chrVII	103000	104000	468	1000	1000	1.0000000
chrVII	104000	105000	442	1000	1000	1.0000000
chrVII	105000	106000	407	1000	1000	1.0000000
chrVII	106000	107000	428	1000	1000	1.0000000
chrVII	107000	108000	402	1000	1000	1.0000000
chrVII	108000	109000	417	1000	1000	1.0000000
chrVII	109000	110000	412	1000	1000	1.0000000
chrVII	110000	111000	411	1000	1000	1.0000000
chrVII	111000	112000	394	1000	1000	1.0000000
chrVII	112000	113000	502	1000	1000	1.0000000
chrVII	113000	114000	480	1000	1000	1.0000000
chrVII	114000	115000	402	1000	1000	1.0000000
chrVII	115000	116000	424	1000	1000	1.0000000
chrVII	116000	117000	472	1000	1000	1.0000000
chrVII	117000	118000	430	1000	1000	1.0000000
chrVII	118000	119000	496	1000	1000	1.0000000
chrVII	119000	120000	399	1000	1000	1.0000000
chrVII	120000	121000	436	1000	1000	1.0000000
chrVII	121000	122000	463	1000	1000	1.0000000
chrVII	122000	123000	454	1000	1000	1.0000000
chrVII	123000	124000	426	1000	1000	1.0000000
chrVII	124000	125000	428	990	1000	0.9900000
chrVII	125000	126000	437	1000	1000	1.0000000
chrVII	126000	127000	465	1000	1000	1.0000000
chrVII	127000	128000	457	1000	1000	1.0000000
chrVII	128000	129000	494	1000	1000	1.0000000
chrVII	129000	130000	373	1000	1000	1.0000000
chrVII	130000	131000	444	1000	1000	1.0000000
chrVII	131000	132000	401	1000	1000	1.0000000
chrVII	132000	133000	466	1000	1000	1.0000000
chrVII	133000	134000	387	1000	1000	1.0000000
chrVII	134000	135000	461	1000	1000	1.0000000
chrVII	135000	136000	433	1000	1000	1.0000000
chrVII	136000	137000	473	1000	1000	1.0000000
chrVII	137000	138000	443	1000	1000	1.0000000
chrVII	138000	139000	441	1000	1000	1.0000000
chrVII	139000	140000	386	1000	1000	1.0000000
chrVII	140000	141000	392	1000	1000	1.0000000
chrVII	141000	142000	388	1000	1000	1.0000000
chrVII	142000	143000	353	1000	1000	1.0000000
chrVII	143000	144000	423	1000	1000	1.0000000
chrVII	144000	145000	439	1000	1000	1.0000000
chrVII	145000	146000	417	1000	1000	1.0000000
chrVII	146000	147000	428	1000	1000	1.0000000
chrVII	147000	148000	454	1000	1000	1.0000000
chrVII	148000	149000	452	1000	1000	1.0000000
chrVII	149000	150000	442	1000	1000	1.0000000
chrVII	150000	151000	412	1000	1000	1.0000000
chrVII	151000	152000	395	1000	1000	1.0000000
chrVII	152000	153000	406	1000	1000	1.0000000
chrVII	153000	154000	358	1000	1000	1.0000000
chrVII	154000	155000	407	1000	1000	1.0000000
chrVII	155000	156000	383	1000	1000	1.0000000
chrVII	156000	157000	385	1000	1000	1.0000000
chrVII	157000	158000	496	1000	1000	1.0000000
chrVII	158000	159000	420	1000	1000	1.0000000
chrVII	159000	160000	388	1000	1000	1.0000000
chrVII	160000	161000	404	1000	1000	1.0000000
chrVII	161000	162000	434	1000	1000	1.0000000
chrVII	162000	163000	430	1000	1000	1.0000000
chrVII	163000	164000	356	1000	1000	1.0000000
chrVII	164000	165000	385	1000	1000	1.0000000
chrVII	165000	166000	394	1000	1000	1.0000000
chrVII	166000	167000	400	1000	1000	1.0000000
chrVII	167000	168000	463	1000	1000	1.0000000
chrVII	168000	169000	441	1000	1000	1.0000000
chrVII	169000	170000	397	1000	1000	1.0000000
chrVII	170000	171000	478	1000	1000	1.0000000
chrVII	171000	172000	388	1000	1000	1.0000000
chrVII	172000	173000	432	1000	1000	1.0000000
chrVII	173000	174000	499	1000	1000	1.0000000
chrVII	174000	175000	440	1000	1000	1.0000000
chrVII	175000	176000	454	1000	1000	1.0000000
chrVII	176000	177000	455	1000	1000	1.0000000
chrVII	177000	178000	377	1000	1000	1.0000000
chrVII	178000	179000	446	1000	1000	1.0000000
chrVII	179000	180000	417	1000	1000	1.0000000
chrVII	180000	181000	412	1000	1000	1.0000000
chrVII	181000	182000	359	1000	1000	1.0000000
chrVII	182000	183000	412	1000	1000	1.0000000
chrVII	183000	184000	438	1000	1000	1.0000000
chrVII	184000	185000	454	1000	1000	1.0000000
chrVII	185000	186000	393	1000	1000	1.0000000
chrVII	186000	187000	442	1000	1000	1.0000000
chrVII	187000	188000	403	1000	1000	1.0000000
chrVII	188000	189000	394	1000	1000	1.0000000
chrVII	189000	190000	435	1000	1000	1.0000000
chrVII	190000	191000	378	1000	1000	1.0000000
chrVII	191000	192000	384	1000	1000	1.0000000
chrVII	192000	193000	446	1000	1000	1.0000000
chrVII	193000	194000	382	1000	1000	1.0000000
chrVII	194000	195000	450	1000	1000	1.0000000
chrVII	195000	196000	430	1000	1000	1.0000000
chrVII	196000	197000	372	1000	1000	1.0000000
chrVII	197000	198000	462	1000	1000	1.0000000
chrVII	198000	199000	421	1000	1000	1.0000000
chrVII	199000	200000	373	1000	1000	1.0000000
chrVII	200000	201000	412	1000	1000	1.0000000
chrVII	201000	202000	415	1000	1000	1.0000000
chrVII	202000	203000	407	1000	1000	1.0000000
chrVII	203000	204000	328	1000	1000	1.0000000
chrVII	204000	205000	316	1000	1000	1.0000000
chrVII	205000	206000	330	1000	1000	1.0000000
chrVII	206000	207000	371	1000	1000	1.0000000
chrVII	207000	208000	410	1000	1000	1.0000000
chrVII	208000	209000	362	1000	1000	1.0000000
chrVII	209000	210000	367	1000	1000	1.0000000
chrVII	210000	211000	324	1000	1000	1.0000000
chrVII	211000	212000	440	1000	1000	1.0000000
chrVII	212000	213000	385	1000	1000	1.0000000
chrVII	213000	214000	424	1000	1000	1.0000000
chrVII	214000	215000	411	1000	1000	1.0000000
chrVII	215000	216000	414	1000	1000	1.0000000
chrVII	216000	217000	442	1000	1000	1.0000000
chrVII	217000	218000	429	1000	1000	1.0000000
chrVII	218000	219000	423	1000	1000	1.0000000
chrVII	219000	220000	359	1000	1000	1.0000000
chrVII	220000	221000	424	1000	1000	1.0000000
chrVII	221000	222000	439	1000	1000	1.0000000
chrVII	222000	223000	391	1000	1000	1.0000000
chrVII	223000	224000	377	1000	1000	1.0000000
chrVII	224000	225000	539	1000	1000	1.0000000
chrVII	225000	226000	498	1000	1000	1.0000000
chrVII	226000	227000	446	1000	1000	1.0000000
chrVII	227000	228000	388	1000	1000	1.0000000
chrVII	228000	229000	415	1000	1000	1.0000000
chrVII	229000	230000	412	1000	1000	1.0000000
chrVII	230000	231000	375	1000	1000	1.0000000
chrVII	231000	232000	360	1000	1000	1.0000000
chrVII	232000	233000	428	1000	1000	1.0000000
chrVII	233000	234000	388	1000	1000	1.0000000
chrVII	234000	235000	402	1000	1000	1.0000000
chrVII	235000	236000	409	1000	1000	1.0000000
chrVII	236000	237000	343	1000	1000	1.0000000
chrVII	237000	238000	457	1000	1000	1.0000000
chrVII	238000	239000	427	1000	1000	1.0000000
chrVII	239000	240000	362	1000	1000	1.0000000
chrVII	240000	241000	393	1000	1000	1.0000000
chrVII	241000	242000	376	1000	1000	1.0000000
chrVII	242000	243000	376	1000	1000	1.0000000
chrVII	243000	244000	409	1000	1000	1.0000000
chrVII	244000	245000	358	1000	1000	1.0000000
chrVII	245000	246000	365	1000	1000	1.0000000
chrVII	246000	247000	409	1000	1000	1.0000000
chrVII	247000	248000	382	1000	1000	1.0000000
chrVII	248000	249000	314	1000	1000	1.0000000
chrVII	249000	250000	341	1000	1000	1.0000000
chrVII	250000	251000	350	1000	1000	1.0000000
chrVII	251000	252000	364	1000	1000	1.0000000
chrVII	252000	253000	407	1000	1000	1.0000000
chrVII	253000	254000	395	1000	1000	1.0000000
chrVII	254000	255000	415	1000	1000	1.0000000
chrVII	255000	256000	356	1000	1000	1.0000000
chrVII	256000	257000	439	1000	1000	1.0000000
chrVII	257000	258000	394	1000	1000	1.0000000
chrVII	258000	259000	403	1000	1000	1.0000000
chrVII	259000	260000	473	1000	1000	1.0000000
chrVII	260000	261000	424	1000	1000	1.0000000
chrVII	261000	262000	368	1000	1000	1.0000000
chrVII	262000	263000	365	1000	1000	1.0000000
chrVII	263000	264000	367	1000	1000	1.0000000
chrVII	264000	265000	384	1000	1000	1.0000000
chrVII	265000	266000	369	1000	1000	1.0000000
chrVII	266000	267000	372	1000	1000	1.0000000
chrVII	267000	268000	365	1000	1000	1.0000000
chrVII	268000	269000	346	1000	1000	1.0000000
chrVII	269000	270000	395	1000	1000	1.0000000
chrVII	270000	271000	398	1000	1000	1.0000000
chrVII	271000	272000	376	1000	1000	1.0000000
chrVII	272000	273000	344	994	1000	0.9940000
chrVII	273000	274000	396	1000	1000	1.0000000
chrVII	274000	275000	366	971	1000	0.9710000
chrVII	275000	276000	373	1000	1000	1.0000000
chrVII	276000	277000	332	1000	1000	1.0000000
chrVII	277000	278000	411	1000	1000	1.0000000
chrVII	278000	279000	372	1000	1000	1.0000000
chrVII	279000	280000	402	1000	1000	1.0000000
chrVII	280000	281000	412	1000	1000	1.0000000
chrVII	281000	282000	316	1000	1000	1.0000000
chrVII	282000	283000	384	1000	1000	1.0000000
chrVII	283000	284000	391	1000	1000	1.0000000
chrVII	284000	285000	401	1000	1000	1.0000000
chrVII	285000	286000	300	1000	1000	1.0000000
chrVII	286000	287000	369	1000	1000	1.0000000
chrVII	287000	288000	362	1000	1000	1.0000000
chrVII	288000	289000	357	1000	1000	1.0000000
chrVII	289000	290000	326	786	1000	0.7860000
chrVII	290000	291000	390	1000	1000	1.0000000
chrVII	291000	292000	445	1000	1000	1.0000000
chrVII	292000	293000	406	1000	1000	1.0000000
chrVII	293000	294000	357	1000	1000	1.0000000
chrVII	294000	295000	424	1000	1000	1.0000000
