chr	start_point	end_point	cov	V1	V2	V3
chrIV	483000	484000	90	900	1000	0.9000000
chrIV	484000	485000	104	986	1000	0.9860000
chrIV	485000	486000	96	1000	1000	1.0000000
chrIV	486000	487000	121	1000	1000	1.0000000
chrIV	487000	488000	87	1000	1000	1.0000000
chrIV	488000	489000	108	1000	1000	1.0000000
chrIV	489000	490000	91	1000	1000	1.0000000
chrIV	490000	491000	136	1000	1000	1.0000000
chrIV	491000	492000	121	1000	1000	1.0000000
chrIV	492000	493000	100	1000	1000	1.0000000
chrIV	493000	494000	117	1000	1000	1.0000000
chrIV	494000	495000	91	1000	1000	1.0000000
chrIV	495000	496000	85	1000	1000	1.0000000
chrIV	496000	497000	82	988	1000	0.9880000
chrIV	497000	498000	104	1000	1000	1.0000000
chrIV	498000	499000	95	1000	1000	1.0000000
chrIV	499000	500000	121	1000	1000	1.0000000
chrIV	500000	501000	107	1000	1000	1.0000000
chrIV	501000	502000	89	1000	1000	1.0000000
chrIV	502000	503000	113	1000	1000	1.0000000
chrIV	503000	504000	106	1000	1000	1.0000000
chrIV	504000	505000	84	1000	1000	1.0000000
chrIV	505000	506000	72	924	1000	0.9240000
chrIV	506000	507000	100	1000	1000	1.0000000
chrIV	507000	508000	108	1000	1000	1.0000000
chrIV	508000	509000	103	1000	1000	1.0000000
chrIV	509000	510000	115	1000	1000	1.0000000
chrIV	510000	511000	118	1000	1000	1.0000000
chrIV	511000	512000	115	1000	1000	1.0000000
chrIV	512000	513000	126	1000	1000	1.0000000
chrIV	513000	514000	138	1000	1000	1.0000000
chrIV	514000	515000	165	1000	1000	1.0000000
chrIV	515000	516000	114	1000	1000	1.0000000
chrIV	516000	517000	135	1000	1000	1.0000000
chrIV	517000	518000	136	1000	1000	1.0000000
chrIV	518000	519000	116	1000	1000	1.0000000
chrIV	519000	520000	123	1000	1000	1.0000000
chrIV	520000	521000	121	1000	1000	1.0000000
chrIV	521000	522000	117	1000	1000	1.0000000
chrIV	522000	523000	90	1000	1000	1.0000000
chrIV	523000	524000	137	1000	1000	1.0000000
chrIV	524000	525000	92	1000	1000	1.0000000
chrIV	525000	526000	104	1000	1000	1.0000000
chrIV	526000	527000	90	1000	1000	1.0000000
chrIV	527000	528000	76	998	1000	0.9980000
chrIV	528000	529000	84	1000	1000	1.0000000
chrIV	529000	530000	91	1000	1000	1.0000000
chrIV	530000	531000	83	988	1000	0.9880000
chrIV	531000	532000	109	1000	1000	1.0000000
chrIV	532000	533000	86	988	1000	0.9880000
chrIV	533000	534000	87	1000	1000	1.0000000
chrIV	534000	535000	91	1000	1000	1.0000000
chrIV	535000	536000	100	1000	1000	1.0000000
chrIV	536000	537000	85	995	1000	0.9950000
chrIV	537000	538000	94	1000	1000	1.0000000
chrIV	538000	539000	80	993	1000	0.9930000
chrIV	539000	540000	82	1000	1000	1.0000000
chrIV	540000	541000	114	1000	1000	1.0000000
chrIV	541000	542000	113	1000	1000	1.0000000
chrIV	542000	543000	90	981	1000	0.9810000
chrIV	543000	544000	110	1000	1000	1.0000000
chrIV	544000	545000	110	1000	1000	1.0000000
chrIV	545000	546000	103	1000	1000	1.0000000
chrIV	546000	547000	96	1000	1000	1.0000000
chrIV	547000	548000	76	1000	1000	1.0000000
chrIV	548000	549000	96	1000	1000	1.0000000
chrIV	549000	550000	94	1000	1000	1.0000000
chrIV	550000	551000	90	1000	1000	1.0000000
chrIV	551000	552000	88	1000	1000	1.0000000
chrIV	552000	553000	105	1000	1000	1.0000000
chrIV	553000	554000	106	1000	1000	1.0000000
chrIV	554000	555000	75	934	1000	0.9340000
chrIV	555000	556000	99	1000	1000	1.0000000
chrIV	556000	557000	110	1000	1000	1.0000000
chrIV	557000	558000	74	1000	1000	1.0000000
chrIV	558000	559000	123	1000	1000	1.0000000
chrIV	559000	560000	100	974	1000	0.9740000
chrIV	560000	561000	66	998	1000	0.9980000
chrIV	561000	562000	111	1000	1000	1.0000000
chrIV	562000	563000	120	1000	1000	1.0000000
chrIV	563000	564000	102	1000	1000	1.0000000
chrIV	564000	565000	105	942	1000	0.9420000
chrIV	565000	566000	116	1000	1000	1.0000000
chrIV	566000	567000	97	1000	1000	1.0000000
chrIV	567000	568000	117	1000	1000	1.0000000
chrIV	568000	569000	87	1000	1000	1.0000000
chrIV	569000	570000	95	1000	1000	1.0000000
chrIV	570000	571000	102	1000	1000	1.0000000
chrIV	571000	572000	127	1000	1000	1.0000000
chrIV	572000	573000	97	1000	1000	1.0000000
chrIV	573000	574000	109	1000	1000	1.0000000
chrIV	574000	575000	100	1000	1000	1.0000000
chrIV	575000	576000	93	1000	1000	1.0000000
chrIV	576000	577000	112	1000	1000	1.0000000
chrIV	577000	578000	79	984	1000	0.9840000
chrIV	578000	579000	95	1000	1000	1.0000000
chrIV	579000	580000	94	1000	1000	1.0000000
chrIV	580000	581000	108	1000	1000	1.0000000
chrIV	581000	582000	104	1000	1000	1.0000000
chrIV	582000	583000	86	1000	1000	1.0000000
chrIV	583000	584000	102	1000	1000	1.0000000
chrIV	584000	585000	93	1000	1000	1.0000000
chrIV	585000	586000	89	1000	1000	1.0000000
chrIV	586000	587000	96	1000	1000	1.0000000
chrIV	587000	588000	86	1000	1000	1.0000000
chrIV	588000	589000	105	1000	1000	1.0000000
chrIV	589000	590000	93	1000	1000	1.0000000
chrIV	590000	591000	69	986	1000	0.9860000
chrIV	591000	592000	103	1000	1000	1.0000000
chrIV	592000	593000	79	1000	1000	1.0000000
chrIV	593000	594000	96	1000	1000	1.0000000
chrIV	594000	595000	104	1000	1000	1.0000000
chrIV	595000	596000	97	1000	1000	1.0000000
chrIV	596000	597000	92	1000	1000	1.0000000
chrIV	597000	598000	97	1000	1000	1.0000000
chrIV	598000	599000	88	1000	1000	1.0000000
chrIV	599000	600000	102	1000	1000	1.0000000
chrIV	600000	601000	123	1000	1000	1.0000000
chrIV	601000	602000	92	979	1000	0.9790000
chrIV	602000	603000	104	974	1000	0.9740000
chrIV	603000	604000	144	1000	1000	1.0000000
chrIV	604000	605000	113	1000	1000	1.0000000
chrIV	605000	606000	105	1000	1000	1.0000000
chrIV	606000	607000	112	1000	1000	1.0000000
chrIV	607000	608000	102	1000	1000	1.0000000
chrIV	608000	609000	107	1000	1000	1.0000000
chrIV	609000	610000	107	971	1000	0.9710000
chrIV	610000	611000	87	1000	1000	1.0000000
chrIV	611000	612000	88	982	1000	0.9820000
chrIV	612000	613000	73	1000	1000	1.0000000
chrIV	613000	614000	97	1000	1000	1.0000000
chrIV	614000	615000	104	1000	1000	1.0000000
chrIV	615000	616000	68	1000	1000	1.0000000
chrIV	616000	617000	105	1000	1000	1.0000000
chrIV	617000	618000	93	1000	1000	1.0000000
chrIV	618000	619000	109	1000	1000	1.0000000
chrIV	619000	620000	100	1000	1000	1.0000000
chrIV	620000	621000	91	1000	1000	1.0000000
chrIV	621000	622000	117	1000	1000	1.0000000
chrIV	622000	623000	111	980	1000	0.9800000
chrIV	623000	624000	113	1000	1000	1.0000000
chrIV	624000	625000	86	1000	1000	1.0000000
chrIV	625000	626000	91	1000	1000	1.0000000
chrIV	626000	627000	94	1000	1000	1.0000000
chrIV	627000	628000	75	990	1000	0.9900000
chrIV	628000	629000	81	1000	1000	1.0000000
chrIV	629000	630000	115	1000	1000	1.0000000
chrIV	630000	631000	114	1000	1000	1.0000000
chrIV	631000	632000	78	1000	1000	1.0000000
chrIV	632000	633000	75	991	1000	0.9910000
chrIV	633000	634000	92	939	1000	0.9390000
chrIV	634000	635000	133	995	1000	0.9950000
chrIV	635000	636000	88	981	1000	0.9810000
chrIV	636000	637000	88	1000	1000	1.0000000
chrIV	637000	638000	82	1000	1000	1.0000000
chrIV	638000	639000	107	1000	1000	1.0000000
chrIV	639000	640000	118	1000	1000	1.0000000
chrIV	640000	641000	91	1000	1000	1.0000000
chrIV	641000	642000	106	1000	1000	1.0000000
chrIV	642000	643000	95	999	1000	0.9990000
chrIV	643000	644000	84	990	1000	0.9900000
chrIV	644000	645000	90	933	1000	0.9330000
chrIV	645000	646000	166	843	1000	0.8430000
chrIV	646000	647000	150	992	1000	0.9920000
chrIV	647000	648000	183	1000	1000	1.0000000
chrIV	648000	649000	148	1000	1000	1.0000000
chrIV	649000	650000	137	1000	1000	1.0000000
chrIV	650000	651000	135	1000	1000	1.0000000
chrIV	651000	652000	114	949	1000	0.9490000
chrIV	652000	653000	115	1000	1000	1.0000000
chrIV	653000	654000	93	1000	1000	1.0000000
chrIV	654000	655000	105	1000	1000	1.0000000
chrIV	655000	656000	90	1000	1000	1.0000000
chrIV	656000	657000	75	1000	1000	1.0000000
chrIV	657000	658000	109	1000	1000	1.0000000
chrIV	658000	659000	80	1000	1000	1.0000000
chrIV	659000	660000	94	1000	1000	1.0000000
chrIV	660000	661000	121	1000	1000	1.0000000
chrIV	661000	662000	93	1000	1000	1.0000000
chrIV	662000	663000	108	1000	1000	1.0000000
chrIV	663000	664000	109	1000	1000	1.0000000
chrIV	664000	665000	102	1000	1000	1.0000000
chrIV	665000	666000	114	1000	1000	1.0000000
chrIV	666000	667000	118	1000	1000	1.0000000
chrIV	667000	668000	74	1000	1000	1.0000000
chrIV	668000	669000	98	958	1000	0.9580000
chrIV	669000	670000	101	1000	1000	1.0000000
chrIV	670000	671000	101	1000	1000	1.0000000
chrIV	671000	672000	87	1000	1000	1.0000000
chrIV	672000	673000	86	1000	1000	1.0000000
chrIV	673000	674000	127	1000	1000	1.0000000
chrIV	674000	675000	97	1000	1000	1.0000000
chrIV	675000	676000	70	1000	1000	1.0000000
chrIV	676000	677000	89	947	1000	0.9470000
chrIV	677000	678000	98	1000	1000	1.0000000
chrIV	678000	679000	88	992	1000	0.9920000
chrIV	679000	680000	78	909	1000	0.9090000
chrIV	680000	681000	93	1000	1000	1.0000000
chrIV	681000	682000	94	1000	1000	1.0000000
chrIV	682000	683000	103	1000	1000	1.0000000
chrIV	683000	684000	92	1000	1000	1.0000000
chrIV	684000	685000	103	1000	1000	1.0000000
chrIV	685000	686000	112	1000	1000	1.0000000
chrIV	686000	687000	108	1000	1000	1.0000000
chrIV	687000	688000	88	1000	1000	1.0000000
chrIV	688000	689000	96	1000	1000	1.0000000
chrIV	689000	690000	99	997	1000	0.9970000
chrIV	690000	691000	115	1000	1000	1.0000000
chrIV	691000	692000	83	952	1000	0.9520000
chrIV	692000	693000	86	955	1000	0.9550000
chrIV	693000	694000	109	1000	1000	1.0000000
chrIV	694000	695000	102	1000	1000	1.0000000
chrIV	695000	696000	97	1000	1000	1.0000000
chrIV	696000	697000	81	970	1000	0.9700000
chrIV	697000	698000	110	1000	1000	1.0000000
chrIV	698000	699000	98	1000	1000	1.0000000
chrIV	699000	700000	78	1000	1000	1.0000000
chrIV	700000	701000	94	1000	1000	1.0000000
chrIV	701000	702000	87	1000	1000	1.0000000
chrIV	702000	703000	114	1000	1000	1.0000000
chrIV	703000	704000	96	918	1000	0.9180000
chrIV	704000	705000	82	963	1000	0.9630000
chrIV	705000	706000	110	1000	1000	1.0000000
chrIV	706000	707000	95	1000	1000	1.0000000
chrIV	707000	708000	106	1000	1000	1.0000000
chrIV	708000	709000	85	1000	1000	1.0000000
chrIV	709000	710000	114	1000	1000	1.0000000
chrIV	710000	711000	100	1000	1000	1.0000000
chrIV	711000	712000	83	1000	1000	1.0000000
chrIV	712000	713000	95	1000	1000	1.0000000
chrIV	713000	714000	110	1000	1000	1.0000000
chrIV	714000	715000	102	988	1000	0.9880000
chrIV	715000	716000	92	1000	1000	1.0000000
chrIV	716000	717000	104	1000	1000	1.0000000
chrIV	717000	718000	130	1000	1000	1.0000000
chrIV	718000	719000	112	1000	1000	1.0000000
chrIV	719000	720000	97	1000	1000	1.0000000
chrIV	720000	721000	77	1000	1000	1.0000000
chrIV	721000	722000	115	1000	1000	1.0000000
chrIV	722000	723000	77	1000	1000	1.0000000
chrIV	723000	724000	85	986	1000	0.9860000
chrIV	724000	725000	110	1000	1000	1.0000000
chrIV	725000	726000	110	1000	1000	1.0000000
chrIV	726000	727000	89	1000	1000	1.0000000
chrIV	727000	728000	103	1000	1000	1.0000000
chrIV	728000	729000	113	1000	1000	1.0000000
chrIV	729000	730000	122	1000	1000	1.0000000
chrIV	730000	731000	112	1000	1000	1.0000000
chrIV	731000	732000	102	1000	1000	1.0000000
chrIV	732000	733000	81	1000	1000	1.0000000
chrIV	733000	734000	86	1000	1000	1.0000000
chrIV	734000	735000	113	1000	1000	1.0000000
chrIV	735000	736000	99	1000	1000	1.0000000
chrIV	736000	737000	106	1000	1000	1.0000000
chrIV	737000	738000	95	1000	1000	1.0000000
chrIV	738000	739000	102	1000	1000	1.0000000
chrIV	739000	740000	88	1000	1000	1.0000000
chrIV	740000	741000	71	1000	1000	1.0000000
chrIV	741000	742000	94	1000	1000	1.0000000
chrIV	742000	743000	96	1000	1000	1.0000000
chrIV	743000	744000	98	1000	1000	1.0000000
chrIV	744000	745000	80	1000	1000	1.0000000
chrIV	745000	746000	95	1000	1000	1.0000000
chrIV	746000	747000	115	1000	1000	1.0000000
chrIV	747000	748000	99	1000	1000	1.0000000
chrIV	748000	749000	78	1000	1000	1.0000000
chrIV	749000	750000	105	1000	1000	1.0000000
chrIV	750000	751000	127	1000	1000	1.0000000
chrIV	751000	752000	101	996	1000	0.9960000
chrIV	752000	753000	88	1000	1000	1.0000000
chrIV	753000	754000	101	1000	1000	1.0000000
chrIV	754000	755000	74	963	1000	0.9630000
chrIV	755000	756000	96	1000	1000	1.0000000
chrIV	756000	757000	87	1000	1000	1.0000000
chrIV	757000	758000	84	971	1000	0.9710000
chrIV	758000	759000	95	996	1000	0.9960000
chrIV	759000	760000	125	1000	1000	1.0000000
chrIV	760000	761000	90	994	1000	0.9940000
chrIV	761000	762000	88	1000	1000	1.0000000
chrIV	762000	763000	84	1000	1000	1.0000000
chrIV	763000	764000	111	1000	1000	1.0000000
chrIV	764000	765000	91	1000	1000	1.0000000
chrIV	765000	766000	108	1000	1000	1.0000000
chrIV	766000	767000	93	1000	1000	1.0000000
chrIV	767000	768000	84	1000	1000	1.0000000
chrIV	768000	769000	88	1000	1000	1.0000000
chrIV	769000	770000	99	1000	1000	1.0000000
chrIV	770000	771000	86	992	1000	0.9920000
chrIV	771000	772000	125	1000	1000	1.0000000
chrIV	772000	773000	127	1000	1000	1.0000000
chrIV	773000	774000	118	1000	1000	1.0000000
chrIV	774000	775000	101	1000	1000	1.0000000
chrIV	775000	776000	93	1000	1000	1.0000000
chrIV	776000	777000	101	1000	1000	1.0000000
chrIV	777000	778000	106	983	1000	0.9830000
chrIV	778000	779000	126	1000	1000	1.0000000
chrIV	779000	780000	105	1000	1000	1.0000000
chrIV	780000	781000	104	1000	1000	1.0000000
chrIV	781000	782000	73	937	1000	0.9370000
chrIV	782000	783000	99	1000	1000	1.0000000
chrIV	783000	784000	104	1000	1000	1.0000000
chrIV	784000	785000	87	1000	1000	1.0000000
chrIV	785000	786000	85	1000	1000	1.0000000
chrIV	786000	787000	106	1000	1000	1.0000000
chrIV	787000	788000	94	1000	1000	1.0000000
chrIV	788000	789000	120	1000	1000	1.0000000
chrIV	789000	790000	114	1000	1000	1.0000000
chrIV	790000	791000	91	987	1000	0.9870000
chrIV	791000	792000	87	996	1000	0.9960000
chrIV	792000	793000	110	1000	1000	1.0000000
chrIV	793000	794000	74	1000	1000	1.0000000
chrIV	794000	795000	66	1000	1000	1.0000000
chrIV	795000	796000	85	992	1000	0.9920000
chrIV	796000	797000	105	1000	1000	1.0000000
chrIV	797000	798000	125	1000	1000	1.0000000
chrIV	798000	799000	92	1000	1000	1.0000000
chrIV	799000	800000	98	1000	1000	1.0000000
chrIV	800000	801000	106	983	1000	0.9830000
chrIV	801000	802000	81	1000	1000	1.0000000
chrIV	802000	803000	114	1000	1000	1.0000000
chrIV	803000	804000	114	1000	1000	1.0000000
chrIV	804000	805000	134	1000	1000	1.0000000
chrIV	805000	806000	135	1000	1000	1.0000000
chrIV	806000	807000	94	1000	1000	1.0000000
chrIV	807000	808000	81	1000	1000	1.0000000
chrIV	808000	809000	70	1000	1000	1.0000000
chrIV	809000	810000	87	1000	1000	1.0000000
chrIV	810000	811000	82	1000	1000	1.0000000
chrIV	811000	812000	87	981	1000	0.9810000
chrIV	812000	813000	96	1000	1000	1.0000000
chrIV	813000	814000	113	1000	1000	1.0000000
chrIV	814000	815000	112	1000	1000	1.0000000
chrIV	815000	816000	108	1000	1000	1.0000000
chrIV	816000	817000	93	1000	1000	1.0000000
chrIV	817000	818000	88	1000	1000	1.0000000
chrIV	818000	819000	88	1000	1000	1.0000000
chrIV	819000	820000	106	981	1000	0.9810000
chrIV	820000	821000	121	1000	1000	1.0000000
chrIV	821000	822000	87	1000	1000	1.0000000
chrIV	822000	823000	139	1000	1000	1.0000000
chrIV	823000	824000	84	1000	1000	1.0000000
chrIV	824000	825000	92	1000	1000	1.0000000
chrIV	825000	826000	90	1000	1000	1.0000000
chrIV	826000	827000	104	1000	1000	1.0000000
chrIV	827000	828000	71	1000	1000	1.0000000
chrIV	828000	829000	86	1000	1000	1.0000000
chrIV	829000	830000	109	1000	1000	1.0000000
chrIV	830000	831000	91	1000	1000	1.0000000
chrIV	831000	832000	100	1000	1000	1.0000000
chrIV	832000	833000	104	1000	1000	1.0000000
chrIV	833000	834000	133	1000	1000	1.0000000
chrIV	834000	835000	113	1000	1000	1.0000000
chrIV	835000	836000	90	1000	1000	1.0000000
chrIV	836000	837000	91	1000	1000	1.0000000
chrIV	837000	838000	83	1000	1000	1.0000000
chrIV	838000	839000	105	1000	1000	1.0000000
chrIV	839000	840000	86	1000	1000	1.0000000
chrIV	840000	841000	84	1000	1000	1.0000000
chrIV	841000	842000	114	1000	1000	1.0000000
chrIV	842000	843000	110	996	1000	0.9960000
chrIV	843000	844000	95	1000	1000	1.0000000
chrIV	844000	845000	86	998	1000	0.9980000
chrIV	845000	846000	77	1000	1000	1.0000000
chrIV	846000	847000	90	992	1000	0.9920000
chrIV	847000	848000	84	1000	1000	1.0000000
chrIV	848000	849000	105	1000	1000	1.0000000
chrIV	849000	850000	114	1000	1000	1.0000000
chrIV	850000	851000	102	1000	1000	1.0000000
chrIV	851000	852000	104	1000	1000	1.0000000
chrIV	852000	853000	102	1000	1000	1.0000000
chrIV	853000	854000	112	1000	1000	1.0000000
chrIV	854000	855000	99	1000	1000	1.0000000
chrIV	855000	856000	90	1000	1000	1.0000000
chrIV	856000	857000	88	1000	1000	1.0000000
chrIV	857000	858000	102	1000	1000	1.0000000
chrIV	858000	859000	102	1000	1000	1.0000000
chrIV	859000	860000	137	1000	1000	1.0000000
chrIV	860000	861000	111	1000	1000	1.0000000
chrIV	861000	862000	85	1000	1000	1.0000000
chrIV	862000	863000	98	1000	1000	1.0000000
chrIV	863000	864000	81	959	1000	0.9590000
chrIV	864000	865000	93	980	1000	0.9800000
chrIV	865000	866000	97	998	1000	0.9980000
chrIV	866000	867000	119	1000	1000	1.0000000
chrIV	867000	868000	98	1000	1000	1.0000000
chrIV	868000	869000	80	1000	1000	1.0000000
chrIV	869000	870000	119	1000	1000	1.0000000
chrIV	870000	871000	96	1000	1000	1.0000000
chrIV	871000	872000	119	1000	1000	1.0000000
chrIV	872000	873000	150	1000	1000	1.0000000
chrIV	873000	874000	132	1000	1000	1.0000000
chrIV	874000	875000	149	1000	1000	1.0000000
chrIV	875000	876000	157	1000	1000	1.0000000
chrIV	876000	877000	165	1000	1000	1.0000000
chrIV	877000	878000	214	1000	1000	1.0000000
chrIV	878000	879000	218	1000	1000	1.0000000
chrIV	879000	880000	166	1000	1000	1.0000000
chrIV	880000	881000	167	1000	1000	1.0000000
chrIV	881000	882000	161	1000	1000	1.0000000
chrIV	882000	883000	146	1000	1000	1.0000000
chrIV	883000	884000	156	1000	1000	1.0000000
chrIV	884000	885000	120	968	1000	0.9680000
chrIV	885000	886000	88	1000	1000	1.0000000
chrIV	886000	887000	118	1000	1000	1.0000000
chrIV	887000	888000	77	970	1000	0.9700000
chrIV	888000	889000	94	1000	1000	1.0000000
chrIV	889000	890000	73	996	1000	0.9960000
chrIV	890000	891000	124	1000	1000	1.0000000
chrIV	891000	892000	114	1000	1000	1.0000000
chrIV	892000	893000	111	1000	1000	1.0000000
chrIV	893000	894000	98	1000	1000	1.0000000
chrIV	894000	895000	79	1000	1000	1.0000000
chrIV	895000	896000	68	971	1000	0.9710000
chrIV	896000	897000	79	989	1000	0.9890000
chrIV	897000	898000	88	1000	1000	1.0000000
chrIV	898000	899000	113	1000	1000	1.0000000
chrIV	899000	900000	86	1000	1000	1.0000000
chrIV	900000	901000	111	1000	1000	1.0000000
chrIV	901000	902000	90	990	1000	0.9900000
chrIV	902000	903000	119	1000	1000	1.0000000
chrIV	903000	904000	71	991	1000	0.9910000
chrIV	904000	905000	98	1000	1000	1.0000000
chrIV	905000	906000	99	1000	1000	1.0000000
chrIV	906000	907000	87	1000	1000	1.0000000
chrIV	907000	908000	101	1000	1000	1.0000000
chrIV	908000	909000	110	1000	1000	1.0000000
chrIV	909000	910000	115	991	1000	0.9910000
chrIV	910000	911000	110	1000	1000	1.0000000
chrIV	911000	912000	110	1000	1000	1.0000000
chrIV	912000	913000	138	1000	1000	1.0000000
chrIV	913000	914000	86	1000	1000	1.0000000
chrIV	914000	915000	87	1000	1000	1.0000000
chrIV	915000	916000	71	985	1000	0.9850000
chrIV	916000	917000	100	1000	1000	1.0000000
chrIV	917000	918000	129	1000	1000	1.0000000
chrIV	918000	919000	92	1000	1000	1.0000000
chrIV	919000	920000	79	990	1000	0.9900000
chrIV	920000	921000	80	1000	1000	1.0000000
chrIV	921000	922000	107	1000	1000	1.0000000
chrIV	922000	923000	107	974	1000	0.9740000
chrIV	923000	924000	98	1000	1000	1.0000000
chrIV	924000	925000	95	1000	1000	1.0000000
chrIV	925000	926000	91	1000	1000	1.0000000
chrIV	926000	927000	69	990	1000	0.9900000
chrIV	927000	928000	101	1000	1000	1.0000000
chrIV	928000	929000	107	1000	1000	1.0000000
chrIV	929000	930000	80	999	1000	0.9990000
chrIV	930000	931000	79	984	1000	0.9840000
chrIV	931000	932000	94	1000	1000	1.0000000
chrIV	932000	933000	116	1000	1000	1.0000000
chrIV	933000	934000	95	1000	1000	1.0000000
chrIV	934000	935000	81	997	1000	0.9970000
chrIV	935000	936000	83	949	1000	0.9490000
chrIV	936000	937000	92	1000	1000	1.0000000
chrIV	937000	938000	101	1000	1000	1.0000000
chrIV	938000	939000	109	1000	1000	1.0000000
chrIV	939000	940000	104	1000	1000	1.0000000
chrIV	940000	941000	138	1000	1000	1.0000000
chrIV	941000	942000	108	1000	1000	1.0000000
chrIV	942000	943000	112	1000	1000	1.0000000
chrIV	943000	944000	82	1000	1000	1.0000000
chrIV	944000	945000	135	1000	1000	1.0000000
chrIV	945000	946000	105	1000	1000	1.0000000
chrIV	946000	947000	107	1000	1000	1.0000000
chrIV	947000	948000	100	1000	1000	1.0000000
chrIV	948000	949000	105	1000	1000	1.0000000
chrIV	949000	950000	114	1000	1000	1.0000000
chrIV	950000	951000	87	984	1000	0.9840000
chrIV	951000	952000	113	1000	1000	1.0000000
chrIV	952000	953000	125	1000	1000	1.0000000
chrIV	953000	954000	97	1000	1000	1.0000000
chrIV	954000	955000	77	964	1000	0.9640000
chrIV	955000	956000	91	1000	1000	1.0000000
chrIV	956000	957000	88	966	1000	0.9660000
chrIV	957000	958000	93	996	1000	0.9960000
chrIV	958000	959000	101	988	1000	0.9880000
chrIV	959000	960000	103	1000	1000	1.0000000
chrIV	960000	961000	95	1000	1000	1.0000000
chrIV	961000	962000	117	1000	1000	1.0000000
chrIV	962000	963000	81	1000	1000	1.0000000
chrIV	963000	964000	107	1000	1000	1.0000000
chrIV	964000	965000	110	1000	1000	1.0000000
chrIV	965000	966000	111	973	1000	0.9730000
chrIV	966000	967000	74	992	1000	0.9920000
chrIV	967000	968000	90	1000	1000	1.0000000
chrIV	968000	969000	93	1000	1000	1.0000000
chrIV	969000	970000	89	969	1000	0.9690000
chrIV	970000	971000	103	1000	1000	1.0000000
chrIV	971000	972000	119	1000	1000	1.0000000
chrIV	972000	973000	135	1000	1000	1.0000000
chrIV	973000	974000	90	1000	1000	1.0000000
chrIV	974000	975000	120	1000	1000	1.0000000
chrIV	975000	976000	101	1000	1000	1.0000000
chrIV	976000	977000	101	1000	1000	1.0000000
chrIV	977000	978000	89	974	1000	0.9740000
chrIV	978000	979000	113	1000	1000	1.0000000
chrIV	979000	980000	99	987	1000	0.9870000
chrIV	980000	981000	131	1000	1000	1.0000000
chrIV	981000	982000	144	1000	1000	1.0000000
chrIV	982000	983000	170	1000	1000	1.0000000
chrIV	983000	984000	142	1000	1000	1.0000000
chrIV	984000	985000	148	1000	1000	1.0000000
chrIV	985000	986000	124	1000	1000	1.0000000
chrIV	986000	987000	175	1000	1000	1.0000000
chrIV	987000	988000	226	1000	1000	1.0000000
chrIV	988000	989000	246	1000	1000	1.0000000
chrIV	989000	990000	194	1000	1000	1.0000000
chrIV	990000	991000	147	1000	1000	1.0000000
chrIV	991000	992000	142	1000	1000	1.0000000
chrIV	992000	993000	173	1000	1000	1.0000000
chrIV	993000	994000	91	1000	1000	1.0000000
chrIV	994000	995000	98	1000	1000	1.0000000
chrIV	995000	996000	103	1000	1000	1.0000000
chrIV	996000	997000	84	1000	1000	1.0000000
chrIV	997000	998000	106	1000	1000	1.0000000
chrIV	998000	999000	102	971	1000	0.9710000
chrIV	999000	1000000	100	1000	1000	1.0000000
chrIV	1000000	1001000	85	1000	1000	1.0000000
chrIV	1001000	1002000	94	1000	1000	1.0000000
chrIV	1002000	1003000	110	1000	1000	1.0000000
chrIV	1003000	1004000	116	1000	1000	1.0000000
chrIV	1004000	1005000	97	1000	1000	1.0000000
chrIV	1005000	1006000	119	1000	1000	1.0000000
chrIV	1006000	1007000	84	952	1000	0.9520000
chrIV	1007000	1008000	126	1000	1000	1.0000000
chrIV	1008000	1009000	93	1000	1000	1.0000000
chrIV	1009000	1010000	107	1000	1000	1.0000000
chrIV	1010000	1011000	74	1000	1000	1.0000000
chrIV	1011000	1012000	91	1000	1000	1.0000000
chrIV	1012000	1013000	89	1000	1000	1.0000000
chrIV	1013000	1014000	98	994	1000	0.9940000
chrIV	1014000	1015000	119	1000	1000	1.0000000
chrIV	1015000	1016000	104	1000	1000	1.0000000
chrIV	1016000	1017000	72	981	1000	0.9810000
chrIV	1017000	1018000	95	997	1000	0.9970000
chrIV	1018000	1019000	107	1000	1000	1.0000000
chrIV	1019000	1020000	106	1000	1000	1.0000000
chrIV	1020000	1021000	95	1000	1000	1.0000000
chrIV	1021000	1022000	109	1000	1000	1.0000000
chrIV	1022000	1023000	86	1000	1000	1.0000000
chrIV	1023000	1024000	90	1000	1000	1.0000000
chrIV	1024000	1025000	106	1000	1000	1.0000000
chrIV	1025000	1026000	98	1000	1000	1.0000000
chrIV	1026000	1027000	115	1000	1000	1.0000000
chrIV	1027000	1028000	98	997	1000	0.9970000
chrIV	1028000	1029000	107	1000	1000	1.0000000
chrIV	1029000	1030000	96	1000	1000	1.0000000
chrIV	1030000	1031000	107	982	1000	0.9820000
chrIV	1031000	1032000	98	987	1000	0.9870000
chrIV	1032000	1033000	117	1000	1000	1.0000000
chrIV	1033000	1034000	99	976	1000	0.9760000
chrIV	1034000	1035000	113	1000	1000	1.0000000
chrIV	1035000	1036000	98	1000	1000	1.0000000
chrIV	1036000	1037000	106	1000	1000	1.0000000
chrIV	1037000	1038000	110	1000	1000	1.0000000
chrIV	1038000	1039000	117	1000	1000	1.0000000
chrIV	1039000	1040000	109	1000	1000	1.0000000
chrIV	1040000	1041000	116	1000	1000	1.0000000
chrIV	1041000	1042000	109	1000	1000	1.0000000
