chr	start_point	end_point	cov	V1	V2	V3
chrIV	1152000	1153000	319	1000	1000	1.0000000
chrIV	1153000	1154000	381	1000	1000	1.0000000
chrIV	1154000	1155000	380	1000	1000	1.0000000
chrIV	1155000	1156000	395	1000	1000	1.0000000
chrIV	1156000	1157000	329	1000	1000	1.0000000
chrIV	1157000	1158000	310	1000	1000	1.0000000
chrIV	1158000	1159000	334	1000	1000	1.0000000
chrIV	1159000	1160000	316	1000	1000	1.0000000
chrIV	1160000	1161000	402	1000	1000	1.0000000
chrIV	1161000	1162000	337	1000	1000	1.0000000
chrIV	1162000	1163000	349	1000	1000	1.0000000
chrIV	1163000	1164000	366	1000	1000	1.0000000
chrIV	1164000	1165000	340	1000	1000	1.0000000
chrIV	1165000	1166000	344	1000	1000	1.0000000
chrIV	1166000	1167000	314	1000	1000	1.0000000
chrIV	1167000	1168000	348	1000	1000	1.0000000
chrIV	1168000	1169000	421	1000	1000	1.0000000
chrIV	1169000	1170000	358	1000	1000	1.0000000
chrIV	1170000	1171000	341	1000	1000	1.0000000
chrIV	1171000	1172000	402	1000	1000	1.0000000
chrIV	1172000	1173000	385	1000	1000	1.0000000
chrIV	1173000	1174000	322	1000	1000	1.0000000
chrIV	1174000	1175000	338	1000	1000	1.0000000
chrIV	1175000	1176000	334	1000	1000	1.0000000
chrIV	1176000	1177000	357	1000	1000	1.0000000
chrIV	1177000	1178000	325	1000	1000	1.0000000
chrIV	1178000	1179000	399	1000	1000	1.0000000
chrIV	1179000	1180000	364	1000	1000	1.0000000
chrIV	1180000	1181000	383	1000	1000	1.0000000
chrIV	1181000	1182000	386	1000	1000	1.0000000
chrIV	1182000	1183000	327	1000	1000	1.0000000
chrIV	1183000	1184000	353	1000	1000	1.0000000
chrIV	1184000	1185000	373	1000	1000	1.0000000
chrIV	1185000	1186000	318	1000	1000	1.0000000
chrIV	1186000	1187000	441	1000	1000	1.0000000
chrIV	1187000	1188000	411	1000	1000	1.0000000
chrIV	1188000	1189000	406	1000	1000	1.0000000
chrIV	1189000	1190000	349	1000	1000	1.0000000
chrIV	1190000	1191000	356	1000	1000	1.0000000
chrIV	1191000	1192000	383	1000	1000	1.0000000
chrIV	1192000	1193000	374	1000	1000	1.0000000
chrIV	1193000	1194000	327	1000	1000	1.0000000
chrIV	1194000	1195000	325	1000	1000	1.0000000
chrIV	1195000	1196000	422	1000	1000	1.0000000
chrIV	1196000	1197000	323	1000	1000	1.0000000
chrIV	1197000	1198000	327	1000	1000	1.0000000
chrIV	1198000	1199000	408	1000	1000	1.0000000
chrIV	1199000	1200000	345	1000	1000	1.0000000
chrIV	1200000	1201000	382	1000	1000	1.0000000
chrIV	1201000	1202000	318	1000	1000	1.0000000
chrIV	1202000	1203000	379	1000	1000	1.0000000
chrIV	1203000	1204000	375	1000	1000	1.0000000
chrIV	1204000	1205000	434	1000	1000	1.0000000
chrIV	1205000	1206000	414	1000	1000	1.0000000
chrIV	1206000	1207000	367	1000	1000	1.0000000
chrIV	1207000	1208000	512	1000	1000	1.0000000
chrIV	1208000	1209000	460	1000	1000	1.0000000
chrIV	1209000	1210000	467	983	1000	0.9830000
chrIV	1210000	1211000	652	1000	1000	1.0000000
chrIV	1211000	1212000	552	1000	1000	1.0000000
chrIV	1212000	1213000	434	1000	1000	1.0000000
chrIV	1213000	1214000	401	1000	1000	1.0000000
chrIV	1214000	1215000	367	1000	1000	1.0000000
chrIV	1215000	1216000	372	1000	1000	1.0000000
chrIV	1216000	1217000	339	1000	1000	1.0000000
chrIV	1217000	1218000	339	1000	1000	1.0000000
chrIV	1218000	1219000	413	1000	1000	1.0000000
chrIV	1219000	1220000	346	1000	1000	1.0000000
chrIV	1220000	1221000	305	1000	1000	1.0000000
chrIV	1221000	1222000	335	1000	1000	1.0000000
chrIV	1222000	1223000	348	1000	1000	1.0000000
chrIV	1223000	1224000	411	1000	1000	1.0000000
chrIV	1224000	1225000	394	976	1000	0.9760000
chrIV	1225000	1226000	406	1000	1000	1.0000000
chrIV	1226000	1227000	385	1000	1000	1.0000000
chrIV	1227000	1228000	368	1000	1000	1.0000000
chrIV	1228000	1229000	347	1000	1000	1.0000000
chrIV	1229000	1230000	422	1000	1000	1.0000000
chrIV	1230000	1231000	329	1000	1000	1.0000000
chrIV	1231000	1232000	373	1000	1000	1.0000000
chrIV	1232000	1233000	407	1000	1000	1.0000000
chrIV	1233000	1234000	356	1000	1000	1.0000000
chrIV	1234000	1235000	324	1000	1000	1.0000000
chrIV	1235000	1236000	375	1000	1000	1.0000000
chrIV	1236000	1237000	402	1000	1000	1.0000000
chrIV	1237000	1238000	404	1000	1000	1.0000000
chrIV	1238000	1239000	349	1000	1000	1.0000000
chrIV	1239000	1240000	372	975	1000	0.9750000
chrIV	1240000	1241000	368	1000	1000	1.0000000
chrIV	1241000	1242000	365	1000	1000	1.0000000
chrIV	1242000	1243000	353	1000	1000	1.0000000
chrIV	1243000	1244000	349	1000	1000	1.0000000
chrIV	1244000	1245000	414	1000	1000	1.0000000
chrIV	1245000	1246000	369	1000	1000	1.0000000
chrIV	1246000	1247000	412	1000	1000	1.0000000
chrIV	1247000	1248000	335	1000	1000	1.0000000
chrIV	1248000	1249000	368	1000	1000	1.0000000
chrIV	1249000	1250000	354	1000	1000	1.0000000
chrIV	1250000	1251000	419	1000	1000	1.0000000
chrIV	1251000	1252000	346	1000	1000	1.0000000
chrIV	1252000	1253000	403	1000	1000	1.0000000
chrIV	1253000	1254000	402	1000	1000	1.0000000
chrIV	1254000	1255000	358	1000	1000	1.0000000
chrIV	1255000	1256000	395	1000	1000	1.0000000
chrIV	1256000	1257000	382	1000	1000	1.0000000
chrIV	1257000	1258000	378	1000	1000	1.0000000
chrIV	1258000	1259000	425	1000	1000	1.0000000
chrIV	1259000	1260000	365	1000	1000	1.0000000
chrIV	1260000	1261000	423	1000	1000	1.0000000
chrIV	1261000	1262000	359	1000	1000	1.0000000
chrIV	1262000	1263000	365	1000	1000	1.0000000
chrIV	1263000	1264000	392	1000	1000	1.0000000
chrIV	1264000	1265000	381	1000	1000	1.0000000
chrIV	1265000	1266000	404	1000	1000	1.0000000
chrIV	1266000	1267000	423	1000	1000	1.0000000
chrIV	1267000	1268000	360	1000	1000	1.0000000
chrIV	1268000	1269000	369	1000	1000	1.0000000
chrIV	1269000	1270000	492	1000	1000	1.0000000
chrIV	1270000	1271000	439	1000	1000	1.0000000
chrIV	1271000	1272000	344	1000	1000	1.0000000
chrIV	1272000	1273000	370	1000	1000	1.0000000
chrIV	1273000	1274000	362	1000	1000	1.0000000
chrIV	1274000	1275000	358	1000	1000	1.0000000
chrIV	1275000	1276000	369	1000	1000	1.0000000
chrIV	1276000	1277000	380	1000	1000	1.0000000
chrIV	1277000	1278000	445	1000	1000	1.0000000
chrIV	1278000	1279000	372	1000	1000	1.0000000
chrIV	1279000	1280000	372	1000	1000	1.0000000
chrIV	1280000	1281000	352	1000	1000	1.0000000
chrIV	1281000	1282000	441	1000	1000	1.0000000
chrIV	1282000	1283000	396	1000	1000	1.0000000
chrIV	1283000	1284000	403	1000	1000	1.0000000
chrIV	1284000	1285000	356	1000	1000	1.0000000
chrIV	1285000	1286000	429	1000	1000	1.0000000
chrIV	1286000	1287000	359	1000	1000	1.0000000
chrIV	1287000	1288000	369	1000	1000	1.0000000
chrIV	1288000	1289000	383	1000	1000	1.0000000
chrIV	1289000	1290000	385	1000	1000	1.0000000
chrIV	1290000	1291000	408	1000	1000	1.0000000
chrIV	1291000	1292000	415	1000	1000	1.0000000
chrIV	1292000	1293000	352	1000	1000	1.0000000
chrIV	1293000	1294000	401	1000	1000	1.0000000
chrIV	1294000	1295000	395	1000	1000	1.0000000
chrIV	1295000	1296000	422	1000	1000	1.0000000
chrIV	1296000	1297000	354	1000	1000	1.0000000
chrIV	1297000	1298000	351	1000	1000	1.0000000
chrIV	1298000	1299000	383	1000	1000	1.0000000
chrIV	1299000	1300000	399	1000	1000	1.0000000
chrIV	1300000	1301000	371	1000	1000	1.0000000
chrIV	1301000	1302000	398	1000	1000	1.0000000
chrIV	1302000	1303000	363	1000	1000	1.0000000
chrIV	1303000	1304000	375	1000	1000	1.0000000
chrIV	1304000	1305000	370	1000	1000	1.0000000
chrIV	1305000	1306000	369	1000	1000	1.0000000
chrIV	1306000	1307000	406	1000	1000	1.0000000
chrIV	1307000	1308000	330	998	1000	0.9980000
chrIV	1308000	1309000	371	926	1000	0.9260000
chrIV	1309000	1310000	418	1000	1000	1.0000000
chrIV	1310000	1311000	410	1000	1000	1.0000000
chrIV	1311000	1312000	359	1000	1000	1.0000000
chrIV	1312000	1313000	436	1000	1000	1.0000000
chrIV	1313000	1314000	413	1000	1000	1.0000000
chrIV	1314000	1315000	373	1000	1000	1.0000000
chrIV	1315000	1316000	359	1000	1000	1.0000000
chrIV	1316000	1317000	398	1000	1000	1.0000000
chrIV	1317000	1318000	408	1000	1000	1.0000000
chrIV	1318000	1319000	394	1000	1000	1.0000000
chrIV	1319000	1320000	429	1000	1000	1.0000000
chrIV	1320000	1321000	441	1000	1000	1.0000000
chrIV	1321000	1322000	399	1000	1000	1.0000000
chrIV	1322000	1323000	373	1000	1000	1.0000000
chrIV	1323000	1324000	374	1000	1000	1.0000000
chrIV	1324000	1325000	382	1000	1000	1.0000000
chrIV	1325000	1326000	390	1000	1000	1.0000000
chrIV	1326000	1327000	423	1000	1000	1.0000000
chrIV	1327000	1328000	415	1000	1000	1.0000000
chrIV	1328000	1329000	381	1000	1000	1.0000000
chrIV	1329000	1330000	456	1000	1000	1.0000000
chrIV	1330000	1331000	390	1000	1000	1.0000000
chrIV	1331000	1332000	340	1000	1000	1.0000000
chrIV	1332000	1333000	349	1000	1000	1.0000000
chrIV	1333000	1334000	352	1000	1000	1.0000000
chrIV	1334000	1335000	365	1000	1000	1.0000000
chrIV	1335000	1336000	407	1000	1000	1.0000000
chrIV	1336000	1337000	381	1000	1000	1.0000000
chrIV	1337000	1338000	379	1000	1000	1.0000000
chrIV	1338000	1339000	382	1000	1000	1.0000000
chrIV	1339000	1340000	397	1000	1000	1.0000000
chrIV	1340000	1341000	379	1000	1000	1.0000000
chrIV	1341000	1342000	410	1000	1000	1.0000000
chrIV	1342000	1343000	451	1000	1000	1.0000000
chrIV	1343000	1344000	372	1000	1000	1.0000000
chrIV	1344000	1345000	379	1000	1000	1.0000000
chrIV	1345000	1346000	387	1000	1000	1.0000000
chrIV	1346000	1347000	330	1000	1000	1.0000000
chrIV	1347000	1348000	424	1000	1000	1.0000000
chrIV	1348000	1349000	403	1000	1000	1.0000000
chrIV	1349000	1350000	380	1000	1000	1.0000000
chrIV	1350000	1351000	415	1000	1000	1.0000000
chrIV	1351000	1352000	410	1000	1000	1.0000000
chrIV	1352000	1353000	331	1000	1000	1.0000000
chrIV	1353000	1354000	408	1000	1000	1.0000000
chrIV	1354000	1355000	403	1000	1000	1.0000000
chrIV	1355000	1356000	349	1000	1000	1.0000000
chrIV	1356000	1357000	381	1000	1000	1.0000000
chrIV	1357000	1358000	356	1000	1000	1.0000000
chrIV	1358000	1359000	402	1000	1000	1.0000000
chrIV	1359000	1360000	380	1000	1000	1.0000000
chrIV	1360000	1361000	409	1000	1000	1.0000000
chrIV	1361000	1362000	439	1000	1000	1.0000000
chrIV	1362000	1363000	417	1000	1000	1.0000000
chrIV	1363000	1364000	411	1000	1000	1.0000000
chrIV	1364000	1365000	482	1000	1000	1.0000000
chrIV	1365000	1366000	387	1000	1000	1.0000000
chrIV	1366000	1367000	378	1000	1000	1.0000000
chrIV	1367000	1368000	396	1000	1000	1.0000000
chrIV	1368000	1369000	401	1000	1000	1.0000000
chrIV	1369000	1370000	460	1000	1000	1.0000000
chrIV	1370000	1371000	449	1000	1000	1.0000000
chrIV	1371000	1372000	392	1000	1000	1.0000000
chrIV	1372000	1373000	422	1000	1000	1.0000000
chrIV	1373000	1374000	372	1000	1000	1.0000000
chrIV	1374000	1375000	371	1000	1000	1.0000000
chrIV	1375000	1376000	393	1000	1000	1.0000000
chrIV	1376000	1377000	436	1000	1000	1.0000000
chrIV	1377000	1378000	402	1000	1000	1.0000000
chrIV	1378000	1379000	470	1000	1000	1.0000000
chrIV	1379000	1380000	387	1000	1000	1.0000000
chrIV	1380000	1381000	446	1000	1000	1.0000000
chrIV	1381000	1382000	462	1000	1000	1.0000000
chrIV	1382000	1383000	431	1000	1000	1.0000000
chrIV	1383000	1384000	421	1000	1000	1.0000000
chrIV	1384000	1385000	427	1000	1000	1.0000000
chrIV	1385000	1386000	432	1000	1000	1.0000000
chrIV	1386000	1387000	419	1000	1000	1.0000000
chrIV	1387000	1388000	436	1000	1000	1.0000000
chrIV	1388000	1389000	388	1000	1000	1.0000000
chrIV	1389000	1390000	473	1000	1000	1.0000000
chrIV	1390000	1391000	484	1000	1000	1.0000000
chrIV	1391000	1392000	395	1000	1000	1.0000000
chrIV	1392000	1393000	453	1000	1000	1.0000000
chrIV	1393000	1394000	425	1000	1000	1.0000000
chrIV	1394000	1395000	430	1000	1000	1.0000000
chrIV	1395000	1396000	394	1000	1000	1.0000000
chrIV	1396000	1397000	395	1000	1000	1.0000000
chrIV	1397000	1398000	430	1000	1000	1.0000000
chrIV	1398000	1399000	452	1000	1000	1.0000000
chrIV	1399000	1400000	354	1000	1000	1.0000000
chrIV	1400000	1401000	373	1000	1000	1.0000000
chrIV	1401000	1402000	485	1000	1000	1.0000000
chrIV	1402000	1403000	405	1000	1000	1.0000000
chrIV	1403000	1404000	403	1000	1000	1.0000000
chrIV	1404000	1405000	420	1000	1000	1.0000000
chrIV	1405000	1406000	455	1000	1000	1.0000000
chrIV	1406000	1407000	386	1000	1000	1.0000000
chrIV	1407000	1408000	467	1000	1000	1.0000000
chrIV	1408000	1409000	496	1000	1000	1.0000000
chrIV	1409000	1410000	487	1000	1000	1.0000000
chrIV	1410000	1411000	463	1000	1000	1.0000000
chrIV	1411000	1412000	377	1000	1000	1.0000000
chrIV	1412000	1413000	408	1000	1000	1.0000000
chrIV	1413000	1414000	452	1000	1000	1.0000000
chrIV	1414000	1415000	473	1000	1000	1.0000000
chrIV	1415000	1416000	397	1000	1000	1.0000000
chrIV	1416000	1417000	408	1000	1000	1.0000000
chrIV	1417000	1418000	438	1000	1000	1.0000000
chrIV	1418000	1419000	380	1000	1000	1.0000000
chrIV	1419000	1420000	435	1000	1000	1.0000000
chrIV	1420000	1421000	449	1000	1000	1.0000000
chrIV	1421000	1422000	407	1000	1000	1.0000000
chrIV	1422000	1423000	421	1000	1000	1.0000000
chrIV	1423000	1424000	370	1000	1000	1.0000000
chrIV	1424000	1425000	425	1000	1000	1.0000000
chrIV	1425000	1426000	419	1000	1000	1.0000000
chrIV	1426000	1427000	552	1000	1000	1.0000000
chrIV	1427000	1428000	480	1000	1000	1.0000000
chrIV	1428000	1429000	405	1000	1000	1.0000000
chrIV	1429000	1430000	486	1000	1000	1.0000000
chrIV	1430000	1431000	436	1000	1000	1.0000000
chrIV	1431000	1432000	455	1000	1000	1.0000000
chrIV	1432000	1433000	408	1000	1000	1.0000000
chrIV	1433000	1434000	456	1000	1000	1.0000000
chrIV	1434000	1435000	414	1000	1000	1.0000000
chrIV	1435000	1436000	423	1000	1000	1.0000000
chrIV	1436000	1437000	396	1000	1000	1.0000000
chrIV	1437000	1438000	400	1000	1000	1.0000000
chrIV	1438000	1439000	464	1000	1000	1.0000000
chrIV	1439000	1440000	487	1000	1000	1.0000000
chrIV	1440000	1441000	447	1000	1000	1.0000000
chrIV	1441000	1442000	444	1000	1000	1.0000000
chrIV	1442000	1443000	449	1000	1000	1.0000000
chrIV	1443000	1444000	572	1000	1000	1.0000000
chrIV	1444000	1445000	486	1000	1000	1.0000000
chrIV	1445000	1446000	494	1000	1000	1.0000000
chrIV	1446000	1447000	472	1000	1000	1.0000000
chrIV	1447000	1448000	442	1000	1000	1.0000000
chrIV	1448000	1449000	428	1000	1000	1.0000000
chrIV	1449000	1450000	462	1000	1000	1.0000000
chrIV	1450000	1451000	446	1000	1000	1.0000000
chrIV	1451000	1452000	520	1000	1000	1.0000000
chrIV	1452000	1453000	491	1000	1000	1.0000000
chrIV	1453000	1454000	422	1000	1000	1.0000000
chrIV	1454000	1455000	439	1000	1000	1.0000000
chrIV	1455000	1456000	468	1000	1000	1.0000000
chrIV	1456000	1457000	466	1000	1000	1.0000000
chrIV	1457000	1458000	450	1000	1000	1.0000000
chrIV	1458000	1459000	461	1000	1000	1.0000000
chrIV	1459000	1460000	554	1000	1000	1.0000000
chrIV	1460000	1461000	473	1000	1000	1.0000000
chrIV	1461000	1462000	463	1000	1000	1.0000000
chrIV	1462000	1463000	461	1000	1000	1.0000000
chrIV	1463000	1464000	585	1000	1000	1.0000000
chrIV	1464000	1465000	489	1000	1000	1.0000000
chrIV	1465000	1466000	475	1000	1000	1.0000000
chrIV	1466000	1467000	520	1000	1000	1.0000000
chrIV	1467000	1468000	475	1000	1000	1.0000000
chrIV	1468000	1469000	496	1000	1000	1.0000000
chrIV	1469000	1470000	507	1000	1000	1.0000000
chrIV	1470000	1471000	499	1000	1000	1.0000000
chrIV	1471000	1472000	460	1000	1000	1.0000000
chrIV	1472000	1473000	495	1000	1000	1.0000000
chrIV	1473000	1474000	471	1000	1000	1.0000000
chrIV	1474000	1475000	478	1000	1000	1.0000000
chrIV	1475000	1476000	465	1000	1000	1.0000000
chrIV	1476000	1477000	504	1000	1000	1.0000000
chrIV	1477000	1478000	470	1000	1000	1.0000000
chrIV	1478000	1479000	490	1000	1000	1.0000000
chrIV	1479000	1480000	533	1000	1000	1.0000000
chrIV	1480000	1481000	486	1000	1000	1.0000000
chrIV	1481000	1482000	470	1000	1000	1.0000000
chrIV	1482000	1483000	532	1000	1000	1.0000000
chrIV	1483000	1484000	552	1000	1000	1.0000000
chrIV	1484000	1485000	509	1000	1000	1.0000000
chrIV	1485000	1486000	488	1000	1000	1.0000000
chrIV	1486000	1487000	473	1000	1000	1.0000000
chrIV	1487000	1488000	483	1000	1000	1.0000000
chrIV	1488000	1489000	462	1000	1000	1.0000000
chrIV	1489000	1490000	514	1000	1000	1.0000000
chrIV	1490000	1491000	549	1000	1000	1.0000000
chrIV	1491000	1492000	554	1000	1000	1.0000000
chrIV	1492000	1493000	489	1000	1000	1.0000000
chrIV	1493000	1494000	486	1000	1000	1.0000000
chrIV	1494000	1495000	514	1000	1000	1.0000000
chrIV	1495000	1496000	485	1000	1000	1.0000000
chrIV	1496000	1497000	448	1000	1000	1.0000000
chrIV	1497000	1498000	479	1000	1000	1.0000000
chrIV	1498000	1499000	485	1000	1000	1.0000000
chrIV	1499000	1500000	524	1000	1000	1.0000000
chrIV	1500000	1501000	523	1000	1000	1.0000000
chrIV	1501000	1502000	463	1000	1000	1.0000000
chrIV	1502000	1503000	516	1000	1000	1.0000000
chrIV	1503000	1504000	515	1000	1000	1.0000000
chrIV	1504000	1505000	460	1000	1000	1.0000000
chrIV	1505000	1506000	494	1000	1000	1.0000000
chrIV	1506000	1507000	473	1000	1000	1.0000000
chrIV	1507000	1508000	530	1000	1000	1.0000000
chrIV	1508000	1509000	486	1000	1000	1.0000000
chrIV	1509000	1510000	405	1000	1000	1.0000000
chrIV	1510000	1511000	514	1000	1000	1.0000000
chrIV	1511000	1512000	443	1000	1000	1.0000000
chrIV	1512000	1513000	469	1000	1000	1.0000000
chrIV	1513000	1514000	474	1000	1000	1.0000000
chrIV	1514000	1515000	468	1000	1000	1.0000000
chrIV	1515000	1516000	397	1000	1000	1.0000000
chrIV	1516000	1517000	476	1000	1000	1.0000000
chrIV	1517000	1518000	545	1000	1000	1.0000000
chrIV	1518000	1519000	470	1000	1000	1.0000000
chrIV	1519000	1520000	447	1000	1000	1.0000000
chrIV	1520000	1521000	538	1000	1000	1.0000000
chrIV	1521000	1522000	479	1000	1000	1.0000000
chrIV	1522000	1523000	498	1000	1000	1.0000000
chrIV	1523000	1524000	484	1000	1000	1.0000000
chrIV	1524000	1525000	493	1000	1000	1.0000000
chrIV	1525000	1526000	684	997	1000	0.9970000
chrIV	1526000	1527000	802	1000	1000	1.0000000
chrIV	1527000	1528000	816	1000	1000	1.0000000
chrIV	1528000	1529000	630	1000	1000	1.0000000
chrIV	1529000	1530000	715	1000	1000	1.0000000
chrIV	1530000	1531000	705	1000	1000	1.0000000
chrIV	1531000	1531933	621	916	933	0.9817792
chrV	0	1000	760	1000	1000	1.0000000
chrV	1000	2000	615	1000	1000	1.0000000
chrV	2000	3000	644	1000	1000	1.0000000
chrV	3000	4000	625	1000	1000	1.0000000
chrV	4000	5000	702	1000	1000	1.0000000
chrV	5000	6000	548	1000	1000	1.0000000
chrV	6000	7000	438	1000	1000	1.0000000
chrV	7000	8000	358	1000	1000	1.0000000
chrV	8000	9000	342	1000	1000	1.0000000
chrV	9000	10000	363	1000	1000	1.0000000
chrV	10000	11000	370	1000	1000	1.0000000
chrV	11000	12000	377	1000	1000	1.0000000
chrV	12000	13000	369	1000	1000	1.0000000
chrV	13000	14000	363	1000	1000	1.0000000
chrV	14000	15000	384	1000	1000	1.0000000
chrV	15000	16000	385	1000	1000	1.0000000
chrV	16000	17000	369	1000	1000	1.0000000
chrV	17000	18000	366	1000	1000	1.0000000
chrV	18000	19000	440	1000	1000	1.0000000
chrV	19000	20000	345	1000	1000	1.0000000
chrV	20000	21000	283	1000	1000	1.0000000
chrV	21000	22000	423	1000	1000	1.0000000
chrV	22000	23000	334	1000	1000	1.0000000
chrV	23000	24000	373	1000	1000	1.0000000
chrV	24000	25000	373	1000	1000	1.0000000
chrV	25000	26000	394	1000	1000	1.0000000
chrV	26000	27000	429	1000	1000	1.0000000
chrV	27000	28000	398	1000	1000	1.0000000
chrV	28000	29000	476	1000	1000	1.0000000
chrV	29000	30000	387	1000	1000	1.0000000
chrV	30000	31000	401	1000	1000	1.0000000
chrV	31000	32000	405	1000	1000	1.0000000
chrV	32000	33000	432	1000	1000	1.0000000
chrV	33000	34000	388	1000	1000	1.0000000
chrV	34000	35000	403	1000	1000	1.0000000
chrV	35000	36000	364	1000	1000	1.0000000
chrV	36000	37000	386	1000	1000	1.0000000
chrV	37000	38000	385	1000	1000	1.0000000
chrV	38000	39000	341	1000	1000	1.0000000
chrV	39000	40000	413	1000	1000	1.0000000
chrV	40000	41000	383	1000	1000	1.0000000
chrV	41000	42000	418	1000	1000	1.0000000
chrV	42000	43000	379	1000	1000	1.0000000
chrV	43000	44000	375	1000	1000	1.0000000
chrV	44000	45000	348	1000	1000	1.0000000
chrV	45000	46000	387	1000	1000	1.0000000
chrV	46000	47000	387	1000	1000	1.0000000
chrV	47000	48000	369	1000	1000	1.0000000
chrV	48000	49000	435	1000	1000	1.0000000
chrV	49000	50000	411	1000	1000	1.0000000
chrV	50000	51000	393	1000	1000	1.0000000
chrV	51000	52000	380	1000	1000	1.0000000
chrV	52000	53000	394	1000	1000	1.0000000
chrV	53000	54000	408	1000	1000	1.0000000
chrV	54000	55000	424	1000	1000	1.0000000
chrV	55000	56000	400	1000	1000	1.0000000
chrV	56000	57000	340	1000	1000	1.0000000
chrV	57000	58000	398	1000	1000	1.0000000
chrV	58000	59000	420	1000	1000	1.0000000
chrV	59000	60000	418	1000	1000	1.0000000
chrV	60000	61000	387	1000	1000	1.0000000
chrV	61000	62000	335	1000	1000	1.0000000
chrV	62000	63000	321	1000	1000	1.0000000
chrV	63000	64000	361	1000	1000	1.0000000
chrV	64000	65000	356	1000	1000	1.0000000
chrV	65000	66000	346	1000	1000	1.0000000
chrV	66000	67000	354	1000	1000	1.0000000
chrV	67000	68000	351	1000	1000	1.0000000
chrV	68000	69000	360	1000	1000	1.0000000
chrV	69000	70000	302	1000	1000	1.0000000
chrV	70000	71000	332	1000	1000	1.0000000
chrV	71000	72000	346	1000	1000	1.0000000
chrV	72000	73000	382	1000	1000	1.0000000
chrV	73000	74000	370	1000	1000	1.0000000
chrV	74000	75000	353	1000	1000	1.0000000
chrV	75000	76000	367	1000	1000	1.0000000
chrV	76000	77000	329	1000	1000	1.0000000
chrV	77000	78000	329	1000	1000	1.0000000
chrV	78000	79000	392	1000	1000	1.0000000
chrV	79000	80000	288	1000	1000	1.0000000
chrV	80000	81000	302	1000	1000	1.0000000
chrV	81000	82000	297	1000	1000	1.0000000
chrV	82000	83000	331	988	1000	0.9880000
chrV	83000	84000	318	1000	1000	1.0000000
chrV	84000	85000	350	1000	1000	1.0000000
chrV	85000	86000	286	1000	1000	1.0000000
chrV	86000	87000	301	1000	1000	1.0000000
chrV	87000	88000	333	1000	1000	1.0000000
chrV	88000	89000	309	1000	1000	1.0000000
chrV	89000	90000	344	1000	1000	1.0000000
chrV	90000	91000	309	1000	1000	1.0000000
chrV	91000	92000	331	1000	1000	1.0000000
chrV	92000	93000	331	1000	1000	1.0000000
chrV	93000	94000	316	1000	1000	1.0000000
chrV	94000	95000	271	1000	1000	1.0000000
chrV	95000	96000	273	1000	1000	1.0000000
chrV	96000	97000	284	1000	1000	1.0000000
chrV	97000	98000	305	1000	1000	1.0000000
chrV	98000	99000	296	1000	1000	1.0000000
chrV	99000	100000	299	1000	1000	1.0000000
chrV	100000	101000	263	1000	1000	1.0000000
chrV	101000	102000	303	1000	1000	1.0000000
chrV	102000	103000	271	1000	1000	1.0000000
chrV	103000	104000	252	1000	1000	1.0000000
chrV	104000	105000	276	1000	1000	1.0000000
chrV	105000	106000	267	1000	1000	1.0000000
chrV	106000	107000	244	1000	1000	1.0000000
chrV	107000	108000	323	1000	1000	1.0000000
chrV	108000	109000	220	1000	1000	1.0000000
chrV	109000	110000	309	1000	1000	1.0000000
chrV	110000	111000	259	1000	1000	1.0000000
chrV	111000	112000	270	1000	1000	1.0000000
chrV	112000	113000	302	1000	1000	1.0000000
chrV	113000	114000	281	1000	1000	1.0000000
chrV	114000	115000	267	1000	1000	1.0000000
chrV	115000	116000	371	1000	1000	1.0000000
chrV	116000	117000	1703	1000	1000	1.0000000
chrV	117000	118000	443	1000	1000	1.0000000
chrV	118000	119000	184	990	1000	0.9900000
chrV	119000	120000	243	1000	1000	1.0000000
chrV	120000	121000	256	1000	1000	1.0000000
chrV	121000	122000	225	1000	1000	1.0000000
chrV	122000	123000	288	1000	1000	1.0000000
chrV	123000	124000	256	1000	1000	1.0000000
chrV	124000	125000	219	1000	1000	1.0000000
chrV	125000	126000	293	998	1000	0.9980000
chrV	126000	127000	250	1000	1000	1.0000000
chrV	127000	128000	270	1000	1000	1.0000000
chrV	128000	129000	280	1000	1000	1.0000000
chrV	129000	130000	256	1000	1000	1.0000000
chrV	130000	131000	314	1000	1000	1.0000000
chrV	131000	132000	258	1000	1000	1.0000000
chrV	132000	133000	287	1000	1000	1.0000000
chrV	133000	134000	264	1000	1000	1.0000000
chrV	134000	135000	275	1000	1000	1.0000000
chrV	135000	136000	310	1000	1000	1.0000000
chrV	136000	137000	296	1000	1000	1.0000000
chrV	137000	138000	220	1000	1000	1.0000000
chrV	138000	139000	252	1000	1000	1.0000000
chrV	139000	140000	272	1000	1000	1.0000000
chrV	140000	141000	243	1000	1000	1.0000000
chrV	141000	142000	317	1000	1000	1.0000000
chrV	142000	143000	254	1000	1000	1.0000000
chrV	143000	144000	261	1000	1000	1.0000000
chrV	144000	145000	273	1000	1000	1.0000000
chrV	145000	146000	254	1000	1000	1.0000000
chrV	146000	147000	265	1000	1000	1.0000000
chrV	147000	148000	305	1000	1000	1.0000000
chrV	148000	149000	288	1000	1000	1.0000000
chrV	149000	150000	279	1000	1000	1.0000000
chrV	150000	151000	264	1000	1000	1.0000000
chrV	151000	152000	287	1000	1000	1.0000000
chrV	152000	153000	305	1000	1000	1.0000000
chrV	153000	154000	302	1000	1000	1.0000000
chrV	154000	155000	276	1000	1000	1.0000000
